566: reward=0.00 vs 94.27, recent_win=0 vs 50, winner=blue, win=5 vs 561, draw=0, time=73/47414
567: reward=0.00 vs 91.22, recent_win=0 vs 50, winner=blue, win=5 vs 562, draw=0, time=116/47530
568: reward=0.00 vs 95.38, recent_win=0 vs 50, winner=blue, win=5 vs 563, draw=0, time=58/47588
569: reward=0.00 vs 94.60, recent_win=0 vs 50, winner=blue, win=5 vs 564, draw=0, time=69/47657
570: reward=0.00 vs 94.93, recent_win=0 vs 50, winner=blue, win=5 vs 565, draw=0, time=64/47721
571: reward=0.00 vs 92.84, recent_win=0 vs 50, winner=blue, win=5 vs 566, draw=0, time=93/47814
572: reward=0.00 vs 95.23, recent_win=0 vs 50, winner=blue, win=5 vs 567, draw=0, time=60/47874
573: reward=0.00 vs 91.52, recent_win=0 vs 50, winner=blue, win=5 vs 568, draw=0, time=111/47985
574: reward=0.00 vs 94.35, recent_win=0 vs 50, winner=blue, win=5 vs 569, draw=0, time=72/48057
575: reward=0.00 vs 95.61, recent_win=0 vs 50, winner=blue, win=5 vs 570, draw=0, time=55/48112
576: reward=0.00 vs 90.84, recent_win=0 vs 50, winner=blue, win=5 vs 571, draw=0, time=121/48234
577: reward=0.00 vs 94.03, recent_win=0 vs 50, winner=blue, win=5 vs 572, draw=0, time=76/48310
578: reward=0.00 vs 93.87, recent_win=0 vs 50, winner=blue, win=5 vs 573, draw=0, time=78/48389
579: reward=0.00 vs 93.95, recent_win=0 vs 50, winner=blue, win=5 vs 574, draw=0, time=77/48466
580: reward=0.00 vs 94.11, recent_win=0 vs 50, winner=blue, win=5 vs 575, draw=0, time=75/48541
581: reward=0.00 vs 90.77, recent_win=0 vs 50, winner=blue, win=5 vs 576, draw=0, time=122/48664
582: reward=0.00 vs 92.68, recent_win=0 vs 50, winner=blue, win=5 vs 577, draw=0, time=95/48759
583: reward=0.00 vs 94.68, recent_win=0 vs 50, winner=blue, win=5 vs 578, draw=0, time=68/48826
584: reward=0.00 vs 90.77, recent_win=0 vs 50, winner=blue, win=5 vs 579, draw=0, time=122/48949
585: reward=0.00 vs 92.37, recent_win=0 vs 50, winner=blue, win=5 vs 580, draw=0, time=99/49048
586: reward=0.00 vs 92.29, recent_win=0 vs 50, winner=blue, win=5 vs 581, draw=0, time=100/49149
587: reward=0.00 vs 95.00, recent_win=0 vs 50, winner=blue, win=5 vs 582, draw=0, time=63/49212
588: reward=0.00 vs 89.81, recent_win=0 vs 50, winner=blue, win=5 vs 583, draw=0, time=137/49349
589: reward=0.00 vs 93.55, recent_win=0 vs 50, winner=blue, win=5 vs 584, draw=0, time=83/49432
590: reward=0.00 vs 94.03, recent_win=0 vs 50, winner=blue, win=5 vs 585, draw=0, time=76/49508
591: reward=0.00 vs 91.67, recent_win=0 vs 50, winner=blue, win=5 vs 586, draw=0, time=109/49617
592: reward=0.00 vs 90.99, recent_win=0 vs 50, winner=blue, win=5 vs 587, draw=0, time=119/49736
593: reward=0.00 vs 91.60, recent_win=0 vs 50, winner=blue, win=5 vs 588, draw=0, time=110/49847
594: reward=0.00 vs 94.52, recent_win=0 vs 50, winner=blue, win=5 vs 589, draw=0, time=70/49916
595: reward=0.00 vs 94.11, recent_win=0 vs 50, winner=blue, win=5 vs 590, draw=0, time=75/49992
596: reward=0.00 vs 91.44, recent_win=0 vs 50, winner=blue, win=5 vs 591, draw=0, time=113/50104
597: reward=0.00 vs 95.15, recent_win=0 vs 50, winner=blue, win=5 vs 592, draw=0, time=61/50165
598: reward=0.00 vs 94.19, recent_win=0 vs 50, winner=blue, win=5 vs 593, draw=0, time=74/50240
599: reward=0.00 vs 90.92, recent_win=0 vs 50, winner=blue, win=5 vs 594, draw=0, time=120/50360
600: reward=0.00 vs 92.68, recent_win=0 vs 50, winner=blue, win=5 vs 595, draw=0, time=95/50455
601: reward=0.00 vs 94.19, recent_win=0 vs 50, winner=blue, win=5 vs 596, draw=0, time=74/50529
602: reward=0.00 vs 94.52, recent_win=0 vs 50, winner=blue, win=5 vs 597, draw=0, time=70/50599
603: reward=0.00 vs 95.45, recent_win=0 vs 50, winner=blue, win=5 vs 598, draw=0, time=57/50656
604: reward=0.00 vs 93.79, recent_win=0 vs 50, winner=blue, win=5 vs 599, draw=0, time=80/50735
605: reward=0.00 vs 94.60, recent_win=0 vs 50, winner=blue, win=5 vs 600, draw=0, time=69/50804
606: reward=0.00 vs 95.15, recent_win=0 vs 50, winner=blue, win=5 vs 601, draw=0, time=61/50865
607: reward=0.00 vs 94.60, recent_win=0 vs 50, winner=blue, win=5 vs 602, draw=0, time=69/50934
608: reward=0.00 vs 95.15, recent_win=0 vs 50, winner=blue, win=5 vs 603, draw=0, time=61/50995
609: reward=0.00 vs 94.19, recent_win=0 vs 50, winner=blue, win=5 vs 604, draw=0, time=74/51069
610: reward=0.00 vs 91.83, recent_win=0 vs 50, winner=blue, win=5 vs 605, draw=0, time=107/51176
611: reward=87.61 vs 0.00, recent_win=1 vs 49, winner=red, win=6 vs 605, draw=0, time=171/51347
612: reward=0.00 vs 91.60, recent_win=1 vs 49, winner=blue, win=6 vs 606, draw=0, time=110/51458
613: reward=0.00 vs 92.44, recent_win=1 vs 49, winner=blue, win=6 vs 607, draw=0, time=98/51556
614: reward=0.00 vs 94.35, recent_win=1 vs 49, winner=blue, win=6 vs 608, draw=0, time=72/51628
615: reward=0.00 vs 95.45, recent_win=1 vs 49, winner=blue, win=6 vs 609, draw=0, time=57/51685
616: reward=89.81 vs 0.00, recent_win=2 vs 48, winner=red, win=7 vs 609, draw=0, time=137/51822
617: reward=0.00 vs 92.21, recent_win=2 vs 48, winner=blue, win=7 vs 610, draw=0, time=102/51923
618: reward=0.00 vs 90.92, recent_win=2 vs 48, winner=blue, win=7 vs 611, draw=0, time=120/52044
619: reward=0.00 vs 95.00, recent_win=2 vs 48, winner=blue, win=7 vs 612, draw=0, time=63/52107
620: reward=0.00 vs 95.08, recent_win=2 vs 48, winner=blue, win=7 vs 613, draw=0, time=62/52169
621: reward=0.00 vs 91.44, recent_win=2 vs 48, winner=blue, win=7 vs 614, draw=0, time=113/52282
622: reward=0.00 vs 93.87, recent_win=2 vs 48, winner=blue, win=7 vs 615, draw=0, time=78/52360
623: reward=0.00 vs 93.95, recent_win=2 vs 48, winner=blue, win=7 vs 616, draw=0, time=77/52438
624: reward=0.00 vs 90.77, recent_win=2 vs 48, winner=blue, win=7 vs 617, draw=0, time=122/52560
625: reward=0.00 vs 94.27, recent_win=2 vs 48, winner=blue, win=7 vs 618, draw=0, time=73/52633
626: reward=0.00 vs 90.69, recent_win=2 vs 48, winner=blue, win=7 vs 619, draw=0, time=124/52757
627: reward=0.00 vs 93.55, recent_win=2 vs 48, winner=blue, win=7 vs 620, draw=0, time=83/52840
628: reward=0.00 vs 91.67, recent_win=2 vs 48, winner=blue, win=7 vs 621, draw=0, time=109/52949
629: reward=0.00 vs 93.39, recent_win=2 vs 48, winner=blue, win=7 vs 622, draw=0, time=85/53034
630: reward=0.00 vs 91.98, recent_win=2 vs 48, winner=blue, win=7 vs 623, draw=0, time=105/53139
631: reward=0.00 vs 91.37, recent_win=2 vs 48, winner=blue, win=7 vs 624, draw=0, time=114/53253
632: reward=0.00 vs 95.30, recent_win=2 vs 48, winner=blue, win=7 vs 625, draw=0, time=59/53312
633: reward=0.00 vs 92.76, recent_win=2 vs 48, winner=blue, win=7 vs 626, draw=0, time=94/53406
634: reward=0.00 vs 91.14, recent_win=2 vs 48, winner=blue, win=7 vs 627, draw=0, time=117/53523
635: reward=0.00 vs 92.29, recent_win=2 vs 48, winner=blue, win=7 vs 628, draw=0, time=100/53623
636: reward=0.00 vs 94.11, recent_win=2 vs 48, winner=blue, win=7 vs 629, draw=0, time=75/53698
637: reward=0.00 vs 92.44, recent_win=2 vs 48, winner=blue, win=7 vs 630, draw=0, time=98/53797
638: reward=0.00 vs 93.31, recent_win=2 vs 48, winner=blue, win=7 vs 631, draw=0, time=86/53883
639: reward=0.00 vs 92.60, recent_win=2 vs 48, winner=blue, win=7 vs 632, draw=0, time=96/53979
640: reward=0.00 vs 94.11, recent_win=2 vs 48, winner=blue, win=7 vs 633, draw=0, time=75/54054
641: reward=0.00 vs 92.13, recent_win=2 vs 48, winner=blue, win=7 vs 634, draw=0, time=103/54157
642: reward=0.00 vs 91.90, recent_win=2 vs 48, winner=blue, win=7 vs 635, draw=0, time=106/54263
643: reward=0.00 vs 94.03, recent_win=2 vs 48, winner=blue, win=7 vs 636, draw=0, time=76/54339
644: reward=0.00 vs 93.87, recent_win=2 vs 48, winner=blue, win=7 vs 637, draw=0, time=78/54418
645: reward=0.00 vs 92.99, recent_win=2 vs 48, winner=blue, win=7 vs 638, draw=0, time=91/54508
646: reward=0.00 vs 95.68, recent_win=2 vs 48, winner=blue, win=7 vs 639, draw=0, time=54/54562
647: reward=0.00 vs 93.71, recent_win=2 vs 48, winner=blue, win=7 vs 640, draw=0, time=81/54643
648: reward=0.00 vs 91.90, recent_win=2 vs 48, winner=blue, win=7 vs 641, draw=0, time=106/54749
649: reward=0.00 vs 92.06, recent_win=2 vs 48, winner=blue, win=7 vs 642, draw=0, time=104/54853
650: reward=0.00 vs 95.15, recent_win=2 vs 48, winner=blue, win=7 vs 643, draw=0, time=61/54914
651: reward=0.00 vs 90.54, recent_win=2 vs 48, winner=blue, win=7 vs 644, draw=0, time=126/55040
652: reward=0.00 vs 94.43, recent_win=2 vs 48, winner=blue, win=7 vs 645, draw=0, time=71/55111
653: reward=0.00 vs 94.43, recent_win=2 vs 48, winner=blue, win=7 vs 646, draw=0, time=71/55182
654: reward=0.00 vs 94.93, recent_win=2 vs 48, winner=blue, win=7 vs 647, draw=0, time=64/55246
655: reward=0.00 vs 95.00, recent_win=2 vs 48, winner=blue, win=7 vs 648, draw=0, time=63/55309
656: reward=0.00 vs 94.43, recent_win=2 vs 48, winner=blue, win=7 vs 649, draw=0, time=71/55380
657: reward=0.00 vs 91.98, recent_win=2 vs 48, winner=blue, win=7 vs 650, draw=0, time=105/55485
658: reward=0.00 vs 95.76, recent_win=2 vs 48, winner=blue, win=7 vs 651, draw=0, time=53/55538
659: reward=0.00 vs 93.55, recent_win=2 vs 48, winner=blue, win=7 vs 652, draw=0, time=83/55621
660: reward=0.00 vs 94.19, recent_win=2 vs 48, winner=blue, win=7 vs 653, draw=0, time=74/55695
661: reward=0.00 vs 89.95, recent_win=1 vs 49, winner=blue, win=7 vs 654, draw=0, time=135/55829
662: reward=0.00 vs 94.43, recent_win=1 vs 49, winner=blue, win=7 vs 655, draw=0, time=71/55900
663: reward=0.00 vs 94.19, recent_win=1 vs 49, winner=blue, win=7 vs 656, draw=0, time=74/55974
664: reward=0.00 vs 91.83, recent_win=1 vs 49, winner=blue, win=7 vs 657, draw=0, time=107/56081
665: reward=0.00 vs 91.44, recent_win=1 vs 49, winner=blue, win=7 vs 658, draw=0, time=113/56194
666: reward=0.00 vs 93.39, recent_win=0 vs 50, winner=blue, win=7 vs 659, draw=0, time=85/56279
667: reward=0.00 vs 94.76, recent_win=0 vs 50, winner=blue, win=7 vs 660, draw=0, time=66/56346
668: reward=0.00 vs 90.69, recent_win=0 vs 50, winner=blue, win=7 vs 661, draw=0, time=124/56469
669: reward=0.00 vs 93.79, recent_win=0 vs 50, winner=blue, win=7 vs 662, draw=0, time=80/56549
670: reward=0.00 vs 92.21, recent_win=0 vs 50, winner=blue, win=7 vs 663, draw=0, time=102/56650
671: reward=0.00 vs 93.07, recent_win=0 vs 50, winner=blue, win=7 vs 664, draw=0, time=89/56740
672: reward=0.00 vs 92.44, recent_win=0 vs 50, winner=blue, win=7 vs 665, draw=0, time=98/56838
673: reward=0.00 vs 93.71, recent_win=0 vs 50, winner=blue, win=7 vs 666, draw=0, time=81/56919
674: reward=0.00 vs 94.11, recent_win=0 vs 50, winner=blue, win=7 vs 667, draw=0, time=75/56994
675: reward=0.00 vs 90.99, recent_win=0 vs 50, winner=blue, win=7 vs 668, draw=0, time=119/57113
676: reward=0.00 vs 93.79, recent_win=0 vs 50, winner=blue, win=7 vs 669, draw=0, time=80/57193
677: reward=0.00 vs 92.21, recent_win=0 vs 50, winner=blue, win=7 vs 670, draw=0, time=102/57294
678: reward=0.00 vs 94.03, recent_win=0 vs 50, winner=blue, win=7 vs 671, draw=0, time=76/57371
679: reward=0.00 vs 94.11, recent_win=0 vs 50, winner=blue, win=7 vs 672, draw=0, time=75/57446
680: reward=0.00 vs 94.76, recent_win=0 vs 50, winner=blue, win=7 vs 673, draw=0, time=66/57512
681: reward=0.00 vs 92.84, recent_win=0 vs 50, winner=blue, win=7 vs 674, draw=0, time=93/57605
682: reward=0.00 vs 94.52, recent_win=0 vs 50, winner=blue, win=7 vs 675, draw=0, time=70/57675
683: reward=0.00 vs 94.11, recent_win=0 vs 50, winner=blue, win=7 vs 676, draw=0, time=75/57750
684: reward=0.00 vs 91.90, recent_win=0 vs 50, winner=blue, win=7 vs 677, draw=0, time=106/57856
685: reward=0.00 vs 94.03, recent_win=0 vs 50, winner=blue, win=7 vs 678, draw=0, time=76/57932
686: reward=0.00 vs 94.03, recent_win=0 vs 50, winner=blue, win=7 vs 679, draw=0, time=76/58009
687: reward=0.00 vs 93.95, recent_win=0 vs 50, winner=blue, win=7 vs 680, draw=0, time=77/58086
688: reward=0.00 vs 93.71, recent_win=0 vs 50, winner=blue, win=7 vs 681, draw=0, time=81/58167
689: reward=0.00 vs 94.03, recent_win=0 vs 50, winner=blue, win=7 vs 682, draw=0, time=76/58243
690: reward=0.00 vs 93.71, recent_win=0 vs 50, winner=blue, win=7 vs 683, draw=0, time=81/58324
691: reward=0.00 vs 92.13, recent_win=0 vs 50, winner=blue, win=7 vs 684, draw=0, time=103/58426
692: reward=0.00 vs 92.37, recent_win=0 vs 50, winner=blue, win=7 vs 685, draw=0, time=99/58526
693: reward=0.00 vs 93.47, recent_win=0 vs 50, winner=blue, win=7 vs 686, draw=0, time=84/58610
694: reward=0.00 vs 94.43, recent_win=0 vs 50, winner=blue, win=7 vs 687, draw=0, time=71/58681
695: reward=0.00 vs 91.60, recent_win=0 vs 50, winner=blue, win=7 vs 688, draw=0, time=110/58791
696: reward=0.00 vs 94.43, recent_win=0 vs 50, winner=blue, win=7 vs 689, draw=0, time=71/58862
697: reward=0.00 vs 91.90, recent_win=0 vs 50, winner=blue, win=7 vs 690, draw=0, time=106/58968
698: reward=0.00 vs 93.87, recent_win=0 vs 50, winner=blue, win=7 vs 691, draw=0, time=78/59046
699: reward=0.00 vs 92.29, recent_win=0 vs 50, winner=blue, win=7 vs 692, draw=0, time=100/59147
700: reward=0.00 vs 95.38, recent_win=0 vs 50, winner=blue, win=7 vs 693, draw=0, time=58/59205
701: reward=0.00 vs 94.27, recent_win=0 vs 50, winner=blue, win=7 vs 694, draw=0, time=73/59278
702: reward=0.00 vs 95.15, recent_win=0 vs 50, winner=blue, win=7 vs 695, draw=0, time=61/59339
703: reward=0.00 vs 94.84, recent_win=0 vs 50, winner=blue, win=7 vs 696, draw=0, time=65/59405
704: reward=0.00 vs 95.15, recent_win=0 vs 50, winner=blue, win=7 vs 697, draw=0, time=61/59466
705: reward=0.00 vs 94.52, recent_win=0 vs 50, winner=blue, win=7 vs 698, draw=0, time=70/59535
706: reward=0.00 vs 95.61, recent_win=0 vs 50, winner=blue, win=7 vs 699, draw=0, time=55/59591
707: reward=0.00 vs 93.79, recent_win=0 vs 50, winner=blue, win=7 vs 700, draw=0, time=80/59670
708: reward=0.00 vs 94.03, recent_win=0 vs 50, winner=blue, win=7 vs 701, draw=0, time=76/59747
709: reward=0.00 vs 95.76, recent_win=0 vs 50, winner=blue, win=7 vs 702, draw=0, time=53/59800
710: reward=0.00 vs 95.08, recent_win=0 vs 50, winner=blue, win=7 vs 703, draw=0, time=62/59862
711: reward=0.00 vs 92.76, recent_win=0 vs 50, winner=blue, win=7 vs 704, draw=0, time=94/59956
712: reward=0.00 vs 93.23, recent_win=0 vs 50, winner=blue, win=7 vs 705, draw=0, time=87/60043
713: reward=0.00 vs 94.11, recent_win=0 vs 50, winner=blue, win=7 vs 706, draw=0, time=75/60118
714: reward=0.00 vs 93.87, recent_win=0 vs 50, winner=blue, win=7 vs 707, draw=0, time=78/60197
715: reward=0.00 vs 89.59, recent_win=0 vs 50, winner=blue, win=7 vs 708, draw=0, time=140/60337
716: reward=0.00 vs 92.29, recent_win=0 vs 50, winner=blue, win=7 vs 709, draw=0, time=100/60437
717: reward=0.00 vs 94.60, recent_win=0 vs 50, winner=blue, win=7 vs 710, draw=0, time=69/60506
718: reward=0.00 vs 93.55, recent_win=0 vs 50, winner=blue, win=7 vs 711, draw=0, time=83/60589
719: reward=0.00 vs 94.19, recent_win=0 vs 50, winner=blue, win=7 vs 712, draw=0, time=74/60663
720: reward=0.00 vs 92.84, recent_win=0 vs 50, winner=blue, win=7 vs 713, draw=0, time=93/60756
721: reward=0.00 vs 94.19, recent_win=0 vs 50, winner=blue, win=7 vs 714, draw=0, time=74/60830
722: reward=0.00 vs 93.87, recent_win=0 vs 50, winner=blue, win=7 vs 715, draw=0, time=78/60908
723: reward=0.00 vs 90.99, recent_win=0 vs 50, winner=blue, win=7 vs 716, draw=0, time=119/61028
724: reward=0.00 vs 93.47, recent_win=0 vs 50, winner=blue, win=7 vs 717, draw=0, time=84/61112
725: reward=0.00 vs 92.99, recent_win=0 vs 50, winner=blue, win=7 vs 718, draw=0, time=91/61202
726: reward=0.00 vs 94.60, recent_win=0 vs 50, winner=blue, win=7 vs 719, draw=0, time=69/61271
727: reward=0.00 vs 94.35, recent_win=0 vs 50, winner=blue, win=7 vs 720, draw=0, time=72/61343
728: reward=0.00 vs 92.44, recent_win=0 vs 50, winner=blue, win=7 vs 721, draw=0, time=98/61441
729: reward=0.00 vs 94.03, recent_win=0 vs 50, winner=blue, win=7 vs 722, draw=0, time=76/61517
730: reward=0.00 vs 94.76, recent_win=0 vs 50, winner=blue, win=7 vs 723, draw=0, time=66/61584
731: reward=0.00 vs 95.61, recent_win=0 vs 50, winner=blue, win=7 vs 724, draw=0, time=55/61639
732: reward=0.00 vs 94.43, recent_win=0 vs 50, winner=blue, win=7 vs 725, draw=0, time=71/61710
733: reward=0.00 vs 92.21, recent_win=0 vs 50, winner=blue, win=7 vs 726, draw=0, time=102/61811
734: reward=0.00 vs 93.55, recent_win=0 vs 50, winner=blue, win=7 vs 727, draw=0, time=83/61894
735: reward=0.00 vs 92.21, recent_win=0 vs 50, winner=blue, win=7 vs 728, draw=0, time=102/61996
736: reward=0.00 vs 90.84, recent_win=0 vs 50, winner=blue, win=7 vs 729, draw=0, time=121/62117
737: reward=0.00 vs 92.52, recent_win=0 vs 50, winner=blue, win=7 vs 730, draw=0, time=97/62214
738: reward=0.00 vs 95.61, recent_win=0 vs 50, winner=blue, win=7 vs 731, draw=0, time=55/62270
739: reward=0.00 vs 95.30, recent_win=0 vs 50, winner=blue, win=7 vs 732, draw=0, time=59/62329
740: reward=0.00 vs 91.83, recent_win=0 vs 50, winner=blue, win=7 vs 733, draw=0, time=107/62436
741: reward=0.00 vs 90.77, recent_win=0 vs 50, winner=blue, win=7 vs 734, draw=0, time=122/62558
742: reward=0.00 vs 95.08, recent_win=0 vs 50, winner=blue, win=7 vs 735, draw=0, time=62/62621
743: reward=0.00 vs 92.37, recent_win=0 vs 50, winner=blue, win=7 vs 736, draw=0, time=99/62720
744: reward=0.00 vs 94.27, recent_win=0 vs 50, winner=blue, win=7 vs 737, draw=0, time=73/62793
745: reward=0.00 vs 94.19, recent_win=0 vs 50, winner=blue, win=7 vs 738, draw=0, time=74/62867
746: reward=0.00 vs 95.23, recent_win=0 vs 50, winner=blue, win=7 vs 739, draw=0, time=60/62927
747: reward=0.00 vs 92.29, recent_win=0 vs 50, winner=blue, win=7 vs 740, draw=0, time=100/63028
748: reward=0.00 vs 94.19, recent_win=0 vs 50, winner=blue, win=7 vs 741, draw=0, time=74/63102
749: reward=0.00 vs 94.35, recent_win=0 vs 50, winner=blue, win=7 vs 742, draw=0, time=72/63174
750: reward=0.00 vs 92.29, recent_win=0 vs 50, winner=blue, win=7 vs 743, draw=0, time=100/63274
751: reward=0.00 vs 91.83, recent_win=0 vs 50, winner=blue, win=7 vs 744, draw=0, time=107/63381
752: reward=0.00 vs 94.11, recent_win=0 vs 50, winner=blue, win=7 vs 745, draw=0, time=75/63457
753: reward=0.00 vs 95.15, recent_win=0 vs 50, winner=blue, win=7 vs 746, draw=0, time=61/63518
754: reward=0.00 vs 90.69, recent_win=0 vs 50, winner=blue, win=7 vs 747, draw=0, time=124/63641
755: reward=0.00 vs 95.00, recent_win=0 vs 50, winner=blue, win=7 vs 748, draw=0, time=63/63705
756: reward=0.00 vs 91.22, recent_win=0 vs 50, winner=blue, win=7 vs 749, draw=0, time=116/63821
757: reward=0.00 vs 93.71, recent_win=0 vs 50, winner=blue, win=7 vs 750, draw=0, time=81/63901
758: reward=0.00 vs 90.32, recent_win=0 vs 50, winner=blue, win=7 vs 751, draw=0, time=129/64030
759: reward=0.00 vs 94.35, recent_win=0 vs 50, winner=blue, win=7 vs 752, draw=0, time=72/64102
760: reward=0.00 vs 94.19, recent_win=0 vs 50, winner=blue, win=7 vs 753, draw=0, time=74/64176
761: reward=0.00 vs 91.22, recent_win=0 vs 50, winner=blue, win=7 vs 754, draw=0, time=116/64292
762: reward=0.00 vs 90.62, recent_win=0 vs 50, winner=blue, win=7 vs 755, draw=0, time=125/64417
763: reward=0.00 vs 94.03, recent_win=0 vs 50, winner=blue, win=7 vs 756, draw=0, time=76/64493
764: reward=0.00 vs 93.55, recent_win=0 vs 50, winner=blue, win=7 vs 757, draw=0, time=83/64576
765: reward=0.00 vs 93.31, recent_win=0 vs 50, winner=blue, win=7 vs 758, draw=0, time=86/64662
766: reward=0.00 vs 94.03, recent_win=0 vs 50, winner=blue, win=7 vs 759, draw=0, time=76/64739
767: reward=0.00 vs 94.43, recent_win=0 vs 50, winner=blue, win=7 vs 760, draw=0, time=71/64809
768: reward=0.00 vs 88.80, recent_win=0 vs 50, winner=blue, win=7 vs 761, draw=0, time=152/64962
769: reward=0.00 vs 94.35, recent_win=0 vs 50, winner=blue, win=7 vs 762, draw=0, time=72/65034
770: reward=0.00 vs 93.07, recent_win=0 vs 50, winner=blue, win=7 vs 763, draw=0, time=89/65123
771: reward=0.00 vs 94.35, recent_win=0 vs 50, winner=blue, win=7 vs 764, draw=0, time=72/65195
772: reward=0.00 vs 94.19, recent_win=0 vs 50, winner=blue, win=7 vs 765, draw=0, time=74/65269
773: reward=0.00 vs 95.00, recent_win=0 vs 50, winner=blue, win=7 vs 766, draw=0, time=63/65332
774: reward=0.00 vs 91.52, recent_win=0 vs 50, winner=blue, win=7 vs 767, draw=0, time=111/65444
775: reward=0.00 vs 94.43, recent_win=0 vs 50, winner=blue, win=7 vs 768, draw=0, time=71/65515
776: reward=0.00 vs 91.75, recent_win=0 vs 50, winner=blue, win=7 vs 769, draw=0, time=108/65623
777: reward=0.00 vs 95.30, recent_win=0 vs 50, winner=blue, win=7 vs 770, draw=0, time=59/65682
778: reward=0.00 vs 95.68, recent_win=0 vs 50, winner=blue, win=7 vs 771, draw=0, time=54/65736
779: reward=86.39 vs 0.00, recent_win=1 vs 49, winner=red, win=8 vs 771, draw=0, time=191/65927
780: reward=0.00 vs 95.38, recent_win=1 vs 49, winner=blue, win=8 vs 772, draw=0, time=58/65985
781: reward=0.00 vs 91.60, recent_win=1 vs 49, winner=blue, win=8 vs 773, draw=0, time=110/66095
782: reward=0.00 vs 92.37, recent_win=1 vs 49, winner=blue, win=8 vs 774, draw=0, time=99/66195
783: reward=0.00 vs 94.93, recent_win=1 vs 49, winner=blue, win=8 vs 775, draw=0, time=64/66259
784: reward=0.00 vs 92.37, recent_win=1 vs 49, winner=blue, win=8 vs 776, draw=0, time=99/66358
785: reward=0.00 vs 91.75, recent_win=1 vs 49, winner=blue, win=8 vs 777, draw=0, time=108/66467
786: reward=0.00 vs 92.29, recent_win=1 vs 49, winner=blue, win=8 vs 778, draw=0, time=100/66567
787: reward=0.00 vs 94.11, recent_win=1 vs 49, winner=blue, win=8 vs 779, draw=0, time=75/66642
788: reward=0.00 vs 91.67, recent_win=1 vs 49, winner=blue, win=8 vs 780, draw=0, time=109/66752
789: reward=0.00 vs 91.60, recent_win=1 vs 49, winner=blue, win=8 vs 781, draw=0, time=110/66862
790: reward=0.00 vs 93.71, recent_win=1 vs 49, winner=blue, win=8 vs 782, draw=0, time=81/66943
791: reward=0.00 vs 93.71, recent_win=1 vs 49, winner=blue, win=8 vs 783, draw=0, time=81/67023
792: reward=0.00 vs 94.19, recent_win=1 vs 49, winner=blue, win=8 vs 784, draw=0, time=74/67098
793: reward=0.00 vs 93.63, recent_win=1 vs 49, winner=blue, win=8 vs 785, draw=0, time=82/67179
794: reward=0.00 vs 89.30, recent_win=1 vs 49, winner=blue, win=8 vs 786, draw=0, time=144/67324
795: reward=0.00 vs 94.60, recent_win=1 vs 49, winner=blue, win=8 vs 787, draw=0, time=69/67392
796: reward=0.00 vs 94.43, recent_win=1 vs 49, winner=blue, win=8 vs 788, draw=0, time=71/67463
797: reward=0.00 vs 95.30, recent_win=1 vs 49, winner=blue, win=8 vs 789, draw=0, time=59/67522
798: reward=0.00 vs 89.66, recent_win=1 vs 49, winner=blue, win=8 vs 790, draw=0, time=139/67661
799: reward=0.00 vs 89.88, recent_win=1 vs 49, winner=blue, win=8 vs 791, draw=0, time=136/67797
800: reward=0.00 vs 91.37, recent_win=1 vs 49, winner=blue, win=8 vs 792, draw=0, time=114/67911
801: reward=0.00 vs 94.43, recent_win=1 vs 49, winner=blue, win=8 vs 793, draw=0, time=71/67982
802: reward=0.00 vs 94.43, recent_win=1 vs 49, winner=blue, win=8 vs 794, draw=0, time=71/68052
803: reward=0.00 vs 94.19, recent_win=1 vs 49, winner=blue, win=8 vs 795, draw=0, time=74/68127
804: reward=0.00 vs 94.03, recent_win=1 vs 49, winner=blue, win=8 vs 796, draw=0, time=76/68203
805: reward=0.00 vs 90.99, recent_win=1 vs 49, winner=blue, win=8 vs 797, draw=0, time=119/68322
806: reward=0.00 vs 94.27, recent_win=1 vs 49, winner=blue, win=8 vs 798, draw=0, time=73/68395
807: reward=0.00 vs 90.84, recent_win=1 vs 49, winner=blue, win=8 vs 799, draw=0, time=121/68516
808: reward=0.00 vs 91.60, recent_win=1 vs 49, winner=blue, win=8 vs 800, draw=0, time=110/68627
809: reward=0.00 vs 90.99, recent_win=1 vs 49, winner=blue, win=8 vs 801, draw=0, time=119/68746
810: reward=0.00 vs 93.87, recent_win=1 vs 49, winner=blue, win=8 vs 802, draw=0, time=78/68825
811: reward=0.00 vs 93.79, recent_win=1 vs 49, winner=blue, win=8 vs 803, draw=0, time=80/68904
812: reward=0.00 vs 94.03, recent_win=1 vs 49, winner=blue, win=8 vs 804, draw=0, time=76/68980
813: reward=0.00 vs 94.11, recent_win=1 vs 49, winner=blue, win=8 vs 805, draw=0, time=75/69056
814: reward=0.00 vs 90.54, recent_win=1 vs 49, winner=blue, win=8 vs 806, draw=0, time=126/69181
815: reward=0.00 vs 95.15, recent_win=1 vs 49, winner=blue, win=8 vs 807, draw=0, time=61/69243
816: reward=0.00 vs 92.84, recent_win=1 vs 49, winner=blue, win=8 vs 808, draw=0, time=93/69335
817: reward=0.00 vs 92.37, recent_win=1 vs 49, winner=blue, win=8 vs 809, draw=0, time=99/69435
818: reward=0.00 vs 92.21, recent_win=1 vs 49, winner=blue, win=8 vs 810, draw=0, time=102/69536
819: reward=0.00 vs 95.45, recent_win=1 vs 49, winner=blue, win=8 vs 811, draw=0, time=57/69594
