254: reward=8.40 vs 8.10, win=31 vs 171, recent_win=6 vs 40, draw=52, winner=draw, time=369/31252
255: reward=5.70 vs 13.00, win=31 vs 172, recent_win=6 vs 40, draw=52, winner=blue, time=401/31653
256: reward=2.15 vs 3.70, win=32 vs 172, recent_win=7 vs 39, draw=52, winner=red, time=144/31797
257: reward=1.35 vs 1.80, win=32 vs 173, recent_win=7 vs 39, draw=52, winner=blue, time=91/31888
258: reward=0.35 vs 1.80, win=32 vs 173, recent_win=7 vs 39, draw=53, winner=draw, time=45/31933
259: reward=4.75 vs 6.40, win=32 vs 174, recent_win=7 vs 39, draw=53, winner=blue, time=263/32196
260: reward=0.65 vs 3.80, win=32 vs 175, recent_win=7 vs 39, draw=53, winner=blue, time=104/32300
261: reward=3.65 vs 3.60, win=32 vs 176, recent_win=7 vs 39, draw=53, winner=blue, time=184/32484
262: reward=5.70 vs 9.20, win=32 vs 177, recent_win=7 vs 39, draw=53, winner=blue, time=313/32796
263: reward=5.00 vs 11.20, win=32 vs 178, recent_win=7 vs 39, draw=53, winner=blue, time=323/33119
264: reward=1.60 vs 2.80, win=32 vs 179, recent_win=7 vs 39, draw=53, winner=blue, time=95/33214
265: reward=2.95 vs 3.70, win=33 vs 179, recent_win=8 vs 38, draw=53, winner=red, time=157/33370
266: reward=3.60 vs 7.50, win=33 vs 180, recent_win=8 vs 38, draw=53, winner=blue, time=226/33596
267: reward=0.35 vs 1.80, win=33 vs 181, recent_win=8 vs 38, draw=53, winner=blue, time=77/33674
268: reward=1.75 vs 1.80, win=33 vs 182, recent_win=8 vs 38, draw=53, winner=blue, time=81/33754
269: reward=-0.90 vs 3.00, win=33 vs 183, recent_win=8 vs 38, draw=53, winner=blue, time=70/33824
270: reward=1.70 vs 1.80, win=33 vs 184, recent_win=8 vs 38, draw=53, winner=blue, time=98/33922
271: reward=6.30 vs 13.10, win=33 vs 185, recent_win=8 vs 38, draw=53, winner=blue, time=372/34294
272: reward=1.55 vs 2.80, win=33 vs 186, recent_win=7 vs 39, draw=53, winner=blue, time=131/34425
273: reward=2.90 vs 7.50, win=33 vs 186, recent_win=7 vs 38, draw=54, winner=draw, time=220/34646
274: reward=1.25 vs 2.80, win=33 vs 187, recent_win=7 vs 38, draw=54, winner=blue, time=82/34728
275: reward=1.90 vs 0.80, win=33 vs 188, recent_win=7 vs 38, draw=54, winner=blue, time=71/34798
276: reward=0.85 vs 1.90, win=33 vs 189, recent_win=7 vs 38, draw=54, winner=blue, time=76/34875
277: reward=1.65 vs 2.80, win=33 vs 190, recent_win=7 vs 38, draw=54, winner=blue, time=96/34971
278: reward=0.85 vs 2.80, win=33 vs 191, recent_win=7 vs 38, draw=54, winner=blue, time=76/35047
279: reward=2.85 vs 1.70, win=33 vs 192, recent_win=7 vs 38, draw=54, winner=blue, time=111/35159
280: reward=-0.55 vs 2.00, win=33 vs 193, recent_win=7 vs 38, draw=54, winner=blue, time=61/35220
281: reward=1.10 vs 3.80, win=33 vs 194, recent_win=6 vs 39, draw=54, winner=blue, time=110/35330
282: reward=2.40 vs 5.50, win=33 vs 195, recent_win=6 vs 40, draw=54, winner=blue, time=192/35522
283: reward=-0.20 vs 4.00, win=33 vs 196, recent_win=6 vs 40, draw=54, winner=blue, time=94/35616
284: reward=5.85 vs 4.40, win=34 vs 196, recent_win=7 vs 39, draw=54, winner=red, time=265/35880
285: reward=4.15 vs 4.50, win=34 vs 197, recent_win=7 vs 39, draw=54, winner=blue, time=199/36080
286: reward=4.40 vs 1.70, win=35 vs 197, recent_win=7 vs 39, draw=54, winner=red, time=169/36249
287: reward=1.25 vs 1.80, win=35 vs 198, recent_win=7 vs 39, draw=54, winner=blue, time=104/36352
288: reward=0.75 vs 3.90, win=35 vs 199, recent_win=7 vs 39, draw=54, winner=blue, time=92/36444
289: reward=0.80 vs 3.90, win=35 vs 200, recent_win=6 vs 40, draw=54, winner=blue, time=89/36534
290: reward=0.65 vs 1.90, win=35 vs 201, recent_win=6 vs 40, draw=54, winner=blue, time=82/36615
291: reward=1.75 vs 4.70, win=36 vs 201, recent_win=7 vs 39, draw=54, winner=red, time=157/36772
292: reward=5.10 vs 2.70, win=37 vs 201, recent_win=8 vs 38, draw=54, winner=red, time=181/36953
293: reward=2.65 vs 7.50, win=37 vs 202, recent_win=8 vs 38, draw=54, winner=blue, time=238/37191
294: reward=0.70 vs 3.90, win=37 vs 203, recent_win=8 vs 38, draw=54, winner=blue, time=86/37277
295: reward=-0.45 vs 4.00, win=37 vs 204, recent_win=8 vs 38, draw=54, winner=blue, time=86/37363
296: reward=7.05 vs 9.10, win=38 vs 204, recent_win=9 vs 37, draw=54, winner=red, time=340/37703
297: reward=2.00 vs 5.70, win=38 vs 204, recent_win=9 vs 36, draw=55, winner=draw, time=166/37869
298: reward=2.00 vs 1.00, win=38 vs 205, recent_win=9 vs 36, draw=55, winner=blue, time=61/37931
299: reward=3.85 vs 7.50, win=38 vs 206, recent_win=9 vs 36, draw=55, winner=blue, time=198/38129
300: reward=2.00 vs -0.20, win=38 vs 207, recent_win=8 vs 37, draw=55, winner=blue, time=72/38201
301: reward=1.30 vs -0.20, win=39 vs 207, recent_win=9 vs 37, draw=55, winner=red, time=70/38271
302: reward=0.65 vs 2.80, win=39 vs 208, recent_win=9 vs 37, draw=55, winner=blue, time=83/38353
303: reward=4.15 vs 10.30, win=39 vs 209, recent_win=8 vs 38, draw=55, winner=blue, time=282/38635
304: reward=7.50 vs 14.90, win=39 vs 210, recent_win=8 vs 39, draw=55, winner=blue, time=388/39023
305: reward=1.65 vs 14.90, win=40 vs 210, recent_win=9 vs 38, draw=55, winner=red, time=61/39084
306: reward=3.00 vs 5.60, win=40 vs 211, recent_win=8 vs 39, draw=55, winner=blue, time=174/39258
307: reward=6.50 vs 7.20, win=40 vs 212, recent_win=8 vs 39, draw=55, winner=blue, time=301/39559
308: reward=1.90 vs 0.80, win=40 vs 213, recent_win=8 vs 40, draw=55, winner=blue, time=75/39634
309: reward=5.80 vs 10.20, win=40 vs 214, recent_win=8 vs 40, draw=55, winner=blue, time=292/39925
310: reward=3.05 vs 4.50, win=40 vs 215, recent_win=8 vs 40, draw=55, winner=blue, time=176/40102
311: reward=4.50 vs 3.50, win=40 vs 216, recent_win=8 vs 40, draw=55, winner=blue, time=217/40319
312: reward=11.30 vs 16.50, win=40 vs 216, recent_win=8 vs 39, draw=56, winner=draw, time=581/40900
313: reward=6.90 vs 7.40, win=41 vs 216, recent_win=9 vs 38, draw=56, winner=red, time=272/41171
314: reward=9.75 vs 17.50, win=42 vs 216, recent_win=10 vs 37, draw=56, winner=red, time=509/41680
315: reward=9.75 vs 1.00, win=42 vs 217, recent_win=9 vs 38, draw=56, winner=blue, time=61/41741
316: reward=3.20 vs 3.70, win=42 vs 217, recent_win=9 vs 37, draw=57, winner=draw, time=155/41896
317: reward=2.00 vs 3.70, win=42 vs 217, recent_win=9 vs 36, draw=58, winner=draw, time=58/41955
318: reward=0.80 vs 3.90, win=42 vs 218, recent_win=9 vs 36, draw=58, winner=blue, time=89/42044
319: reward=4.10 vs 8.40, win=42 vs 218, recent_win=9 vs 35, draw=59, winner=draw, time=260/42304
320: reward=-0.20 vs 2.90, win=42 vs 219, recent_win=9 vs 35, draw=59, winner=blue, time=85/42389
321: reward=1.70 vs 2.90, win=42 vs 219, recent_win=9 vs 34, draw=60, winner=draw, time=65/42454
322: reward=8.20 vs 11.90, win=42 vs 220, recent_win=9 vs 34, draw=60, winner=blue, time=388/42842
323: reward=0.65 vs 2.90, win=42 vs 221, recent_win=9 vs 35, draw=60, winner=blue, time=76/42918
324: reward=3.35 vs 1.70, win=43 vs 221, recent_win=10 vs 34, draw=60, winner=red, time=140/43058
325: reward=7.10 vs 15.90, win=43 vs 222, recent_win=10 vs 34, draw=60, winner=blue, time=392/43450
326: reward=0.70 vs 1.90, win=43 vs 223, recent_win=10 vs 34, draw=60, winner=blue, time=81/43530
327: reward=0.80 vs 3.90, win=43 vs 224, recent_win=10 vs 34, draw=60, winner=blue, time=93/43623
328: reward=5.80 vs 6.40, win=43 vs 224, recent_win=10 vs 33, draw=61, winner=draw, time=262/43885
329: reward=3.00 vs 7.60, win=43 vs 225, recent_win=10 vs 33, draw=61, winner=blue, time=193/44078
330: reward=1.50 vs 7.60, win=43 vs 225, recent_win=10 vs 32, draw=62, winner=draw, time=71/44149
331: reward=0.60 vs 1.90, win=43 vs 226, recent_win=10 vs 32, draw=62, winner=blue, time=76/44225
332: reward=5.10 vs 6.40, win=43 vs 226, recent_win=10 vs 31, draw=63, winner=draw, time=266/44490
333: reward=3.55 vs 3.70, win=43 vs 226, recent_win=10 vs 30, draw=64, winner=draw, time=169/44659
334: reward=2.85 vs -0.10, win=43 vs 226, recent_win=9 vs 30, draw=65, winner=draw, time=76/44735
335: reward=4.65 vs 3.50, win=43 vs 227, recent_win=9 vs 30, draw=65, winner=blue, time=190/44925
336: reward=2.75 vs 7.50, win=43 vs 228, recent_win=8 vs 31, draw=65, winner=blue, time=196/45121
337: reward=6.10 vs 5.40, win=43 vs 228, recent_win=8 vs 30, draw=66, winner=draw, time=258/45379
338: reward=4.40 vs 5.50, win=43 vs 229, recent_win=8 vs 30, draw=66, winner=blue, time=208/45587
339: reward=3.90 vs 0.70, win=44 vs 229, recent_win=9 vs 29, draw=66, winner=red, time=141/45728
340: reward=0.65 vs 3.90, win=44 vs 230, recent_win=9 vs 29, draw=66, winner=blue, time=92/45820
341: reward=3.75 vs 5.70, win=45 vs 230, recent_win=9 vs 29, draw=66, winner=red, time=192/46012
342: reward=3.25 vs 4.70, win=45 vs 230, recent_win=8 vs 29, draw=67, winner=draw, time=162/46174
343: reward=0.85 vs 1.90, win=45 vs 231, recent_win=8 vs 29, draw=67, winner=blue, time=80/46254
344: reward=5.20 vs 8.30, win=45 vs 232, recent_win=8 vs 29, draw=67, winner=blue, time=282/46535
345: reward=7.20 vs 9.40, win=46 vs 232, recent_win=9 vs 28, draw=67, winner=red, time=302/46837
346: reward=5.65 vs 9.30, win=46 vs 233, recent_win=8 vs 29, draw=67, winner=blue, time=289/47125
347: reward=10.95 vs 19.40, win=46 vs 234, recent_win=8 vs 30, draw=67, winner=blue, time=566/47691
348: reward=3.70 vs 1.70, win=46 vs 234, recent_win=8 vs 29, draw=68, winner=draw, time=151/47842
349: reward=3.35 vs 2.70, win=47 vs 234, recent_win=9 vs 28, draw=68, winner=red, time=155/47998
350: reward=5.40 vs 8.30, win=47 vs 235, recent_win=9 vs 28, draw=68, winner=blue, time=281/48278
351: reward=0.80 vs 2.90, win=47 vs 236, recent_win=8 vs 29, draw=68, winner=blue, time=86/48364
352: reward=2.80 vs 8.60, win=47 vs 237, recent_win=8 vs 29, draw=68, winner=blue, time=214/48578
353: reward=15.05 vs 21.10, win=47 vs 238, recent_win=8 vs 29, draw=68, winner=blue, time=692/49270
354: reward=0.65 vs 2.90, win=47 vs 239, recent_win=8 vs 29, draw=68, winner=blue, time=76/49346
355: reward=21.15 vs 34.10, win=47 vs 240, recent_win=7 vs 30, draw=68, winner=blue, time=1016/50362
356: reward=3.40 vs 4.60, win=47 vs 241, recent_win=7 vs 30, draw=68, winner=blue, time=193/50555
357: reward=1.00 vs 0.80, win=47 vs 242, recent_win=7 vs 30, draw=68, winner=blue, time=87/50642
358: reward=5.05 vs 7.40, win=47 vs 242, recent_win=7 vs 29, draw=69, winner=draw, time=289/50930
359: reward=14.10 vs 15.40, win=47 vs 243, recent_win=7 vs 29, draw=69, winner=blue, time=576/51506
360: reward=3.70 vs 2.60, win=47 vs 244, recent_win=7 vs 29, draw=69, winner=blue, time=185/51691
361: reward=4.55 vs 4.50, win=47 vs 245, recent_win=7 vs 29, draw=69, winner=blue, time=192/51883
362: reward=7.80 vs 5.30, win=48 vs 245, recent_win=8 vs 29, draw=69, winner=red, time=296/52179
363: reward=15.75 vs 19.10, win=48 vs 246, recent_win=7 vs 30, draw=69, winner=blue, time=697/52875
364: reward=16.45 vs 19.00, win=48 vs 247, recent_win=6 vs 31, draw=69, winner=blue, time=722/53597
365: reward=0.75 vs 3.90, win=48 vs 248, recent_win=6 vs 31, draw=69, winner=blue, time=91/53688
366: reward=9.70 vs 9.10, win=49 vs 248, recent_win=7 vs 31, draw=69, winner=red, time=389/54076
367: reward=0.50 vs 2.90, win=49 vs 249, recent_win=7 vs 32, draw=69, winner=blue, time=76/54152
368: reward=3.80 vs 2.60, win=49 vs 250, recent_win=7 vs 32, draw=69, winner=blue, time=190/54342
369: reward=3.60 vs 4.60, win=49 vs 251, recent_win=7 vs 33, draw=69, winner=blue, time=171/54513
370: reward=8.15 vs 11.00, win=49 vs 252, recent_win=7 vs 33, draw=69, winner=blue, time=386/54899
371: reward=6.95 vs 6.20, win=49 vs 253, recent_win=7 vs 34, draw=69, winner=blue, time=291/55189
372: reward=8.15 vs 12.00, win=49 vs 254, recent_win=7 vs 34, draw=69, winner=blue, time=375/55564
373: reward=18.40 vs 20.80, win=49 vs 255, recent_win=7 vs 34, draw=69, winner=blue, time=830/56393
374: reward=3.85 vs 0.70, win=50 vs 255, recent_win=7 vs 34, draw=69, winner=red, time=163/56557
375: reward=15.10 vs 18.10, win=50 vs 256, recent_win=7 vs 34, draw=69, winner=blue, time=686/57242
376: reward=1.90 vs 0.80, win=50 vs 257, recent_win=7 vs 34, draw=69, winner=blue, time=80/57322
377: reward=6.20 vs 8.30, win=50 vs 258, recent_win=7 vs 34, draw=69, winner=blue, time=295/57616
378: reward=27.65 vs 35.70, win=50 vs 259, recent_win=7 vs 35, draw=69, winner=blue, time=1179/58795
379: reward=13.80 vs 16.30, win=50 vs 260, recent_win=7 vs 35, draw=69, winner=blue, time=601/59396
380: reward=9.95 vs 16.70, win=50 vs 261, recent_win=7 vs 36, draw=69, winner=blue, time=542/59937
381: reward=3.60 vs 2.70, win=51 vs 261, recent_win=8 vs 35, draw=69, winner=red, time=162/60099
382: reward=12.05 vs 16.60, win=51 vs 262, recent_win=8 vs 36, draw=69, winner=blue, time=525/60624
383: reward=2.00 vs 16.60, win=52 vs 262, recent_win=9 vs 36, draw=69, winner=red, time=65/60689
384: reward=0.75 vs 3.90, win=52 vs 263, recent_win=9 vs 37, draw=69, winner=blue, time=115/60804
385: reward=16.15 vs 24.10, win=52 vs 264, recent_win=9 vs 37, draw=69, winner=blue, time=713/61517
386: reward=13.75 vs 19.30, win=52 vs 265, recent_win=9 vs 37, draw=69, winner=blue, time=624/62140
387: reward=2.55 vs 3.70, win=52 vs 265, recent_win=9 vs 37, draw=70, winner=draw, time=181/62321
388: reward=27.00 vs 34.80, win=52 vs 266, recent_win=9 vs 37, draw=70, winner=blue, time=1119/63440
389: reward=1.60 vs 2.80, win=52 vs 267, recent_win=8 vs 38, draw=70, winner=blue, time=91/63531
390: reward=2.60 vs 4.60, win=52 vs 268, recent_win=8 vs 38, draw=70, winner=blue, time=181/63712
391: reward=11.30 vs 15.60, win=52 vs 269, recent_win=7 vs 39, draw=70, winner=blue, time=504/64215
392: reward=8.10 vs 12.00, win=52 vs 270, recent_win=7 vs 40, draw=70, winner=blue, time=391/64606
393: reward=8.35 vs 13.90, win=52 vs 271, recent_win=7 vs 40, draw=70, winner=blue, time=395/65001
394: reward=5.65 vs 9.30, win=52 vs 272, recent_win=7 vs 40, draw=70, winner=blue, time=242/65243
395: reward=3.35 vs 2.70, win=53 vs 272, recent_win=7 vs 40, draw=70, winner=red, time=131/65374
396: reward=13.90 vs 17.40, win=53 vs 273, recent_win=7 vs 40, draw=70, winner=blue, time=621/65995
397: reward=13.85 vs 18.30, win=53 vs 274, recent_win=7 vs 40, draw=70, winner=blue, time=582/66576
398: reward=6.15 vs 9.20, win=53 vs 275, recent_win=7 vs 41, draw=70, winner=blue, time=309/66885
399: reward=0.80 vs 2.90, win=53 vs 276, recent_win=6 vs 42, draw=70, winner=blue, time=87/66972
400: reward=1.80 vs 1.80, win=53 vs 277, recent_win=6 vs 42, draw=70, winner=blue, time=83/67055
401: reward=1.85 vs 0.80, win=53 vs 278, recent_win=6 vs 42, draw=70, winner=blue, time=71/67126
402: reward=11.20 vs 18.60, win=53 vs 279, recent_win=6 vs 42, draw=70, winner=blue, time=504/67630
403: reward=5.70 vs 3.40, win=54 vs 279, recent_win=7 vs 41, draw=70, winner=red, time=257/67886
404: reward=4.45 vs 5.50, win=54 vs 280, recent_win=7 vs 41, draw=70, winner=blue, time=206/68092
405: reward=6.25 vs 5.40, win=54 vs 280, recent_win=7 vs 40, draw=71, winner=draw, time=376/68468
406: reward=4.20 vs 5.50, win=54 vs 281, recent_win=7 vs 40, draw=71, winner=blue, time=191/68659
407: reward=1.65 vs 2.80, win=54 vs 282, recent_win=7 vs 40, draw=71, winner=blue, time=100/68759
408: reward=2.60 vs 4.70, win=54 vs 283, recent_win=7 vs 41, draw=71, winner=blue, time=172/68931
409: reward=9.50 vs 11.90, win=55 vs 283, recent_win=8 vs 40, draw=71, winner=red, time=392/69323
410: reward=4.25 vs 3.70, win=56 vs 283, recent_win=9 vs 39, draw=71, winner=red, time=169/69491
411: reward=0.80 vs 3.90, win=56 vs 284, recent_win=9 vs 39, draw=71, winner=blue, time=121/69613
412: reward=3.65 vs 2.70, win=57 vs 284, recent_win=9 vs 39, draw=71, winner=red, time=160/69773
413: reward=0.90 vs 1.90, win=57 vs 285, recent_win=9 vs 39, draw=71, winner=blue, time=76/69849
414: reward=7.15 vs 6.20, win=57 vs 286, recent_win=9 vs 39, draw=71, winner=blue, time=359/70208
415: reward=6.95 vs 7.20, win=57 vs 287, recent_win=9 vs 39, draw=71, winner=blue, time=264/70471
416: reward=13.35 vs 16.50, win=58 vs 287, recent_win=9 vs 39, draw=71, winner=red, time=550/71021
417: reward=9.65 vs 10.10, win=58 vs 287, recent_win=9 vs 38, draw=72, winner=draw, time=355/71375
418: reward=35.60 vs 47.70, win=58 vs 288, recent_win=9 vs 38, draw=72, winner=blue, time=1530/72905
419: reward=4.30 vs 3.50, win=58 vs 289, recent_win=9 vs 38, draw=72, winner=blue, time=209/73114
420: reward=0.80 vs 1.90, win=58 vs 290, recent_win=9 vs 38, draw=72, winner=blue, time=77/73192
421: reward=0.75 vs 3.90, win=58 vs 291, recent_win=9 vs 38, draw=72, winner=blue, time=102/73293
422: reward=0.80 vs 2.80, win=58 vs 292, recent_win=9 vs 38, draw=72, winner=blue, time=81/73374
423: reward=10.00 vs 8.10, win=58 vs 292, recent_win=9 vs 37, draw=73, winner=draw, time=383/73757
424: reward=8.20 vs 12.10, win=59 vs 292, recent_win=9 vs 37, draw=73, winner=red, time=363/74119
425: reward=9.50 vs 16.80, win=59 vs 292, recent_win=9 vs 36, draw=74, winner=draw, time=517/74636
426: reward=4.70 vs 10.40, win=59 vs 293, recent_win=9 vs 36, draw=74, winner=blue, time=278/74914
427: reward=9.55 vs 10.10, win=59 vs 293, recent_win=9 vs 35, draw=75, winner=draw, time=355/75268
428: reward=0.80 vs 3.90, win=59 vs 294, recent_win=9 vs 35, draw=75, winner=blue, time=122/75391
429: reward=24.15 vs 27.30, win=60 vs 294, recent_win=10 vs 34, draw=75, winner=red, time=965/76355
430: reward=35.20 vs 49.70, win=60 vs 295, recent_win=10 vs 34, draw=75, winner=blue, time=1527/77883
431: reward=3.60 vs 3.70, win=60 vs 295, recent_win=9 vs 34, draw=76, winner=draw, time=154/78037
432: reward=13.45 vs 18.50, win=61 vs 295, recent_win=10 vs 33, draw=76, winner=red, time=549/78586
433: reward=9.40 vs 9.10, win=61 vs 295, recent_win=9 vs 33, draw=77, winner=draw, time=381/78966
434: reward=5.90 vs 10.30, win=61 vs 296, recent_win=9 vs 33, draw=77, winner=blue, time=306/79272
435: reward=1.70 vs 2.80, win=61 vs 297, recent_win=9 vs 33, draw=77, winner=blue, time=86/79358
436: reward=15.70 vs 27.00, win=61 vs 298, recent_win=9 vs 33, draw=77, winner=blue, time=689/80047
437: reward=23.40 vs 30.30, win=61 vs 298, recent_win=9 vs 33, draw=78, winner=draw, time=981/81027
438: reward=3.35 vs 5.50, win=61 vs 299, recent_win=9 vs 33, draw=78, winner=blue, time=185/81212
439: reward=8.75 vs 9.10, win=61 vs 299, recent_win=9 vs 32, draw=79, winner=draw, time=343/81555
440: reward=8.75 vs 8.10, win=62 vs 299, recent_win=10 vs 31, draw=79, winner=red, time=367/81922
441: reward=4.25 vs 4.70, win=63 vs 299, recent_win=11 vs 30, draw=79, winner=red, time=180/82101
442: reward=16.30 vs 19.20, win=64 vs 299, recent_win=12 vs 29, draw=79, winner=red, time=670/82771
443: reward=1.65 vs 2.80, win=64 vs 300, recent_win=12 vs 29, draw=79, winner=blue, time=125/82896
444: reward=13.75 vs 17.50, win=65 vs 300, recent_win=13 vs 28, draw=79, winner=red, time=575/83470
445: reward=1.90 vs 17.50, win=65 vs 300, recent_win=12 vs 28, draw=80, winner=draw, time=58/83528
446: reward=7.25 vs 4.30, win=65 vs 300, recent_win=12 vs 27, draw=81, winner=draw, time=245/83773
447: reward=4.90 vs 8.40, win=65 vs 301, recent_win=12 vs 27, draw=81, winner=blue, time=268/84041
448: reward=6.15 vs 8.30, win=65 vs 302, recent_win=12 vs 27, draw=81, winner=blue, time=300/84340
449: reward=14.75 vs 18.30, win=65 vs 303, recent_win=12 vs 27, draw=81, winner=blue, time=638/84978
450: reward=1.95 vs 18.30, win=66 vs 303, recent_win=13 vs 26, draw=81, winner=red, time=61/85039
451: reward=6.80 vs 9.20, win=66 vs 304, recent_win=13 vs 26, draw=81, winner=blue, time=288/85327
452: reward=2.90 vs 1.70, win=66 vs 305, recent_win=13 vs 26, draw=81, winner=blue, time=115/85441
453: reward=6.35 vs 3.40, win=67 vs 305, recent_win=13 vs 26, draw=81, winner=red, time=253/85695
454: reward=7.00 vs 7.20, win=67 vs 306, recent_win=13 vs 26, draw=81, winner=blue, time=297/85991
455: reward=-0.20 vs 4.00, win=67 vs 307, recent_win=13 vs 27, draw=81, winner=blue, time=85/86077
456: reward=4.40 vs 4.70, win=67 vs 307, recent_win=13 vs 26, draw=82, winner=draw, time=153/86230
457: reward=2.80 vs 2.70, win=67 vs 308, recent_win=13 vs 26, draw=82, winner=blue, time=107/86337
458: reward=1.00 vs 0.90, win=67 vs 309, recent_win=13 vs 26, draw=82, winner=blue, time=76/86413
459: reward=3.65 vs 2.70, win=67 vs 309, recent_win=12 vs 26, draw=83, winner=draw, time=162/86575
460: reward=0.75 vs 3.90, win=67 vs 310, recent_win=11 vs 27, draw=83, winner=blue, time=88/86664
461: reward=28.65 vs 28.00, win=68 vs 310, recent_win=12 vs 26, draw=83, winner=red, time=1109/87773
462: reward=8.00 vs 10.10, win=68 vs 310, recent_win=11 vs 26, draw=84, winner=draw, time=336/88109
463: reward=11.50 vs 14.70, win=68 vs 311, recent_win=11 vs 26, draw=84, winner=blue, time=494/88602
464: reward=6.25 vs 6.30, win=68 vs 312, recent_win=11 vs 26, draw=84, winner=blue, time=288/88890
465: reward=26.15 vs 21.30, win=69 vs 312, recent_win=12 vs 25, draw=84, winner=red, time=970/89860
466: reward=12.30 vs 12.60, win=69 vs 313, recent_win=11 vs 26, draw=84, winner=blue, time=521/90380
467: reward=4.60 vs 3.50, win=69 vs 314, recent_win=11 vs 27, draw=84, winner=blue, time=184/90564
468: reward=11.20 vs 11.80, win=70 vs 314, recent_win=12 vs 26, draw=84, winner=red, time=458/91022
469: reward=6.00 vs 7.30, win=70 vs 315, recent_win=12 vs 26, draw=84, winner=blue, time=276/91297
470: reward=7.40 vs 4.40, win=71 vs 315, recent_win=13 vs 25, draw=84, winner=red, time=287/91584
471: reward=3.40 vs 3.70, win=71 vs 315, recent_win=13 vs 24, draw=85, winner=draw, time=140/91724
472: reward=16.70 vs 21.00, win=71 vs 316, recent_win=13 vs 24, draw=85, winner=blue, time=701/92425
473: reward=0.85 vs 2.90, win=71 vs 317, recent_win=13 vs 25, draw=85, winner=blue, time=76/92501
474: reward=5.10 vs 7.40, win=71 vs 318, recent_win=12 vs 26, draw=85, winner=blue, time=260/92761
475: reward=1.00 vs 0.90, win=71 vs 319, recent_win=12 vs 27, draw=85, winner=blue, time=80/92840
476: reward=1.00 vs 0.80, win=71 vs 320, recent_win=12 vs 27, draw=85, winner=blue, time=99/92940
477: reward=14.20 vs 16.50, win=71 vs 320, recent_win=12 vs 27, draw=86, winner=draw, time=581/93520
478: reward=9.85 vs 8.90, win=71 vs 321, recent_win=12 vs 27, draw=86, winner=blue, time=389/93909
479: reward=6.10 vs 8.30, win=71 vs 322, recent_win=11 vs 28, draw=86, winner=blue, time=288/94196
480: reward=8.95 vs 7.10, win=71 vs 322, recent_win=11 vs 27, draw=87, winner=draw, time=333/94529
481: reward=10.10 vs 7.90, win=71 vs 323, recent_win=11 vs 28, draw=87, winner=blue, time=383/94912
482: reward=19.00 vs 14.00, win=72 vs 323, recent_win=11 vs 28, draw=87, winner=red, time=792/95703
483: reward=1.90 vs 0.80, win=72 vs 324, recent_win=11 vs 29, draw=87, winner=blue, time=91/95794
484: reward=6.50 vs 3.40, win=73 vs 324, recent_win=12 vs 28, draw=87, winner=red, time=302/96095
485: reward=1.00 vs 0.90, win=73 vs 325, recent_win=12 vs 28, draw=87, winner=blue, time=76/96172
486: reward=4.60 vs 1.70, win=74 vs 325, recent_win=13 vs 27, draw=87, winner=red, time=142/96314
487: reward=10.45 vs 6.90, win=75 vs 325, recent_win=14 vs 27, draw=87, winner=red, time=385/96699
488: reward=8.50 vs 8.10, win=76 vs 325, recent_win=15 vs 26, draw=87, winner=red, time=366/97064
489: reward=5.85 vs 5.40, win=77 vs 325, recent_win=16 vs 26, draw=87, winner=red, time=248/97312
490: reward=7.15 vs 6.40, win=78 vs 325, recent_win=16 vs 26, draw=87, winner=red, time=262/97574
491: reward=6.40 vs 3.40, win=79 vs 325, recent_win=16 vs 26, draw=87, winner=red, time=277/97850
492: reward=4.50 vs 4.70, win=80 vs 325, recent_win=16 vs 26, draw=87, winner=red, time=182/98032
493: reward=6.60 vs 3.40, win=81 vs 325, recent_win=17 vs 25, draw=87, winner=red, time=251/98283
494: reward=3.55 vs 3.70, win=81 vs 325, recent_win=16 vs 25, draw=88, winner=draw, time=142/98426
495: reward=13.85 vs 17.40, win=81 vs 326, recent_win=16 vs 26, draw=88, winner=blue, time=585/99010
496: reward=1.80 vs 1.80, win=81 vs 327, recent_win=16 vs 27, draw=88, winner=blue, time=87/99098
497: reward=6.65 vs 2.40, win=82 vs 327, recent_win=17 vs 26, draw=88, winner=red, time=248/99346
498: reward=4.75 vs 1.70, win=82 vs 327, recent_win=17 vs 25, draw=89, winner=draw, time=147/99492
499: reward=11.45 vs 11.80, win=83 vs 327, recent_win=18 vs 24, draw=89, winner=red, time=494/99986
500: reward=6.30 vs 3.40, win=84 vs 327, recent_win=18 vs 24, draw=89, winner=red, time=247/100233
501: reward=6.30 vs 1.00, win=84 vs 328, recent_win=18 vs 24, draw=89, winner=blue, time=61/100294
502: reward=6.00 vs 2.40, win=85 vs 328, recent_win=19 vs 23, draw=89, winner=red, time=260/100553
503: reward=3.80 vs 2.60, win=85 vs 329, recent_win=18 vs 24, draw=89, winner=blue, time=174/100728
504: reward=19.35 vs 15.90, win=86 vs 329, recent_win=19 vs 23, draw=89, winner=red, time=757/101484
505: reward=5.95 vs 4.40, win=87 vs 329, recent_win=20 vs 22, draw=89, winner=red, time=279/101763
506: reward=5.95 vs 2.40, win=88 vs 329, recent_win=21 vs 22, draw=89, winner=red, time=266/102028
507: reward=4.05 vs 5.70, win=89 vs 329, recent_win=22 vs 21, draw=89, winner=red, time=165/102194
508: reward=3.35 vs 3.70, win=90 vs 329, recent_win=23 vs 20, draw=89, winner=red, time=137/102331
