631: reward=2.08 vs 89.95, reward_evade=2.08 vs 1.00, win=0 vs 600, recent_win=0 vs 46, draw=31, winner=blue, time=135/88979
632: reward=2.59 vs 85.27, reward_evade=2.59 vs 1.00, win=0 vs 601, recent_win=0 vs 46, draw=31, winner=blue, time=209/89189
633: reward=2.28 vs 88.58, reward_evade=2.28 vs 1.00, win=0 vs 602, recent_win=0 vs 46, draw=31, winner=blue, time=155/89344
634: reward=2.08 vs 88.73, reward_evade=2.08 vs 1.00, win=0 vs 603, recent_win=0 vs 46, draw=31, winner=blue, time=153/89497
635: reward=2.08 vs 89.01, reward_evade=2.08 vs 1.00, win=0 vs 604, recent_win=0 vs 46, draw=31, winner=blue, time=149/89646
636: reward=2.28 vs 86.99, reward_evade=2.28 vs 1.00, win=0 vs 605, recent_win=0 vs 47, draw=31, winner=blue, time=181/89827
637: reward=2.28 vs 88.16, reward_evade=2.28 vs 1.00, win=0 vs 606, recent_win=0 vs 47, draw=31, winner=blue, time=162/89989
638: reward=2.08 vs 89.23, reward_evade=2.08 vs 1.00, win=0 vs 607, recent_win=0 vs 47, draw=31, winner=blue, time=146/90135
639: reward=1.83 vs 90.03, reward_evade=1.83 vs 1.00, win=0 vs 608, recent_win=0 vs 47, draw=31, winner=blue, time=133/90268
640: reward=2.28 vs 88.23, reward_evade=2.28 vs 1.00, win=0 vs 609, recent_win=0 vs 47, draw=31, winner=blue, time=161/90429
641: reward=2.28 vs 86.72, reward_evade=2.28 vs 1.00, win=0 vs 610, recent_win=0 vs 47, draw=31, winner=blue, time=185/90614
642: reward=2.28 vs 88.66, reward_evade=2.28 vs 1.00, win=0 vs 611, recent_win=0 vs 47, draw=31, winner=blue, time=154/90769
643: reward=2.28 vs 88.73, reward_evade=2.28 vs 1.00, win=0 vs 612, recent_win=0 vs 48, draw=31, winner=blue, time=153/90922
644: reward=2.08 vs 89.95, reward_evade=2.08 vs 1.00, win=0 vs 613, recent_win=0 vs 48, draw=31, winner=blue, time=135/91057
645: reward=2.08 vs 89.23, reward_evade=2.08 vs 1.00, win=0 vs 614, recent_win=0 vs 48, draw=31, winner=blue, time=146/91202
646: reward=2.08 vs 89.59, reward_evade=2.08 vs 1.00, win=0 vs 615, recent_win=0 vs 48, draw=31, winner=blue, time=140/91342
647: reward=2.08 vs 90.47, reward_evade=2.08 vs 1.00, win=0 vs 616, recent_win=0 vs 48, draw=31, winner=blue, time=127/91469
648: reward=2.28 vs 88.02, reward_evade=2.28 vs 1.00, win=0 vs 617, recent_win=0 vs 48, draw=31, winner=blue, time=164/91634
649: reward=2.45 vs 88.02, reward_evade=2.45 vs 1.00, win=0 vs 617, recent_win=0 vs 48, draw=32, winner=draw, time=172/91806
650: reward=86.59 vs 88.02, reward_evade=2.59 vs 1.00, win=1 vs 617, recent_win=1 vs 47, draw=32, winner=red, time=231/92037
651: reward=2.28 vs 88.94, reward_evade=2.28 vs 1.00, win=1 vs 618, recent_win=1 vs 47, draw=32, winner=blue, time=150/92187
652: reward=2.08 vs 90.10, reward_evade=2.08 vs 1.00, win=1 vs 619, recent_win=1 vs 47, draw=32, winner=blue, time=132/92319
653: reward=2.08 vs 89.30, reward_evade=2.08 vs 1.00, win=1 vs 620, recent_win=1 vs 47, draw=32, winner=blue, time=144/92464
654: reward=2.45 vs 87.75, reward_evade=2.45 vs 1.00, win=1 vs 621, recent_win=1 vs 47, draw=32, winner=blue, time=169/92633
655: reward=2.45 vs 87.75, reward_evade=2.45 vs 1.00, win=1 vs 621, recent_win=1 vs 46, draw=33, winner=draw, time=176/92809
656: reward=1.50 vs 90.69, reward_evade=1.50 vs 1.00, win=1 vs 622, recent_win=1 vs 46, draw=33, winner=blue, time=124/92933
657: reward=2.08 vs 89.88, reward_evade=2.08 vs 1.00, win=1 vs 623, recent_win=1 vs 46, draw=33, winner=blue, time=136/93068
658: reward=1.50 vs 89.44, reward_evade=1.50 vs 1.00, win=1 vs 624, recent_win=1 vs 46, draw=33, winner=blue, time=142/93211
659: reward=2.08 vs 90.10, reward_evade=2.08 vs 1.00, win=1 vs 625, recent_win=1 vs 46, draw=33, winner=blue, time=132/93343
660: reward=2.45 vs 90.10, reward_evade=2.45 vs 1.00, win=1 vs 625, recent_win=1 vs 45, draw=34, winner=draw, time=164/93507
661: reward=2.59 vs 83.81, reward_evade=2.59 vs 1.00, win=1 vs 626, recent_win=1 vs 45, draw=34, winner=blue, time=235/93742
662: reward=2.45 vs 83.81, reward_evade=2.45 vs 1.00, win=1 vs 626, recent_win=1 vs 44, draw=35, winner=draw, time=182/93924
663: reward=2.28 vs 83.81, reward_evade=2.28 vs 1.00, win=1 vs 626, recent_win=1 vs 43, draw=36, winner=draw, time=166/94090
664: reward=2.28 vs 88.73, reward_evade=2.28 vs 1.00, win=1 vs 627, recent_win=1 vs 43, draw=36, winner=blue, time=153/94244
665: reward=1.83 vs 89.59, reward_evade=1.83 vs 1.00, win=1 vs 628, recent_win=1 vs 43, draw=36, winner=blue, time=140/94384
666: reward=1.50 vs 91.37, reward_evade=1.50 vs 1.00, win=1 vs 629, recent_win=1 vs 43, draw=36, winner=blue, time=114/94498
667: reward=2.08 vs 90.10, reward_evade=2.08 vs 1.00, win=1 vs 630, recent_win=1 vs 43, draw=36, winner=blue, time=132/94630
668: reward=2.59 vs 85.99, reward_evade=2.59 vs 1.00, win=1 vs 631, recent_win=1 vs 43, draw=36, winner=blue, time=197/94827
669: reward=1.83 vs 90.77, reward_evade=1.83 vs 1.00, win=1 vs 632, recent_win=1 vs 43, draw=36, winner=blue, time=122/94950
670: reward=2.45 vs 90.77, reward_evade=2.45 vs 1.00, win=1 vs 632, recent_win=1 vs 42, draw=37, winner=draw, time=164/95114
671: reward=2.28 vs 87.61, reward_evade=2.28 vs 1.00, win=1 vs 633, recent_win=1 vs 42, draw=37, winner=blue, time=171/95285
672: reward=2.08 vs 88.80, reward_evade=2.08 vs 1.00, win=1 vs 634, recent_win=1 vs 42, draw=37, winner=blue, time=152/95437
673: reward=2.28 vs 89.08, reward_evade=2.28 vs 1.00, win=1 vs 635, recent_win=1 vs 42, draw=37, winner=blue, time=148/95585
674: reward=2.08 vs 89.30, reward_evade=2.08 vs 1.00, win=1 vs 636, recent_win=1 vs 42, draw=37, winner=blue, time=144/95729
675: reward=2.28 vs 88.09, reward_evade=2.28 vs 1.00, win=1 vs 637, recent_win=1 vs 42, draw=37, winner=blue, time=163/95893
676: reward=2.45 vs 88.09, reward_evade=2.45 vs 1.00, win=1 vs 637, recent_win=1 vs 41, draw=38, winner=draw, time=163/96056
677: reward=2.28 vs 87.40, reward_evade=2.28 vs 1.00, win=1 vs 638, recent_win=1 vs 42, draw=38, winner=blue, time=174/96230
678: reward=2.45 vs 87.40, reward_evade=2.45 vs 1.00, win=1 vs 638, recent_win=1 vs 41, draw=39, winner=draw, time=184/96414
679: reward=2.45 vs 87.40, reward_evade=2.45 vs 1.00, win=1 vs 638, recent_win=1 vs 40, draw=40, winner=draw, time=166/96581
680: reward=2.28 vs 89.73, reward_evade=2.28 vs 1.00, win=1 vs 639, recent_win=1 vs 40, draw=40, winner=blue, time=138/96719
681: reward=2.45 vs 89.73, reward_evade=2.45 vs 1.00, win=1 vs 639, recent_win=1 vs 39, draw=41, winner=draw, time=181/96899
682: reward=2.28 vs 88.02, reward_evade=2.28 vs 1.00, win=1 vs 640, recent_win=1 vs 39, draw=41, winner=blue, time=164/97064
683: reward=2.83 vs 81.59, reward_evade=2.83 vs 1.00, win=1 vs 641, recent_win=1 vs 39, draw=41, winner=blue, time=276/97339
684: reward=2.28 vs 88.66, reward_evade=2.28 vs 1.00, win=1 vs 642, recent_win=1 vs 39, draw=41, winner=blue, time=154/97494
685: reward=2.45 vs 88.66, reward_evade=2.45 vs 1.00, win=1 vs 642, recent_win=1 vs 38, draw=42, winner=draw, time=246/97739
686: reward=2.45 vs 86.99, reward_evade=2.45 vs 1.00, win=1 vs 643, recent_win=1 vs 38, draw=42, winner=blue, time=181/97920
687: reward=2.28 vs 87.86, reward_evade=2.28 vs 1.00, win=1 vs 644, recent_win=1 vs 38, draw=42, winner=blue, time=183/98103
688: reward=2.28 vs 88.02, reward_evade=2.28 vs 1.00, win=1 vs 645, recent_win=1 vs 38, draw=42, winner=blue, time=164/98267
689: reward=2.28 vs 88.80, reward_evade=2.28 vs 1.00, win=1 vs 646, recent_win=1 vs 38, draw=42, winner=blue, time=152/98420
690: reward=1.00 vs 90.54, reward_evade=1.00 vs 1.00, win=1 vs 647, recent_win=1 vs 38, draw=42, winner=blue, time=126/98545
691: reward=1.00 vs 91.29, reward_evade=1.00 vs 1.00, win=1 vs 648, recent_win=1 vs 38, draw=42, winner=blue, time=115/98660
692: reward=1.00 vs 90.54, reward_evade=1.00 vs 1.00, win=1 vs 649, recent_win=1 vs 38, draw=42, winner=blue, time=126/98786
693: reward=2.28 vs 88.30, reward_evade=2.28 vs 1.00, win=1 vs 650, recent_win=1 vs 38, draw=42, winner=blue, time=160/98946
694: reward=2.45 vs 88.30, reward_evade=2.45 vs 1.00, win=1 vs 650, recent_win=1 vs 37, draw=43, winner=draw, time=169/99115
695: reward=1.83 vs 90.32, reward_evade=1.83 vs 1.00, win=1 vs 651, recent_win=1 vs 37, draw=43, winner=blue, time=129/99244
696: reward=2.45 vs 90.32, reward_evade=2.45 vs 1.00, win=1 vs 651, recent_win=1 vs 36, draw=44, winner=draw, time=171/99415
697: reward=2.59 vs 86.59, reward_evade=2.59 vs 1.00, win=1 vs 652, recent_win=1 vs 36, draw=44, winner=blue, time=187/99602
698: reward=2.08 vs 89.37, reward_evade=2.08 vs 1.00, win=1 vs 653, recent_win=1 vs 36, draw=44, winner=blue, time=143/99745
699: reward=2.28 vs 87.40, reward_evade=2.28 vs 1.00, win=1 vs 654, recent_win=1 vs 37, draw=44, winner=blue, time=174/99920
700: reward=2.45 vs 87.40, reward_evade=2.45 vs 1.00, win=1 vs 654, recent_win=0 vs 37, draw=45, winner=draw, time=174/100094
701: reward=1.83 vs 89.88, reward_evade=1.83 vs 1.00, win=1 vs 655, recent_win=0 vs 37, draw=45, winner=blue, time=136/100230
702: reward=2.59 vs 85.79, reward_evade=2.59 vs 1.00, win=1 vs 656, recent_win=0 vs 37, draw=45, winner=blue, time=201/100430
703: reward=2.59 vs 94.87, reward_evade=2.59 vs 1.00, win=1 vs 657, recent_win=0 vs 37, draw=45, winner=blue, time=78/100509
704: reward=2.28 vs 85.92, reward_evade=2.28 vs 1.00, win=1 vs 658, recent_win=0 vs 37, draw=45, winner=blue, time=198/100707
705: reward=2.59 vs 85.92, reward_evade=2.59 vs 1.00, win=1 vs 658, recent_win=0 vs 37, draw=46, winner=draw, time=218/100925
706: reward=1.83 vs 90.84, reward_evade=1.83 vs 1.00, win=1 vs 659, recent_win=0 vs 37, draw=46, winner=blue, time=121/101047
707: reward=2.45 vs 90.84, reward_evade=2.45 vs 1.00, win=1 vs 659, recent_win=0 vs 36, draw=47, winner=draw, time=175/101222
708: reward=2.28 vs 86.92, reward_evade=2.28 vs 1.00, win=1 vs 660, recent_win=0 vs 36, draw=47, winner=blue, time=182/101404
709: reward=2.45 vs 86.19, reward_evade=2.45 vs 1.00, win=1 vs 661, recent_win=0 vs 36, draw=47, winner=blue, time=194/101598
710: reward=2.45 vs 86.19, reward_evade=2.45 vs 1.00, win=1 vs 661, recent_win=0 vs 36, draw=48, winner=draw, time=159/101757
711: reward=2.59 vs 85.73, reward_evade=2.59 vs 1.00, win=1 vs 662, recent_win=0 vs 36, draw=48, winner=blue, time=202/101958
712: reward=2.08 vs 89.52, reward_evade=2.08 vs 1.00, win=1 vs 663, recent_win=0 vs 37, draw=48, winner=blue, time=141/102100
713: reward=2.45 vs 89.52, reward_evade=2.45 vs 1.00, win=1 vs 663, recent_win=0 vs 37, draw=49, winner=draw, time=149/102248
714: reward=1.50 vs 92.07, reward_evade=1.50 vs 1.00, win=1 vs 664, recent_win=0 vs 37, draw=49, winner=blue, time=118/102367
715: reward=2.45 vs 86.05, reward_evade=2.45 vs 1.00, win=1 vs 665, recent_win=0 vs 37, draw=49, winner=blue, time=196/102563
716: reward=2.28 vs 86.59, reward_evade=2.28 vs 1.00, win=1 vs 666, recent_win=0 vs 37, draw=49, winner=blue, time=187/102750
717: reward=1.00 vs 91.60, reward_evade=1.00 vs 1.00, win=1 vs 667, recent_win=0 vs 37, draw=49, winner=blue, time=110/102861
718: reward=1.50 vs 92.29, reward_evade=1.50 vs 1.00, win=1 vs 668, recent_win=0 vs 37, draw=49, winner=blue, time=115/102975
719: reward=2.28 vs 87.88, reward_evade=2.28 vs 1.00, win=1 vs 669, recent_win=0 vs 37, draw=49, winner=blue, time=166/103142
720: reward=2.08 vs 88.58, reward_evade=2.08 vs 1.00, win=1 vs 670, recent_win=0 vs 38, draw=49, winner=blue, time=155/103297
721: reward=2.28 vs 86.99, reward_evade=2.28 vs 1.00, win=1 vs 671, recent_win=0 vs 38, draw=49, winner=blue, time=181/103478
722: reward=1.00 vs 91.14, reward_evade=1.00 vs 1.00, win=1 vs 672, recent_win=0 vs 38, draw=49, winner=blue, time=117/103595
723: reward=2.28 vs 87.40, reward_evade=2.28 vs 1.00, win=1 vs 673, recent_win=0 vs 38, draw=49, winner=blue, time=174/103769
724: reward=2.59 vs 86.05, reward_evade=2.59 vs 1.00, win=1 vs 674, recent_win=0 vs 38, draw=49, winner=blue, time=196/103966
725: reward=2.45 vs 86.05, reward_evade=2.45 vs 1.00, win=1 vs 674, recent_win=0 vs 37, draw=50, winner=draw, time=177/104143
726: reward=2.59 vs 84.82, reward_evade=2.59 vs 1.00, win=1 vs 675, recent_win=0 vs 38, draw=50, winner=blue, time=217/104360
727: reward=2.59 vs 85.33, reward_evade=2.59 vs 1.00, win=1 vs 676, recent_win=0 vs 38, draw=50, winner=blue, time=208/104568
728: reward=1.50 vs 89.81, reward_evade=1.50 vs 1.00, win=1 vs 677, recent_win=0 vs 39, draw=50, winner=blue, time=137/104705
729: reward=2.45 vs 89.81, reward_evade=2.45 vs 1.00, win=1 vs 677, recent_win=0 vs 39, draw=51, winner=draw, time=174/104879
730: reward=2.28 vs 89.01, reward_evade=2.28 vs 1.00, win=1 vs 678, recent_win=0 vs 39, draw=51, winner=blue, time=149/105028
731: reward=2.28 vs 88.66, reward_evade=2.28 vs 1.00, win=1 vs 679, recent_win=0 vs 40, draw=51, winner=blue, time=154/105183
732: reward=2.28 vs 87.95, reward_evade=2.28 vs 1.00, win=1 vs 680, recent_win=0 vs 40, draw=51, winner=blue, time=165/105348
733: reward=2.28 vs 87.88, reward_evade=2.28 vs 1.00, win=1 vs 681, recent_win=0 vs 40, draw=51, winner=blue, time=166/105515
734: reward=2.45 vs 87.88, reward_evade=2.45 vs 1.00, win=1 vs 681, recent_win=0 vs 39, draw=52, winner=draw, time=175/105690
735: reward=2.28 vs 88.23, reward_evade=2.28 vs 1.00, win=1 vs 682, recent_win=0 vs 40, draw=52, winner=blue, time=161/105851
736: reward=2.08 vs 90.84, reward_evade=2.08 vs 1.00, win=1 vs 683, recent_win=0 vs 40, draw=52, winner=blue, time=121/105972
737: reward=1.00 vs 90.66, reward_evade=1.00 vs 1.00, win=1 vs 684, recent_win=0 vs 40, draw=52, winner=blue, time=139/106111
738: reward=1.00 vs 91.14, reward_evade=1.00 vs 1.00, win=1 vs 685, recent_win=0 vs 40, draw=52, winner=blue, time=117/106228
739: reward=2.28 vs 88.37, reward_evade=2.28 vs 1.00, win=1 vs 686, recent_win=0 vs 40, draw=52, winner=blue, time=159/106387
740: reward=2.28 vs 87.47, reward_evade=2.28 vs 1.00, win=1 vs 687, recent_win=0 vs 40, draw=52, winner=blue, time=173/106560
741: reward=2.28 vs 88.94, reward_evade=2.28 vs 1.00, win=1 vs 688, recent_win=0 vs 40, draw=52, winner=blue, time=150/106710
742: reward=2.45 vs 88.94, reward_evade=2.45 vs 1.00, win=1 vs 688, recent_win=0 vs 39, draw=53, winner=draw, time=170/106880
743: reward=1.00 vs 90.32, reward_evade=1.00 vs 1.00, win=1 vs 689, recent_win=0 vs 39, draw=53, winner=blue, time=129/107009
744: reward=1.00 vs 90.84, reward_evade=1.00 vs 1.00, win=1 vs 690, recent_win=0 vs 40, draw=53, winner=blue, time=121/107131
745: reward=2.83 vs 81.38, reward_evade=2.83 vs 1.00, win=1 vs 691, recent_win=0 vs 40, draw=53, winner=blue, time=280/107410
746: reward=2.08 vs 88.15, reward_evade=2.08 vs 1.50, win=1 vs 692, recent_win=0 vs 41, draw=53, winner=blue, time=186/107596
747: reward=2.28 vs 87.40, reward_evade=2.28 vs 1.50, win=1 vs 693, recent_win=0 vs 41, draw=53, winner=blue, time=174/107771
748: reward=1.00 vs 91.37, reward_evade=1.00 vs 1.50, win=1 vs 694, recent_win=0 vs 41, draw=53, winner=blue, time=114/107884
749: reward=1.50 vs 88.87, reward_evade=1.50 vs 1.50, win=1 vs 695, recent_win=0 vs 41, draw=53, winner=blue, time=151/108035
750: reward=2.59 vs 85.59, reward_evade=2.59 vs 1.50, win=1 vs 696, recent_win=0 vs 42, draw=53, winner=blue, time=204/108239
751: reward=2.08 vs 90.10, reward_evade=2.08 vs 1.50, win=1 vs 697, recent_win=0 vs 42, draw=53, winner=blue, time=132/108372
752: reward=2.08 vs 89.01, reward_evade=2.08 vs 1.50, win=1 vs 698, recent_win=0 vs 42, draw=53, winner=blue, time=149/108521
753: reward=2.28 vs 88.16, reward_evade=2.28 vs 1.50, win=1 vs 699, recent_win=0 vs 42, draw=53, winner=blue, time=162/108683
754: reward=1.83 vs 90.84, reward_evade=1.83 vs 1.50, win=1 vs 700, recent_win=0 vs 42, draw=53, winner=blue, time=121/108804
755: reward=2.28 vs 88.87, reward_evade=2.28 vs 1.50, win=1 vs 701, recent_win=0 vs 43, draw=53, winner=blue, time=151/108955
756: reward=1.50 vs 89.95, reward_evade=1.50 vs 1.50, win=1 vs 702, recent_win=0 vs 43, draw=53, winner=blue, time=135/109090
757: reward=2.72 vs 89.95, reward_evade=2.72 vs 1.50, win=1 vs 702, recent_win=0 vs 43, draw=54, winner=draw, time=279/109368
758: reward=2.45 vs 89.95, reward_evade=2.45 vs 1.50, win=1 vs 702, recent_win=0 vs 42, draw=55, winner=draw, time=180/109548
759: reward=2.45 vs 85.01, reward_evade=2.45 vs 1.50, win=1 vs 703, recent_win=0 vs 42, draw=55, winner=blue, time=214/109762
760: reward=2.45 vs 85.01, reward_evade=2.45 vs 1.50, win=1 vs 703, recent_win=0 vs 42, draw=56, winner=draw, time=180/109942
761: reward=2.45 vs 85.01, reward_evade=2.45 vs 1.50, win=1 vs 703, recent_win=0 vs 41, draw=57, winner=draw, time=190/110131
762: reward=1.83 vs 90.62, reward_evade=1.83 vs 1.50, win=1 vs 704, recent_win=0 vs 41, draw=57, winner=blue, time=125/110256
763: reward=2.28 vs 87.47, reward_evade=2.28 vs 1.50, win=1 vs 705, recent_win=0 vs 42, draw=57, winner=blue, time=173/110429
764: reward=2.45 vs 85.79, reward_evade=2.45 vs 1.50, win=1 vs 706, recent_win=0 vs 42, draw=57, winner=blue, time=201/110630
765: reward=2.45 vs 85.79, reward_evade=2.45 vs 1.50, win=1 vs 706, recent_win=0 vs 41, draw=58, winner=draw, time=161/110791
766: reward=2.72 vs 82.84, reward_evade=2.72 vs 1.50, win=1 vs 707, recent_win=0 vs 41, draw=58, winner=blue, time=252/111043
767: reward=1.83 vs 90.39, reward_evade=1.83 vs 1.50, win=1 vs 708, recent_win=0 vs 41, draw=58, winner=blue, time=128/111171
768: reward=2.08 vs 88.94, reward_evade=2.08 vs 1.50, win=1 vs 709, recent_win=0 vs 41, draw=58, winner=blue, time=150/111321
769: reward=2.45 vs 88.94, reward_evade=2.45 vs 1.50, win=1 vs 709, recent_win=0 vs 40, draw=59, winner=draw, time=177/111498
770: reward=2.45 vs 88.94, reward_evade=2.45 vs 1.50, win=1 vs 709, recent_win=0 vs 39, draw=60, winner=draw, time=183/111681
771: reward=2.59 vs 88.94, reward_evade=2.59 vs 1.50, win=1 vs 709, recent_win=0 vs 38, draw=61, winner=draw, time=181/111862
772: reward=1.50 vs 89.59, reward_evade=1.50 vs 1.50, win=1 vs 710, recent_win=0 vs 38, draw=61, winner=blue, time=140/112002
773: reward=2.28 vs 89.59, reward_evade=2.28 vs 1.50, win=1 vs 710, recent_win=0 vs 37, draw=62, winner=draw, time=168/112170
774: reward=2.45 vs 89.59, reward_evade=2.45 vs 1.50, win=1 vs 710, recent_win=0 vs 36, draw=63, winner=draw, time=190/112360
775: reward=2.28 vs 88.87, reward_evade=2.28 vs 1.50, win=1 vs 711, recent_win=0 vs 37, draw=63, winner=blue, time=151/112511
776: reward=2.59 vs 85.46, reward_evade=2.59 vs 1.50, win=1 vs 712, recent_win=0 vs 37, draw=63, winner=blue, time=206/112717
777: reward=2.45 vs 85.46, reward_evade=2.45 vs 1.50, win=1 vs 712, recent_win=0 vs 36, draw=64, winner=draw, time=184/112901
778: reward=2.45 vs 85.46, reward_evade=2.45 vs 1.50, win=1 vs 712, recent_win=0 vs 35, draw=65, winner=draw, time=181/113082
779: reward=2.45 vs 85.46, reward_evade=2.45 vs 1.50, win=1 vs 712, recent_win=0 vs 35, draw=66, winner=draw, time=173/113255
780: reward=2.08 vs 89.15, reward_evade=2.08 vs 1.50, win=1 vs 713, recent_win=0 vs 35, draw=66, winner=blue, time=147/113401
781: reward=2.28 vs 89.15, reward_evade=2.28 vs 1.50, win=1 vs 713, recent_win=0 vs 34, draw=67, winner=draw, time=183/113584
782: reward=2.59 vs 89.15, reward_evade=2.59 vs 1.50, win=1 vs 713, recent_win=0 vs 33, draw=68, winner=draw, time=193/113777
783: reward=2.28 vs 85.46, reward_evade=2.28 vs 1.50, win=1 vs 714, recent_win=0 vs 33, draw=68, winner=blue, time=206/113983
784: reward=2.08 vs 89.66, reward_evade=2.08 vs 1.50, win=1 vs 715, recent_win=0 vs 34, draw=68, winner=blue, time=139/114122
785: reward=2.28 vs 88.51, reward_evade=2.28 vs 1.50, win=1 vs 716, recent_win=0 vs 34, draw=68, winner=blue, time=157/114279
786: reward=2.08 vs 89.08, reward_evade=2.08 vs 1.50, win=1 vs 717, recent_win=0 vs 34, draw=68, winner=blue, time=148/114427
787: reward=2.45 vs 86.12, reward_evade=2.45 vs 1.50, win=1 vs 718, recent_win=0 vs 34, draw=68, winner=blue, time=195/114622
788: reward=2.45 vs 86.12, reward_evade=2.45 vs 1.50, win=1 vs 718, recent_win=0 vs 33, draw=69, winner=draw, time=174/114796
789: reward=2.28 vs 87.68, reward_evade=2.28 vs 1.50, win=1 vs 719, recent_win=0 vs 33, draw=69, winner=blue, time=170/114966
790: reward=2.59 vs 85.86, reward_evade=2.59 vs 1.50, win=1 vs 720, recent_win=0 vs 33, draw=69, winner=blue, time=199/115165
791: reward=2.28 vs 87.06, reward_evade=2.28 vs 1.50, win=1 vs 721, recent_win=0 vs 33, draw=69, winner=blue, time=180/115345
792: reward=2.45 vs 87.06, reward_evade=2.45 vs 1.50, win=1 vs 721, recent_win=0 vs 33, draw=70, winner=draw, time=191/115536
793: reward=2.59 vs 83.44, reward_evade=2.59 vs 1.50, win=1 vs 722, recent_win=0 vs 33, draw=70, winner=blue, time=241/115777
794: reward=2.45 vs 86.72, reward_evade=2.45 vs 1.50, win=1 vs 723, recent_win=0 vs 33, draw=70, winner=blue, time=185/115962
795: reward=2.28 vs 89.59, reward_evade=2.28 vs 1.50, win=1 vs 724, recent_win=0 vs 33, draw=70, winner=blue, time=140/116102
796: reward=2.45 vs 89.59, reward_evade=2.45 vs 1.50, win=1 vs 724, recent_win=0 vs 32, draw=71, winner=draw, time=171/116273
797: reward=2.59 vs 89.59, reward_evade=2.59 vs 1.50, win=1 vs 724, recent_win=0 vs 31, draw=72, winner=draw, time=215/116488
798: reward=2.28 vs 88.73, reward_evade=2.28 vs 1.50, win=1 vs 725, recent_win=0 vs 31, draw=72, winner=blue, time=153/116642
799: reward=2.45 vs 86.99, reward_evade=2.45 vs 1.50, win=1 vs 726, recent_win=0 vs 31, draw=72, winner=blue, time=181/116822
800: reward=1.50 vs 87.40, reward_evade=1.50 vs 1.50, win=1 vs 727, recent_win=0 vs 31, draw=72, winner=blue, time=174/116997
801: reward=2.59 vs 84.44, reward_evade=2.59 vs 1.50, win=1 vs 728, recent_win=0 vs 31, draw=72, winner=blue, time=224/117220
802: reward=1.83 vs 90.99, reward_evade=1.83 vs 1.50, win=1 vs 729, recent_win=0 vs 31, draw=72, winner=blue, time=119/117339
803: reward=2.45 vs 90.99, reward_evade=2.45 vs 1.50, win=1 vs 729, recent_win=0 vs 30, draw=73, winner=draw, time=181/117520
804: reward=2.28 vs 87.54, reward_evade=2.28 vs 1.50, win=1 vs 730, recent_win=0 vs 30, draw=73, winner=blue, time=172/117692
805: reward=2.28 vs 89.15, reward_evade=2.28 vs 1.50, win=1 vs 731, recent_win=0 vs 30, draw=73, winner=blue, time=147/117839
806: reward=2.45 vs 86.86, reward_evade=2.45 vs 1.50, win=1 vs 732, recent_win=0 vs 30, draw=73, winner=blue, time=183/118022
807: reward=1.50 vs 90.47, reward_evade=1.50 vs 1.50, win=1 vs 733, recent_win=0 vs 31, draw=73, winner=blue, time=127/118149
808: reward=2.59 vs 86.32, reward_evade=2.59 vs 1.50, win=1 vs 734, recent_win=0 vs 32, draw=73, winner=blue, time=192/118341
809: reward=1.00 vs 89.95, reward_evade=1.00 vs 1.50, win=1 vs 735, recent_win=0 vs 32, draw=73, winner=blue, time=135/118475
810: reward=2.28 vs 88.94, reward_evade=2.28 vs 1.50, win=1 vs 736, recent_win=0 vs 33, draw=73, winner=blue, time=150/118625
811: reward=2.45 vs 88.94, reward_evade=2.45 vs 1.50, win=1 vs 736, recent_win=0 vs 33, draw=74, winner=draw, time=172/118797
812: reward=2.08 vs 89.44, reward_evade=2.08 vs 1.50, win=1 vs 737, recent_win=0 vs 33, draw=74, winner=blue, time=142/118940
813: reward=2.08 vs 88.23, reward_evade=2.08 vs 1.50, win=1 vs 738, recent_win=0 vs 33, draw=74, winner=blue, time=161/119101
814: reward=1.50 vs 91.83, reward_evade=1.50 vs 1.50, win=1 vs 739, recent_win=0 vs 33, draw=74, winner=blue, time=107/119208
815: reward=2.28 vs 89.44, reward_evade=2.28 vs 1.50, win=1 vs 740, recent_win=0 vs 34, draw=74, winner=blue, time=142/119350
816: reward=2.59 vs 89.44, reward_evade=2.59 vs 1.50, win=1 vs 740, recent_win=0 vs 33, draw=75, winner=draw, time=202/119552
817: reward=2.28 vs 88.16, reward_evade=2.28 vs 1.50, win=1 vs 741, recent_win=0 vs 33, draw=75, winner=blue, time=162/119714
818: reward=1.00 vs 91.98, reward_evade=1.00 vs 1.50, win=1 vs 742, recent_win=0 vs 33, draw=75, winner=blue, time=105/119819
819: reward=2.45 vs 87.88, reward_evade=2.45 vs 1.50, win=1 vs 743, recent_win=0 vs 34, draw=75, winner=blue, time=166/119985
820: reward=2.45 vs 87.88, reward_evade=2.45 vs 1.50, win=1 vs 743, recent_win=0 vs 34, draw=76, winner=draw, time=166/120152
821: reward=2.28 vs 88.02, reward_evade=2.28 vs 1.50, win=1 vs 744, recent_win=0 vs 35, draw=76, winner=blue, time=164/120316
822: reward=2.28 vs 88.58, reward_evade=2.28 vs 1.50, win=1 vs 745, recent_win=0 vs 35, draw=76, winner=blue, time=155/120471
823: reward=2.59 vs 88.58, reward_evade=2.59 vs 1.50, win=1 vs 745, recent_win=0 vs 35, draw=77, winner=draw, time=226/120697
824: reward=2.08 vs 90.62, reward_evade=2.08 vs 1.50, win=1 vs 746, recent_win=0 vs 36, draw=77, winner=blue, time=125/120822
