Wall time,Step,Value
1716074370.089653,751,0.0
1716074370.6090581,752,0.0
1716074371.7254531,753,0.0
1716074372.52623,755,0.0
1716074373.461591,757,0.0
1716074376.701036,763,0.0
1716074377.9361951,766,0.0
1716074378.295816,767,0.0
1716074379.457432,770,0.0
1716074379.994088,771,0.0
1716074380.459489,772,0.0
1716074381.29215,774,0.0
1716074381.672749,775,0.0
1716074384.6420212,781,0.0
1716074386.185778,785,0.0
1716074386.667514,786,0.0
1716074387.53138,788,0.0
1716074388.3762188,790,0.0
1716074389.503963,792,0.0
1716074389.858054,793,0.0
1716074390.391528,794,0.0
1716074390.883771,795,0.0
1716074391.2674298,796,0.0
1716074392.4236648,799,0.0
1716074393.198763,801,0.0
1716074394.121453,803,0.0
1716074395.954157,806,0.0
1716074399.4253209,808,0.0
1716074399.983308,809,0.0
1716074400.573288,810,0.0
1716074403.7043562,816,0.0
1716074404.138218,817,0.0
1716074405.126105,819,0.0
1716074406.7230809,822,0.0
1716074408.818646,826,0.0
1716074410.431149,829,0.0
1716074412.058021,832,0.0
1716074412.518614,833,0.0
1716074413.699819,835,0.0
1716074414.688607,837,0.0
1716074415.477621,839,0.0
1716074418.38015,844,0.0
1716074419.811588,847,0.0
1716074423.243142,849,0.0
1716074430.659919,864,0.0
1716074432.615788,868,0.0
1716074433.663244,870,0.0
1716074434.1268039,871,0.0
1716074435.815992,875,0.0
1716074436.976608,877,0.0
1716074437.514121,878,0.0
1716074439.2427351,881,0.0
1716074440.3529532,883,0.0
1716074441.537101,885,0.0
1716074443.088874,888,0.0
1716074444.137012,890,0.0
1716074444.544885,891,0.0
1716074445.866761,893,0.0
1716074448.361012,897,0.0
1716074450.7308311,901,0.0
1716074453.641414,908,0.0
1716074454.2106729,909,0.0
1716074455.2576032,910,0.0
1716074455.745269,911,0.0
1716074456.806707,913,0.0
1716074458.275334,916,0.0
1716074458.74646,917,0.0
1716074459.186295,918,0.0
1716074460.693722,921,0.0
1716074461.129241,922,0.0
1716074461.5569122,923,0.0
1716074462.121363,924,0.0
1716074466.6906612,932,0.0
1716074467.151802,933,0.0
1716074468.410771,936,0.0
1716074472.1771321,943,0.0
1716074474.0409012,946,0.0
1716074478.2236018,954,0.0
1716074479.32341,955,0.0
1716074480.270266,957,0.0
1716074480.900348,958,0.0
1716074481.345292,959,0.0
1716074482.542073,962,0.0
1716074483.132372,963,0.0
1716074484.0718641,965,0.0
1716074485.156694,967,0.0
1716074488.286762,972,0.0
1716074488.6425338,973,0.0
1716074491.048,977,0.0
1716074491.5036852,978,0.0
1716074491.841738,979,0.0
1716074492.242949,980,0.0
1716074493.734944,983,0.0
1716074494.292157,984,0.0
1716074495.144452,985,0.0
1716074496.859783,988,0.0
1716074497.422899,989,0.0
1716074502.12081,997,0.0
1716074504.934665,1001,0.0
1716074505.773221,1003,0.0
1716074506.606194,1005,0.0
1716074507.1346502,1006,0.0
1716074508.8140318,1009,0.0
1716074510.359074,1012,0.0
1716074511.1125739,1013,0.0
1716074511.94799,1014,0.0
1716074512.397113,1015,0.0
1716074513.97604,1018,0.0
1716074518.0566258,1026,0.0
1716074519.390204,1028,0.0
1716074520.286431,1030,0.0
1716074521.232011,1032,0.0
1716074521.8732722,1033,0.0
1716074523.5514429,1036,0.0
1716074524.813587,1038,0.0
1716074526.044875,1040,0.0
1716074529.412,1045,0.0
1716074533.488118,1052,0.0
1716074533.851794,1053,0.0
1716074535.829792,1056,0.0
1716074536.973603,1058,0.0
1716074540.165662,1064,0.0
1716074540.6502411,1065,0.0
1716074541.5791569,1067,0.0
1716074542.897505,1069,0.0
1716074545.884095,1073,0.0
1716074548.576245,1077,0.0
1716074549.741293,1079,0.0
1716074553.1309419,1084,0.0
1716074553.786721,1085,0.0
1716074554.224326,1086,0.0
1716074558.50955,1093,0.0
1716074558.9129229,1094,0.0
1716074563.091684,1100,0.0
1716074565.781743,1104,0.0
1716074566.263573,1105,0.0
1716074566.9437828,1106,0.0
1716074572.4115,1115,0.0
1716074573.723757,1117,0.0
1716074575.7932491,1120,0.0
1716074580.1438668,1126,0.0
1716074580.69622,1127,0.0
1716074582.793965,1131,0.0
1716074584.535546,1134,0.0
1716074585.266747,1135,0.0
1716074585.7480152,1136,0.0
1716074588.078172,1139,0.0
1716074594.5402071,1150,0.0
1716074596.793159,1153,0.0
1716074598.66543,1156,0.0
1716074599.024122,1157,0.0
1716074599.809206,1158,0.0
1716074602.309224,1161,0.0
1716074602.849993,1162,0.0
1716074604.103979,1163,0.0
1716074614.0272572,1178,0.0
1716074616.105427,1181,0.0
1716074617.599945,1183,0.0
1716074617.9809878,1184,0.0
1716074619.286874,1186,0.0
1716074619.8191218,1187,0.0
1716074621.940253,1190,0.0
1716074624.006371,1193,0.0
1716074624.7257159,1194,0.0
1716074625.624426,1196,0.0
1716074626.9629672,1198,0.0
1716074628.15574,1200,0.0
1716074629.283788,1202,0.0
1716074631.871038,1205,0.0
1716074633.4709709,1207,0.0
1716074634.684642,1209,0.0
1716074635.976095,1211,0.0
1716074637.002442,1213,0.0
1716074639.002796,1215,0.0
1716074645.071579,1225,0.0
1716074648.18995,1229,0.0
1716074650.940036,1233,0.0
1716074651.6141398,1234,0.0
1716074652.274217,1235,0.0
1716074653.4905431,1237,0.0
1716074655.6123252,1240,0.0
1716074657.5505931,1243,0.0
1716074658.8761442,1245,0.0
1716074660.74342,1248,0.0
1716074664.400417,1254,0.0
1716074665.497545,1256,0.0
1716074666.701905,1258,0.0
1716074667.485537,1259,0.0
1716074669.6336188,1262,0.0
1716074670.4321039,1263,0.019999999552965164
1716074671.054673,1264,0.019999999552965164
1716074673.658248,1267,0.019999999552965164
1716074678.822336,1275,0.019999999552965164
1716074682.534432,1280,0.019999999552965164
1716074683.85038,1282,0.019999999552965164
1716074687.950433,1288,0.019999999552965164
1716074691.189054,1292,0.019999999552965164
1716074691.907219,1293,0.019999999552965164
1716074692.303067,1294,0.019999999552965164
1716074693.549657,1295,0.019999999552965164
1716074697.236832,1301,0.019999999552965164
1716074699.1569111,1304,0.019999999552965164
1716074704.5318751,1311,0.019999999552965164
1716074706.44943,1313,0.0
1716074708.818832,1316,0.0
1716074709.668282,1317,0.0
1716074711.573132,1320,0.0
1716074712.1992111,1321,0.0
1716074715.809247,1326,0.0
1716074716.249424,1327,0.0
1716074716.6924129,1328,0.0
1716074718.43247,1331,0.0
1716074720.620026,1334,0.0
1716074721.203871,1335,0.0
1716074722.285671,1336,0.0
1716074722.797055,1337,0.0
1716074723.5561988,1338,0.0
1716074727.601834,1344,0.0
1716074732.042082,1350,0.0
1716074736.069011,1356,0.0
1716074738.3703098,1360,0.0
1716074739.701626,1362,0.0
1716074743.364473,1367,0.0
1716074746.666955,1371,0.0
1716074751.638357,1378,0.0
1716074752.9414568,1380,0.0
1716074755.1852531,1383,0.0
1716074756.478109,1385,0.0
1716074757.064708,1386,0.0
1716074759.329086,1389,0.0
1716074760.060009,1390,0.0
1716074761.264931,1392,0.0
1716074762.051023,1393,0.0
1716074764.422574,1396,0.0
1716074776.6519098,1413,0.0
1716074777.493074,1414,0.0
1716074778.449965,1415,0.0
1716074779.126131,1416,0.0
1716074782.548067,1420,0.0
1716074784.398904,1423,0.0
1716074787.061867,1427,0.0
1716074787.7103622,1428,0.0
1716074788.778052,1429,0.0
1716074791.241483,1433,0.0
1716074791.91371,1434,0.0
1716074792.752857,1435,0.0
1716074796.4450471,1437,0.0
1716074797.778778,1439,0.0
1716074799.2123892,1441,0.0
1716074800.687349,1443,0.0
1716074806.6439722,1451,0.0
1716074810.146334,1456,0.0
1716074810.8802261,1457,0.0
1716074817.100798,1466,0.0
1716074817.95561,1467,0.0
1716074826.12359,1478,0.0
1716074830.341383,1483,0.0
1716074832.257611,1486,0.0
1716074832.952065,1487,0.0
1716074835.120418,1490,0.0
1716074836.699976,1492,0.0
1716074837.436191,1493,0.0
1716074843.77514,1501,0.0
1716074844.5548,1502,0.0
1716074845.3011642,1503,0.0
1716074846.650744,1504,0.0
1716074848.941371,1507,0.0
1716074850.05383,1509,0.0
1716074850.717033,1510,0.0
1716074851.09502,1511,0.0
1716074857.7214148,1519,0.0
1716074861.36092,1524,0.0
1716074862.0916538,1525,0.0
1716074864.570464,1528,0.0
1716074869.41178,1535,0.0
1716074870.71539,1537,0.0
1716074878.952982,1547,0.0
1716074883.076988,1552,0.0
1716074883.7763278,1553,0.0
1716074885.1532211,1555,0.0
1716074885.8443,1556,0.0
1716074890.276721,1562,0.0
1716074891.068583,1563,0.0
1716074895.6163788,1569,0.0
1716074896.420872,1570,0.0
1716074901.904334,1579,0.0
1716074905.1581728,1583,0.0
1716074906.911629,1585,0.0
1716074909.90835,1589,0.0
1716074916.543411,1598,0.0
1716074917.9908538,1600,0.0
1716074920.220811,1603,0.0
1716074921.7410262,1605,0.0
1716074922.4900322,1606,0.0
1716074926.472229,1611,0.0
1716074928.959497,1614,0.0
1716074933.090267,1619,0.0
1716074934.68116,1621,0.0
1716074937.341728,1625,0.0
1716074939.2374752,1627,0.0
1716074939.930795,1628,0.0
1716074940.5087948,1629,0.0
1716074941.82689,1631,0.0
1716074943.32848,1633,0.0
1716074947.279011,1638,0.0
1716074949.4956758,1641,0.0
1716074951.1421728,1643,0.0
1716074953.030039,1646,0.0
1716074955.520766,1649,0.0
1716074958.3478432,1653,0.0
1716074960.62478,1656,0.0
1716074964.20925,1660,0.0
1716074964.8442051,1661,0.0
1716074965.625803,1662,0.0
1716074971.237495,1669,0.0
1716074972.6557992,1671,0.0
1716074974.045922,1673,0.0
1716074976.2823648,1676,0.0
1716074977.317259,1677,0.0
1716074981.964177,1683,0.0
1716074982.670031,1684,0.0
1716074985.650364,1688,0.0
1716074989.135521,1692,0.0
1716074991.280395,1695,0.0
1716074991.928003,1696,0.0
1716074992.709454,1697,0.0
1716074993.42447,1698,0.0
1716074994.8522801,1700,0.0
1716074997.5319371,1703,0.0
1716075002.9406111,1710,0.0
1716075003.638119,1711,0.0
1716075007.598454,1716,0.019999999552965164
1716075009.00195,1718,0.019999999552965164
1716075009.822711,1719,0.019999999552965164
1716075010.4997041,1720,0.019999999552965164
1716075017.235138,1729,0.019999999552965164
1716075020.097824,1733,0.019999999552965164
1716075021.548382,1734,0.019999999552965164
1716075022.206805,1735,0.019999999552965164
1716075023.013624,1736,0.019999999552965164
1716075024.3054879,1738,0.019999999552965164
1716075028.0926888,1743,0.019999999552965164
1716075028.7776818,1744,0.019999999552965164
1716075030.5154119,1746,0.019999999552965164
1716075031.2553291,1747,0.019999999552965164
1716075032.07759,1748,0.019999999552965164
1716075034.354357,1751,0.03999999910593033
1716075035.764215,1753,0.03999999910593033
1716075036.398062,1754,0.03999999910593033
1716075037.100474,1755,0.03999999910593033
1716075044.4132411,1764,0.03999999910593033
1716075047.245583,1767,0.019999999552965164
1716075053.8943958,1776,0.019999999552965164
1716075057.985135,1782,0.019999999552965164
1716075058.837673,1783,0.019999999552965164
1716075063.437382,1789,0.019999999552965164
1716075064.669572,1790,0.019999999552965164
1716075065.4444292,1791,0.019999999552965164
1716075066.973943,1793,0.019999999552965164
1716075071.443747,1799,0.019999999552965164
1716075076.2974348,1805,0.0
1716075077.062057,1806,0.0
1716075084.351925,1814,0.0
1716075085.1698198,1815,0.0
1716075087.86819,1818,0.0
1716075090.2111208,1821,0.0
1716075093.444917,1825,0.0
1716075094.8966389,1827,0.0
1716075098.091852,1831,0.0
1716075103.033361,1837,0.0
1716075105.921605,1841,0.0
1716075106.6195378,1842,0.0
1716075109.063214,1845,0.0
1716075110.4528399,1847,0.0
1716075113.299511,1850,0.0
1716075115.9505181,1854,0.0
1716075118.248499,1856,0.0
1716075119.547324,1858,0.0
1716075120.209192,1859,0.0
1716075120.971367,1860,0.0
1716075126.282154,1867,0.0
1716075129.562471,1869,0.0
1716075130.238127,1870,0.0
1716075134.2064571,1876,0.0
1716075135.4988759,1877,0.0
1716075136.369879,1878,0.0
1716075137.97046,1880,0.0
1716075141.036413,1882,0.0
1716075151.253435,1894,0.0
1716075159.324171,1903,0.0
1716075163.449043,1907,0.0
1716075170.9620721,1912,0.019999999552965164
1716075172.267102,1913,0.019999999552965164
1716075176.7164428,1918,0.03999999910593033
1716075177.388073,1919,0.03999999910593033
1716075178.176523,1920,0.03999999910593033
1716075182.0176032,1924,0.03999999910593033
1716075182.8023198,1925,0.03999999910593033
1716075187.50275,1931,0.03999999910593033
1716075191.473464,1935,0.03999999910593033
1716075192.262888,1936,0.03999999910593033
1716075193.246228,1937,0.03999999910593033
1716075195.370639,1939,0.03999999910593033
1716075196.093484,1940,0.03999999910593033
1716075200.153126,1945,0.03999999910593033
1716075202.20343,1948,0.03999999910593033
1716075203.477373,1950,0.03999999910593033
1716075206.005457,1953,0.03999999910593033
1716075208.4766872,1956,0.03999999910593033
1716075214.207476,1959,0.03999999910593033
1716075216.358588,1961,0.019999999552965164
1716075221.083332,1967,0.0
1716075222.264968,1968,0.019999999552965164
1716075224.1452942,1970,0.019999999552965164
1716075227.9387789,1972,0.019999999552965164
1716075235.605778,1981,0.03999999910593033
1716075236.2613602,1982,0.03999999910593033
1716075239.006927,1983,0.03999999910593033
1716075242.006407,1984,0.03999999910593033
1716075253.890024,1998,0.07999999821186066
1716075256.812798,2002,0.07999999821186066
1716075265.787128,2006,0.10000000149011612
1716075266.424553,2007,0.10000000149011612
1716075269.766479,2010,0.11999999731779099
1716075272.4460568,2011,0.11999999731779099
1716075274.682097,2014,0.11999999731779099
1716075276.504354,2016,0.11999999731779099
1716075278.175498,2018,0.10000000149011612
1716075287.845553,2023,0.11999999731779099
1716075291.593577,2026,0.11999999731779099
1716075294.9868171,2028,0.11999999731779099
1716075295.8096519,2029,0.14000000059604645
1716075297.245814,2031,0.11999999731779099
1716075303.0836108,2034,0.11999999731779099
1716075309.445536,2037,0.07999999821186066
1716075311.299764,2039,0.10000000149011612
1716075313.8719842,2042,0.11999999731779099
1716075318.4410062,2045,0.1599999964237213
1716075319.0919318,2046,0.1599999964237213
1716075322.8589308,2049,0.1599999964237213
1716075329.341824,2052,0.1599999964237213
1716075345.393597,2060,0.1599999964237213
1716075346.288703,2061,0.1599999964237213
1716075350.246358,2063,0.18000000715255737
1716075361.729365,2068,0.20000000298023224
1716075368.9263291,2073,0.18000000715255737
1716075369.6084821,2074,0.18000000715255737
1716075370.396609,2075,0.18000000715255737
1716075373.507721,2077,0.18000000715255737
1716075374.7436411,2078,0.20000000298023224
1716075376.969279,2080,0.18000000715255737
1716075381.151204,2082,0.2199999988079071
1716075385.142019,2085,0.2199999988079071
1716075386.262878,2086,0.2199999988079071
1716075397.2129369,2090,0.2199999988079071
1716075406.4813042,2095,0.1599999964237213
1716075409.106934,2097,0.1599999964237213
1716075418.768348,2103,0.1599999964237213
1716075419.6827059,2104,0.1599999964237213
1716075422.260577,2105,0.1599999964237213
1716075425.0364218,2106,0.1599999964237213
1716075429.7346509,2107,0.1599999964237213
1716075438.400491,2110,0.11999999731779099
1716075446.335487,2112,0.11999999731779099
1716075459.273518,2115,0.07999999821186066
1716075463.955265,2116,0.07999999821186066
1716075476.998689,2119,0.10000000149011612
1716075485.0644438,2121,0.11999999731779099
1716075488.245795,2123,0.11999999731779099
1716075488.725583,2124,0.11999999731779099
1716075495.419235,2125,0.11999999731779099
1716075505.299211,2129,0.11999999731779099
1716075513.132276,2133,0.10000000149011612
1716075518.0203981,2134,0.11999999731779099
1716075518.535307,2135,0.11999999731779099
1716075533.898748,2139,0.1599999964237213
1716075535.2380521,2140,0.1599999964237213
1716075538.363786,2142,0.1599999964237213
1716075543.662123,2143,0.1599999964237213
1716075545.969274,2145,0.18000000715255737
1716075546.605428,2146,0.18000000715255737
1716075551.317148,2147,0.18000000715255737
1716075553.732385,2149,0.20000000298023224
1716075558.901312,2150,0.20000000298023224
1716075561.4879801,2152,0.23999999463558197
1716075568.927097,2155,0.23999999463558197
1716075570.7003362,2157,0.25999999046325684
1716075571.065042,2158,0.25999999046325684
1716075582.2760708,2164,0.2800000011920929
1716075582.7121332,2165,0.2800000011920929
1716075585.81293,2166,0.2800000011920929
1716075593.39462,2170,0.30000001192092896
1716075600.9387,2172,0.30000001192092896
1716075608.2963421,2174,0.3199999928474426
1716075616.441382,2178,0.3400000035762787
1716075640.622734,2185,0.3400000035762787
1716075658.4891908,2188,0.3400000035762787
1716075663.111493,2190,0.30000001192092896
1716075672.6938272,2192,0.30000001192092896
1716075674.0446599,2193,0.3199999928474426
1716075684.7982771,2197,0.3199999928474426
1716075688.734345,2199,0.30000001192092896
1716075689.412732,2200,0.30000001192092896
1716075692.182196,2201,0.2800000011920929
1716075701.968359,2204,0.2800000011920929
1716075702.557375,2205,0.2800000011920929
1716075711.3570309,2208,0.2800000011920929
1716075712.458615,2209,0.25999999046325684
1716075722.076805,2212,0.2800000011920929
1716075733.196037,2215,0.30000001192092896
1716075748.910644,2219,0.23999999463558197
1716075768.668455,2225,0.25999999046325684
1716075775.417191,2226,0.23999999463558197
1716075780.779192,2229,0.23999999463558197
1716075784.9333131,2230,0.23999999463558197
1716075789.935955,2232,0.25999999046325684
1716075796.092144,2234,0.23999999463558197
1716075800.902386,2235,0.23999999463558197
1716075814.17281,2237,0.23999999463558197
1716075820.7355819,2238,0.2199999988079071
1716075830.927011,2240,0.2199999988079071
1716075832.412241,2241,0.23999999463558197
1716075836.971352,2242,0.23999999463558197
1716075838.5671868,2243,0.23999999463558197
1716075839.8984058,2245,0.2199999988079071
1716075841.476311,2247,0.2199999988079071
1716075842.820298,2248,0.23999999463558197
1716075849.134311,2252,0.25999999046325684
1716075850.553938,2253,0.25999999046325684
1716075858.174452,2255,0.2800000011920929
1716075871.333725,2258,0.2800000011920929
1716075878.265803,2260,0.3199999928474426
1716075893.9269629,2263,0.30000001192092896
1716075932.2448452,2275,0.3799999952316284
1716075959.086265,2279,0.36000001430511475
1716075978.3703198,2282,0.3199999928474426
1716075994.057454,2287,0.4000000059604645
1716076006.068133,2289,0.41999998688697815
1716076020.350061,2292,0.41999998688697815
1716076053.9849331,2298,0.4399999976158142
1716076060.6562681,2299,0.4399999976158142
1716076067.967714,2301,0.46000000834465027
1716076085.396651,2304,0.4399999976158142
1716076096.091433,2307,0.46000000834465027
1716076102.853746,2308,0.46000000834465027
1716076107.2551801,2309,0.4399999976158142
1716076134.601863,2318,0.4000000059604645
1716076136.890822,2319,0.4000000059604645
1716076137.469813,2320,0.4000000059604645
1716076137.939422,2321,0.3799999952316284
1716076144.5259662,2323,0.3799999952316284
1716076151.573233,2325,0.41999998688697815
1716076160.4930592,2328,0.46000000834465027
1716076185.14604,2333,0.47999998927116394
1716076186.0149279,2335,0.4399999976158142
1716076186.63535,2336,0.41999998688697815
1716076190.0745401,2337,0.41999998688697815
1716076192.070782,2338,0.41999998688697815
1716076210.1293252,2346,0.4000000059604645
1716076240.575722,2355,0.46000000834465027
1716076253.7188191,2360,0.5
1716076264.715893,2368,0.5400000214576721
1716076267.278985,2369,0.5400000214576721
1716076273.5711071,2372,0.5400000214576721
1716076280.6760378,2376,0.5600000023841858
1716076284.0763268,2379,0.5400000214576721
1716076292.859117,2383,0.5600000023841858
1716076301.656727,2386,0.6200000047683716
1716076310.8439538,2389,0.5799999833106995
1716076312.62082,2390,0.5799999833106995
1716076314.373909,2391,0.6000000238418579
1716076318.962759,2393,0.6000000238418579
1716076330.413524,2401,0.6200000047683716
1716076333.586737,2403,0.6399999856948853
1716076335.501045,2405,0.6200000047683716
1716076339.1390898,2407,0.6200000047683716
1716076353.040611,2412,0.6600000262260437
1716076361.602893,2417,0.699999988079071
1716076381.091035,2425,0.7200000286102295
1716076386.431696,2426,0.7200000286102295
1716076386.8042188,2427,0.699999988079071
1716076397.020855,2431,0.7200000286102295
1716076401.1874611,2434,0.699999988079071
1716076405.986964,2437,0.7200000286102295
1716076418.5346859,2445,0.699999988079071
1716076428.624716,2447,0.7200000286102295
1716076435.208816,2451,0.699999988079071
1716076437.4906318,2452,0.699999988079071
1716076439.4207911,2453,0.7200000286102295
1716076441.0190809,2454,0.7400000095367432
1716076443.8399758,2456,0.7400000095367432
1716076447.86355,2458,0.7400000095367432
1716076455.833623,2461,0.7599999904632568
1716076461.558059,2464,0.7599999904632568
1716076463.399198,2465,0.7599999904632568
1716076465.933632,2467,0.7400000095367432
1716076471.042258,2469,0.7200000286102295
1716076482.0489888,2476,0.7200000286102295
1716076487.640716,2480,0.7200000286102295
1716076495.445973,2482,0.7200000286102295
1716076497.61762,2484,0.7200000286102295
1716076500.758581,2486,0.7200000286102295
1716076502.754664,2487,0.7200000286102295
1716076505.339384,2489,0.7200000286102295
1716076510.979552,2492,0.7400000095367432
1716076518.486741,2494,0.7599999904632568
1716076528.7838101,2497,0.7599999904632568
1716076531.7108648,2499,0.7599999904632568
1716076536.630038,2502,0.7599999904632568
1716076538.083792,2503,0.7400000095367432
1716076539.412937,2504,0.7400000095367432
1716076554.403853,2514,0.6800000071525574
1716076556.177941,2515,0.6800000071525574
