67: reward=-35.08 vs 89.44, winner=blue, r_win=0:50:0, win=0:67:0, time=150/8301
68: reward=-31.96 vs 87.66, winner=blue, r_win=0:50:0, win=0:68:0, time=154/8455
69: reward=-34.07 vs 89.17, winner=blue, r_win=0:50:0, win=0:69:0, time=131/8587
70: reward=-34.57 vs 90.17, winner=blue, r_win=0:50:0, win=0:70:0, time=131/8718
71: reward=-37.44 vs 95.34, winner=blue, r_win=0:50:0, win=0:71:0, time=65/8783
72: reward=-32.46 vs 89.14, winner=blue, r_win=0:50:0, win=0:72:0, time=117/8900
73: reward=-36.32 vs 92.81, winner=blue, r_win=0:50:0, win=0:73:0, time=86/8986
74: reward=-37.79 vs 94.23, winner=blue, r_win=0:50:0, win=0:74:0, time=87/9074
75: reward=-36.57 vs 93.18, winner=blue, r_win=0:50:0, win=0:75:0, time=95/9169
76: reward=-34.67 vs 90.67, winner=blue, r_win=0:50:0, win=0:76:0, time=109/9278
77: reward=-33.58 vs 89.44, winner=blue, r_win=0:50:0, win=0:77:0, time=150/9428
78: reward=-34.31 vs 89.77, winner=blue, r_win=0:50:0, win=0:78:0, time=122/9551
79: reward=-31.84 vs 87.59, winner=blue, r_win=0:50:0, win=0:79:0, time=140/9691
80: reward=-36.11 vs 92.02, winner=blue, r_win=0:50:0, win=0:80:0, time=111/9802
81: reward=-34.31 vs 89.77, winner=blue, r_win=0:50:0, win=0:81:0, time=122/9925
82: reward=-38.18 vs 95.19, winner=blue, r_win=0:50:0, win=0:82:0, time=74/9999
83: reward=-28.27 vs 84.66, winner=blue, r_win=0:50:0, win=0:83:0, time=162/10161
84: reward=-35.29 vs 92.23, winner=blue, r_win=0:50:0, win=0:84:0, time=87/10248
85: reward=-32.16 vs 88.15, winner=blue, r_win=0:50:0, win=0:85:0, time=147/10395
86: reward=-36.60 vs 93.26, winner=blue, r_win=0:50:0, win=0:86:0, time=94/10489
87: reward=-35.17 vs 91.67, winner=blue, r_win=0:50:0, win=0:87:0, time=109/10598
88: reward=-36.42 vs 92.79, winner=blue, r_win=0:50:0, win=0:88:0, time=100/10699
89: reward=-35.57 vs 90.67, winner=blue, r_win=0:50:0, win=0:89:0, time=131/10830
90: reward=-35.15 vs 90.88, winner=blue, r_win=0:50:0, win=0:90:0, time=166/10996
91: reward=-33.91 vs 88.51, winner=blue, r_win=0:50:0, win=0:91:0, time=157/11153
92: reward=-36.20 vs 92.25, winner=blue, r_win=0:50:0, win=0:92:0, time=108/11261
93: reward=-34.61 vs 90.52, winner=blue, r_win=0:50:0, win=0:93:0, time=111/11373
94: reward=-36.39 vs 92.97, winner=blue, r_win=0:50:0, win=0:94:0, time=84/11457
95: reward=-31.72 vs 89.04, winner=blue, r_win=0:50:0, win=0:95:0, time=126/11582
96: reward=-33.22 vs 88.80, winner=blue, r_win=0:50:0, win=0:96:0, time=144/11727
97: reward=-33.75 vs 90.12, winner=blue, r_win=0:50:0, win=0:97:0, time=125/11852
98: reward=-34.67 vs 90.67, winner=blue, r_win=0:50:0, win=0:98:0, time=109/11961
99: reward=-32.55 vs 87.37, winner=blue, r_win=0:50:0, win=0:99:0, time=151/12112
100: reward=-35.13 vs 91.84, winner=blue, r_win=0:50:0, win=0:100:0, time=93/12205
101: reward=-34.75 vs 90.62, winner=blue, r_win=0:50:0, win=0:101:0, time=125/12330
