253: reward=11.50 vs 2.80, win=2 vs 243, recent_win=0 vs 49, draw=8, winner=blue, time=620/120693
254: reward=2.75 vs 1.70, win=3 vs 243, recent_win=1 vs 48, draw=8, winner=red, time=161/120854
255: reward=25.15 vs 0.40, win=3 vs 244, recent_win=1 vs 48, draw=8, winner=blue, time=1113/121967
256: reward=28.05 vs 0.10, win=3 vs 245, recent_win=1 vs 48, draw=8, winner=blue, time=1209/123177
257: reward=0.40 vs 3.90, win=3 vs 246, recent_win=1 vs 48, draw=8, winner=blue, time=122/123299
258: reward=21.00 vs 1.80, win=3 vs 247, recent_win=1 vs 48, draw=8, winner=blue, time=1114/124413
259: reward=30.50 vs -0.20, win=3 vs 248, recent_win=1 vs 48, draw=8, winner=blue, time=1414/125827
260: reward=28.15 vs 0.10, win=3 vs 249, recent_win=1 vs 48, draw=8, winner=blue, time=1286/127113
261: reward=2.90 vs 1.70, win=4 vs 249, recent_win=2 vs 47, draw=8, winner=red, time=295/127408
262: reward=11.40 vs 2.80, win=4 vs 250, recent_win=2 vs 47, draw=8, winner=blue, time=751/128159
263: reward=18.05 vs 2.10, win=4 vs 251, recent_win=2 vs 47, draw=8, winner=blue, time=915/129073
264: reward=18.65 vs 1.00, win=4 vs 252, recent_win=2 vs 47, draw=8, winner=blue, time=959/130032
265: reward=30.35 vs -0.20, win=4 vs 253, recent_win=2 vs 47, draw=8, winner=blue, time=1269/131301
266: reward=10.45 vs 1.90, win=4 vs 254, recent_win=2 vs 47, draw=8, winner=blue, time=589/131889
267: reward=0.85 vs 1.00, win=5 vs 254, recent_win=3 vs 46, draw=8, winner=red, time=78/131968
268: reward=10.35 vs 1.90, win=5 vs 255, recent_win=3 vs 46, draw=8, winner=blue, time=554/132521
269: reward=16.65 vs 1.30, win=5 vs 256, recent_win=3 vs 46, draw=8, winner=blue, time=757/133278
270: reward=0.90 vs 1.00, win=5 vs 256, recent_win=3 vs 45, draw=9, winner=draw, time=82/133360
271: reward=0.80 vs 1.00, win=6 vs 256, recent_win=4 vs 44, draw=9, winner=red, time=73/133433
272: reward=19.50 vs 1.00, win=6 vs 257, recent_win=4 vs 44, draw=9, winner=blue, time=869/134301
273: reward=22.25 vs 1.60, win=6 vs 258, recent_win=4 vs 44, draw=9, winner=blue, time=1082/135383
274: reward=21.90 vs 0.70, win=6 vs 259, recent_win=4 vs 44, draw=9, winner=blue, time=970/136353
275: reward=2.90 vs 0.70, win=7 vs 259, recent_win=5 vs 43, draw=9, winner=red, time=135/136488
276: reward=26.90 vs 0.10, win=7 vs 260, recent_win=5 vs 43, draw=9, winner=blue, time=1343/137830
277: reward=22.70 vs 0.70, win=7 vs 261, recent_win=5 vs 43, draw=9, winner=blue, time=1428/139259
278: reward=37.40 vs -0.80, win=7 vs 262, recent_win=5 vs 43, draw=9, winner=blue, time=1641/140899
279: reward=39.80 vs -1.30, win=7 vs 263, recent_win=5 vs 43, draw=9, winner=blue, time=1740/142639
280: reward=24.55 vs 1.50, win=7 vs 264, recent_win=5 vs 43, draw=9, winner=blue, time=1199/143837
281: reward=31.15 vs -0.20, win=7 vs 265, recent_win=5 vs 43, draw=9, winner=blue, time=1329/145167
282: reward=2.00 vs -0.20, win=8 vs 265, recent_win=6 vs 42, draw=9, winner=red, time=80/145246
283: reward=36.65 vs -0.80, win=8 vs 266, recent_win=6 vs 42, draw=9, winner=blue, time=1752/146998
284: reward=33.15 vs -0.70, win=8 vs 266, recent_win=6 vs 41, draw=10, winner=draw, time=1800/148798
285: reward=25.00 vs 0.40, win=8 vs 267, recent_win=6 vs 41, draw=10, winner=blue, time=1226/150024
286: reward=13.55 vs 2.50, win=8 vs 268, recent_win=6 vs 41, draw=10, winner=blue, time=807/150831
287: reward=1.40 vs 2.50, win=9 vs 268, recent_win=7 vs 40, draw=10, winner=red, time=93/150924
288: reward=6.10 vs 3.20, win=9 vs 269, recent_win=7 vs 40, draw=10, winner=blue, time=486/151409
289: reward=31.50 vs -0.40, win=9 vs 270, recent_win=7 vs 40, draw=10, winner=blue, time=1589/152998
290: reward=0.60 vs -0.40, win=9 vs 270, recent_win=7 vs 39, draw=11, winner=draw, time=76/153075
291: reward=0.60 vs -0.40, win=10 vs 270, recent_win=8 vs 38, draw=11, winner=red, time=55/153130
292: reward=34.75 vs -0.80, win=10 vs 271, recent_win=8 vs 38, draw=11, winner=blue, time=1679/154809
293: reward=33.60 vs -0.70, win=10 vs 272, recent_win=8 vs 39, draw=11, winner=blue, time=1775/156584
294: reward=28.30 vs 1.00, win=10 vs 273, recent_win=8 vs 39, draw=11, winner=blue, time=1434/158018
295: reward=13.70 vs 1.60, win=10 vs 274, recent_win=8 vs 39, draw=11, winner=blue, time=750/158768
296: reward=22.15 vs 0.60, win=10 vs 275, recent_win=8 vs 39, draw=11, winner=blue, time=1118/159886
297: reward=17.00 vs 2.20, win=10 vs 276, recent_win=8 vs 39, draw=11, winner=blue, time=883/160768
298: reward=16.50 vs 1.30, win=10 vs 277, recent_win=8 vs 39, draw=11, winner=blue, time=1007/161775
299: reward=0.35 vs 1.30, win=11 vs 277, recent_win=9 vs 38, draw=11, winner=red, time=72/161847
300: reward=27.30 vs 0.20, win=11 vs 278, recent_win=9 vs 38, draw=11, winner=blue, time=1240/163087
301: reward=36.30 vs -0.80, win=11 vs 279, recent_win=9 vs 38, draw=11, winner=blue, time=1708/164795
302: reward=22.85 vs 1.60, win=11 vs 280, recent_win=9 vs 38, draw=11, winner=blue, time=1180/165975
303: reward=8.55 vs 3.10, win=11 vs 281, recent_win=9 vs 38, draw=11, winner=blue, time=539/166513
304: reward=19.05 vs 1.00, win=11 vs 282, recent_win=8 vs 39, draw=11, winner=blue, time=1001/167514
305: reward=18.65 vs 1.10, win=11 vs 283, recent_win=8 vs 39, draw=11, winner=blue, time=809/168323
306: reward=25.65 vs 0.40, win=11 vs 284, recent_win=8 vs 39, draw=11, winner=blue, time=1284/169607
307: reward=21.65 vs 1.80, win=11 vs 285, recent_win=8 vs 39, draw=11, winner=blue, time=1004/170610
308: reward=27.55 vs 0.20, win=11 vs 286, recent_win=8 vs 39, draw=11, winner=blue, time=1239/171850
309: reward=23.05 vs 0.50, win=11 vs 287, recent_win=8 vs 39, draw=11, winner=blue, time=1029/172879
310: reward=1.00 vs 0.50, win=12 vs 287, recent_win=9 vs 38, draw=11, winner=red, time=71/172950
311: reward=27.60 vs 0.10, win=12 vs 288, recent_win=8 vs 39, draw=11, winner=blue, time=1311/174260
312: reward=26.45 vs 0.30, win=12 vs 288, recent_win=8 vs 38, draw=12, winner=draw, time=1800/176060
313: reward=16.70 vs 1.30, win=12 vs 289, recent_win=8 vs 38, draw=12, winner=blue, time=895/176955
314: reward=31.45 vs -0.20, win=12 vs 290, recent_win=8 vs 38, draw=12, winner=blue, time=1512/178467
315: reward=29.45 vs -0.00, win=12 vs 290, recent_win=8 vs 37, draw=13, winner=draw, time=1800/180267
316: reward=38.45 vs -0.90, win=12 vs 290, recent_win=8 vs 36, draw=14, winner=draw, time=1800/182067
317: reward=29.70 vs -0.00, win=12 vs 290, recent_win=7 vs 36, draw=15, winner=draw, time=1800/183868
318: reward=29.70 vs -0.00, win=12 vs 290, recent_win=7 vs 35, draw=16, winner=draw, time=1800/185668
319: reward=26.55 vs 0.30, win=12 vs 290, recent_win=7 vs 34, draw=17, winner=draw, time=1800/187468
320: reward=22.40 vs 0.70, win=12 vs 291, recent_win=7 vs 35, draw=17, winner=blue, time=1108/188576
321: reward=31.25 vs -0.20, win=12 vs 292, recent_win=6 vs 36, draw=17, winner=blue, time=1506/190083
322: reward=26.65 vs 0.30, win=12 vs 292, recent_win=6 vs 35, draw=18, winner=draw, time=1800/191883
323: reward=2.00 vs 0.30, win=13 vs 292, recent_win=7 vs 34, draw=18, winner=red, time=71/191954
324: reward=32.60 vs -0.30, win=13 vs 292, recent_win=7 vs 33, draw=19, winner=draw, time=1800/193754
325: reward=35.50 vs 0.40, win=13 vs 293, recent_win=6 vs 34, draw=19, winner=blue, time=1546/195300
326: reward=33.65 vs -0.40, win=13 vs 293, recent_win=6 vs 33, draw=20, winner=draw, time=1800/197100
327: reward=7.70 vs 2.20, win=13 vs 294, recent_win=6 vs 33, draw=20, winner=blue, time=458/197558
328: reward=29.40 vs -0.00, win=13 vs 294, recent_win=6 vs 32, draw=21, winner=draw, time=1800/199358
329: reward=32.45 vs -0.30, win=13 vs 294, recent_win=6 vs 31, draw=22, winner=draw, time=1800/201158
330: reward=35.45 vs -0.60, win=13 vs 294, recent_win=6 vs 30, draw=23, winner=draw, time=1800/202958
331: reward=0.90 vs 1.00, win=14 vs 294, recent_win=7 vs 29, draw=23, winner=red, time=81/203039
332: reward=1.90 vs 1.00, win=15 vs 294, recent_win=7 vs 29, draw=23, winner=red, time=89/203129
333: reward=23.60 vs 1.60, win=15 vs 295, recent_win=7 vs 29, draw=23, winner=blue, time=1117/204246
334: reward=36.55 vs -0.70, win=15 vs 296, recent_win=7 vs 30, draw=23, winner=blue, time=1585/205830
335: reward=1.90 vs 1.00, win=16 vs 296, recent_win=8 vs 29, draw=23, winner=red, time=76/205907
336: reward=34.95 vs -0.60, win=16 vs 296, recent_win=8 vs 28, draw=24, winner=draw, time=1800/207707
337: reward=36.10 vs -0.70, win=16 vs 297, recent_win=7 vs 29, draw=24, winner=blue, time=1602/209309
338: reward=30.50 vs -0.10, win=16 vs 298, recent_win=7 vs 29, draw=24, winner=blue, time=1704/211014
339: reward=7.45 vs 2.20, win=16 vs 299, recent_win=7 vs 29, draw=24, winner=blue, time=476/211489
340: reward=7.90 vs 6.10, win=16 vs 300, recent_win=7 vs 30, draw=24, winner=blue, time=888/212377
341: reward=28.55 vs 0.10, win=16 vs 301, recent_win=6 vs 31, draw=24, winner=blue, time=1710/214087
342: reward=1.00 vs 0.10, win=16 vs 301, recent_win=6 vs 30, draw=25, winner=draw, time=76/214163
343: reward=31.20 vs -0.20, win=16 vs 302, recent_win=6 vs 30, draw=25, winner=blue, time=1531/215694
344: reward=29.60 vs -0.00, win=16 vs 302, recent_win=6 vs 29, draw=26, winner=draw, time=1800/217494
345: reward=0.95 vs -0.00, win=17 vs 302, recent_win=7 vs 28, draw=26, winner=red, time=94/217588
346: reward=0.95 vs -0.00, win=18 vs 302, recent_win=8 vs 27, draw=26, winner=red, time=49/217637
347: reward=29.45 vs -0.00, win=18 vs 302, recent_win=8 vs 26, draw=27, winner=draw, time=1800/219437
348: reward=0.60 vs -0.00, win=19 vs 302, recent_win=9 vs 25, draw=27, winner=red, time=65/219503
349: reward=26.55 vs 0.30, win=19 vs 302, recent_win=8 vs 25, draw=28, winner=draw, time=1800/221303
350: reward=1.60 vs 0.30, win=20 vs 302, recent_win=9 vs 24, draw=28, winner=red, time=97/221400
351: reward=34.30 vs -0.50, win=20 vs 303, recent_win=9 vs 24, draw=28, winner=blue, time=1722/223122
352: reward=0.80 vs 2.00, win=21 vs 303, recent_win=10 vs 23, draw=28, winner=red, time=89/223212
353: reward=0.75 vs 2.00, win=21 vs 303, recent_win=10 vs 22, draw=29, winner=draw, time=61/223273
354: reward=29.65 vs -0.00, win=21 vs 303, recent_win=10 vs 21, draw=30, winner=draw, time=1800/225073
355: reward=32.55 vs -0.30, win=21 vs 303, recent_win=10 vs 20, draw=31, winner=draw, time=1800/226873
356: reward=34.30 vs -0.50, win=21 vs 304, recent_win=10 vs 20, draw=31, winner=blue, time=1600/228473
357: reward=32.50 vs -0.30, win=21 vs 304, recent_win=10 vs 19, draw=32, winner=draw, time=1800/230273
358: reward=24.25 vs 1.50, win=21 vs 305, recent_win=10 vs 19, draw=32, winner=blue, time=1514/231788
359: reward=32.20 vs -0.30, win=21 vs 305, recent_win=10 vs 18, draw=33, winner=draw, time=1800/233588
360: reward=21.65 vs 0.70, win=21 vs 306, recent_win=9 vs 19, draw=33, winner=blue, time=973/234560
361: reward=30.55 vs -0.20, win=21 vs 307, recent_win=9 vs 19, draw=33, winner=blue, time=1423/235983
362: reward=25.70 vs 0.40, win=21 vs 308, recent_win=9 vs 20, draw=33, winner=blue, time=1037/237020
363: reward=36.60 vs -0.70, win=21 vs 309, recent_win=9 vs 20, draw=33, winner=blue, time=1465/238485
364: reward=26.55 vs 0.30, win=21 vs 309, recent_win=9 vs 19, draw=34, winner=draw, time=1800/240285
365: reward=35.70 vs -0.60, win=21 vs 309, recent_win=9 vs 19, draw=35, winner=draw, time=1800/242085
366: reward=39.35 vs -1.10, win=21 vs 310, recent_win=9 vs 20, draw=35, winner=blue, time=1786/243871
367: reward=2.60 vs 2.70, win=21 vs 311, recent_win=9 vs 21, draw=35, winner=blue, time=269/244140
368: reward=23.60 vs 7.50, win=21 vs 312, recent_win=9 vs 22, draw=35, winner=blue, time=1674/245813
369: reward=15.65 vs 1.40, win=21 vs 313, recent_win=9 vs 23, draw=35, winner=blue, time=1108/246922
370: reward=22.45 vs 0.70, win=21 vs 314, recent_win=9 vs 23, draw=35, winner=blue, time=993/247914
371: reward=38.45 vs -0.90, win=21 vs 314, recent_win=9 vs 22, draw=36, winner=draw, time=1800/249714
372: reward=31.55 vs -0.20, win=21 vs 315, recent_win=9 vs 23, draw=36, winner=blue, time=1306/251021
373: reward=22.10 vs 0.70, win=21 vs 316, recent_win=8 vs 24, draw=36, winner=blue, time=902/251922
374: reward=34.45 vs -0.50, win=21 vs 316, recent_win=8 vs 24, draw=37, winner=draw, time=1800/253723
375: reward=34.85 vs -0.60, win=21 vs 316, recent_win=8 vs 23, draw=38, winner=draw, time=1800/255523
376: reward=3.70 vs 3.60, win=21 vs 317, recent_win=8 vs 24, draw=38, winner=blue, time=301/255823
377: reward=32.45 vs -0.30, win=21 vs 317, recent_win=8 vs 23, draw=39, winner=draw, time=1800/257624
378: reward=23.60 vs 0.60, win=21 vs 318, recent_win=8 vs 24, draw=39, winner=blue, time=1338/258962
379: reward=36.25 vs -0.70, win=21 vs 319, recent_win=8 vs 25, draw=39, winner=blue, time=1635/260597
380: reward=30.80 vs -0.30, win=21 vs 320, recent_win=8 vs 26, draw=39, winner=blue, time=1334/261931
381: reward=30.45 vs -0.10, win=21 vs 321, recent_win=7 vs 27, draw=39, winner=blue, time=1293/263224
382: reward=18.70 vs 1.10, win=21 vs 322, recent_win=6 vs 28, draw=39, winner=blue, time=1270/264494
383: reward=41.60 vs -1.20, win=21 vs 322, recent_win=6 vs 27, draw=40, winner=draw, time=1800/266294
384: reward=23.55 vs 0.60, win=21 vs 323, recent_win=6 vs 27, draw=40, winner=blue, time=1367/267661
385: reward=16.30 vs 1.30, win=21 vs 324, recent_win=5 vs 28, draw=40, winner=blue, time=1070/268731
386: reward=31.40 vs -0.20, win=21 vs 324, recent_win=5 vs 28, draw=41, winner=draw, time=1800/270531
387: reward=35.55 vs -0.60, win=21 vs 324, recent_win=5 vs 27, draw=42, winner=draw, time=1800/272331
388: reward=37.45 vs -0.80, win=21 vs 325, recent_win=5 vs 27, draw=42, winner=blue, time=1511/273842
389: reward=24.30 vs 0.50, win=21 vs 326, recent_win=5 vs 27, draw=42, winner=blue, time=1431/275273
390: reward=22.30 vs 0.70, win=21 vs 327, recent_win=5 vs 27, draw=42, winner=blue, time=1224/276496
391: reward=35.55 vs -0.60, win=21 vs 327, recent_win=5 vs 26, draw=43, winner=draw, time=1800/278297
392: reward=37.40 vs -0.80, win=21 vs 327, recent_win=5 vs 26, draw=44, winner=draw, time=1800/280097
393: reward=30.40 vs -0.10, win=21 vs 328, recent_win=5 vs 26, draw=44, winner=blue, time=1488/281585
394: reward=19.75 vs 0.90, win=21 vs 329, recent_win=5 vs 27, draw=44, winner=blue, time=1251/282836
395: reward=36.90 vs -1.00, win=21 vs 330, recent_win=4 vs 28, draw=44, winner=blue, time=1708/284544
396: reward=23.70 vs 0.50, win=21 vs 331, recent_win=3 vs 29, draw=44, winner=blue, time=1470/286014
397: reward=32.40 vs -0.30, win=21 vs 331, recent_win=3 vs 29, draw=45, winner=draw, time=1800/287814
398: reward=23.40 vs 0.60, win=21 vs 331, recent_win=2 vs 29, draw=46, winner=draw, time=1800/289614
399: reward=34.40 vs -0.50, win=21 vs 332, recent_win=2 vs 30, draw=46, winner=blue, time=1591/291205
400: reward=6.70 vs 3.30, win=21 vs 333, recent_win=1 vs 31, draw=46, winner=blue, time=464/291669
401: reward=20.55 vs 0.90, win=21 vs 334, recent_win=1 vs 31, draw=46, winner=blue, time=1354/293023
402: reward=32.70 vs -0.30, win=21 vs 335, recent_win=0 vs 32, draw=46, winner=blue, time=1765/294788
403: reward=38.25 vs -0.90, win=21 vs 335, recent_win=0 vs 32, draw=47, winner=draw, time=1800/296588
404: reward=39.40 vs -1.00, win=21 vs 336, recent_win=0 vs 33, draw=47, winner=blue, time=1593/298181
405: reward=18.60 vs 1.10, win=21 vs 337, recent_win=0 vs 34, draw=47, winner=blue, time=1170/299351
406: reward=18.10 vs 1.00, win=21 vs 338, recent_win=0 vs 34, draw=47, winner=blue, time=1241/300593
407: reward=35.15 vs -0.60, win=21 vs 338, recent_win=0 vs 34, draw=48, winner=draw, time=1800/302393
408: reward=20.95 vs 0.80, win=21 vs 339, recent_win=0 vs 34, draw=48, winner=blue, time=1047/303439
409: reward=28.45 vs 0.10, win=21 vs 340, recent_win=0 vs 35, draw=48, winner=blue, time=1193/304632
410: reward=24.40 vs 1.50, win=21 vs 341, recent_win=0 vs 35, draw=48, winner=blue, time=1095/305728
411: reward=10.70 vs 1.90, win=21 vs 342, recent_win=0 vs 35, draw=48, winner=blue, time=527/306254
412: reward=22.55 vs 0.70, win=21 vs 343, recent_win=0 vs 35, draw=48, winner=blue, time=951/307205
413: reward=16.20 vs 1.30, win=21 vs 344, recent_win=0 vs 35, draw=48, winner=blue, time=925/308129
414: reward=27.40 vs 0.20, win=21 vs 345, recent_win=0 vs 36, draw=48, winner=blue, time=1350/309480
415: reward=28.65 vs -0.00, win=21 vs 346, recent_win=0 vs 37, draw=48, winner=blue, time=1282/310762
416: reward=36.50 vs -0.70, win=21 vs 346, recent_win=0 vs 36, draw=49, winner=draw, time=1800/312562
417: reward=1.70 vs 2.80, win=21 vs 347, recent_win=0 vs 36, draw=49, winner=blue, time=95/312657
418: reward=40.45 vs -1.10, win=21 vs 348, recent_win=0 vs 36, draw=49, winner=blue, time=1615/314272
419: reward=30.65 vs -0.10, win=21 vs 349, recent_win=0 vs 36, draw=49, winner=blue, time=1614/315887
420: reward=32.25 vs -0.30, win=21 vs 349, recent_win=0 vs 35, draw=50, winner=draw, time=1800/317687
421: reward=23.30 vs 0.40, win=21 vs 350, recent_win=0 vs 36, draw=50, winner=blue, time=1509/319196
422: reward=30.70 vs -0.20, win=21 vs 351, recent_win=0 vs 36, draw=50, winner=blue, time=1712/320908
423: reward=21.55 vs 0.80, win=21 vs 352, recent_win=0 vs 36, draw=50, winner=blue, time=1370/322278
424: reward=1.80 vs 1.00, win=22 vs 352, recent_win=1 vs 36, draw=50, winner=red, time=84/322362
425: reward=23.65 vs 0.50, win=22 vs 353, recent_win=1 vs 37, draw=50, winner=blue, time=1536/323898
426: reward=26.70 vs 0.30, win=22 vs 353, recent_win=1 vs 36, draw=51, winner=draw, time=1800/325698
427: reward=29.55 vs -0.00, win=22 vs 353, recent_win=1 vs 36, draw=52, winner=draw, time=1800/327498
428: reward=32.55 vs -0.30, win=22 vs 353, recent_win=1 vs 35, draw=53, winner=draw, time=1800/329299
429: reward=38.35 vs -0.90, win=22 vs 353, recent_win=1 vs 34, draw=54, winner=draw, time=1800/331099
430: reward=34.75 vs 0.40, win=22 vs 354, recent_win=1 vs 34, draw=54, winner=blue, time=1482/332581
431: reward=32.65 vs -0.30, win=22 vs 354, recent_win=1 vs 33, draw=55, winner=draw, time=1800/334381
432: reward=44.30 vs -1.50, win=22 vs 354, recent_win=1 vs 32, draw=56, winner=draw, time=1800/336182
433: reward=1.90 vs 1.00, win=23 vs 354, recent_win=2 vs 32, draw=56, winner=red, time=81/336262
434: reward=34.60 vs -0.50, win=23 vs 354, recent_win=2 vs 31, draw=57, winner=draw, time=1800/338062
435: reward=38.25 vs -0.90, win=23 vs 354, recent_win=2 vs 30, draw=58, winner=draw, time=1800/339863
436: reward=36.55 vs -0.70, win=23 vs 355, recent_win=2 vs 31, draw=58, winner=blue, time=1610/341473
437: reward=29.60 vs -0.00, win=23 vs 355, recent_win=2 vs 31, draw=59, winner=draw, time=1800/343273
438: reward=26.60 vs 0.30, win=23 vs 355, recent_win=2 vs 30, draw=60, winner=draw, time=1800/345073
439: reward=1.80 vs 1.00, win=24 vs 355, recent_win=3 vs 29, draw=60, winner=red, time=87/345160
440: reward=32.55 vs -0.30, win=24 vs 355, recent_win=3 vs 28, draw=61, winner=draw, time=1800/346960
441: reward=30.45 vs -0.10, win=24 vs 355, recent_win=3 vs 28, draw=62, winner=draw, time=1800/348761
442: reward=26.60 vs 0.30, win=24 vs 355, recent_win=3 vs 28, draw=63, winner=draw, time=1800/350561
443: reward=29.70 vs -0.00, win=24 vs 355, recent_win=3 vs 27, draw=64, winner=draw, time=1800/352361
444: reward=7.70 vs 2.20, win=24 vs 356, recent_win=3 vs 27, draw=64, winner=blue, time=493/352854
445: reward=29.65 vs -0.00, win=24 vs 356, recent_win=3 vs 26, draw=65, winner=draw, time=1800/354654
446: reward=32.60 vs -0.30, win=24 vs 356, recent_win=3 vs 25, draw=66, winner=draw, time=1800/356454
447: reward=35.60 vs -0.60, win=24 vs 356, recent_win=3 vs 25, draw=67, winner=draw, time=1800/358254
448: reward=38.35 vs -0.90, win=24 vs 356, recent_win=3 vs 25, draw=68, winner=draw, time=1800/360054
449: reward=35.40 vs -0.60, win=24 vs 357, recent_win=3 vs 25, draw=68, winner=blue, time=1462/361517
450: reward=9.70 vs 3.00, win=24 vs 358, recent_win=3 vs 25, draw=68, winner=blue, time=642/362159
451: reward=3.65 vs 3.60, win=24 vs 359, recent_win=3 vs 25, draw=68, winner=blue, time=298/362456
452: reward=0.70 vs 2.00, win=25 vs 359, recent_win=4 vs 24, draw=68, winner=red, time=81/362537
453: reward=32.20 vs -0.30, win=25 vs 359, recent_win=4 vs 24, draw=69, winner=draw, time=1800/364337
454: reward=29.60 vs -0.00, win=25 vs 359, recent_win=4 vs 23, draw=70, winner=draw, time=1800/366137
455: reward=32.55 vs -0.30, win=25 vs 359, recent_win=4 vs 22, draw=71, winner=draw, time=1800/367937
456: reward=32.60 vs -0.30, win=25 vs 359, recent_win=4 vs 21, draw=72, winner=draw, time=1800/369738
457: reward=34.60 vs -0.50, win=25 vs 359, recent_win=4 vs 21, draw=73, winner=draw, time=1800/371538
458: reward=35.65 vs -0.60, win=25 vs 359, recent_win=4 vs 20, draw=74, winner=draw, time=1800/373338
459: reward=42.40 vs -1.30, win=25 vs 359, recent_win=4 vs 19, draw=75, winner=draw, time=1800/375138
460: reward=17.70 vs 1.20, win=25 vs 360, recent_win=4 vs 19, draw=75, winner=blue, time=753/375891
461: reward=12.70 vs 2.70, win=25 vs 361, recent_win=4 vs 19, draw=75, winner=blue, time=857/376747
462: reward=35.60 vs -0.60, win=25 vs 361, recent_win=4 vs 18, draw=76, winner=draw, time=1800/378548
463: reward=24.70 vs 0.50, win=25 vs 362, recent_win=4 vs 18, draw=76, winner=blue, time=1118/379666
464: reward=35.60 vs -0.60, win=25 vs 362, recent_win=4 vs 17, draw=77, winner=draw, time=1800/381466
465: reward=33.60 vs -0.40, win=25 vs 362, recent_win=4 vs 16, draw=78, winner=draw, time=1800/383266
466: reward=34.80 vs -0.60, win=25 vs 363, recent_win=4 vs 17, draw=78, winner=blue, time=1646/384912
467: reward=32.70 vs -0.30, win=25 vs 363, recent_win=4 vs 16, draw=79, winner=draw, time=1800/386713
468: reward=35.50 vs -0.60, win=25 vs 364, recent_win=4 vs 16, draw=79, winner=blue, time=1461/388174
469: reward=41.25 vs -1.20, win=25 vs 364, recent_win=4 vs 15, draw=80, winner=draw, time=1800/389974
470: reward=40.60 vs -1.10, win=25 vs 365, recent_win=4 vs 16, draw=80, winner=blue, time=1715/391690
471: reward=42.45 vs -1.30, win=25 vs 365, recent_win=4 vs 15, draw=81, winner=draw, time=1800/393490
472: reward=34.20 vs -0.50, win=25 vs 366, recent_win=4 vs 15, draw=81, winner=blue, time=1648/395138
473: reward=30.25 vs -0.10, win=25 vs 367, recent_win=4 vs 15, draw=81, winner=blue, time=1291/396429
474: reward=29.30 vs -0.00, win=25 vs 368, recent_win=3 vs 16, draw=81, winner=blue, time=1179/397608
475: reward=41.40 vs -1.20, win=25 vs 368, recent_win=3 vs 15, draw=82, winner=draw, time=1800/399408
476: reward=36.50 vs -0.70, win=25 vs 368, recent_win=3 vs 15, draw=83, winner=draw, time=1800/401208
477: reward=34.60 vs -0.50, win=25 vs 369, recent_win=3 vs 16, draw=83, winner=blue, time=1475/402683
478: reward=33.55 vs -0.40, win=25 vs 370, recent_win=3 vs 17, draw=83, winner=blue, time=1558/404241
479: reward=43.30 vs -1.40, win=25 vs 371, recent_win=3 vs 18, draw=83, winner=blue, time=1797/406038
480: reward=34.45 vs -0.50, win=25 vs 372, recent_win=3 vs 18, draw=83, winner=blue, time=1444/407482
481: reward=35.40 vs -0.60, win=25 vs 372, recent_win=3 vs 18, draw=84, winner=draw, time=1800/409282
482: reward=31.25 vs -0.20, win=25 vs 373, recent_win=3 vs 19, draw=84, winner=blue, time=1569/410851
483: reward=35.05 vs 0.40, win=25 vs 374, recent_win=2 vs 20, draw=84, winner=blue, time=1669/412521
484: reward=25.70 vs 0.40, win=25 vs 375, recent_win=2 vs 21, draw=84, winner=blue, time=1504/414025
485: reward=35.70 vs -0.60, win=25 vs 375, recent_win=2 vs 21, draw=85, winner=draw, time=1800/415825
486: reward=31.40 vs -0.20, win=25 vs 376, recent_win=2 vs 21, draw=85, winner=blue, time=1482/417307
487: reward=1.00 vs -0.20, win=26 vs 376, recent_win=3 vs 21, draw=85, winner=red, time=64/417372
488: reward=4.65 vs 2.50, win=26 vs 377, recent_win=3 vs 22, draw=85, winner=blue, time=302/417673
489: reward=29.55 vs -0.00, win=26 vs 378, recent_win=2 vs 23, draw=85, winner=blue, time=1326/418999
490: reward=35.65 vs -0.60, win=26 vs 378, recent_win=2 vs 23, draw=86, winner=draw, time=1800/420799
491: reward=41.50 vs -1.20, win=26 vs 378, recent_win=2 vs 23, draw=87, winner=draw, time=1800/422600
492: reward=31.65 vs -0.20, win=26 vs 379, recent_win=2 vs 24, draw=87, winner=blue, time=1248/423848
493: reward=37.65 vs -0.80, win=26 vs 380, recent_win=2 vs 25, draw=87, winner=blue, time=1621/425469
494: reward=15.70 vs 1.40, win=26 vs 381, recent_win=2 vs 25, draw=87, winner=blue, time=789/426257
495: reward=39.65 vs -0.00, win=26 vs 382, recent_win=2 vs 26, draw=87, winner=blue, time=1614/427871
496: reward=29.25 vs -0.00, win=26 vs 382, recent_win=2 vs 26, draw=88, winner=draw, time=1800/429672
497: reward=37.85 vs -0.90, win=26 vs 382, recent_win=2 vs 26, draw=89, winner=draw, time=1800/431472
498: reward=32.25 vs -0.30, win=26 vs 383, recent_win=2 vs 27, draw=89, winner=blue, time=1367/432839
499: reward=36.60 vs -0.70, win=26 vs 383, recent_win=2 vs 26, draw=90, winner=draw, time=1800/434639
500: reward=41.25 vs -1.20, win=26 vs 383, recent_win=2 vs 25, draw=91, winner=draw, time=1800/436439
501: reward=27.95 vs 0.10, win=26 vs 384, recent_win=2 vs 25, draw=91, winner=blue, time=1281/437720
502: reward=31.55 vs -0.20, win=26 vs 385, recent_win=1 vs 26, draw=91, winner=blue, time=1406/439126
503: reward=36.30 vs -0.70, win=26 vs 385, recent_win=1 vs 26, draw=92, winner=draw, time=1800/440927
