570: reward=1.00 vs 92.14, reward_evade=3.00 vs 1.00, win=12 vs 385, recent_win=3 vs 34, draw=173, winner=draw, time=77/74816
571: reward=4.00 vs 91.74, reward_evade=4.00 vs 1.00, win=12 vs 386, recent_win=3 vs 34, draw=173, winner=blue, time=117/74933
572: reward=6.00 vs 89.13, reward_evade=6.00 vs 1.00, win=12 vs 387, recent_win=3 vs 34, draw=173, winner=blue, time=153/75086
573: reward=7.00 vs 87.56, reward_evade=7.00 vs 1.00, win=12 vs 388, recent_win=3 vs 34, draw=173, winner=blue, time=176/75262
574: reward=6.00 vs 88.28, reward_evade=6.00 vs 1.00, win=12 vs 389, recent_win=3 vs 34, draw=173, winner=blue, time=166/75429
575: reward=2.00 vs 92.57, reward_evade=2.00 vs 1.00, win=12 vs 390, recent_win=3 vs 34, draw=173, winner=blue, time=122/75551
576: reward=2.00 vs 0.80, reward_evade=2.00 vs 1.00, win=12 vs 390, recent_win=3 vs 33, draw=174, winner=draw, time=124/75675
577: reward=5.00 vs 90.09, reward_evade=5.00 vs 1.00, win=12 vs 391, recent_win=3 vs 33, draw=174, winner=blue, time=140/75815
578: reward=2.00 vs 90.09, reward_evade=1.00 vs 1.00, win=12 vs 391, recent_win=3 vs 32, draw=175, winner=draw, time=80/75895
579: reward=3.00 vs 92.37, reward_evade=3.00 vs 1.00, win=12 vs 392, recent_win=3 vs 32, draw=175, winner=blue, time=109/76004
580: reward=1.00 vs 92.24, reward_evade=1.00 vs 1.00, win=12 vs 393, recent_win=3 vs 32, draw=175, winner=blue, time=113/76116
581: reward=6.00 vs -0.60, reward_evade=6.00 vs 1.00, win=12 vs 393, recent_win=3 vs 31, draw=176, winner=draw, time=171/76287
582: reward=1.00 vs 92.24, reward_evade=1.00 vs 1.00, win=12 vs 394, recent_win=3 vs 31, draw=176, winner=blue, time=113/76400
583: reward=6.00 vs 88.35, reward_evade=6.00 vs 1.00, win=12 vs 395, recent_win=3 vs 31, draw=176, winner=blue, time=165/76565
584: reward=6.00 vs 1.00, reward_evade=6.00 vs 1.00, win=12 vs 395, recent_win=3 vs 30, draw=177, winner=draw, time=77/76643
585: reward=4.00 vs 89.26, reward_evade=4.00 vs 1.00, win=12 vs 396, recent_win=3 vs 30, draw=177, winner=blue, time=154/76797
586: reward=2.00 vs 91.54, reward_evade=2.00 vs 1.00, win=12 vs 397, recent_win=3 vs 31, draw=177, winner=blue, time=121/76919
587: reward=3.00 vs 92.14, reward_evade=3.00 vs 1.00, win=12 vs 398, recent_win=3 vs 31, draw=177, winner=blue, time=113/77031
588: reward=3.00 vs -0.20, reward_evade=2.00 vs 1.00, win=12 vs 398, recent_win=3 vs 31, draw=178, winner=draw, time=99/77131
589: reward=2.00 vs 90.81, reward_evade=2.00 vs 1.00, win=12 vs 399, recent_win=3 vs 32, draw=178, winner=blue, time=149/77279
590: reward=6.00 vs 86.26, reward_evade=6.00 vs 1.00, win=12 vs 400, recent_win=3 vs 32, draw=178, winner=blue, time=199/77479
591: reward=95.29 vs 86.26, reward_evade=2.00 vs 1.00, win=13 vs 400, recent_win=4 vs 31, draw=178, winner=red, time=100/77579
592: reward=1.00 vs 91.42, reward_evade=1.00 vs 1.00, win=13 vs 401, recent_win=4 vs 31, draw=178, winner=blue, time=125/77704
593: reward=2.00 vs 92.70, reward_evade=2.00 vs 1.00, win=13 vs 402, recent_win=4 vs 31, draw=178, winner=blue, time=106/77810
594: reward=3.00 vs 91.43, reward_evade=3.00 vs 1.00, win=13 vs 403, recent_win=3 vs 32, draw=178, winner=blue, time=138/77948
595: reward=1.00 vs 0.90, reward_evade=1.00 vs 1.00, win=13 vs 403, recent_win=3 vs 32, draw=179, winner=draw, time=93/78041
596: reward=2.00 vs 91.09, reward_evade=2.00 vs 1.00, win=13 vs 404, recent_win=3 vs 32, draw=179, winner=blue, time=128/78169
597: reward=4.00 vs 91.22, reward_evade=4.00 vs 1.00, win=13 vs 405, recent_win=3 vs 32, draw=179, winner=blue, time=125/78294
598: reward=2.00 vs 90.24, reward_evade=2.00 vs 1.00, win=13 vs 406, recent_win=3 vs 32, draw=179, winner=blue, time=142/78436
599: reward=2.00 vs 1.00, reward_evade=2.00 vs 1.00, win=13 vs 406, recent_win=3 vs 31, draw=180, winner=draw, time=72/78508
600: reward=2.00 vs 0.80, reward_evade=2.00 vs 1.00, win=13 vs 406, recent_win=3 vs 31, draw=181, winner=draw, time=122/78630
601: reward=2.00 vs 1.00, reward_evade=2.00 vs 1.00, win=13 vs 406, recent_win=2 vs 31, draw=182, winner=draw, time=87/78718
602: reward=5.00 vs 89.01, reward_evade=5.00 vs 1.00, win=13 vs 407, recent_win=2 vs 31, draw=182, winner=blue, time=157/78874
603: reward=5.00 vs 88.80, reward_evade=5.00 vs 1.00, win=13 vs 408, recent_win=2 vs 32, draw=182, winner=blue, time=160/79034
604: reward=5.00 vs 1.00, reward_evade=5.00 vs 1.00, win=13 vs 408, recent_win=2 vs 32, draw=183, winner=draw, time=84/79118
605: reward=6.00 vs 88.42, reward_evade=6.00 vs 1.00, win=13 vs 409, recent_win=2 vs 33, draw=183, winner=blue, time=164/79282
606: reward=95.87 vs 88.42, reward_evade=1.00 vs 1.00, win=14 vs 409, recent_win=3 vs 32, draw=183, winner=red, time=78/79361
607: reward=4.00 vs 88.80, reward_evade=4.00 vs 1.00, win=14 vs 410, recent_win=3 vs 33, draw=183, winner=blue, time=160/79521
608: reward=5.00 vs 88.77, reward_evade=5.00 vs 1.00, win=14 vs 411, recent_win=3 vs 33, draw=183, winner=blue, time=159/79680
609: reward=6.00 vs 87.19, reward_evade=6.00 vs 1.00, win=14 vs 412, recent_win=3 vs 33, draw=183, winner=blue, time=184/79864
610: reward=2.00 vs 91.10, reward_evade=2.00 vs 1.00, win=14 vs 413, recent_win=2 vs 34, draw=183, winner=blue, time=144/80008
611: reward=2.00 vs 90.22, reward_evade=2.00 vs 1.00, win=14 vs 414, recent_win=2 vs 35, draw=183, winner=blue, time=141/80149
612: reward=2.00 vs 1.00, reward_evade=2.00 vs 1.00, win=14 vs 414, recent_win=2 vs 35, draw=184, winner=draw, time=99/80249
613: reward=6.00 vs -0.60, reward_evade=6.00 vs 1.00, win=14 vs 414, recent_win=2 vs 35, draw=185, winner=draw, time=165/80414
614: reward=3.00 vs 92.07, reward_evade=3.00 vs 1.00, win=14 vs 415, recent_win=2 vs 35, draw=185, winner=blue, time=114/80528
615: reward=1.00 vs 92.86, reward_evade=1.00 vs 1.00, win=14 vs 416, recent_win=2 vs 35, draw=185, winner=blue, time=104/80632
616: reward=94.75 vs -0.10, reward_evade=2.00 vs 1.00, win=15 vs 416, recent_win=3 vs 34, draw=185, winner=red, time=108/80740
617: reward=7.00 vs -0.70, reward_evade=7.00 vs 1.00, win=15 vs 416, recent_win=3 vs 33, draw=186, winner=draw, time=207/80947
618: reward=7.00 vs -0.70, reward_evade=7.00 vs 1.00, win=15 vs 416, recent_win=3 vs 32, draw=187, winner=draw, time=108/81055
619: reward=7.00 vs 1.00, reward_evade=7.00 vs 1.00, win=15 vs 416, recent_win=3 vs 31, draw=188, winner=draw, time=83/81138
620: reward=2.00 vs 89.50, reward_evade=2.00 vs 1.00, win=15 vs 417, recent_win=3 vs 32, draw=188, winner=blue, time=152/81290
621: reward=2.00 vs 1.00, reward_evade=2.00 vs 1.00, win=15 vs 417, recent_win=3 vs 31, draw=189, winner=draw, time=76/81367
622: reward=1.00 vs 1.00, reward_evade=2.00 vs 1.00, win=15 vs 417, recent_win=3 vs 30, draw=190, winner=draw, time=69/81435
623: reward=3.00 vs 91.99, reward_evade=3.00 vs 1.00, win=15 vs 418, recent_win=3 vs 30, draw=190, winner=blue, time=115/81550
624: reward=1.00 vs 91.64, reward_evade=1.00 vs 1.00, win=15 vs 419, recent_win=3 vs 30, draw=190, winner=blue, time=121/81671
625: reward=2.00 vs 89.14, reward_evade=2.00 vs 1.00, win=15 vs 420, recent_win=3 vs 30, draw=190, winner=blue, time=158/81829
626: reward=3.00 vs 91.84, reward_evade=3.00 vs 1.00, win=15 vs 421, recent_win=3 vs 31, draw=190, winner=blue, time=117/81946
627: reward=3.00 vs 91.62, reward_evade=3.00 vs 1.00, win=15 vs 422, recent_win=3 vs 31, draw=190, winner=blue, time=120/82066
628: reward=1.00 vs 91.42, reward_evade=1.00 vs 1.00, win=15 vs 423, recent_win=3 vs 32, draw=190, winner=blue, time=125/82191
629: reward=1.00 vs 1.00, reward_evade=1.00 vs 1.00, win=15 vs 423, recent_win=3 vs 31, draw=191, winner=draw, time=86/82277
630: reward=1.00 vs 93.42, reward_evade=1.00 vs 1.00, win=15 vs 424, recent_win=3 vs 31, draw=191, winner=blue, time=97/82375
631: reward=5.00 vs 88.63, reward_evade=5.00 vs 1.00, win=15 vs 425, recent_win=3 vs 32, draw=191, winner=blue, time=161/82536
632: reward=2.00 vs 0.80, reward_evade=2.00 vs 1.00, win=15 vs 425, recent_win=3 vs 31, draw=192, winner=draw, time=117/82653
633: reward=3.00 vs 91.92, reward_evade=3.00 vs 1.00, win=15 vs 426, recent_win=3 vs 31, draw=192, winner=blue, time=116/82768
634: reward=4.00 vs 89.11, reward_evade=4.00 vs 1.00, win=15 vs 427, recent_win=3 vs 32, draw=192, winner=blue, time=157/82925
635: reward=6.00 vs 87.39, reward_evade=6.00 vs 1.00, win=15 vs 428, recent_win=3 vs 32, draw=192, winner=blue, time=181/83106
636: reward=2.00 vs 91.46, reward_evade=2.00 vs 1.00, win=15 vs 429, recent_win=3 vs 32, draw=192, winner=blue, time=139/83245
637: reward=3.00 vs 90.65, reward_evade=3.00 vs 1.00, win=15 vs 430, recent_win=3 vs 32, draw=192, winner=blue, time=135/83379
638: reward=4.00 vs 88.38, reward_evade=4.00 vs 1.00, win=15 vs 431, recent_win=3 vs 33, draw=192, winner=blue, time=166/83546
639: reward=1.00 vs 88.38, reward_evade=4.00 vs 1.00, win=15 vs 431, recent_win=3 vs 32, draw=193, winner=draw, time=77/83623
640: reward=6.00 vs 85.96, reward_evade=6.00 vs 1.00, win=15 vs 432, recent_win=3 vs 32, draw=193, winner=blue, time=203/83826
641: reward=4.00 vs 90.41, reward_evade=4.00 vs 1.00, win=15 vs 433, recent_win=2 vs 33, draw=193, winner=blue, time=137/83963
642: reward=3.00 vs 92.30, reward_evade=3.00 vs 1.00, win=15 vs 434, recent_win=2 vs 33, draw=193, winner=blue, time=110/84073
643: reward=94.69 vs -0.20, reward_evade=3.00 vs 1.00, win=16 vs 434, recent_win=3 vs 32, draw=193, winner=red, time=124/84197
644: reward=4.00 vs 91.12, reward_evade=4.00 vs 1.00, win=16 vs 435, recent_win=3 vs 32, draw=193, winner=blue, time=141/84338
645: reward=4.00 vs 88.94, reward_evade=4.00 vs 1.00, win=16 vs 436, recent_win=3 vs 33, draw=193, winner=blue, time=158/84496
646: reward=4.00 vs 1.00, reward_evade=4.00 vs 1.00, win=16 vs 436, recent_win=3 vs 32, draw=194, winner=draw, time=89/84585
647: reward=1.00 vs 93.09, reward_evade=1.00 vs 1.00, win=16 vs 437, recent_win=3 vs 32, draw=194, winner=blue, time=100/84686
648: reward=4.00 vs 89.73, reward_evade=4.00 vs 1.00, win=16 vs 438, recent_win=3 vs 32, draw=194, winner=blue, time=146/84831
649: reward=4.00 vs 1.00, reward_evade=4.00 vs 1.00, win=16 vs 438, recent_win=3 vs 32, draw=195, winner=draw, time=102/84933
650: reward=3.00 vs 91.39, reward_evade=3.00 vs 1.00, win=16 vs 439, recent_win=3 vs 33, draw=195, winner=blue, time=124/85057
651: reward=5.00 vs 90.31, reward_evade=5.00 vs 1.00, win=16 vs 440, recent_win=3 vs 34, draw=195, winner=blue, time=137/85193
652: reward=1.00 vs 91.64, reward_evade=1.00 vs 1.00, win=16 vs 441, recent_win=3 vs 34, draw=195, winner=blue, time=121/85315
653: reward=5.00 vs -0.50, reward_evade=5.00 vs 1.00, win=16 vs 441, recent_win=3 vs 33, draw=196, winner=draw, time=160/85475
654: reward=5.00 vs 88.28, reward_evade=5.00 vs 1.00, win=16 vs 442, recent_win=3 vs 34, draw=196, winner=blue, time=166/85641
655: reward=5.00 vs 88.28, reward_evade=5.00 vs 1.00, win=16 vs 442, recent_win=3 vs 33, draw=197, winner=draw, time=87/85729
656: reward=3.00 vs 90.22, reward_evade=3.00 vs 1.00, win=16 vs 443, recent_win=2 vs 34, draw=197, winner=blue, time=141/85870
657: reward=3.00 vs 91.47, reward_evade=3.00 vs 1.00, win=16 vs 444, recent_win=2 vs 34, draw=197, winner=blue, time=122/85992
658: reward=2.00 vs 91.17, reward_evade=2.00 vs 1.00, win=16 vs 445, recent_win=2 vs 34, draw=197, winner=blue, time=127/86119
659: reward=2.00 vs 91.17, reward_evade=1.00 vs 1.00, win=16 vs 445, recent_win=2 vs 33, draw=198, winner=draw, time=89/86209
660: reward=2.00 vs 1.00, reward_evade=1.00 vs 1.00, win=16 vs 445, recent_win=2 vs 32, draw=199, winner=draw, time=89/86298
661: reward=5.00 vs -0.50, reward_evade=5.00 vs 1.00, win=16 vs 445, recent_win=2 vs 31, draw=200, winner=draw, time=141/86439
662: reward=7.00 vs 86.35, reward_evade=7.00 vs 1.00, win=16 vs 446, recent_win=2 vs 32, draw=200, winner=blue, time=196/86636
663: reward=1.00 vs 0.90, reward_evade=1.00 vs 1.00, win=16 vs 446, recent_win=2 vs 32, draw=201, winner=draw, time=105/86740
664: reward=94.99 vs 0.90, reward_evade=1.00 vs 1.00, win=17 vs 446, recent_win=3 vs 31, draw=201, winner=red, time=91/86831
665: reward=2.00 vs 0.90, reward_evade=1.00 vs 1.00, win=17 vs 446, recent_win=3 vs 30, draw=202, winner=draw, time=92/86923
666: reward=2.00 vs 94.37, reward_evade=1.00 vs 1.00, win=17 vs 447, recent_win=2 vs 31, draw=202, winner=blue, time=84/87007
667: reward=6.00 vs -0.60, reward_evade=6.00 vs 1.00, win=17 vs 447, recent_win=2 vs 31, draw=203, winner=draw, time=207/87214
668: reward=1.00 vs 0.90, reward_evade=1.00 vs 1.00, win=17 vs 447, recent_win=2 vs 31, draw=204, winner=draw, time=106/87320
669: reward=4.00 vs 88.52, reward_evade=4.00 vs 1.00, win=17 vs 448, recent_win=2 vs 32, draw=204, winner=blue, time=164/87484
670: reward=1.00 vs 91.34, reward_evade=1.00 vs 1.00, win=17 vs 449, recent_win=2 vs 32, draw=204, winner=blue, time=126/87610
671: reward=5.00 vs 86.72, reward_evade=5.00 vs 1.00, win=17 vs 450, recent_win=2 vs 33, draw=204, winner=blue, time=192/87802
672: reward=5.00 vs -0.50, reward_evade=5.00 vs 1.00, win=17 vs 450, recent_win=2 vs 33, draw=205, winner=draw, time=149/87951
673: reward=3.00 vs 87.90, reward_evade=3.00 vs 1.00, win=17 vs 451, recent_win=2 vs 33, draw=205, winner=blue, time=177/88128
674: reward=1.00 vs 91.34, reward_evade=1.00 vs 1.00, win=17 vs 452, recent_win=2 vs 33, draw=205, winner=blue, time=126/88254
675: reward=2.00 vs 91.62, reward_evade=2.00 vs 1.00, win=17 vs 453, recent_win=2 vs 33, draw=205, winner=blue, time=120/88374
676: reward=2.00 vs 90.43, reward_evade=2.00 vs 1.00, win=17 vs 454, recent_win=2 vs 33, draw=205, winner=blue, time=138/88512
677: reward=5.00 vs 88.42, reward_evade=5.00 vs 1.00, win=17 vs 455, recent_win=2 vs 33, draw=205, winner=blue, time=164/88677
678: reward=6.00 vs 87.32, reward_evade=6.00 vs 1.00, win=17 vs 456, recent_win=2 vs 33, draw=205, winner=blue, time=182/88858
679: reward=1.00 vs 90.46, reward_evade=1.00 vs 1.00, win=17 vs 457, recent_win=2 vs 34, draw=205, winner=blue, time=139/88997
680: reward=1.00 vs 1.00, reward_evade=1.00 vs 1.00, win=17 vs 457, recent_win=2 vs 33, draw=206, winner=draw, time=81/89078
681: reward=4.00 vs 89.73, reward_evade=4.00 vs 1.00, win=17 vs 458, recent_win=2 vs 33, draw=206, winner=blue, time=146/89224
682: reward=6.00 vs 86.52, reward_evade=6.00 vs 1.00, win=17 vs 459, recent_win=2 vs 34, draw=206, winner=blue, time=195/89419
683: reward=6.00 vs 1.00, reward_evade=6.00 vs 1.00, win=17 vs 459, recent_win=2 vs 33, draw=207, winner=draw, time=103/89522
684: reward=2.00 vs 93.24, reward_evade=2.00 vs 1.00, win=17 vs 460, recent_win=2 vs 33, draw=207, winner=blue, time=98/89620
685: reward=2.00 vs 1.00, reward_evade=2.00 vs 1.00, win=17 vs 460, recent_win=2 vs 32, draw=208, winner=draw, time=125/89745
686: reward=2.00 vs 93.24, reward_evade=2.00 vs 1.00, win=17 vs 461, recent_win=2 vs 32, draw=208, winner=blue, time=98/89843
687: reward=2.00 vs 1.00, reward_evade=2.00 vs 1.00, win=17 vs 461, recent_win=2 vs 31, draw=209, winner=draw, time=77/89920
688: reward=2.00 vs 91.37, reward_evade=2.00 vs 1.00, win=17 vs 462, recent_win=2 vs 31, draw=209, winner=blue, time=127/90047
689: reward=6.00 vs -0.60, reward_evade=6.00 vs 1.00, win=17 vs 462, recent_win=2 vs 31, draw=210, winner=draw, time=169/90216
690: reward=2.00 vs 91.53, reward_evade=2.00 vs 1.00, win=17 vs 463, recent_win=2 vs 31, draw=210, winner=blue, time=138/90354
691: reward=2.00 vs 93.48, reward_evade=2.00 vs 1.00, win=17 vs 464, recent_win=2 vs 31, draw=210, winner=blue, time=95/90449
692: reward=94.75 vs -0.10, reward_evade=2.00 vs 1.00, win=18 vs 464, recent_win=3 vs 30, draw=210, winner=red, time=108/90557
693: reward=94.75 vs 1.00, reward_evade=2.00 vs 1.00, win=18 vs 464, recent_win=2 vs 30, draw=211, winner=draw, time=84/90641
694: reward=3.00 vs 90.51, reward_evade=3.00 vs 1.00, win=18 vs 465, recent_win=2 vs 30, draw=211, winner=blue, time=137/90778
695: reward=3.00 vs 91.47, reward_evade=3.00 vs 1.00, win=18 vs 466, recent_win=2 vs 30, draw=211, winner=blue, time=122/90900
696: reward=6.00 vs 87.12, reward_evade=6.00 vs 1.00, win=18 vs 467, recent_win=2 vs 31, draw=211, winner=blue, time=185/91085
697: reward=1.00 vs 0.90, reward_evade=1.00 vs 1.00, win=18 vs 467, recent_win=2 vs 30, draw=212, winner=draw, time=129/91215
698: reward=1.00 vs 1.00, reward_evade=1.00 vs 1.00, win=18 vs 467, recent_win=2 vs 29, draw=213, winner=draw, time=82/91296
699: reward=2.00 vs 93.17, reward_evade=2.00 vs 1.00, win=18 vs 468, recent_win=2 vs 30, draw=213, winner=blue, time=114/91410
700: reward=2.00 vs 1.00, reward_evade=2.00 vs 1.00, win=18 vs 468, recent_win=2 vs 29, draw=214, winner=draw, time=80/91490
701: reward=2.00 vs 1.00, reward_evade=2.00 vs 1.00, win=18 vs 468, recent_win=2 vs 28, draw=215, winner=draw, time=93/91582
702: reward=2.00 vs 1.00, reward_evade=2.00 vs 1.00, win=18 vs 468, recent_win=2 vs 27, draw=216, winner=draw, time=105/91687
703: reward=3.00 vs 91.58, reward_evade=3.00 vs 1.00, win=18 vs 469, recent_win=2 vs 28, draw=216, winner=blue, time=136/91823
704: reward=5.00 vs 87.56, reward_evade=5.00 vs 1.00, win=18 vs 470, recent_win=2 vs 28, draw=216, winner=blue, time=180/92003
705: reward=1.00 vs 0.90, reward_evade=1.00 vs 1.00, win=18 vs 470, recent_win=2 vs 28, draw=217, winner=draw, time=91/92093
706: reward=1.00 vs 1.00, reward_evade=1.00 vs 1.00, win=18 vs 470, recent_win=2 vs 27, draw=218, winner=draw, time=88/92182
707: reward=4.00 vs 91.59, reward_evade=4.00 vs 1.00, win=18 vs 471, recent_win=2 vs 27, draw=218, winner=blue, time=119/92301
708: reward=1.00 vs 0.90, reward_evade=1.00 vs 1.00, win=18 vs 471, recent_win=2 vs 26, draw=219, winner=draw, time=113/92414
709: reward=3.00 vs 92.69, reward_evade=3.00 vs 1.00, win=18 vs 472, recent_win=2 vs 27, draw=219, winner=blue, time=119/92533
710: reward=3.00 vs 1.00, reward_evade=3.00 vs 1.00, win=18 vs 472, recent_win=2 vs 27, draw=220, winner=draw, time=82/92615
711: reward=3.00 vs 91.77, reward_evade=3.00 vs 1.00, win=18 vs 473, recent_win=2 vs 28, draw=220, winner=blue, time=118/92733
712: reward=6.00 vs 85.54, reward_evade=6.00 vs 1.00, win=18 vs 474, recent_win=2 vs 28, draw=220, winner=blue, time=212/92944
713: reward=2.00 vs 90.85, reward_evade=2.00 vs 1.00, win=18 vs 475, recent_win=2 vs 29, draw=220, winner=blue, time=147/93091
714: reward=2.00 vs 1.00, reward_evade=2.00 vs 1.00, win=18 vs 475, recent_win=1 vs 29, draw=221, winner=draw, time=82/93173
715: reward=2.00 vs 1.00, reward_evade=2.00 vs 1.00, win=18 vs 475, recent_win=1 vs 29, draw=222, winner=draw, time=87/93260
716: reward=7.00 vs 84.74, reward_evade=7.00 vs 1.00, win=18 vs 476, recent_win=1 vs 29, draw=222, winner=blue, time=224/93484
717: reward=4.00 vs 87.70, reward_evade=4.00 vs 1.00, win=18 vs 477, recent_win=1 vs 30, draw=222, winner=blue, time=177/93661
718: reward=2.00 vs 0.80, reward_evade=2.00 vs 1.00, win=18 vs 477, recent_win=1 vs 30, draw=223, winner=draw, time=136/93797
719: reward=2.00 vs 93.27, reward_evade=2.00 vs 1.00, win=18 vs 478, recent_win=1 vs 30, draw=223, winner=blue, time=99/93896
720: reward=1.00 vs 92.24, reward_evade=1.00 vs 1.00, win=18 vs 479, recent_win=1 vs 30, draw=223, winner=blue, time=113/94009
721: reward=2.00 vs 92.24, reward_evade=1.00 vs 1.00, win=18 vs 479, recent_win=1 vs 29, draw=224, winner=draw, time=84/94093
722: reward=2.00 vs 1.00, reward_evade=1.00 vs 1.00, win=18 vs 479, recent_win=1 vs 29, draw=225, winner=draw, time=77/94170
723: reward=2.00 vs 92.63, reward_evade=2.00 vs 1.00, win=18 vs 480, recent_win=1 vs 29, draw=225, winner=blue, time=107/94277
724: reward=2.00 vs 91.19, reward_evade=2.00 vs 1.00, win=18 vs 481, recent_win=1 vs 29, draw=225, winner=blue, time=128/94405
725: reward=2.00 vs 1.00, reward_evade=2.00 vs 1.00, win=18 vs 481, recent_win=1 vs 28, draw=226, winner=draw, time=83/94488
726: reward=4.00 vs 88.04, reward_evade=4.00 vs 1.00, win=18 vs 482, recent_win=1 vs 28, draw=226, winner=blue, time=172/94660
727: reward=7.00 vs 83.20, reward_evade=7.00 vs 1.00, win=18 vs 483, recent_win=1 vs 28, draw=226, winner=blue, time=251/94912
728: reward=7.00 vs 1.00, reward_evade=7.00 vs 1.00, win=18 vs 483, recent_win=1 vs 27, draw=227, winner=draw, time=115/95026
729: reward=1.00 vs 0.90, reward_evade=1.00 vs 1.00, win=18 vs 483, recent_win=1 vs 26, draw=228, winner=draw, time=128/95154
730: reward=1.00 vs 0.90, reward_evade=1.00 vs 1.00, win=18 vs 483, recent_win=1 vs 26, draw=229, winner=draw, time=71/95225
731: reward=4.00 vs 90.82, reward_evade=4.00 vs 1.00, win=18 vs 484, recent_win=1 vs 26, draw=229, winner=blue, time=129/95354
732: reward=5.00 vs 90.09, reward_evade=5.00 vs 1.00, win=18 vs 485, recent_win=1 vs 26, draw=229, winner=blue, time=140/95494
733: reward=5.00 vs 1.00, reward_evade=5.00 vs 1.00, win=18 vs 485, recent_win=1 vs 26, draw=230, winner=draw, time=78/95573
734: reward=1.00 vs 0.90, reward_evade=1.00 vs 1.00, win=18 vs 485, recent_win=1 vs 25, draw=231, winner=draw, time=114/95687
735: reward=1.00 vs 1.00, reward_evade=1.00 vs 1.00, win=18 vs 485, recent_win=1 vs 25, draw=232, winner=draw, time=84/95771
736: reward=1.00 vs 90.29, reward_evade=1.00 vs 1.00, win=18 vs 486, recent_win=1 vs 25, draw=232, winner=blue, time=140/95911
737: reward=2.00 vs 0.80, reward_evade=2.00 vs 1.00, win=18 vs 486, recent_win=1 vs 25, draw=233, winner=draw, time=150/96061
738: reward=1.00 vs 88.96, reward_evade=1.00 vs 1.00, win=18 vs 487, recent_win=1 vs 25, draw=233, winner=blue, time=162/96223
739: reward=1.00 vs 0.90, reward_evade=1.00 vs 1.00, win=18 vs 487, recent_win=1 vs 25, draw=234, winner=draw, time=116/96339
740: reward=1.00 vs 1.00, reward_evade=1.00 vs 1.00, win=18 vs 487, recent_win=1 vs 24, draw=235, winner=draw, time=77/96416
741: reward=5.00 vs -0.50, reward_evade=5.00 vs 1.00, win=18 vs 487, recent_win=1 vs 23, draw=236, winner=draw, time=153/96569
742: reward=5.00 vs 1.00, reward_evade=5.00 vs 1.00, win=18 vs 487, recent_win=0 vs 23, draw=237, winner=draw, time=102/96671
743: reward=5.00 vs 1.00, reward_evade=5.00 vs 1.00, win=18 vs 487, recent_win=0 vs 23, draw=238, winner=draw, time=113/96784
744: reward=2.00 vs -0.10, reward_evade=1.00 vs 1.00, win=18 vs 487, recent_win=0 vs 22, draw=239, winner=draw, time=124/96907
745: reward=1.00 vs 93.09, reward_evade=1.00 vs 1.00, win=18 vs 488, recent_win=0 vs 22, draw=239, winner=blue, time=100/97008
746: reward=1.00 vs 1.00, reward_evade=1.00 vs 1.00, win=18 vs 488, recent_win=0 vs 21, draw=240, winner=draw, time=116/97124
747: reward=2.00 vs 92.70, reward_evade=2.00 vs 1.00, win=18 vs 489, recent_win=0 vs 22, draw=240, winner=blue, time=106/97230
748: reward=5.00 vs 87.90, reward_evade=5.00 vs 1.00, win=18 vs 490, recent_win=0 vs 23, draw=240, winner=blue, time=174/97404
749: reward=3.00 vs 92.68, reward_evade=3.00 vs 1.00, win=18 vs 491, recent_win=0 vs 23, draw=240, winner=blue, time=105/97509
750: reward=4.90 vs 89.42, reward_evade=5.00 vs 1.00, win=18 vs 492, recent_win=0 vs 24, draw=240, winner=blue, time=164/97673
751: reward=95.75 vs -0.10, reward_evade=3.00 vs 1.00, win=19 vs 492, recent_win=1 vs 24, draw=240, winner=red, time=108/97781
752: reward=4.00 vs 90.55, reward_evade=4.00 vs 1.00, win=19 vs 493, recent_win=1 vs 25, draw=240, winner=blue, time=135/97916
753: reward=4.00 vs 1.00, reward_evade=4.00 vs 1.00, win=19 vs 493, recent_win=1 vs 24, draw=241, winner=draw, time=77/97993
754: reward=1.00 vs 0.90, reward_evade=1.00 vs 1.00, win=19 vs 493, recent_win=1 vs 23, draw=242, winner=draw, time=105/98098
755: reward=3.00 vs 91.92, reward_evade=3.00 vs 1.00, win=19 vs 494, recent_win=1 vs 24, draw=242, winner=blue, time=116/98214
756: reward=2.00 vs 92.49, reward_evade=2.00 vs 1.00, win=19 vs 495, recent_win=1 vs 25, draw=242, winner=blue, time=124/98338
757: reward=95.60 vs -0.10, reward_evade=2.00 vs 1.00, win=20 vs 495, recent_win=2 vs 24, draw=242, winner=red, time=96/98434
758: reward=7.00 vs 85.70, reward_evade=7.00 vs 1.00, win=20 vs 496, recent_win=2 vs 25, draw=242, winner=blue, time=207/98641
759: reward=7.00 vs -0.70, reward_evade=7.00 vs 1.00, win=20 vs 496, recent_win=2 vs 24, draw=243, winner=draw, time=256/98896
760: reward=94.39 vs -0.20, reward_evade=3.00 vs 1.00, win=21 vs 496, recent_win=3 vs 24, draw=243, winner=red, time=128/99024
761: reward=3.00 vs 90.58, reward_evade=3.00 vs 1.00, win=21 vs 497, recent_win=3 vs 24, draw=243, winner=blue, time=136/99160
762: reward=4.00 vs 90.92, reward_evade=4.00 vs 1.00, win=21 vs 498, recent_win=3 vs 24, draw=243, winner=blue, time=129/99289
763: reward=1.00 vs 92.32, reward_evade=1.00 vs 1.00, win=21 vs 499, recent_win=3 vs 24, draw=243, winner=blue, time=111/99401
