805: reward=4.00 vs -0.40, win=303 vs 395, recent_win=23 vs 26, draw=107, winner=blue, time=236/155145
806: reward=3.00 vs 0.70, win=303 vs 396, recent_win=23 vs 26, draw=107, winner=blue, time=168/155313
807: reward=6.00 vs -0.60, win=304 vs 396, recent_win=23 vs 26, draw=107, winner=red, time=197/155510
808: reward=5.00 vs -0.50, win=305 vs 396, recent_win=23 vs 26, draw=107, winner=red, time=218/155728
809: reward=5.00 vs -0.50, win=305 vs 397, recent_win=23 vs 26, draw=107, winner=blue, time=262/155990
810: reward=4.00 vs -0.40, win=306 vs 397, recent_win=24 vs 25, draw=107, winner=red, time=169/156159
811: reward=5.00 vs -0.50, win=307 vs 397, recent_win=25 vs 24, draw=107, winner=red, time=198/156357
812: reward=5.00 vs -0.50, win=308 vs 397, recent_win=25 vs 24, draw=107, winner=red, time=198/156555
813: reward=5.00 vs -0.50, win=309 vs 397, recent_win=25 vs 24, draw=107, winner=red, time=172/156727
814: reward=6.00 vs -0.60, win=309 vs 398, recent_win=25 vs 24, draw=107, winner=blue, time=210/156938
815: reward=6.00 vs -0.60, win=310 vs 398, recent_win=26 vs 23, draw=107, winner=red, time=229/157167
816: reward=2.00 vs 0.80, win=310 vs 399, recent_win=26 vs 23, draw=107, winner=blue, time=135/157302
817: reward=6.00 vs -0.60, win=311 vs 399, recent_win=26 vs 23, draw=107, winner=red, time=243/157545
818: reward=5.00 vs -0.50, win=312 vs 399, recent_win=26 vs 23, draw=107, winner=red, time=166/157712
819: reward=5.00 vs -0.50, win=313 vs 399, recent_win=26 vs 23, draw=107, winner=red, time=210/157922
820: reward=5.00 vs 0.50, win=313 vs 400, recent_win=26 vs 24, draw=107, winner=blue, time=216/158138
821: reward=4.00 vs -0.40, win=314 vs 400, recent_win=26 vs 24, draw=107, winner=red, time=176/158315
822: reward=5.00 vs -0.50, win=315 vs 400, recent_win=26 vs 24, draw=107, winner=red, time=175/158490
823: reward=4.00 vs -0.40, win=316 vs 400, recent_win=26 vs 24, draw=107, winner=red, time=296/158785
824: reward=5.00 vs -0.50, win=317 vs 400, recent_win=27 vs 23, draw=107, winner=red, time=175/158961
825: reward=5.90 vs 1.40, win=317 vs 401, recent_win=26 vs 24, draw=107, winner=blue, time=404/159364
826: reward=5.00 vs -0.50, win=318 vs 401, recent_win=26 vs 24, draw=107, winner=red, time=209/159574
827: reward=5.00 vs -0.50, win=319 vs 401, recent_win=27 vs 23, draw=107, winner=red, time=246/159819
828: reward=4.90 vs 0.50, win=319 vs 402, recent_win=27 vs 23, draw=107, winner=blue, time=312/160131
829: reward=1.00 vs 0.90, win=319 vs 403, recent_win=26 vs 24, draw=107, winner=blue, time=116/160247
830: reward=2.00 vs 0.80, win=319 vs 404, recent_win=26 vs 24, draw=107, winner=blue, time=138/160385
831: reward=5.80 vs 1.40, win=319 vs 405, recent_win=26 vs 24, draw=107, winner=blue, time=373/160757
832: reward=5.00 vs -0.50, win=320 vs 405, recent_win=26 vs 24, draw=107, winner=red, time=310/161067
833: reward=2.00 vs 0.80, win=320 vs 406, recent_win=26 vs 24, draw=107, winner=blue, time=135/161202
834: reward=2.00 vs 0.80, win=320 vs 407, recent_win=26 vs 24, draw=107, winner=blue, time=133/161335
835: reward=5.00 vs -0.50, win=320 vs 407, recent_win=25 vs 24, draw=108, winner=draw, time=315/161650
836: reward=4.90 vs 0.50, win=321 vs 407, recent_win=25 vs 24, draw=108, winner=red, time=261/161910
837: reward=6.00 vs -0.60, win=321 vs 408, recent_win=25 vs 24, draw=108, winner=blue, time=263/162173
838: reward=5.00 vs -0.50, win=322 vs 408, recent_win=25 vs 24, draw=108, winner=red, time=204/162377
839: reward=6.00 vs -0.60, win=322 vs 409, recent_win=25 vs 24, draw=108, winner=blue, time=197/162574
840: reward=5.00 vs -0.50, win=322 vs 410, recent_win=25 vs 24, draw=108, winner=blue, time=314/162888
841: reward=4.00 vs -0.40, win=322 vs 411, recent_win=24 vs 25, draw=108, winner=blue, time=137/163025
842: reward=6.00 vs 0.40, win=322 vs 412, recent_win=24 vs 25, draw=108, winner=blue, time=391/163415
843: reward=3.00 vs 0.70, win=322 vs 413, recent_win=24 vs 25, draw=108, winner=blue, time=142/163557
844: reward=5.00 vs -0.50, win=323 vs 413, recent_win=25 vs 24, draw=108, winner=red, time=183/163740
845: reward=5.90 vs 0.40, win=324 vs 413, recent_win=26 vs 23, draw=108, winner=red, time=251/163992
846: reward=3.00 vs 0.70, win=324 vs 414, recent_win=25 vs 24, draw=108, winner=blue, time=150/164142
847: reward=5.00 vs -0.50, win=324 vs 415, recent_win=24 vs 25, draw=108, winner=blue, time=283/164424
848: reward=4.00 vs -0.40, win=325 vs 415, recent_win=25 vs 24, draw=108, winner=red, time=309/164733
849: reward=5.00 vs -0.50, win=326 vs 415, recent_win=25 vs 24, draw=108, winner=red, time=173/164906
850: reward=1.00 vs 0.90, win=326 vs 416, recent_win=25 vs 24, draw=108, winner=blue, time=120/165026
851: reward=5.00 vs -0.50, win=327 vs 416, recent_win=26 vs 23, draw=108, winner=red, time=199/165226
852: reward=3.00 vs 0.70, win=327 vs 417, recent_win=25 vs 24, draw=108, winner=blue, time=214/165440
853: reward=5.00 vs -0.50, win=327 vs 418, recent_win=25 vs 24, draw=108, winner=blue, time=175/165615
854: reward=6.00 vs -0.60, win=328 vs 418, recent_win=25 vs 24, draw=108, winner=red, time=182/165797
855: reward=6.00 vs -0.60, win=328 vs 419, recent_win=25 vs 24, draw=108, winner=blue, time=265/166061
856: reward=5.00 vs -0.50, win=328 vs 420, recent_win=25 vs 24, draw=108, winner=blue, time=196/166258
857: reward=7.00 vs 0.30, win=328 vs 421, recent_win=24 vs 25, draw=108, winner=blue, time=215/166472
858: reward=4.00 vs -0.40, win=329 vs 421, recent_win=24 vs 25, draw=108, winner=red, time=165/166638
859: reward=1.00 vs 0.90, win=329 vs 422, recent_win=24 vs 25, draw=108, winner=blue, time=294/166931
860: reward=4.00 vs -0.40, win=330 vs 422, recent_win=24 vs 25, draw=108, winner=red, time=183/167114
861: reward=5.00 vs -0.50, win=331 vs 422, recent_win=24 vs 25, draw=108, winner=red, time=215/167329
862: reward=5.00 vs -0.50, win=332 vs 422, recent_win=24 vs 25, draw=108, winner=red, time=198/167528
863: reward=5.00 vs -0.50, win=332 vs 423, recent_win=23 vs 26, draw=108, winner=blue, time=173/167701
864: reward=5.00 vs -0.50, win=333 vs 423, recent_win=24 vs 25, draw=108, winner=red, time=206/167907
865: reward=5.00 vs -0.50, win=334 vs 423, recent_win=24 vs 25, draw=108, winner=red, time=271/168178
866: reward=5.00 vs -0.50, win=335 vs 423, recent_win=25 vs 24, draw=108, winner=red, time=195/168373
867: reward=6.00 vs -0.60, win=335 vs 424, recent_win=24 vs 25, draw=108, winner=blue, time=223/168595
868: reward=5.00 vs 0.50, win=335 vs 425, recent_win=23 vs 26, draw=108, winner=blue, time=191/168786
869: reward=5.00 vs -0.50, win=335 vs 426, recent_win=22 vs 27, draw=108, winner=blue, time=204/168990
870: reward=5.00 vs -0.50, win=336 vs 426, recent_win=23 vs 26, draw=108, winner=red, time=192/169182
871: reward=6.00 vs -0.60, win=336 vs 427, recent_win=22 vs 27, draw=108, winner=blue, time=174/169356
872: reward=6.00 vs -0.60, win=336 vs 428, recent_win=21 vs 28, draw=108, winner=blue, time=197/169553
873: reward=5.00 vs -0.50, win=337 vs 428, recent_win=21 vs 28, draw=108, winner=red, time=195/169748
874: reward=5.00 vs -0.50, win=338 vs 428, recent_win=21 vs 28, draw=108, winner=red, time=159/169907
875: reward=5.00 vs -0.50, win=338 vs 429, recent_win=21 vs 28, draw=108, winner=blue, time=229/170136
876: reward=4.00 vs 0.60, win=338 vs 429, recent_win=20 vs 28, draw=109, winner=draw, time=148/170284
877: reward=5.00 vs -0.50, win=339 vs 429, recent_win=20 vs 28, draw=109, winner=red, time=160/170444
878: reward=6.00 vs -0.60, win=339 vs 430, recent_win=20 vs 28, draw=109, winner=blue, time=216/170660
879: reward=6.00 vs -0.60, win=340 vs 430, recent_win=21 vs 27, draw=109, winner=red, time=183/170843
880: reward=5.00 vs -0.50, win=341 vs 430, recent_win=22 vs 26, draw=109, winner=red, time=193/171036
881: reward=6.00 vs -0.60, win=342 vs 430, recent_win=23 vs 25, draw=109, winner=red, time=332/171367
882: reward=4.00 vs -0.40, win=342 vs 431, recent_win=22 vs 26, draw=109, winner=blue, time=128/171495
883: reward=6.00 vs -0.60, win=343 vs 431, recent_win=23 vs 25, draw=109, winner=red, time=256/171751
884: reward=5.00 vs -0.50, win=343 vs 432, recent_win=23 vs 25, draw=109, winner=blue, time=215/171966
885: reward=6.00 vs -0.60, win=343 vs 433, recent_win=23 vs 26, draw=109, winner=blue, time=212/172178
886: reward=6.00 vs -0.60, win=344 vs 433, recent_win=23 vs 26, draw=109, winner=red, time=204/172381
887: reward=4.00 vs -0.40, win=345 vs 433, recent_win=24 vs 25, draw=109, winner=red, time=203/172584
888: reward=5.00 vs -0.50, win=346 vs 433, recent_win=24 vs 25, draw=109, winner=red, time=160/172744
889: reward=5.00 vs -0.50, win=347 vs 433, recent_win=25 vs 24, draw=109, winner=red, time=169/172913
890: reward=5.00 vs -0.50, win=347 vs 434, recent_win=25 vs 24, draw=109, winner=blue, time=254/173167
891: reward=5.00 vs -0.50, win=348 vs 434, recent_win=26 vs 23, draw=109, winner=red, time=184/173351
892: reward=6.00 vs -0.60, win=348 vs 435, recent_win=26 vs 23, draw=109, winner=blue, time=312/173663
893: reward=4.90 vs 1.50, win=348 vs 435, recent_win=26 vs 22, draw=110, winner=draw, time=404/174067
894: reward=1.00 vs 0.90, win=348 vs 436, recent_win=25 vs 23, draw=110, winner=blue, time=124/174190
895: reward=6.00 vs -0.60, win=349 vs 436, recent_win=25 vs 23, draw=110, winner=red, time=301/174491
896: reward=4.00 vs -0.40, win=350 vs 436, recent_win=26 vs 22, draw=110, winner=red, time=191/174682
897: reward=5.00 vs -0.50, win=350 vs 437, recent_win=26 vs 22, draw=110, winner=blue, time=188/174870
898: reward=5.00 vs -0.50, win=350 vs 438, recent_win=25 vs 23, draw=110, winner=blue, time=205/175075
899: reward=5.00 vs -0.50, win=351 vs 438, recent_win=25 vs 23, draw=110, winner=red, time=183/175258
900: reward=5.00 vs -0.50, win=351 vs 439, recent_win=25 vs 23, draw=110, winner=blue, time=213/175471
901: reward=4.00 vs -0.40, win=352 vs 439, recent_win=25 vs 23, draw=110, winner=red, time=174/175645
902: reward=6.00 vs -0.60, win=352 vs 440, recent_win=25 vs 23, draw=110, winner=blue, time=232/175877
903: reward=1.00 vs 0.90, win=352 vs 441, recent_win=25 vs 23, draw=110, winner=blue, time=287/176164
904: reward=6.00 vs -0.60, win=353 vs 441, recent_win=25 vs 23, draw=110, winner=red, time=221/176386
905: reward=4.00 vs -0.40, win=353 vs 442, recent_win=25 vs 23, draw=110, winner=blue, time=162/176548
906: reward=5.00 vs -0.50, win=354 vs 442, recent_win=26 vs 22, draw=110, winner=red, time=194/176742
907: reward=4.00 vs -0.40, win=355 vs 442, recent_win=27 vs 21, draw=110, winner=red, time=170/176911
908: reward=5.00 vs -0.50, win=356 vs 442, recent_win=27 vs 21, draw=110, winner=red, time=176/177088
909: reward=6.00 vs -0.60, win=356 vs 443, recent_win=27 vs 21, draw=110, winner=blue, time=243/177331
910: reward=6.00 vs -0.60, win=357 vs 443, recent_win=27 vs 21, draw=110, winner=red, time=303/177634
911: reward=5.00 vs -0.50, win=358 vs 443, recent_win=27 vs 21, draw=110, winner=red, time=169/177803
912: reward=5.00 vs -0.50, win=359 vs 443, recent_win=27 vs 21, draw=110, winner=red, time=197/178000
913: reward=5.00 vs -0.50, win=360 vs 443, recent_win=28 vs 20, draw=110, winner=red, time=183/178183
914: reward=5.00 vs -0.50, win=361 vs 443, recent_win=28 vs 20, draw=110, winner=red, time=174/178357
915: reward=5.00 vs -0.50, win=362 vs 443, recent_win=28 vs 20, draw=110, winner=red, time=181/178538
916: reward=2.00 vs 0.80, win=362 vs 444, recent_win=27 vs 21, draw=110, winner=blue, time=138/178676
917: reward=2.00 vs 0.80, win=362 vs 445, recent_win=27 vs 21, draw=110, winner=blue, time=121/178797
918: reward=6.00 vs -0.60, win=363 vs 445, recent_win=28 vs 20, draw=110, winner=red, time=182/178979
919: reward=5.00 vs -0.50, win=364 vs 445, recent_win=29 vs 19, draw=110, winner=red, time=179/179158
920: reward=7.00 vs -0.70, win=364 vs 446, recent_win=28 vs 20, draw=110, winner=blue, time=207/179365
921: reward=6.00 vs -0.60, win=364 vs 447, recent_win=28 vs 20, draw=110, winner=blue, time=203/179568
922: reward=6.00 vs -0.60, win=365 vs 447, recent_win=29 vs 19, draw=110, winner=red, time=199/179767
923: reward=5.00 vs -0.50, win=366 vs 447, recent_win=29 vs 19, draw=110, winner=red, time=174/179941
924: reward=7.00 vs 0.20, win=366 vs 448, recent_win=28 vs 20, draw=110, winner=blue, time=751/180692
925: reward=7.00 vs 0.30, win=366 vs 449, recent_win=28 vs 20, draw=110, winner=blue, time=240/180932
926: reward=5.00 vs -0.50, win=367 vs 449, recent_win=29 vs 20, draw=110, winner=red, time=164/181097
927: reward=5.80 vs 1.40, win=368 vs 449, recent_win=29 vs 20, draw=110, winner=red, time=254/181351
928: reward=5.00 vs -0.50, win=369 vs 449, recent_win=30 vs 19, draw=110, winner=red, time=192/181543
929: reward=6.00 vs -0.60, win=370 vs 449, recent_win=30 vs 19, draw=110, winner=red, time=302/181844
930: reward=3.00 vs -0.30, win=370 vs 450, recent_win=29 vs 20, draw=110, winner=blue, time=262/182106
931: reward=5.00 vs -0.50, win=371 vs 450, recent_win=29 vs 20, draw=110, winner=red, time=196/182302
932: reward=6.00 vs 0.40, win=371 vs 451, recent_win=29 vs 20, draw=110, winner=blue, time=174/182476
933: reward=6.00 vs -0.60, win=372 vs 451, recent_win=29 vs 20, draw=110, winner=red, time=206/182683
934: reward=5.00 vs -0.50, win=373 vs 451, recent_win=30 vs 19, draw=110, winner=red, time=205/182888
935: reward=5.00 vs -0.50, win=374 vs 451, recent_win=31 vs 18, draw=110, winner=red, time=186/183074
936: reward=6.00 vs -0.60, win=374 vs 452, recent_win=30 vs 19, draw=110, winner=blue, time=376/183449
937: reward=5.00 vs -0.50, win=375 vs 452, recent_win=30 vs 19, draw=110, winner=red, time=188/183638
938: reward=5.00 vs -0.50, win=375 vs 453, recent_win=29 vs 20, draw=110, winner=blue, time=205/183843
939: reward=3.00 vs 0.70, win=375 vs 454, recent_win=28 vs 21, draw=110, winner=blue, time=144/183987
940: reward=6.00 vs -0.60, win=375 vs 455, recent_win=28 vs 21, draw=110, winner=blue, time=307/184294
941: reward=6.00 vs -0.60, win=375 vs 456, recent_win=27 vs 22, draw=110, winner=blue, time=186/184480
942: reward=6.00 vs -0.60, win=375 vs 457, recent_win=27 vs 22, draw=110, winner=blue, time=223/184703
943: reward=5.00 vs -0.50, win=376 vs 457, recent_win=28 vs 22, draw=110, winner=red, time=193/184896
944: reward=6.00 vs 0.40, win=376 vs 458, recent_win=28 vs 22, draw=110, winner=blue, time=208/185104
945: reward=4.00 vs -0.40, win=376 vs 459, recent_win=27 vs 23, draw=110, winner=blue, time=132/185237
946: reward=6.00 vs -0.60, win=376 vs 460, recent_win=26 vs 24, draw=110, winner=blue, time=191/185427
947: reward=5.00 vs 0.50, win=376 vs 461, recent_win=26 vs 24, draw=110, winner=blue, time=179/185606
948: reward=5.00 vs -0.50, win=377 vs 461, recent_win=27 vs 23, draw=110, winner=red, time=199/185805
949: reward=6.00 vs -0.60, win=377 vs 462, recent_win=26 vs 24, draw=110, winner=blue, time=197/186003
950: reward=6.00 vs -0.60, win=377 vs 463, recent_win=26 vs 24, draw=110, winner=blue, time=195/186198
951: reward=6.00 vs -0.60, win=378 vs 463, recent_win=26 vs 24, draw=110, winner=red, time=212/186409
952: reward=6.00 vs -0.60, win=378 vs 464, recent_win=26 vs 24, draw=110, winner=blue, time=184/186593
953: reward=8.00 vs -0.80, win=378 vs 465, recent_win=26 vs 24, draw=110, winner=blue, time=262/186855
954: reward=5.00 vs -0.50, win=379 vs 465, recent_win=26 vs 24, draw=110, winner=red, time=209/187064
955: reward=6.00 vs -0.60, win=379 vs 466, recent_win=26 vs 24, draw=110, winner=blue, time=295/187359
956: reward=5.00 vs -0.50, win=380 vs 466, recent_win=26 vs 24, draw=110, winner=red, time=185/187544
957: reward=2.00 vs 0.80, win=380 vs 467, recent_win=25 vs 25, draw=110, winner=blue, time=136/187680
958: reward=5.00 vs -0.50, win=381 vs 467, recent_win=25 vs 25, draw=110, winner=red, time=162/187842
959: reward=4.00 vs -0.40, win=382 vs 467, recent_win=26 vs 24, draw=110, winner=red, time=238/188080
960: reward=5.00 vs -0.50, win=383 vs 467, recent_win=26 vs 24, draw=110, winner=red, time=169/188249
961: reward=6.00 vs -0.60, win=383 vs 468, recent_win=25 vs 25, draw=110, winner=blue, time=239/188488
962: reward=6.00 vs -0.60, win=383 vs 469, recent_win=24 vs 26, draw=110, winner=blue, time=201/188688
963: reward=5.00 vs -0.50, win=384 vs 469, recent_win=24 vs 26, draw=110, winner=red, time=218/188907
964: reward=4.00 vs -0.40, win=385 vs 469, recent_win=24 vs 26, draw=110, winner=red, time=256/189162
965: reward=5.00 vs -0.50, win=385 vs 470, recent_win=23 vs 27, draw=110, winner=blue, time=240/189402
966: reward=6.00 vs 1.40, win=385 vs 471, recent_win=23 vs 27, draw=110, winner=blue, time=454/189856
967: reward=4.80 vs 1.50, win=386 vs 471, recent_win=24 vs 26, draw=110, winner=red, time=365/190221
968: reward=4.00 vs -0.40, win=387 vs 471, recent_win=24 vs 26, draw=110, winner=red, time=170/190390
969: reward=2.00 vs 0.80, win=387 vs 472, recent_win=23 vs 27, draw=110, winner=blue, time=133/190524
970: reward=2.00 vs 0.80, win=387 vs 473, recent_win=23 vs 27, draw=110, winner=blue, time=128/190652
971: reward=5.00 vs -0.50, win=388 vs 473, recent_win=24 vs 26, draw=110, winner=red, time=185/190837
972: reward=5.00 vs -0.50, win=389 vs 473, recent_win=24 vs 26, draw=110, winner=red, time=188/191026
973: reward=6.00 vs -0.60, win=389 vs 474, recent_win=23 vs 27, draw=110, winner=blue, time=246/191271
974: reward=5.00 vs -0.50, win=390 vs 474, recent_win=24 vs 26, draw=110, winner=red, time=168/191439
975: reward=5.00 vs -0.50, win=391 vs 474, recent_win=25 vs 25, draw=110, winner=red, time=164/191603
976: reward=5.00 vs -0.50, win=392 vs 474, recent_win=25 vs 25, draw=110, winner=red, time=176/191780
977: reward=5.00 vs -0.50, win=393 vs 474, recent_win=25 vs 25, draw=110, winner=red, time=196/191976
978: reward=5.00 vs -0.50, win=394 vs 474, recent_win=25 vs 25, draw=110, winner=red, time=174/192150
979: reward=5.00 vs -0.50, win=395 vs 474, recent_win=25 vs 25, draw=110, winner=red, time=175/192325
980: reward=5.00 vs -0.50, win=395 vs 475, recent_win=25 vs 25, draw=110, winner=blue, time=194/192519
981: reward=5.00 vs -0.50, win=396 vs 475, recent_win=25 vs 25, draw=110, winner=red, time=182/192701
982: reward=6.00 vs -0.60, win=397 vs 475, recent_win=26 vs 24, draw=110, winner=red, time=192/192893
983: reward=5.00 vs -0.50, win=398 vs 475, recent_win=26 vs 24, draw=110, winner=red, time=169/193062
984: reward=5.00 vs -0.50, win=399 vs 475, recent_win=26 vs 24, draw=110, winner=red, time=183/193245
985: reward=2.00 vs 0.80, win=399 vs 476, recent_win=25 vs 25, draw=110, winner=blue, time=128/193373
986: reward=5.00 vs -0.50, win=400 vs 476, recent_win=26 vs 24, draw=110, winner=red, time=199/193572
987: reward=4.90 vs 0.50, win=401 vs 476, recent_win=26 vs 24, draw=110, winner=red, time=230/193803
988: reward=4.00 vs -0.40, win=402 vs 476, recent_win=27 vs 23, draw=110, winner=red, time=188/193991
989: reward=5.00 vs -0.50, win=403 vs 476, recent_win=28 vs 22, draw=110, winner=red, time=182/194173
990: reward=4.00 vs -0.40, win=403 vs 477, recent_win=28 vs 22, draw=110, winner=blue, time=273/194446
991: reward=7.00 vs -0.70, win=403 vs 478, recent_win=28 vs 22, draw=110, winner=blue, time=227/194673
992: reward=3.00 vs 0.70, win=403 vs 478, recent_win=28 vs 21, draw=111, winner=draw, time=184/194857
993: reward=4.00 vs -0.40, win=404 vs 478, recent_win=28 vs 21, draw=111, winner=red, time=183/195040
994: reward=5.00 vs -0.50, win=405 vs 478, recent_win=29 vs 20, draw=111, winner=red, time=182/195222
995: reward=5.00 vs -0.50, win=406 vs 478, recent_win=30 vs 19, draw=111, winner=red, time=170/195391
996: reward=1.00 vs 0.90, win=406 vs 478, recent_win=30 vs 18, draw=112, winner=draw, time=98/195490
997: reward=5.00 vs -0.50, win=407 vs 478, recent_win=31 vs 17, draw=112, winner=red, time=173/195663
998: reward=6.00 vs -0.60, win=408 vs 478, recent_win=31 vs 17, draw=112, winner=red, time=176/195839
999: reward=6.00 vs -0.60, win=408 vs 479, recent_win=31 vs 17, draw=112, winner=blue, time=207/196046
1000: reward=5.00 vs -0.50, win=409 vs 479, recent_win=32 vs 16, draw=112, winner=red, time=201/196247
1001: reward=6.00 vs -0.60, win=409 vs 480, recent_win=31 vs 17, draw=112, winner=blue, time=210/196457
1002: reward=6.00 vs -0.60, win=409 vs 481, recent_win=31 vs 17, draw=112, winner=blue, time=199/196657
1003: reward=6.00 vs 0.40, win=409 vs 482, recent_win=31 vs 17, draw=112, winner=blue, time=220/196877
1004: reward=4.90 vs 0.50, win=410 vs 482, recent_win=31 vs 17, draw=112, winner=red, time=213/197090
1005: reward=5.00 vs -0.50, win=411 vs 482, recent_win=32 vs 16, draw=112, winner=red, time=192/197282
1006: reward=5.00 vs -0.50, win=412 vs 482, recent_win=32 vs 16, draw=112, winner=red, time=176/197458
1007: reward=5.00 vs -0.50, win=413 vs 482, recent_win=33 vs 15, draw=112, winner=red, time=170/197628
1008: reward=5.00 vs -0.50, win=414 vs 482, recent_win=33 vs 15, draw=112, winner=red, time=185/197813
1009: reward=7.00 vs -0.70, win=414 vs 483, recent_win=32 vs 16, draw=112, winner=blue, time=196/198009
1010: reward=5.00 vs -0.50, win=414 vs 484, recent_win=31 vs 17, draw=112, winner=blue, time=271/198280
1011: reward=6.00 vs -0.60, win=415 vs 484, recent_win=32 vs 16, draw=112, winner=red, time=179/198459
1012: reward=1.00 vs 0.90, win=415 vs 485, recent_win=32 vs 16, draw=112, winner=blue, time=128/198587
1013: reward=5.00 vs -0.50, win=415 vs 486, recent_win=31 vs 17, draw=112, winner=blue, time=274/198860
1014: reward=6.00 vs 0.40, win=415 vs 487, recent_win=30 vs 18, draw=112, winner=blue, time=371/199231
1015: reward=5.00 vs -0.50, win=416 vs 487, recent_win=31 vs 17, draw=112, winner=red, time=177/199408
1016: reward=5.00 vs -0.50, win=417 vs 487, recent_win=32 vs 16, draw=112, winner=red, time=215/199623
1017: reward=4.00 vs -0.40, win=418 vs 487, recent_win=32 vs 16, draw=112, winner=red, time=291/199914
1018: reward=5.00 vs -0.50, win=419 vs 487, recent_win=32 vs 16, draw=112, winner=red, time=177/200091
1019: reward=5.00 vs -0.50, win=420 vs 487, recent_win=33 vs 15, draw=112, winner=red, time=158/200249
1020: reward=6.00 vs -0.60, win=420 vs 488, recent_win=33 vs 15, draw=112, winner=blue, time=230/200479
1021: reward=5.00 vs -0.50, win=421 vs 488, recent_win=33 vs 15, draw=112, winner=red, time=201/200680
1022: reward=4.00 vs -0.40, win=422 vs 488, recent_win=33 vs 15, draw=112, winner=red, time=183/200863
1023: reward=6.00 vs 0.40, win=422 vs 489, recent_win=33 vs 15, draw=112, winner=blue, time=186/201049
1024: reward=5.00 vs -0.50, win=423 vs 489, recent_win=33 vs 15, draw=112, winner=red, time=201/201250
1025: reward=5.00 vs -0.50, win=424 vs 489, recent_win=33 vs 15, draw=112, winner=red, time=188/201438
1026: reward=5.00 vs -0.50, win=425 vs 489, recent_win=33 vs 15, draw=112, winner=red, time=179/201617
1027: reward=5.00 vs -0.50, win=426 vs 489, recent_win=33 vs 15, draw=112, winner=red, time=184/201801
1028: reward=6.00 vs -0.60, win=426 vs 490, recent_win=32 vs 16, draw=112, winner=blue, time=284/202085
1029: reward=4.90 vs 0.50, win=427 vs 490, recent_win=32 vs 16, draw=112, winner=red, time=245/202329
1030: reward=4.00 vs -0.40, win=428 vs 490, recent_win=33 vs 15, draw=112, winner=red, time=268/202597
1031: reward=5.00 vs -0.50, win=428 vs 491, recent_win=32 vs 16, draw=112, winner=blue, time=235/202832
1032: reward=5.00 vs -0.50, win=429 vs 491, recent_win=32 vs 16, draw=112, winner=red, time=184/203016
1033: reward=5.00 vs -0.50, win=430 vs 491, recent_win=32 vs 16, draw=112, winner=red, time=206/203222
1034: reward=6.00 vs -0.60, win=431 vs 491, recent_win=32 vs 16, draw=112, winner=red, time=191/203412
1035: reward=5.00 vs -0.50, win=432 vs 491, recent_win=33 vs 15, draw=112, winner=red, time=188/203601
1036: reward=5.00 vs -0.50, win=433 vs 491, recent_win=33 vs 15, draw=112, winner=red, time=205/203806
1037: reward=6.00 vs -0.60, win=433 vs 492, recent_win=32 vs 16, draw=112, winner=blue, time=182/203988
1038: reward=5.00 vs -0.50, win=434 vs 492, recent_win=32 vs 16, draw=112, winner=red, time=172/204160
1039: reward=5.00 vs -0.50, win=435 vs 492, recent_win=32 vs 16, draw=112, winner=red, time=235/204395
1040: reward=6.00 vs 0.40, win=435 vs 493, recent_win=32 vs 16, draw=112, winner=blue, time=226/204620
1041: reward=5.00 vs -0.50, win=436 vs 493, recent_win=33 vs 15, draw=112, winner=red, time=197/204818
1042: reward=5.00 vs -0.50, win=437 vs 493, recent_win=34 vs 15, draw=112, winner=red, time=186/205004
1043: reward=6.00 vs -0.60, win=437 vs 494, recent_win=33 vs 16, draw=112, winner=blue, time=237/205241
1044: reward=5.00 vs -0.50, win=438 vs 494, recent_win=33 vs 16, draw=112, winner=red, time=184/205425
1045: reward=5.00 vs -0.50, win=439 vs 494, recent_win=33 vs 16, draw=112, winner=red, time=171/205596
1046: reward=6.00 vs -0.50, win=440 vs 494, recent_win=34 vs 16, draw=112, winner=red, time=215/205811
1047: reward=1.00 vs 0.90, win=440 vs 495, recent_win=33 vs 17, draw=112, winner=blue, time=139/205950
1048: reward=1.00 vs 0.90, win=440 vs 496, recent_win=32 vs 18, draw=112, winner=blue, time=113/206062
1049: reward=6.00 vs -0.60, win=440 vs 497, recent_win=32 vs 18, draw=112, winner=blue, time=216/206278
1050: reward=3.00 vs 0.70, win=440 vs 498, recent_win=31 vs 19, draw=112, winner=blue, time=157/206435
1051: reward=2.00 vs 0.80, win=440 vs 499, recent_win=31 vs 19, draw=112, winner=blue, time=139/206574
1052: reward=3.00 vs 0.70, win=440 vs 500, recent_win=31 vs 19, draw=112, winner=blue, time=166/206741
1053: reward=5.00 vs -0.50, win=441 vs 500, recent_win=32 vs 18, draw=112, winner=red, time=193/206933
1054: reward=5.00 vs -0.50, win=442 vs 500, recent_win=32 vs 18, draw=112, winner=red, time=203/207136
1055: reward=5.00 vs -0.50, win=442 vs 501, recent_win=31 vs 19, draw=112, winner=blue, time=257/207393
1056: reward=6.00 vs -0.60, win=443 vs 501, recent_win=31 vs 19, draw=112, winner=red, time=364/207756
1057: reward=4.90 vs 0.50, win=444 vs 501, recent_win=31 vs 19, draw=112, winner=red, time=207/207964
1058: reward=5.00 vs -0.50, win=445 vs 501, recent_win=31 vs 19, draw=112, winner=red, time=201/208164
1059: reward=5.90 vs 0.40, win=445 vs 502, recent_win=31 vs 19, draw=112, winner=blue, time=302/208466
1060: reward=5.00 vs -0.50, win=446 vs 502, recent_win=32 vs 18, draw=112, winner=red, time=186/208652
