655: reward=1.00 vs 91.12, reward_evade=1.00 vs 1.00, win=0 vs 572, recent_win=0 vs 39, draw=83, winner=blue, time=129/98535
656: reward=5.00 vs 90.09, reward_evade=5.00 vs 1.00, win=0 vs 573, recent_win=0 vs 39, draw=83, winner=blue, time=140/98675
657: reward=6.00 vs -0.60, reward_evade=6.00 vs 1.00, win=0 vs 573, recent_win=0 vs 38, draw=84, winner=draw, time=157/98832
658: reward=7.00 vs -0.70, reward_evade=7.00 vs 1.00, win=0 vs 573, recent_win=0 vs 37, draw=85, winner=draw, time=194/99026
659: reward=7.00 vs 82.20, reward_evade=7.00 vs 1.00, win=0 vs 574, recent_win=0 vs 37, draw=85, winner=blue, time=270/99295
660: reward=6.00 vs -0.60, reward_evade=6.00 vs 1.00, win=0 vs 574, recent_win=0 vs 36, draw=86, winner=draw, time=186/99482
661: reward=6.00 vs 87.05, reward_evade=6.00 vs 1.00, win=0 vs 575, recent_win=0 vs 36, draw=86, winner=blue, time=186/99668
662: reward=7.00 vs -0.70, reward_evade=7.00 vs 1.00, win=0 vs 575, recent_win=0 vs 35, draw=87, winner=draw, time=193/99861
663: reward=2.00 vs 90.80, reward_evade=2.00 vs 1.00, win=0 vs 576, recent_win=0 vs 36, draw=87, winner=blue, time=132/99993
664: reward=4.00 vs 90.04, reward_evade=4.00 vs 1.00, win=0 vs 577, recent_win=0 vs 36, draw=87, winner=blue, time=142/100135
665: reward=4.90 vs 89.59, reward_evade=5.00 vs 1.00, win=0 vs 578, recent_win=0 vs 36, draw=87, winner=blue, time=163/100299
666: reward=6.00 vs -0.60, reward_evade=6.00 vs 1.00, win=0 vs 578, recent_win=0 vs 35, draw=88, winner=draw, time=172/100471
667: reward=3.00 vs 91.32, reward_evade=3.00 vs 1.00, win=0 vs 579, recent_win=0 vs 35, draw=88, winner=blue, time=125/100595
668: reward=5.00 vs 90.23, reward_evade=5.00 vs 1.00, win=0 vs 580, recent_win=0 vs 35, draw=88, winner=blue, time=138/100733
669: reward=7.00 vs -0.70, reward_evade=7.00 vs 1.00, win=0 vs 580, recent_win=0 vs 34, draw=89, winner=draw, time=235/100968
670: reward=2.00 vs 89.57, reward_evade=2.00 vs 1.00, win=0 vs 581, recent_win=0 vs 34, draw=89, winner=blue, time=151/101119
671: reward=1.00 vs 89.43, reward_evade=1.00 vs 1.00, win=0 vs 582, recent_win=0 vs 34, draw=89, winner=blue, time=153/101272
672: reward=4.00 vs 89.90, reward_evade=4.00 vs 1.00, win=0 vs 583, recent_win=0 vs 34, draw=89, winner=blue, time=144/101417
673: reward=7.00 vs 83.87, reward_evade=7.00 vs 1.00, win=0 vs 584, recent_win=0 vs 35, draw=89, winner=blue, time=239/101656
674: reward=6.00 vs -0.60, reward_evade=6.00 vs 1.00, win=0 vs 584, recent_win=0 vs 34, draw=90, winner=draw, time=169/101825
675: reward=6.00 vs 85.48, reward_evade=6.00 vs 1.00, win=0 vs 585, recent_win=0 vs 34, draw=90, winner=blue, time=213/102037
676: reward=6.00 vs 87.43, reward_evade=6.00 vs 1.00, win=0 vs 586, recent_win=0 vs 34, draw=90, winner=blue, time=179/102216
677: reward=6.00 vs -0.60, reward_evade=6.00 vs 1.00, win=0 vs 586, recent_win=0 vs 33, draw=91, winner=draw, time=202/102418
678: reward=7.00 vs 83.80, reward_evade=7.00 vs 1.00, win=0 vs 587, recent_win=0 vs 33, draw=91, winner=blue, time=240/102658
679: reward=6.00 vs 85.03, reward_evade=6.00 vs 1.00, win=0 vs 588, recent_win=0 vs 34, draw=91, winner=blue, time=220/102878
680: reward=3.00 vs 90.22, reward_evade=3.00 vs 1.00, win=0 vs 589, recent_win=0 vs 34, draw=91, winner=blue, time=141/103019
681: reward=6.00 vs -0.60, reward_evade=6.00 vs 1.00, win=0 vs 589, recent_win=0 vs 33, draw=92, winner=draw, time=172/103191
682: reward=6.00 vs -0.60, reward_evade=6.00 vs 1.00, win=0 vs 589, recent_win=0 vs 33, draw=93, winner=draw, time=158/103349
683: reward=6.00 vs 86.32, reward_evade=6.00 vs 1.00, win=0 vs 590, recent_win=0 vs 33, draw=93, winner=blue, time=198/103548
684: reward=6.00 vs -0.60, reward_evade=6.00 vs 1.00, win=0 vs 590, recent_win=0 vs 32, draw=94, winner=draw, time=161/103709
685: reward=6.00 vs -0.60, reward_evade=6.00 vs 1.00, win=0 vs 590, recent_win=0 vs 31, draw=95, winner=draw, time=175/103884
686: reward=1.00 vs 92.70, reward_evade=1.00 vs 1.00, win=0 vs 591, recent_win=0 vs 31, draw=95, winner=blue, time=106/103990
687: reward=6.00 vs -0.60, reward_evade=6.00 vs 1.00, win=0 vs 591, recent_win=0 vs 30, draw=96, winner=draw, time=201/104190
688: reward=4.00 vs 90.70, reward_evade=4.00 vs 1.00, win=0 vs 592, recent_win=0 vs 30, draw=96, winner=blue, time=132/104323
689: reward=6.00 vs -0.60, reward_evade=6.00 vs 1.00, win=0 vs 592, recent_win=0 vs 29, draw=97, winner=draw, time=177/104500
690: reward=8.00 vs 78.21, reward_evade=8.00 vs 1.00, win=0 vs 593, recent_win=0 vs 29, draw=97, winner=blue, time=348/104848
691: reward=5.00 vs -0.50, reward_evade=5.00 vs 1.00, win=0 vs 593, recent_win=0 vs 28, draw=98, winner=draw, time=160/105008
692: reward=6.00 vs 85.51, reward_evade=6.00 vs 1.00, win=0 vs 594, recent_win=0 vs 29, draw=98, winner=blue, time=210/105218
693: reward=7.00 vs 85.25, reward_evade=7.00 vs 1.00, win=0 vs 595, recent_win=0 vs 29, draw=98, winner=blue, time=215/105433
694: reward=1.00 vs 92.32, reward_evade=1.00 vs 1.00, win=0 vs 596, recent_win=0 vs 30, draw=98, winner=blue, time=111/105545
695: reward=6.00 vs 86.99, reward_evade=6.00 vs 1.00, win=0 vs 597, recent_win=0 vs 31, draw=98, winner=blue, time=187/105732
696: reward=2.00 vs 93.40, reward_evade=2.00 vs 1.00, win=0 vs 598, recent_win=0 vs 32, draw=98, winner=blue, time=110/105843
697: reward=5.00 vs 87.87, reward_evade=5.00 vs 1.00, win=0 vs 599, recent_win=0 vs 32, draw=98, winner=blue, time=173/106016
698: reward=4.00 vs 90.85, reward_evade=4.00 vs 1.00, win=0 vs 600, recent_win=0 vs 32, draw=98, winner=blue, time=130/106146
699: reward=2.00 vs 90.87, reward_evade=2.00 vs 1.00, win=0 vs 601, recent_win=0 vs 32, draw=98, winner=blue, time=131/106277
700: reward=6.00 vs -0.60, reward_evade=6.00 vs 1.00, win=0 vs 601, recent_win=0 vs 32, draw=99, winner=draw, time=172/106449
701: reward=6.00 vs -0.60, reward_evade=6.00 vs 1.00, win=0 vs 601, recent_win=0 vs 31, draw=100, winner=draw, time=181/106630
702: reward=9.00 vs 82.22, reward_evade=9.00 vs 1.00, win=0 vs 602, recent_win=0 vs 31, draw=100, winner=blue, time=266/106896
703: reward=8.00 vs 81.84, reward_evade=8.00 vs 1.00, win=0 vs 603, recent_win=0 vs 32, draw=100, winner=blue, time=275/107170
704: reward=2.00 vs 89.78, reward_evade=2.00 vs 1.00, win=0 vs 604, recent_win=0 vs 33, draw=100, winner=blue, time=148/107318
705: reward=6.00 vs 84.46, reward_evade=6.00 vs 1.00, win=0 vs 605, recent_win=0 vs 33, draw=100, winner=blue, time=230/107548
706: reward=2.00 vs 91.64, reward_evade=2.00 vs 1.00, win=0 vs 606, recent_win=0 vs 33, draw=100, winner=blue, time=121/107670
707: reward=6.00 vs -0.60, reward_evade=6.00 vs 1.00, win=0 vs 606, recent_win=0 vs 33, draw=101, winner=draw, time=177/107847
708: reward=7.00 vs 87.56, reward_evade=7.00 vs 1.00, win=0 vs 607, recent_win=0 vs 34, draw=101, winner=blue, time=176/108024
709: reward=6.00 vs 84.97, reward_evade=6.00 vs 1.00, win=0 vs 608, recent_win=0 vs 34, draw=101, winner=blue, time=221/108245
710: reward=8.00 vs 85.60, reward_evade=8.00 vs 1.00, win=0 vs 609, recent_win=0 vs 35, draw=101, winner=blue, time=207/108452
711: reward=3.90 vs 90.41, reward_evade=4.00 vs 2.00, win=0 vs 610, recent_win=0 vs 35, draw=101, winner=blue, time=168/108620
712: reward=5.00 vs 88.28, reward_evade=5.00 vs 2.00, win=0 vs 611, recent_win=0 vs 36, draw=101, winner=blue, time=166/108786
713: reward=5.00 vs 89.37, reward_evade=5.00 vs 2.00, win=0 vs 612, recent_win=0 vs 36, draw=101, winner=blue, time=151/108937
714: reward=7.00 vs 84.61, reward_evade=7.00 vs 2.00, win=0 vs 613, recent_win=0 vs 36, draw=101, winner=blue, time=226/109163
715: reward=7.00 vs 83.44, reward_evade=7.00 vs 2.00, win=0 vs 614, recent_win=0 vs 36, draw=101, winner=blue, time=247/109410
716: reward=5.00 vs 89.23, reward_evade=5.00 vs 2.00, win=0 vs 615, recent_win=0 vs 37, draw=101, winner=blue, time=153/109563
717: reward=7.00 vs 84.36, reward_evade=7.00 vs 2.00, win=0 vs 616, recent_win=0 vs 37, draw=101, winner=blue, time=230/109794
718: reward=6.00 vs -0.60, reward_evade=6.00 vs 2.00, win=0 vs 616, recent_win=0 vs 36, draw=102, winner=draw, time=174/109968
719: reward=7.00 vs 88.05, reward_evade=7.00 vs 2.00, win=0 vs 617, recent_win=0 vs 37, draw=102, winner=blue, time=169/110137
720: reward=1.00 vs 92.24, reward_evade=1.00 vs 2.00, win=0 vs 618, recent_win=0 vs 37, draw=102, winner=blue, time=113/110249
721: reward=4.00 vs 90.04, reward_evade=4.00 vs 2.00, win=0 vs 619, recent_win=0 vs 37, draw=102, winner=blue, time=142/110392
722: reward=6.00 vs -0.60, reward_evade=6.00 vs 2.00, win=0 vs 619, recent_win=0 vs 36, draw=103, winner=draw, time=174/110566
723: reward=4.00 vs 90.19, reward_evade=4.00 vs 2.00, win=0 vs 620, recent_win=0 vs 36, draw=103, winner=blue, time=140/110706
724: reward=4.00 vs 94.50, reward_evade=4.00 vs 1.00, win=0 vs 621, recent_win=0 vs 37, draw=103, winner=blue, time=96/110802
725: reward=5.00 vs 90.53, reward_evade=5.00 vs 1.00, win=0 vs 622, recent_win=0 vs 37, draw=103, winner=blue, time=133/110935
726: reward=6.00 vs -0.60, reward_evade=6.00 vs 1.00, win=0 vs 622, recent_win=0 vs 36, draw=104, winner=draw, time=166/111102
727: reward=6.00 vs -0.60, reward_evade=6.00 vs 1.00, win=0 vs 622, recent_win=0 vs 36, draw=105, winner=draw, time=163/111265
728: reward=6.00 vs 86.13, reward_evade=6.00 vs 1.00, win=0 vs 623, recent_win=0 vs 36, draw=105, winner=blue, time=202/111467
729: reward=6.00 vs 88.35, reward_evade=6.00 vs 1.00, win=0 vs 624, recent_win=0 vs 36, draw=105, winner=blue, time=165/111632
730: reward=6.00 vs 86.39, reward_evade=6.00 vs 1.00, win=0 vs 625, recent_win=0 vs 36, draw=105, winner=blue, time=197/111830
731: reward=1.00 vs 92.09, reward_evade=1.00 vs 1.00, win=0 vs 626, recent_win=0 vs 37, draw=105, winner=blue, time=115/111944
732: reward=6.00 vs -0.60, reward_evade=6.00 vs 1.00, win=0 vs 626, recent_win=0 vs 37, draw=106, winner=draw, time=170/112114
733: reward=7.00 vs -0.70, reward_evade=7.00 vs 1.00, win=0 vs 626, recent_win=0 vs 36, draw=107, winner=draw, time=252/112366
734: reward=6.00 vs -0.60, reward_evade=6.00 vs 1.00, win=0 vs 626, recent_win=0 vs 36, draw=108, winner=draw, time=162/112529
735: reward=6.00 vs 85.99, reward_evade=6.00 vs 1.00, win=0 vs 627, recent_win=0 vs 37, draw=108, winner=blue, time=204/112732
736: reward=6.00 vs -0.60, reward_evade=6.00 vs 1.00, win=0 vs 627, recent_win=0 vs 36, draw=109, winner=draw, time=184/112917
737: reward=6.00 vs -0.60, reward_evade=6.00 vs 1.00, win=0 vs 627, recent_win=0 vs 36, draw=110, winner=draw, time=159/113075
738: reward=4.00 vs 90.09, reward_evade=4.00 vs 1.00, win=0 vs 628, recent_win=0 vs 36, draw=110, winner=blue, time=140/113215
739: reward=6.00 vs 84.65, reward_evade=6.00 vs 1.00, win=0 vs 629, recent_win=0 vs 37, draw=110, winner=blue, time=227/113442
740: reward=6.00 vs 85.54, reward_evade=6.00 vs 1.00, win=0 vs 630, recent_win=0 vs 37, draw=110, winner=blue, time=212/113654
741: reward=2.00 vs 93.01, reward_evade=2.00 vs 1.00, win=0 vs 631, recent_win=0 vs 38, draw=110, winner=blue, time=102/113756
742: reward=7.00 vs 84.99, reward_evade=7.00 vs 1.00, win=0 vs 632, recent_win=0 vs 38, draw=110, winner=blue, time=219/113975
743: reward=2.00 vs 91.39, reward_evade=2.00 vs 1.00, win=0 vs 633, recent_win=0 vs 38, draw=110, winner=blue, time=124/114099
744: reward=8.00 vs -0.80, reward_evade=8.00 vs 1.00, win=0 vs 633, recent_win=0 vs 37, draw=111, winner=draw, time=307/114405
745: reward=6.00 vs -0.60, reward_evade=6.00 vs 1.00, win=0 vs 633, recent_win=0 vs 36, draw=112, winner=draw, time=186/114591
746: reward=4.00 vs 88.25, reward_evade=4.00 vs 1.00, win=0 vs 634, recent_win=0 vs 36, draw=112, winner=blue, time=169/114760
747: reward=6.00 vs -0.60, reward_evade=6.00 vs 1.00, win=0 vs 634, recent_win=0 vs 35, draw=113, winner=draw, time=188/114949
748: reward=1.00 vs 91.27, reward_evade=1.00 vs 1.00, win=0 vs 635, recent_win=0 vs 35, draw=113, winner=blue, time=127/115076
749: reward=4.00 vs 88.73, reward_evade=4.00 vs 1.00, win=0 vs 636, recent_win=0 vs 35, draw=113, winner=blue, time=161/115237
750: reward=6.00 vs 87.94, reward_evade=6.00 vs 1.00, win=0 vs 637, recent_win=0 vs 36, draw=113, winner=blue, time=172/115409
751: reward=7.00 vs 87.98, reward_evade=7.00 vs 1.00, win=0 vs 638, recent_win=0 vs 37, draw=113, winner=blue, time=170/115578
752: reward=5.00 vs 90.31, reward_evade=5.00 vs 1.00, win=0 vs 639, recent_win=0 vs 37, draw=113, winner=blue, time=137/115715
753: reward=6.00 vs 86.69, reward_evade=6.00 vs 1.00, win=0 vs 640, recent_win=0 vs 37, draw=113, winner=blue, time=191/115906
754: reward=6.00 vs 86.39, reward_evade=6.00 vs 1.00, win=0 vs 641, recent_win=0 vs 37, draw=113, winner=blue, time=197/116103
755: reward=6.00 vs -0.60, reward_evade=6.00 vs 1.00, win=0 vs 641, recent_win=0 vs 36, draw=114, winner=draw, time=162/116265
756: reward=6.00 vs -0.60, reward_evade=6.00 vs 1.00, win=0 vs 641, recent_win=0 vs 35, draw=115, winner=draw, time=163/116428
757: reward=3.00 vs 91.80, reward_evade=3.00 vs 1.00, win=0 vs 642, recent_win=0 vs 36, draw=115, winner=blue, time=132/116561
758: reward=6.00 vs 85.67, reward_evade=6.00 vs 1.00, win=0 vs 643, recent_win=0 vs 36, draw=115, winner=blue, time=209/116770
759: reward=6.00 vs -0.60, reward_evade=6.00 vs 1.00, win=0 vs 643, recent_win=0 vs 35, draw=116, winner=draw, time=169/116939
760: reward=6.00 vs -0.60, reward_evade=6.00 vs 1.00, win=0 vs 643, recent_win=0 vs 34, draw=117, winner=draw, time=166/117105
761: reward=6.00 vs 85.86, reward_evade=6.00 vs 1.00, win=0 vs 644, recent_win=0 vs 34, draw=117, winner=blue, time=206/117312
762: reward=7.00 vs 85.57, reward_evade=7.00 vs 1.00, win=0 vs 645, recent_win=0 vs 34, draw=117, winner=blue, time=209/117521
763: reward=6.00 vs 88.28, reward_evade=6.00 vs 1.00, win=0 vs 646, recent_win=0 vs 34, draw=117, winner=blue, time=166/117687
764: reward=7.00 vs 81.83, reward_evade=7.00 vs 1.00, win=0 vs 647, recent_win=0 vs 34, draw=117, winner=blue, time=277/117964
765: reward=6.00 vs 86.59, reward_evade=6.00 vs 1.00, win=0 vs 648, recent_win=0 vs 34, draw=117, winner=blue, time=194/118158
766: reward=7.00 vs 87.43, reward_evade=7.00 vs 1.00, win=0 vs 649, recent_win=0 vs 34, draw=117, winner=blue, time=179/118337
767: reward=8.00 vs -0.80, reward_evade=8.00 vs 1.00, win=0 vs 649, recent_win=0 vs 33, draw=118, winner=draw, time=209/118546
768: reward=6.00 vs -0.60, reward_evade=6.00 vs 1.00, win=0 vs 649, recent_win=0 vs 33, draw=119, winner=draw, time=220/118766
769: reward=7.00 vs 85.12, reward_evade=7.00 vs 1.00, win=0 vs 650, recent_win=0 vs 33, draw=119, winner=blue, time=217/118984
770: reward=6.00 vs 84.84, reward_evade=6.00 vs 1.00, win=0 vs 651, recent_win=0 vs 33, draw=119, winner=blue, time=224/119207
771: reward=7.00 vs -0.70, reward_evade=7.00 vs 1.00, win=0 vs 651, recent_win=0 vs 32, draw=120, winner=draw, time=196/119403
772: reward=7.00 vs 87.29, reward_evade=7.00 vs 1.00, win=0 vs 652, recent_win=0 vs 33, draw=120, winner=blue, time=181/119584
773: reward=6.00 vs -0.60, reward_evade=6.00 vs 1.00, win=0 vs 652, recent_win=0 vs 32, draw=121, winner=draw, time=196/119780
774: reward=6.00 vs 87.26, reward_evade=6.00 vs 1.00, win=0 vs 653, recent_win=0 vs 32, draw=121, winner=blue, time=183/119963
775: reward=6.00 vs 87.87, reward_evade=6.00 vs 1.00, win=0 vs 654, recent_win=0 vs 32, draw=121, winner=blue, time=173/120137
776: reward=8.00 vs -0.80, reward_evade=8.00 vs 1.00, win=0 vs 654, recent_win=0 vs 32, draw=122, winner=draw, time=225/120361
777: reward=7.00 vs 86.03, reward_evade=7.00 vs 1.00, win=0 vs 655, recent_win=0 vs 33, draw=122, winner=blue, time=202/120563
778: reward=5.90 vs 85.09, reward_evade=6.00 vs 1.00, win=0 vs 656, recent_win=0 vs 33, draw=122, winner=blue, time=237/120800
779: reward=3.00 vs 91.17, reward_evade=3.00 vs 1.00, win=0 vs 657, recent_win=0 vs 33, draw=122, winner=blue, time=127/120927
780: reward=7.00 vs -0.70, reward_evade=7.00 vs 1.00, win=0 vs 657, recent_win=0 vs 32, draw=123, winner=draw, time=176/121103
781: reward=7.00 vs -0.70, reward_evade=7.00 vs 1.00, win=0 vs 657, recent_win=0 vs 31, draw=124, winner=draw, time=229/121332
782: reward=7.00 vs -0.70, reward_evade=7.00 vs 1.00, win=0 vs 657, recent_win=0 vs 31, draw=125, winner=draw, time=214/121546
783: reward=6.00 vs 86.32, reward_evade=6.00 vs 1.00, win=0 vs 658, recent_win=0 vs 32, draw=125, winner=blue, time=198/121745
784: reward=6.00 vs 85.93, reward_evade=6.00 vs 1.00, win=0 vs 659, recent_win=0 vs 33, draw=125, winner=blue, time=205/121950
785: reward=7.00 vs -0.70, reward_evade=7.00 vs 1.00, win=0 vs 659, recent_win=0 vs 32, draw=126, winner=draw, time=185/122135
786: reward=8.00 vs 85.21, reward_evade=8.00 vs 1.00, win=0 vs 660, recent_win=0 vs 33, draw=126, winner=blue, time=214/122349
787: reward=3.00 vs 91.62, reward_evade=3.00 vs 1.00, win=0 vs 661, recent_win=0 vs 34, draw=126, winner=blue, time=120/122469
788: reward=3.00 vs 89.93, reward_evade=3.00 vs 1.00, win=0 vs 662, recent_win=0 vs 34, draw=126, winner=blue, time=146/122615
789: reward=7.00 vs 87.09, reward_evade=7.00 vs 1.00, win=0 vs 663, recent_win=0 vs 34, draw=126, winner=blue, time=184/122799
790: reward=6.00 vs 87.09, reward_evade=6.00 vs 1.00, win=0 vs 664, recent_win=0 vs 34, draw=126, winner=blue, time=184/122983
791: reward=5.00 vs 87.32, reward_evade=5.00 vs 1.00, win=0 vs 665, recent_win=0 vs 34, draw=126, winner=blue, time=182/123165
792: reward=7.00 vs 84.42, reward_evade=7.00 vs 1.00, win=0 vs 666, recent_win=0 vs 34, draw=126, winner=blue, time=229/123394
793: reward=6.00 vs 87.66, reward_evade=6.00 vs 1.00, win=0 vs 667, recent_win=0 vs 34, draw=126, winner=blue, time=176/123570
794: reward=4.00 vs 90.70, reward_evade=4.00 vs 1.00, win=0 vs 668, recent_win=0 vs 35, draw=126, winner=blue, time=132/123703
795: reward=4.00 vs 91.52, reward_evade=4.00 vs 1.00, win=0 vs 669, recent_win=0 vs 36, draw=126, winner=blue, time=120/123823
796: reward=3.00 vs 89.71, reward_evade=3.00 vs 1.00, win=0 vs 670, recent_win=0 vs 36, draw=126, winner=blue, time=149/123972
797: reward=6.00 vs -0.60, reward_evade=6.00 vs 1.00, win=0 vs 670, recent_win=0 vs 36, draw=127, winner=draw, time=177/124149
798: reward=7.00 vs 84.30, reward_evade=7.00 vs 1.00, win=0 vs 671, recent_win=0 vs 36, draw=127, winner=blue, time=231/124381
799: reward=6.00 vs 84.24, reward_evade=6.00 vs 1.00, win=0 vs 672, recent_win=0 vs 36, draw=127, winner=blue, time=232/124613
800: reward=6.00 vs -0.60, reward_evade=6.00 vs 1.00, win=0 vs 672, recent_win=0 vs 35, draw=128, winner=draw, time=180/124793
801: reward=8.00 vs 84.96, reward_evade=8.00 vs 1.00, win=0 vs 673, recent_win=0 vs 35, draw=128, winner=blue, time=218/125011
802: reward=6.00 vs 87.94, reward_evade=6.00 vs 1.00, win=0 vs 674, recent_win=0 vs 35, draw=128, winner=blue, time=172/125183
803: reward=7.00 vs -0.70, reward_evade=7.00 vs 1.00, win=0 vs 674, recent_win=0 vs 34, draw=129, winner=draw, time=217/125400
804: reward=6.00 vs -0.60, reward_evade=6.00 vs 1.00, win=0 vs 674, recent_win=0 vs 33, draw=130, winner=draw, time=169/125569
805: reward=6.00 vs -0.60, reward_evade=6.00 vs 1.00, win=0 vs 674, recent_win=0 vs 33, draw=131, winner=draw, time=172/125741
806: reward=7.00 vs 87.50, reward_evade=7.00 vs 1.00, win=0 vs 675, recent_win=0 vs 34, draw=131, winner=blue, time=177/125918
807: reward=4.00 vs 90.04, reward_evade=4.00 vs 1.00, win=0 vs 676, recent_win=0 vs 34, draw=131, winner=blue, time=142/126061
808: reward=6.00 vs 88.11, reward_evade=6.00 vs 1.00, win=0 vs 677, recent_win=0 vs 34, draw=131, winner=blue, time=168/126228
809: reward=1.00 vs 92.63, reward_evade=1.00 vs 1.00, win=0 vs 678, recent_win=0 vs 35, draw=131, winner=blue, time=107/126335
810: reward=6.00 vs 87.05, reward_evade=6.00 vs 1.00, win=0 vs 679, recent_win=0 vs 36, draw=131, winner=blue, time=186/126522
811: reward=3.00 vs 91.47, reward_evade=3.00 vs 1.00, win=0 vs 680, recent_win=0 vs 36, draw=131, winner=blue, time=122/126644
812: reward=3.00 vs 93.88, reward_evade=3.00 vs 1.00, win=0 vs 681, recent_win=0 vs 36, draw=131, winner=blue, time=105/126749
813: reward=6.00 vs 87.29, reward_evade=6.00 vs 1.00, win=0 vs 682, recent_win=0 vs 36, draw=131, winner=blue, time=181/126930
814: reward=3.00 vs 91.24, reward_evade=3.00 vs 1.00, win=0 vs 683, recent_win=0 vs 36, draw=131, winner=blue, time=126/127056
815: reward=9.00 vs -0.90, reward_evade=9.00 vs 1.00, win=0 vs 683, recent_win=0 vs 35, draw=132, winner=draw, time=321/127376
816: reward=6.00 vs 84.71, reward_evade=6.00 vs 1.00, win=0 vs 684, recent_win=0 vs 35, draw=132, winner=blue, time=226/127602
817: reward=6.00 vs 86.72, reward_evade=6.00 vs 1.00, win=0 vs 685, recent_win=0 vs 36, draw=132, winner=blue, time=192/127794
818: reward=9.00 vs 78.35, reward_evade=9.00 vs 1.00, win=0 vs 686, recent_win=0 vs 37, draw=132, winner=blue, time=343/128137
819: reward=3.00 vs 90.00, reward_evade=3.00 vs 1.00, win=0 vs 687, recent_win=0 vs 37, draw=132, winner=blue, time=144/128281
820: reward=6.00 vs 87.94, reward_evade=6.00 vs 1.00, win=0 vs 688, recent_win=0 vs 37, draw=132, winner=blue, time=172/128453
821: reward=6.00 vs 87.32, reward_evade=6.00 vs 1.00, win=0 vs 689, recent_win=0 vs 38, draw=132, winner=blue, time=182/128635
822: reward=6.00 vs 86.06, reward_evade=6.00 vs 1.00, win=0 vs 690, recent_win=0 vs 38, draw=132, winner=blue, time=203/128838
823: reward=2.00 vs 93.17, reward_evade=2.00 vs 1.00, win=0 vs 691, recent_win=0 vs 39, draw=132, winner=blue, time=99/128937
824: reward=9.00 vs -0.90, reward_evade=9.00 vs 1.00, win=0 vs 691, recent_win=0 vs 38, draw=133, winner=draw, time=361/129298
825: reward=1.00 vs 92.63, reward_evade=1.00 vs 1.00, win=0 vs 692, recent_win=0 vs 38, draw=133, winner=blue, time=107/129405
826: reward=6.00 vs 88.84, reward_evade=6.00 vs 1.00, win=0 vs 693, recent_win=0 vs 39, draw=133, winner=blue, time=158/129563
827: reward=6.00 vs 86.52, reward_evade=6.00 vs 1.00, win=0 vs 694, recent_win=0 vs 39, draw=133, winner=blue, time=195/129758
828: reward=6.00 vs -0.60, reward_evade=6.00 vs 1.00, win=0 vs 694, recent_win=0 vs 38, draw=134, winner=draw, time=165/129923
829: reward=5.00 vs 87.36, reward_evade=5.00 vs 1.00, win=0 vs 695, recent_win=0 vs 38, draw=134, winner=blue, time=183/130106
830: reward=6.00 vs 88.08, reward_evade=6.00 vs 1.00, win=0 vs 696, recent_win=0 vs 39, draw=134, winner=blue, time=170/130276
831: reward=7.00 vs 82.36, reward_evade=7.00 vs 1.00, win=0 vs 697, recent_win=0 vs 40, draw=134, winner=blue, time=267/130543
832: reward=7.00 vs 82.96, reward_evade=7.00 vs 1.00, win=0 vs 698, recent_win=0 vs 41, draw=134, winner=blue, time=256/130798
833: reward=8.00 vs 84.51, reward_evade=8.00 vs 1.00, win=0 vs 699, recent_win=0 vs 41, draw=134, winner=blue, time=226/131024
834: reward=6.00 vs 86.95, reward_evade=6.00 vs 1.00, win=0 vs 700, recent_win=0 vs 41, draw=134, winner=blue, time=186/131210
835: reward=6.00 vs 86.26, reward_evade=6.00 vs 1.00, win=0 vs 701, recent_win=0 vs 42, draw=134, winner=blue, time=199/131410
836: reward=6.00 vs -0.60, reward_evade=6.00 vs 1.00, win=0 vs 701, recent_win=0 vs 41, draw=135, winner=draw, time=173/131583
837: reward=3.00 vs 91.39, reward_evade=3.00 vs 1.00, win=0 vs 702, recent_win=0 vs 41, draw=135, winner=blue, time=124/131707
838: reward=1.00 vs 92.63, reward_evade=1.00 vs 1.00, win=0 vs 703, recent_win=0 vs 41, draw=135, winner=blue, time=107/131814
839: reward=9.00 vs 79.16, reward_evade=9.00 vs 1.00, win=0 vs 704, recent_win=0 vs 41, draw=135, winner=blue, time=326/132139
840: reward=5.00 vs 87.66, reward_evade=5.00 vs 1.00, win=0 vs 705, recent_win=0 vs 41, draw=135, winner=blue, time=176/132316
841: reward=9.00 vs 82.06, reward_evade=9.00 vs 1.00, win=0 vs 706, recent_win=0 vs 41, draw=135, winner=blue, time=269/132584
842: reward=7.00 vs 85.76, reward_evade=7.00 vs 1.00, win=0 vs 707, recent_win=0 vs 41, draw=135, winner=blue, time=206/132790
843: reward=5.00 vs 89.13, reward_evade=5.00 vs 1.00, win=0 vs 708, recent_win=0 vs 41, draw=135, winner=blue, time=153/132944
844: reward=6.00 vs -0.60, reward_evade=6.00 vs 1.00, win=0 vs 708, recent_win=0 vs 40, draw=136, winner=draw, time=173/133117
845: reward=6.00 vs 92.19, reward_evade=6.00 vs 1.00, win=0 vs 709, recent_win=0 vs 40, draw=136, winner=blue, time=115/133232
846: reward=4.00 vs 90.85, reward_evade=4.00 vs 1.00, win=0 vs 710, recent_win=0 vs 40, draw=136, winner=blue, time=130/133362
847: reward=7.00 vs 86.35, reward_evade=7.00 vs 1.00, win=0 vs 711, recent_win=0 vs 41, draw=136, winner=blue, time=196/133558
848: reward=4.00 vs 90.99, reward_evade=4.00 vs 1.00, win=0 vs 712, recent_win=0 vs 41, draw=136, winner=blue, time=128/133686
