174: reward=-8.00 vs -12.40, winner=draw, r_win=9:17:24, win=26:79:69, time=966/50173
175: reward=82.91 vs -31.97, winner=red, r_win=10:16:24, win=27:79:69, time=329/50502
176: reward=-12.55 vs -14.75, winner=draw, r_win=10:15:25, win=27:79:70, time=273/50775
177: reward=92.44 vs -35.78, winner=red, r_win=11:15:24, win=28:79:70, time=158/50932
178: reward=-12.86 vs -17.26, winner=draw, r_win=11:15:24, win=28:79:71, time=226/51158
179: reward=-6.76 vs -10.06, winner=draw, r_win=10:15:25, win=28:79:72, time=1627/52786
180: reward=89.86 vs -34.74, winner=red, r_win=11:14:25, win=29:79:72, time=199/52985
181: reward=-13.43 vs -16.73, winner=draw, r_win=11:14:25, win=29:79:73, time=186/53172
182: reward=-13.59 vs -17.99, winner=draw, r_win=11:14:25, win=29:79:74, time=165/53337
183: reward=-12.96 vs -16.26, winner=draw, r_win=10:14:26, win=29:79:75, time=226/53563
184: reward=89.40 vs -34.56, winner=red, r_win=11:14:25, win=30:79:75, time=207/53770
185: reward=-12.42 vs -14.62, winner=draw, r_win=11:14:25, win=30:79:76, time=285/54055
186: reward=69.54 vs -24.69, winner=red, r_win=12:14:24, win=31:79:76, time=694/54748
187: reward=69.38 vs -25.59, winner=red, r_win=13:13:24, win=32:79:76, time=704/55452
188: reward=-13.22 vs -17.62, winner=draw, r_win=13:12:25, win=32:79:77, time=195/55647
189: reward=-11.29 vs -15.69, winner=draw, r_win=13:11:26, win=32:79:78, time=382/56029
190: reward=83.99 vs -31.44, winner=red, r_win=14:10:26, win=33:79:78, time=305/56333
191: reward=-11.72 vs -11.72, winner=draw, r_win=14:10:26, win=33:79:79, time=379/56712
192: reward=-13.45 vs -17.85, winner=draw, r_win=14:10:26, win=33:79:80, time=176/56888
193: reward=90.59 vs -35.03, winner=red, r_win=15:9:26, win=34:79:80, time=187/57076
194: reward=-11.42 vs -13.62, winner=draw, r_win=15:8:27, win=34:79:81, time=390/57465
195: reward=91.47 vs -35.39, winner=red, r_win=16:7:27, win=35:79:81, time=173/57638
196: reward=-12.78 vs -16.08, winner=draw, r_win=16:7:27, win=35:79:82, time=242/57881
197: reward=-12.78 vs -17.18, winner=draw, r_win=16:6:28, win=35:79:83, time=234/58114
198: reward=-13.80 vs -18.20, winner=draw, r_win=16:6:28, win=35:79:84, time=149/58263
199: reward=-12.65 vs -17.05, winner=draw, r_win=16:5:29, win=35:79:85, time=245/58508
200: reward=-11.34 vs -12.44, winner=draw, r_win=15:5:30, win=35:79:86, time=411/58918
201: reward=-32.82 vs 90.00, winner=blue, r_win=14:6:30, win=35:80:86, time=144/59063
202: reward=83.06 vs -32.02, winner=red, r_win=15:5:30, win=36:80:86, time=326/59388
203: reward=-12.34 vs -14.54, winner=draw, r_win=15:5:30, win=36:80:87, time=293/59681
204: reward=84.87 vs -29.87, winner=red, r_win=16:4:30, win=37:80:87, time=284/59965
205: reward=89.33 vs -34.53, winner=red, r_win=17:4:29, win=38:80:87, time=208/60173
206: reward=-8.37 vs -9.47, winner=draw, r_win=17:4:29, win=38:80:88, time=946/61119
207: reward=91.23 vs -34.33, winner=red, r_win=17:4:29, win=39:80:88, time=175/61294
208: reward=-11.54 vs -15.94, winner=draw, r_win=16:4:30, win=39:80:89, time=355/61648
209: reward=-11.40 vs -15.80, winner=draw, r_win=16:4:30, win=39:80:90, time=370/62018
210: reward=92.09 vs -35.64, winner=red, r_win=17:4:29, win=40:80:90, time=163/62181
211: reward=-34.31 vs 90.57, winner=blue, r_win=16:5:29, win=40:81:90, time=122/62304
212: reward=-13.45 vs -14.55, winner=draw, r_win=15:5:30, win=40:81:91, time=202/62505
213: reward=-32.66 vs 88.85, winner=blue, r_win=15:6:29, win=40:82:91, time=147/62652
214: reward=-12.03 vs -14.23, winner=draw, r_win=15:5:30, win=40:82:92, time=324/62976
215: reward=77.12 vs -27.73, winner=red, r_win=16:5:29, win=41:82:92, time=458/63433
216: reward=-11.09 vs -15.49, winner=draw, r_win=16:4:30, win=41:82:93, time=405/63838
217: reward=-37.59 vs 95.47, winner=blue, r_win=16:4:30, win=41:83:93, time=84/63922
218: reward=79.70 vs -28.76, winner=red, r_win=17:4:29, win=42:83:93, time=395/64317
219: reward=-12.59 vs -16.99, winner=draw, r_win=17:4:29, win=42:83:94, time=250/64567
