67: reward=-34.82 vs 87.80, winner=blue, r_win=0:49:1, win=0:65:2, time=160/8245
68: reward=-36.27 vs 90.82, winner=blue, r_win=0:49:1, win=0:66:2, time=120/8365
69: reward=-35.67 vs 89.77, winner=blue, r_win=0:49:1, win=0:67:2, time=131/8496
70: reward=-36.37 vs 91.37, winner=blue, r_win=0:49:1, win=0:68:2, time=109/8606
71: reward=-35.02 vs 88.00, winner=blue, r_win=0:49:1, win=0:69:2, time=160/8766
72: reward=-35.08 vs 88.14, winner=blue, r_win=0:49:1, win=0:70:2, time=158/8923
73: reward=-33.18 vs 84.31, winner=blue, r_win=0:49:1, win=0:71:2, time=210/9134
74: reward=-36.03 vs 90.67, winner=blue, r_win=0:49:1, win=0:72:2, time=118/9252
75: reward=-35.22 vs 88.50, winner=blue, r_win=0:49:1, win=0:73:2, time=152/9404
76: reward=-36.45 vs 91.27, winner=blue, r_win=0:49:1, win=0:74:2, time=114/9518
77: reward=-35.90 vs 90.05, winner=blue, r_win=0:49:1, win=0:75:2, time=130/9648
78: reward=-37.81 vs 94.37, winner=blue, r_win=0:49:1, win=0:76:2, time=73/9721
79: reward=-35.97 vs 90.52, winner=blue, r_win=0:49:1, win=0:77:2, time=120/9841
80: reward=-36.87 vs 92.48, winner=blue, r_win=0:49:1, win=0:78:2, time=95/9936
81: reward=-34.01 vs 85.92, winner=blue, r_win=0:49:1, win=0:79:2, time=188/10125
82: reward=-36.85 vs 92.27, winner=blue, r_win=0:49:1, win=0:80:2, time=99/10224
83: reward=-37.00 vs 92.79, winner=blue, r_win=0:49:1, win=0:81:2, time=91/10315
84: reward=-36.24 vs 90.74, winner=blue, r_win=0:49:1, win=0:82:2, time=121/10436
85: reward=-36.53 vs 91.63, winner=blue, r_win=0:49:1, win=0:83:2, time=107/10543
86: reward=-36.15 vs 90.52, winner=blue, r_win=0:49:1, win=0:84:2, time=125/10668
87: reward=-37.43 vs 93.27, winner=blue, r_win=0:49:1, win=0:85:2, time=89/10758
88: reward=-36.56 vs 91.70, winner=blue, r_win=0:49:1, win=0:86:2, time=106/10864
89: reward=-36.04 vs 90.54, winner=blue, r_win=0:49:1, win=0:87:2, time=121/10985
90: reward=-35.05 vs 88.07, winner=blue, r_win=0:49:1, win=0:88:2, time=159/11144
91: reward=-36.25 vs 91.07, winner=blue, r_win=0:49:1, win=0:89:2, time=114/11257
92: reward=-35.92 vs 90.24, winner=blue, r_win=0:49:1, win=0:90:2, time=126/11383
93: reward=-35.53 vs 88.98, winner=blue, r_win=0:49:1, win=0:91:2, time=148/11531
94: reward=-36.63 vs 91.73, winner=blue, r_win=0:49:1, win=0:92:2, time=107/11638
95: reward=-37.20 vs 92.86, winner=blue, r_win=0:49:1, win=0:93:2, time=94/11732
96: reward=-35.74 vs 89.49, winner=blue, r_win=0:49:1, win=0:94:2, time=140/11872
97: reward=-35.95 vs 90.32, winner=blue, r_win=0:49:1, win=0:95:2, time=125/11997
98: reward=-33.50 vs 85.09, winner=blue, r_win=0:49:1, win=0:96:2, time=197/12194
99: reward=-35.28 vs 88.64, winner=blue, r_win=0:49:1, win=0:97:2, time=150/12344
100: reward=-36.91 vs 92.42, winner=blue, r_win=0:49:1, win=0:98:2, time=97/12441
101: reward=-37.26 vs 93.15, winner=blue, r_win=0:49:1, win=0:99:2, time=88/12530
102: reward=-36.20 vs 90.79, winner=blue, r_win=0:49:1, win=0:100:2, time=119/12649
103: reward=-36.02 vs 90.34, winner=blue, r_win=0:49:1, win=0:101:2, time=126/12775
104: reward=-34.89 vs 88.13, winner=blue, r_win=0:49:1, win=0:102:2, time=153/12928
105: reward=-36.55 vs 91.83, winner=blue, r_win=0:49:1, win=0:103:2, time=103/13031
106: reward=-35.55 vs 88.87, winner=blue, r_win=0:49:1, win=0:104:2, time=151/13182
107: reward=-36.68 vs 92.01, winner=blue, r_win=0:50:0, win=0:105:2, time=102/13283
108: reward=-34.99 vs 87.93, winner=blue, r_win=0:50:0, win=0:106:2, time=161/13444
109: reward=-37.23 vs 93.07, winner=blue, r_win=0:50:0, win=0:107:2, time=89/13534
110: reward=-36.92 vs 92.16, winner=blue, r_win=0:50:0, win=0:108:2, time=104/13638
111: reward=-36.10 vs 90.69, winner=blue, r_win=0:50:0, win=0:109:2, time=119/13757
112: reward=-35.28 vs 88.64, winner=blue, r_win=0:50:0, win=0:110:2, time=150/13907
113: reward=-35.13 vs 88.58, winner=blue, r_win=0:50:0, win=0:111:2, time=148/14055
114: reward=-36.62 vs 91.86, winner=blue, r_win=0:50:0, win=0:112:2, time=104/14159
115: reward=-33.98 vs 85.11, winner=blue, r_win=0:50:0, win=0:113:2, time=210/14369
116: reward=-35.35 vs 88.97, winner=blue, r_win=0:50:0, win=0:114:2, time=143/14512
117: reward=-34.54 vs 87.39, winner=blue, r_win=0:50:0, win=0:115:2, time=163/14676
118: reward=-36.61 vs 91.52, winner=blue, r_win=0:50:0, win=0:116:2, time=111/14787
119: reward=-35.76 vs 89.56, winner=blue, r_win=0:50:0, win=0:117:2, time=139/14926
120: reward=-36.04 vs 90.54, winner=blue, r_win=0:50:0, win=0:118:2, time=121/15048
121: reward=-35.03 vs 88.48, winner=blue, r_win=0:50:0, win=0:119:2, time=148/15195
122: reward=-36.04 vs 90.54, winner=blue, r_win=0:50:0, win=0:120:2, time=121/15317
123: reward=-37.43 vs 93.27, winner=blue, r_win=0:50:0, win=0:121:2, time=89/15406
124: reward=-37.46 vs 93.49, winner=blue, r_win=0:50:0, win=0:122:2, time=85/15491
