616: reward=97.45 vs 1.00, reward_evade=1.00 vs 0.00, win=87 vs 0, recent_win=26 vs 0, draw=529, winner=red, time=57/44012
617: reward=1.00 vs 1.00, reward_evade=1.00 vs 0.00, win=87 vs 0, recent_win=25 vs 0, draw=530, winner=draw, time=61/44073
618: reward=1.00 vs 1.00, reward_evade=1.00 vs 0.00, win=87 vs 0, recent_win=25 vs 0, draw=531, winner=draw, time=58/44131
619: reward=1.00 vs 1.00, reward_evade=1.00 vs 0.00, win=87 vs 0, recent_win=25 vs 0, draw=532, winner=draw, time=58/44190
620: reward=97.23 vs 1.00, reward_evade=1.00 vs 0.00, win=88 vs 0, recent_win=26 vs 0, draw=532, winner=red, time=60/44250
621: reward=97.03 vs 1.00, reward_evade=2.00 vs 0.00, win=89 vs 0, recent_win=26 vs 0, draw=532, winner=red, time=76/44326
622: reward=97.11 vs 1.00, reward_evade=2.00 vs 0.00, win=90 vs 0, recent_win=27 vs 0, draw=532, winner=red, time=75/44401
623: reward=1.00 vs 1.00, reward_evade=2.00 vs 0.00, win=90 vs 0, recent_win=26 vs 0, draw=533, winner=draw, time=94/44495
624: reward=1.00 vs 1.00, reward_evade=2.00 vs 0.00, win=90 vs 0, recent_win=25 vs 0, draw=534, winner=draw, time=58/44553
625: reward=1.00 vs 1.00, reward_evade=2.00 vs 0.00, win=90 vs 0, recent_win=24 vs 0, draw=535, winner=draw, time=62/44616
626: reward=1.00 vs 1.00, reward_evade=2.00 vs 0.00, win=90 vs 0, recent_win=23 vs 0, draw=536, winner=draw, time=54/44670
627: reward=94.76 vs 1.00, reward_evade=1.00 vs 0.00, win=91 vs 0, recent_win=24 vs 0, draw=536, winner=red, time=94/44764
628: reward=97.35 vs 1.00, reward_evade=2.00 vs 0.00, win=92 vs 0, recent_win=25 vs 0, draw=536, winner=red, time=72/44836
629: reward=1.00 vs 1.00, reward_evade=2.00 vs 0.00, win=92 vs 0, recent_win=25 vs 0, draw=537, winner=draw, time=78/44914
630: reward=96.27 vs 1.00, reward_evade=1.00 vs 0.00, win=93 vs 0, recent_win=26 vs 0, draw=537, winner=red, time=73/44987
631: reward=2.00 vs 1.00, reward_evade=1.00 vs 0.00, win=93 vs 0, recent_win=26 vs 0, draw=538, winner=draw, time=69/45056
632: reward=97.35 vs 1.00, reward_evade=2.00 vs 0.00, win=94 vs 0, recent_win=26 vs 0, draw=538, winner=red, time=72/45128
633: reward=1.00 vs 1.00, reward_evade=2.00 vs 0.00, win=94 vs 0, recent_win=25 vs 0, draw=539, winner=draw, time=106/45234
634: reward=93.83 vs 1.00, reward_evade=1.00 vs 0.00, win=95 vs 0, recent_win=25 vs 0, draw=539, winner=red, time=107/45341
635: reward=97.35 vs 1.00, reward_evade=2.00 vs 0.00, win=96 vs 0, recent_win=25 vs 0, draw=539, winner=red, time=72/45413
636: reward=97.11 vs 1.00, reward_evade=2.00 vs 0.00, win=97 vs 0, recent_win=26 vs 0, draw=539, winner=red, time=75/45488
637: reward=94.44 vs 1.00, reward_evade=1.00 vs 0.00, win=98 vs 0, recent_win=26 vs 0, draw=539, winner=red, time=98/45586
638: reward=96.31 vs 1.00, reward_evade=2.00 vs 0.00, win=99 vs 0, recent_win=27 vs 0, draw=539, winner=red, time=86/45672
639: reward=94.06 vs 1.00, reward_evade=1.00 vs 0.00, win=100 vs 0, recent_win=28 vs 0, draw=539, winner=red, time=104/45776
640: reward=1.00 vs 1.00, reward_evade=1.00 vs 0.00, win=100 vs 0, recent_win=28 vs 0, draw=540, winner=draw, time=52/45828
641: reward=97.43 vs 1.00, reward_evade=2.00 vs 0.00, win=101 vs 0, recent_win=29 vs 0, draw=540, winner=red, time=71/45899
642: reward=93.98 vs 1.00, reward_evade=1.00 vs 0.00, win=102 vs 0, recent_win=30 vs 0, draw=540, winner=red, time=105/46004
643: reward=1.00 vs 1.00, reward_evade=1.00 vs 0.00, win=102 vs 0, recent_win=29 vs 0, draw=541, winner=draw, time=54/46058
644: reward=1.00 vs 1.00, reward_evade=1.00 vs 0.00, win=102 vs 0, recent_win=28 vs 0, draw=542, winner=draw, time=56/46114
645: reward=1.00 vs 1.00, reward_evade=1.00 vs 0.00, win=102 vs 0, recent_win=27 vs 0, draw=543, winner=draw, time=72/46186
646: reward=96.19 vs 1.00, reward_evade=1.00 vs 0.00, win=103 vs 0, recent_win=28 vs 0, draw=543, winner=red, time=74/46260
647: reward=97.61 vs 1.00, reward_evade=1.00 vs 0.00, win=104 vs 0, recent_win=29 vs 0, draw=543, winner=red, time=55/46316
648: reward=1.00 vs 1.00, reward_evade=1.00 vs 0.00, win=104 vs 0, recent_win=28 vs 0, draw=544, winner=draw, time=62/46378
649: reward=1.00 vs 1.00, reward_evade=1.00 vs 0.00, win=104 vs 0, recent_win=27 vs 0, draw=545, winner=draw, time=60/46438
650: reward=97.23 vs 1.00, reward_evade=1.00 vs 0.00, win=105 vs 0, recent_win=27 vs 0, draw=545, winner=red, time=60/46498
651: reward=1.00 vs 1.00, reward_evade=1.00 vs 0.00, win=105 vs 0, recent_win=26 vs 0, draw=546, winner=draw, time=60/46558
652: reward=97.30 vs 1.00, reward_evade=1.00 vs 0.00, win=106 vs 0, recent_win=26 vs 0, draw=546, winner=red, time=59/46618
653: reward=1.00 vs 1.00, reward_evade=1.00 vs 0.00, win=106 vs 0, recent_win=26 vs 0, draw=547, winner=draw, time=63/46681
654: reward=94.84 vs 1.00, reward_evade=1.00 vs 0.00, win=107 vs 0, recent_win=27 vs 0, draw=547, winner=red, time=93/46774
655: reward=1.00 vs 1.00, reward_evade=1.00 vs 0.00, win=107 vs 0, recent_win=26 vs 0, draw=548, winner=draw, time=52/46826
656: reward=97.35 vs 1.00, reward_evade=2.00 vs 0.00, win=108 vs 0, recent_win=27 vs 0, draw=548, winner=red, time=72/46898
657: reward=96.79 vs 1.00, reward_evade=2.00 vs 0.00, win=109 vs 0, recent_win=27 vs 0, draw=548, winner=red, time=80/46977
658: reward=97.43 vs 1.00, reward_evade=2.00 vs 0.00, win=110 vs 0, recent_win=28 vs 0, draw=548, winner=red, time=71/47048
659: reward=97.30 vs 1.00, reward_evade=1.00 vs 0.00, win=111 vs 0, recent_win=29 vs 0, draw=548, winner=red, time=59/47107
660: reward=96.31 vs 1.00, reward_evade=2.00 vs 0.00, win=112 vs 0, recent_win=30 vs 0, draw=548, winner=red, time=86/47193
661: reward=1.00 vs 1.00, reward_evade=2.00 vs 0.00, win=112 vs 0, recent_win=30 vs 0, draw=549, winner=draw, time=85/47279
662: reward=94.52 vs 1.00, reward_evade=1.00 vs 0.00, win=113 vs 0, recent_win=30 vs 0, draw=549, winner=red, time=97/47376
663: reward=1.00 vs 1.00, reward_evade=1.00 vs 0.00, win=113 vs 0, recent_win=29 vs 0, draw=550, winner=draw, time=107/47483
664: reward=96.76 vs 1.00, reward_evade=1.00 vs 0.00, win=114 vs 0, recent_win=29 vs 0, draw=550, winner=red, time=66/47549
665: reward=1.00 vs 1.00, reward_evade=1.00 vs 0.00, win=114 vs 0, recent_win=28 vs 0, draw=551, winner=draw, time=105/47654
666: reward=97.03 vs 1.00, reward_evade=2.00 vs 0.00, win=115 vs 0, recent_win=28 vs 0, draw=551, winner=red, time=76/47730
667: reward=1.00 vs 1.00, reward_evade=2.00 vs 0.00, win=115 vs 0, recent_win=28 vs 0, draw=552, winner=draw, time=108/47839
668: reward=97.43 vs 1.00, reward_evade=2.00 vs 0.00, win=116 vs 0, recent_win=29 vs 0, draw=552, winner=red, time=71/47909
669: reward=1.00 vs 1.00, reward_evade=2.00 vs 0.00, win=116 vs 0, recent_win=29 vs 0, draw=553, winner=draw, time=98/48008
670: reward=1.00 vs 1.00, reward_evade=2.00 vs 0.00, win=116 vs 0, recent_win=28 vs 0, draw=554, winner=draw, time=93/48101
671: reward=1.00 vs 1.00, reward_evade=2.00 vs 0.00, win=116 vs 0, recent_win=27 vs 0, draw=555, winner=draw, time=62/48163
672: reward=93.83 vs 1.00, reward_evade=1.00 vs 0.00, win=117 vs 0, recent_win=27 vs 0, draw=555, winner=red, time=107/48270
673: reward=97.27 vs 1.00, reward_evade=2.00 vs 0.00, win=118 vs 0, recent_win=28 vs 0, draw=555, winner=red, time=73/48343
674: reward=97.19 vs 1.00, reward_evade=2.00 vs 0.00, win=119 vs 0, recent_win=29 vs 0, draw=555, winner=red, time=74/48417
675: reward=1.00 vs 1.00, reward_evade=2.00 vs 0.00, win=119 vs 0, recent_win=29 vs 0, draw=556, winner=draw, time=59/48476
676: reward=1.00 vs 1.00, reward_evade=2.00 vs 0.00, win=119 vs 0, recent_win=29 vs 0, draw=557, winner=draw, time=83/48559
677: reward=97.15 vs 1.00, reward_evade=1.00 vs 0.00, win=120 vs 0, recent_win=29 vs 0, draw=557, winner=red, time=61/48620
678: reward=1.00 vs 1.00, reward_evade=1.00 vs 0.00, win=120 vs 0, recent_win=28 vs 0, draw=558, winner=draw, time=87/48708
679: reward=97.08 vs 1.00, reward_evade=1.00 vs 0.00, win=121 vs 0, recent_win=29 vs 0, draw=558, winner=red, time=62/48770
680: reward=96.95 vs 1.00, reward_evade=2.00 vs 0.00, win=122 vs 0, recent_win=29 vs 0, draw=558, winner=red, time=77/48847
681: reward=1.00 vs 1.00, reward_evade=2.00 vs 0.00, win=122 vs 0, recent_win=29 vs 0, draw=559, winner=draw, time=99/48947
682: reward=97.03 vs 1.00, reward_evade=2.00 vs 0.00, win=123 vs 0, recent_win=29 vs 0, draw=559, winner=red, time=76/49023
683: reward=1.00 vs 1.00, reward_evade=2.00 vs 0.00, win=123 vs 0, recent_win=29 vs 0, draw=560, winner=draw, time=50/49073
684: reward=1.00 vs 1.00, reward_evade=2.00 vs 0.00, win=123 vs 0, recent_win=28 vs 0, draw=561, winner=draw, time=55/49128
685: reward=94.13 vs 1.00, reward_evade=1.00 vs 0.00, win=124 vs 0, recent_win=28 vs 0, draw=561, winner=red, time=103/49231
686: reward=1.00 vs 1.00, reward_evade=1.00 vs 0.00, win=124 vs 0, recent_win=27 vs 0, draw=562, winner=draw, time=106/49337
687: reward=1.00 vs 1.00, reward_evade=1.00 vs 0.00, win=124 vs 0, recent_win=26 vs 0, draw=563, winner=draw, time=64/49401
688: reward=96.84 vs 1.00, reward_evade=1.00 vs 0.00, win=125 vs 0, recent_win=26 vs 0, draw=563, winner=red, time=65/49466
689: reward=96.19 vs 1.00, reward_evade=1.00 vs 0.00, win=126 vs 0, recent_win=26 vs 0, draw=563, winner=red, time=74/49541
690: reward=97.43 vs 1.00, reward_evade=2.00 vs 0.00, win=127 vs 0, recent_win=27 vs 0, draw=563, winner=red, time=71/49611
691: reward=97.38 vs 1.00, reward_evade=1.00 vs 0.00, win=128 vs 0, recent_win=27 vs 0, draw=563, winner=red, time=58/49670
692: reward=1.00 vs 1.00, reward_evade=1.00 vs 0.00, win=128 vs 0, recent_win=26 vs 0, draw=564, winner=draw, time=73/49743
693: reward=93.90 vs 1.00, reward_evade=1.00 vs 0.00, win=129 vs 0, recent_win=27 vs 0, draw=564, winner=red, time=106/49849
694: reward=97.19 vs 1.00, reward_evade=2.00 vs 0.00, win=130 vs 0, recent_win=28 vs 0, draw=564, winner=red, time=74/49923
695: reward=1.00 vs 1.00, reward_evade=2.00 vs 0.00, win=130 vs 0, recent_win=28 vs 0, draw=565, winner=draw, time=114/50036
696: reward=97.35 vs 1.00, reward_evade=2.00 vs 0.00, win=131 vs 0, recent_win=28 vs 0, draw=565, winner=red, time=72/50108
697: reward=1.00 vs 1.00, reward_evade=2.00 vs 0.00, win=131 vs 0, recent_win=27 vs 0, draw=566, winner=draw, time=57/50165
698: reward=1.00 vs 1.00, reward_evade=2.00 vs 0.00, win=131 vs 0, recent_win=27 vs 0, draw=567, winner=draw, time=51/50217
699: reward=97.19 vs 1.00, reward_evade=2.00 vs 0.00, win=132 vs 0, recent_win=28 vs 0, draw=567, winner=red, time=74/50291
700: reward=1.00 vs 1.00, reward_evade=2.00 vs 0.00, win=132 vs 0, recent_win=27 vs 0, draw=568, winner=draw, time=55/50346
701: reward=1.00 vs 1.00, reward_evade=2.00 vs 0.00, win=132 vs 0, recent_win=27 vs 0, draw=569, winner=draw, time=104/50450
702: reward=1.00 vs 1.00, reward_evade=2.00 vs 0.00, win=132 vs 0, recent_win=26 vs 0, draw=570, winner=draw, time=61/50511
703: reward=96.71 vs 1.00, reward_evade=2.00 vs 0.00, win=133 vs 0, recent_win=27 vs 0, draw=570, winner=red, time=81/50592
704: reward=1.00 vs 1.00, reward_evade=2.00 vs 0.00, win=133 vs 0, recent_win=26 vs 0, draw=571, winner=draw, time=54/50646
705: reward=95.87 vs 1.00, reward_evade=1.00 vs 0.00, win=134 vs 0, recent_win=27 vs 0, draw=571, winner=red, time=78/50724
706: reward=97.27 vs 1.00, reward_evade=2.00 vs 0.00, win=135 vs 0, recent_win=27 vs 0, draw=571, winner=red, time=73/50797
707: reward=96.19 vs 1.00, reward_evade=1.00 vs 0.00, win=136 vs 0, recent_win=27 vs 0, draw=571, winner=red, time=74/50871
708: reward=97.03 vs 1.00, reward_evade=2.00 vs 0.00, win=137 vs 0, recent_win=27 vs 0, draw=571, winner=red, time=76/50948
709: reward=2.00 vs 1.00, reward_evade=1.00 vs 0.00, win=137 vs 0, recent_win=26 vs 0, draw=572, winner=draw, time=68/51015
710: reward=94.13 vs 1.00, reward_evade=1.00 vs 0.00, win=138 vs 0, recent_win=26 vs 0, draw=572, winner=red, time=103/51118
711: reward=1.00 vs 1.00, reward_evade=1.00 vs 0.00, win=138 vs 0, recent_win=26 vs 0, draw=573, winner=draw, time=105/51223
712: reward=1.00 vs 1.00, reward_evade=1.00 vs 0.00, win=138 vs 0, recent_win=25 vs 0, draw=574, winner=draw, time=59/51282
713: reward=1.00 vs 1.00, reward_evade=1.00 vs 0.00, win=138 vs 0, recent_win=25 vs 0, draw=575, winner=draw, time=59/51341
714: reward=1.00 vs 1.00, reward_evade=1.00 vs 0.00, win=138 vs 0, recent_win=24 vs 0, draw=576, winner=draw, time=57/51398
715: reward=1.00 vs 1.00, reward_evade=1.00 vs 0.00, win=138 vs 0, recent_win=24 vs 0, draw=577, winner=draw, time=56/51455
716: reward=97.52 vs 1.00, reward_evade=2.00 vs 0.00, win=139 vs 0, recent_win=24 vs 0, draw=577, winner=red, time=70/51524
717: reward=97.03 vs 1.00, reward_evade=2.00 vs 0.00, win=140 vs 0, recent_win=25 vs 0, draw=577, winner=red, time=76/51601
718: reward=97.03 vs 1.00, reward_evade=2.00 vs 0.00, win=141 vs 0, recent_win=25 vs 0, draw=577, winner=red, time=76/51677
719: reward=1.00 vs 1.00, reward_evade=2.00 vs 0.00, win=141 vs 0, recent_win=25 vs 0, draw=578, winner=draw, time=85/51762
720: reward=97.11 vs 1.00, reward_evade=2.00 vs 0.00, win=142 vs 0, recent_win=26 vs 0, draw=578, winner=red, time=75/51837
721: reward=97.38 vs 1.00, reward_evade=1.00 vs 0.00, win=143 vs 0, recent_win=27 vs 0, draw=578, winner=red, time=58/51895
722: reward=97.52 vs 1.00, reward_evade=2.00 vs 0.00, win=144 vs 0, recent_win=27 vs 0, draw=578, winner=red, time=70/51965
723: reward=94.13 vs 1.00, reward_evade=1.00 vs 0.00, win=145 vs 0, recent_win=27 vs 0, draw=578, winner=red, time=103/52068
724: reward=94.76 vs 1.00, reward_evade=1.00 vs 0.00, win=146 vs 0, recent_win=27 vs 0, draw=578, winner=red, time=94/52162
725: reward=94.13 vs 1.00, reward_evade=1.00 vs 0.00, win=147 vs 0, recent_win=28 vs 0, draw=578, winner=red, time=103/52264
726: reward=93.83 vs 1.00, reward_evade=1.00 vs 0.00, win=148 vs 0, recent_win=29 vs 0, draw=578, winner=red, time=107/52372
727: reward=1.00 vs 1.00, reward_evade=1.00 vs 0.00, win=148 vs 0, recent_win=28 vs 0, draw=579, winner=draw, time=58/52430
728: reward=94.29 vs 1.00, reward_evade=1.00 vs 0.00, win=149 vs 0, recent_win=29 vs 0, draw=579, winner=red, time=100/52530
729: reward=1.00 vs 1.00, reward_evade=1.00 vs 0.00, win=149 vs 0, recent_win=28 vs 0, draw=580, winner=draw, time=56/52586
730: reward=1.00 vs 1.00, reward_evade=1.00 vs 0.00, win=149 vs 0, recent_win=27 vs 0, draw=581, winner=draw, time=58/52645
731: reward=97.11 vs 1.00, reward_evade=2.00 vs 0.00, win=150 vs 0, recent_win=28 vs 0, draw=581, winner=red, time=75/52720
732: reward=97.52 vs 1.00, reward_evade=2.00 vs 0.00, win=151 vs 0, recent_win=28 vs 0, draw=581, winner=red, time=70/52790
733: reward=94.37 vs 1.00, reward_evade=1.00 vs 0.00, win=152 vs 0, recent_win=29 vs 0, draw=581, winner=red, time=99/52889
734: reward=97.03 vs 1.00, reward_evade=2.00 vs 0.00, win=153 vs 0, recent_win=30 vs 0, draw=581, winner=red, time=76/52965
735: reward=1.00 vs 1.00, reward_evade=2.00 vs 0.00, win=153 vs 0, recent_win=29 vs 0, draw=582, winner=draw, time=66/53032
736: reward=1.00 vs 1.00, reward_evade=2.00 vs 0.00, win=153 vs 0, recent_win=29 vs 0, draw=583, winner=draw, time=51/53083
737: reward=93.14 vs 1.00, reward_evade=1.00 vs 0.00, win=154 vs 0, recent_win=30 vs 0, draw=583, winner=red, time=117/53200
738: reward=95.79 vs 1.00, reward_evade=1.00 vs 0.00, win=155 vs 0, recent_win=30 vs 0, draw=583, winner=red, time=80/53279
739: reward=1.00 vs 1.00, reward_evade=1.00 vs 0.00, win=155 vs 0, recent_win=29 vs 0, draw=584, winner=draw, time=53/53333
740: reward=94.76 vs 1.00, reward_evade=1.00 vs 0.00, win=156 vs 0, recent_win=29 vs 0, draw=584, winner=red, time=94/53427
741: reward=1.00 vs 1.00, reward_evade=1.00 vs 0.00, win=156 vs 0, recent_win=28 vs 0, draw=585, winner=draw, time=97/53524
742: reward=93.14 vs 1.00, reward_evade=1.00 vs 0.00, win=157 vs 0, recent_win=29 vs 0, draw=585, winner=red, time=117/53641
743: reward=97.45 vs 1.00, reward_evade=1.00 vs 0.00, win=158 vs 0, recent_win=29 vs 0, draw=585, winner=red, time=57/53698
744: reward=1.00 vs 1.00, reward_evade=1.00 vs 0.00, win=158 vs 0, recent_win=28 vs 0, draw=586, winner=draw, time=55/53753
745: reward=1.00 vs 1.00, reward_evade=1.00 vs 0.00, win=158 vs 0, recent_win=28 vs 0, draw=587, winner=draw, time=74/53827
746: reward=97.23 vs 1.00, reward_evade=1.00 vs 0.00, win=159 vs 0, recent_win=28 vs 0, draw=587, winner=red, time=60/53887
747: reward=97.27 vs 1.00, reward_evade=2.00 vs 0.00, win=160 vs 0, recent_win=29 vs 0, draw=587, winner=red, time=73/53960
748: reward=1.00 vs 1.00, reward_evade=2.00 vs 0.00, win=160 vs 0, recent_win=29 vs 0, draw=588, winner=draw, time=55/54016
749: reward=95.37 vs 1.00, reward_evade=2.00 vs 0.00, win=161 vs 0, recent_win=29 vs 0, draw=588, winner=red, time=99/54115
750: reward=93.83 vs 1.00, reward_evade=1.00 vs 0.00, win=162 vs 0, recent_win=30 vs 0, draw=588, winner=red, time=107/54222
751: reward=97.19 vs 1.00, reward_evade=2.00 vs 0.00, win=163 vs 0, recent_win=31 vs 0, draw=588, winner=red, time=74/54296
752: reward=97.19 vs 1.00, reward_evade=2.00 vs 0.00, win=164 vs 0, recent_win=32 vs 0, draw=588, winner=red, time=74/54370
753: reward=96.87 vs 1.00, reward_evade=2.00 vs 0.00, win=165 vs 0, recent_win=32 vs 0, draw=588, winner=red, time=78/54449
754: reward=97.03 vs 1.00, reward_evade=2.00 vs 0.00, win=166 vs 0, recent_win=33 vs 0, draw=588, winner=red, time=76/54525
755: reward=1.00 vs 1.00, reward_evade=2.00 vs 0.00, win=166 vs 0, recent_win=32 vs 0, draw=589, winner=draw, time=62/54587
756: reward=1.00 vs 1.00, reward_evade=2.00 vs 0.00, win=166 vs 0, recent_win=31 vs 0, draw=590, winner=draw, time=57/54645
757: reward=1.00 vs 1.00, reward_evade=2.00 vs 0.00, win=166 vs 0, recent_win=30 vs 0, draw=591, winner=draw, time=88/54733
758: reward=97.35 vs 1.00, reward_evade=2.00 vs 0.00, win=167 vs 0, recent_win=30 vs 0, draw=591, winner=red, time=72/54805
759: reward=96.93 vs 1.00, reward_evade=1.00 vs 0.00, win=168 vs 0, recent_win=31 vs 0, draw=591, winner=red, time=64/54869
760: reward=94.37 vs 1.00, reward_evade=1.00 vs 0.00, win=169 vs 0, recent_win=31 vs 0, draw=591, winner=red, time=99/54968
761: reward=97.61 vs 1.00, reward_evade=1.00 vs 0.00, win=170 vs 0, recent_win=32 vs 0, draw=591, winner=red, time=55/55024
762: reward=94.60 vs 1.00, reward_evade=1.00 vs 0.00, win=171 vs 0, recent_win=33 vs 0, draw=591, winner=red, time=96/55120
763: reward=94.13 vs 1.00, reward_evade=1.00 vs 0.00, win=172 vs 0, recent_win=34 vs 0, draw=591, winner=red, time=103/55222
764: reward=94.13 vs 1.00, reward_evade=1.00 vs 0.00, win=173 vs 0, recent_win=35 vs 0, draw=591, winner=red, time=103/55325
765: reward=97.53 vs 1.00, reward_evade=1.00 vs 0.00, win=174 vs 0, recent_win=36 vs 0, draw=591, winner=red, time=56/55381
766: reward=94.60 vs 1.00, reward_evade=1.00 vs 0.00, win=175 vs 0, recent_win=36 vs 0, draw=591, winner=red, time=96/55477
767: reward=97.52 vs 1.00, reward_evade=2.00 vs 0.00, win=176 vs 0, recent_win=36 vs 0, draw=591, winner=red, time=70/55547
768: reward=97.43 vs 1.00, reward_evade=2.00 vs 0.00, win=177 vs 0, recent_win=36 vs 0, draw=591, winner=red, time=71/55618
769: reward=97.43 vs 1.00, reward_evade=2.00 vs 0.00, win=178 vs 0, recent_win=37 vs 0, draw=591, winner=red, time=71/55689
770: reward=1.00 vs 1.00, reward_evade=2.00 vs 0.00, win=178 vs 0, recent_win=36 vs 0, draw=592, winner=draw, time=57/55746
771: reward=2.00 vs 1.00, reward_evade=1.00 vs 0.00, win=178 vs 0, recent_win=35 vs 0, draw=593, winner=draw, time=70/55816
772: reward=97.43 vs 1.00, reward_evade=2.00 vs 0.00, win=179 vs 0, recent_win=35 vs 0, draw=593, winner=red, time=71/55886
773: reward=95.79 vs 1.00, reward_evade=1.00 vs 0.00, win=180 vs 0, recent_win=35 vs 0, draw=593, winner=red, time=80/55966
774: reward=93.98 vs 1.00, reward_evade=1.00 vs 0.00, win=181 vs 0, recent_win=35 vs 0, draw=593, winner=red, time=105/56071
775: reward=97.43 vs 1.00, reward_evade=2.00 vs 0.00, win=182 vs 0, recent_win=35 vs 0, draw=593, winner=red, time=71/56142
776: reward=97.52 vs 1.00, reward_evade=2.00 vs 0.00, win=183 vs 0, recent_win=35 vs 0, draw=593, winner=red, time=70/56211
777: reward=1.00 vs 1.00, reward_evade=2.00 vs 0.00, win=183 vs 0, recent_win=35 vs 0, draw=594, winner=draw, time=97/56309
778: reward=96.95 vs 1.00, reward_evade=2.00 vs 0.00, win=184 vs 0, recent_win=35 vs 0, draw=594, winner=red, time=77/56386
779: reward=97.52 vs 1.00, reward_evade=2.00 vs 0.00, win=185 vs 0, recent_win=36 vs 0, draw=594, winner=red, time=70/56456
780: reward=96.79 vs 1.00, reward_evade=2.00 vs 0.00, win=186 vs 0, recent_win=37 vs 0, draw=594, winner=red, time=80/56535
781: reward=1.00 vs 1.00, reward_evade=2.00 vs 0.00, win=186 vs 0, recent_win=36 vs 0, draw=595, winner=draw, time=99/56635
782: reward=1.00 vs 1.00, reward_evade=2.00 vs 0.00, win=186 vs 0, recent_win=35 vs 0, draw=596, winner=draw, time=64/56699
783: reward=96.95 vs 1.00, reward_evade=2.00 vs 0.00, win=187 vs 0, recent_win=35 vs 0, draw=596, winner=red, time=77/56776
784: reward=97.08 vs 1.00, reward_evade=1.00 vs 0.00, win=188 vs 0, recent_win=35 vs 0, draw=596, winner=red, time=62/56839
785: reward=1.00 vs 1.00, reward_evade=1.00 vs 0.00, win=188 vs 0, recent_win=35 vs 0, draw=597, winner=draw, time=105/56943
786: reward=97.27 vs 1.00, reward_evade=2.00 vs 0.00, win=189 vs 0, recent_win=36 vs 0, draw=597, winner=red, time=73/57016
787: reward=97.60 vs 1.00, reward_evade=2.00 vs 0.00, win=190 vs 0, recent_win=36 vs 0, draw=597, winner=red, time=69/57085
788: reward=97.19 vs 1.00, reward_evade=2.00 vs 0.00, win=191 vs 0, recent_win=36 vs 0, draw=597, winner=red, time=74/57159
789: reward=1.00 vs 1.00, reward_evade=2.00 vs 0.00, win=191 vs 0, recent_win=36 vs 0, draw=598, winner=draw, time=103/57262
790: reward=97.15 vs 1.00, reward_evade=1.00 vs 0.00, win=192 vs 0, recent_win=36 vs 0, draw=598, winner=red, time=61/57323
791: reward=2.00 vs 1.00, reward_evade=1.00 vs 0.00, win=192 vs 0, recent_win=36 vs 0, draw=599, winner=draw, time=73/57396
792: reward=1.00 vs 1.00, reward_evade=1.00 vs 0.00, win=192 vs 0, recent_win=35 vs 0, draw=600, winner=draw, time=115/57511
793: reward=97.11 vs 1.00, reward_evade=2.00 vs 0.00, win=193 vs 0, recent_win=35 vs 0, draw=600, winner=red, time=75/57586
794: reward=1.00 vs 1.00, reward_evade=2.00 vs 0.00, win=193 vs 0, recent_win=35 vs 0, draw=601, winner=draw, time=54/57640
795: reward=1.00 vs 1.00, reward_evade=2.00 vs 0.00, win=193 vs 0, recent_win=35 vs 0, draw=602, winner=draw, time=59/57699
796: reward=1.00 vs 1.00, reward_evade=2.00 vs 0.00, win=193 vs 0, recent_win=34 vs 0, draw=603, winner=draw, time=58/57758
797: reward=1.00 vs 1.00, reward_evade=2.00 vs 0.00, win=193 vs 0, recent_win=33 vs 0, draw=604, winner=draw, time=50/57808
798: reward=97.68 vs 1.00, reward_evade=2.00 vs 0.00, win=194 vs 0, recent_win=34 vs 0, draw=604, winner=red, time=68/57875
799: reward=94.29 vs 1.00, reward_evade=1.00 vs 0.00, win=195 vs 0, recent_win=34 vs 0, draw=604, winner=red, time=100/57976
800: reward=1.00 vs 1.00, reward_evade=1.00 vs 0.00, win=195 vs 0, recent_win=33 vs 0, draw=605, winner=draw, time=103/58079
801: reward=93.60 vs 1.00, reward_evade=1.00 vs 0.00, win=196 vs 0, recent_win=33 vs 0, draw=605, winner=red, time=110/58189
802: reward=97.11 vs 1.00, reward_evade=2.00 vs 0.00, win=197 vs 0, recent_win=33 vs 0, draw=605, winner=red, time=75/58264
803: reward=1.00 vs 1.00, reward_evade=2.00 vs 0.00, win=197 vs 0, recent_win=32 vs 0, draw=606, winner=draw, time=60/58324
804: reward=1.00 vs 1.00, reward_evade=2.00 vs 0.00, win=197 vs 0, recent_win=31 vs 0, draw=607, winner=draw, time=59/58384
805: reward=97.68 vs 1.00, reward_evade=2.00 vs 0.00, win=198 vs 0, recent_win=32 vs 0, draw=607, winner=red, time=68/58451
806: reward=1.00 vs 1.00, reward_evade=2.00 vs 0.00, win=198 vs 0, recent_win=32 vs 0, draw=608, winner=draw, time=55/58506
807: reward=97.03 vs 1.00, reward_evade=2.00 vs 0.00, win=199 vs 0, recent_win=33 vs 0, draw=608, winner=red, time=76/58583
808: reward=93.75 vs 1.00, reward_evade=1.00 vs 0.00, win=200 vs 0, recent_win=33 vs 0, draw=608, winner=red, time=108/58691
809: reward=94.06 vs 1.00, reward_evade=1.00 vs 0.00, win=201 vs 0, recent_win=33 vs 0, draw=608, winner=red, time=104/58795
810: reward=93.83 vs 1.00, reward_evade=1.00 vs 0.00, win=202 vs 0, recent_win=33 vs 0, draw=608, winner=red, time=107/58902
811: reward=94.68 vs 1.00, reward_evade=1.00 vs 0.00, win=203 vs 0, recent_win=33 vs 0, draw=608, winner=red, time=95/58997
