100: reward=-36.63 vs 93.34, winner=blue, r_win=3:43:4, win=13:77:10, time=93/26225
101: reward=-38.43 vs 95.07, winner=blue, r_win=3:43:4, win=13:78:10, time=118/26343
102: reward=-36.96 vs 93.16, winner=blue, r_win=3:43:4, win=13:79:10, time=154/26497
103: reward=-37.18 vs 94.69, winner=blue, r_win=3:43:4, win=13:80:10, time=74/26571
104: reward=-36.99 vs 92.97, winner=blue, r_win=2:44:4, win=13:81:10, time=173/26744
105: reward=-36.88 vs 92.94, winner=blue, r_win=2:44:4, win=13:82:10, time=158/26902
106: reward=-37.20 vs 94.49, winner=blue, r_win=2:44:4, win=13:83:10, time=91/26993
107: reward=-36.63 vs 92.84, winner=blue, r_win=2:44:4, win=13:84:10, time=252/27245
108: reward=-36.15 vs 91.38, winner=blue, r_win=2:44:4, win=13:85:10, time=166/27411
109: reward=-33.52 vs 89.30, winner=blue, r_win=2:44:4, win=13:86:10, time=152/27564
110: reward=-37.44 vs 95.34, winner=blue, r_win=2:44:4, win=13:87:10, time=65/27629
111: reward=-37.69 vs 93.47, winner=blue, r_win=2:44:4, win=13:88:10, time=127/27756
112: reward=-33.88 vs 90.44, winner=blue, r_win=2:45:3, win=13:89:10, time=241/27997
113: reward=-31.59 vs 87.73, winner=blue, r_win=2:45:3, win=13:90:10, time=354/28351
114: reward=-38.88 vs 94.44, winner=blue, r_win=2:45:3, win=13:91:10, time=241/28592
115: reward=-32.72 vs 88.56, winner=blue, r_win=2:46:2, win=13:92:10, time=347/28939
116: reward=-36.11 vs 92.02, winner=blue, r_win=2:46:2, win=13:93:10, time=111/29050
117: reward=-29.24 vs 86.11, winner=blue, r_win=2:46:2, win=13:94:10, time=346/29396
118: reward=-34.54 vs 91.11, winner=blue, r_win=2:46:2, win=13:95:10, time=171/29567
119: reward=-28.80 vs 85.01, winner=blue, r_win=2:46:2, win=13:96:10, time=370/29936
120: reward=-37.64 vs 93.60, winner=blue, r_win=2:46:2, win=13:97:10, time=110/30047
121: reward=-36.90 vs 92.26, winner=blue, r_win=2:46:2, win=13:98:10, time=218/30265
122: reward=-33.50 vs 89.49, winner=blue, r_win=2:46:2, win=13:99:10, time=259/30523
123: reward=-37.79 vs 94.23, winner=blue, r_win=2:46:2, win=13:100:10, time=87/30611
124: reward=-36.25 vs 92.12, winner=blue, r_win=2:47:1, win=13:101:10, time=125/30735
125: reward=-36.29 vs 92.48, winner=blue, r_win=2:47:1, win=13:102:10, time=105/30840
126: reward=-35.78 vs 90.94, winner=blue, r_win=2:47:1, win=13:103:10, time=142/30983
127: reward=84.30 vs -28.12, winner=red, r_win=3:46:1, win=14:103:10, time=301/31283
128: reward=-36.10 vs 92.26, winner=blue, r_win=3:46:1, win=14:104:10, time=94/31377
129: reward=-35.29 vs 92.23, winner=blue, r_win=2:47:1, win=14:105:10, time=87/31464
130: reward=-26.69 vs 83.74, winner=blue, r_win=2:47:1, win=14:106:10, time=376/31840
131: reward=-35.15 vs 89.38, winner=blue, r_win=2:47:1, win=14:107:10, time=166/32007
132: reward=-35.96 vs 91.16, winner=blue, r_win=2:48:0, win=14:108:10, time=154/32161
133: reward=-36.98 vs 93.45, winner=blue, r_win=2:48:0, win=14:109:10, time=135/32296
134: reward=-35.55 vs 92.37, winner=blue, r_win=2:48:0, win=14:110:10, time=114/32409
135: reward=-36.71 vs 91.02, winner=blue, r_win=2:48:0, win=14:111:10, time=164/32574
136: reward=-36.55 vs 93.37, winner=blue, r_win=2:48:0, win=14:112:10, time=78/32652
137: reward=-35.31 vs 90.02, winner=blue, r_win=2:48:0, win=14:113:10, time=141/32793
138: reward=-35.42 vs 92.29, winner=blue, r_win=2:48:0, win=14:114:10, time=100/32894
139: reward=-32.88 vs 87.94, winner=blue, r_win=2:48:0, win=14:115:10, time=158/33051
140: reward=-33.26 vs 90.90, winner=blue, r_win=2:48:0, win=14:116:10, time=106/33157
141: reward=-38.44 vs 95.84, winner=blue, r_win=2:48:0, win=14:117:10, time=65/33223
142: reward=-36.61 vs 93.53, winner=blue, r_win=2:48:0, win=14:118:10, time=76/33299
143: reward=-36.60 vs 93.26, winner=blue, r_win=2:48:0, win=14:119:10, time=94/33393
144: reward=-36.84 vs 93.09, winner=blue, r_win=2:48:0, win=14:120:10, time=140/33533
145: reward=-36.39 vs 92.23, winner=blue, r_win=2:48:0, win=14:121:10, time=138/33671
146: reward=-36.00 vs 90.75, winner=blue, r_win=2:48:0, win=14:122:10, time=193/33864
147: reward=-32.96 vs 88.16, winner=blue, r_win=2:48:0, win=14:123:10, time=154/34018
148: reward=-32.06 vs 87.14, winner=blue, r_win=2:48:0, win=14:124:10, time=212/34230
149: reward=-37.28 vs 94.19, winner=blue, r_win=1:49:0, win=14:125:10, time=124/34353
150: reward=-34.87 vs 90.92, winner=blue, r_win=1:49:0, win=14:126:10, time=120/34474
151: reward=-36.81 vs 93.02, winner=blue, r_win=1:49:0, win=14:127:10, time=141/34615
152: reward=-34.66 vs 89.65, winner=blue, r_win=1:49:0, win=14:128:10, time=186/34801
153: reward=-35.86 vs 93.39, winner=blue, r_win=1:49:0, win=14:129:10, time=85/34886
