239: reward=-33.40 vs 81.70, winner=blue, r_win=4:42:4, win=13:207:19, time=297/101750
240: reward=-31.81 vs 78.93, winner=blue, r_win=4:42:4, win=13:208:19, time=337/102087
241: reward=-30.77 vs 72.87, winner=blue, r_win=4:42:4, win=13:209:19, time=545/102631
242: reward=-31.05 vs 73.88, winner=blue, r_win=4:42:4, win=13:210:19, time=510/103141
243: reward=-32.74 vs 77.95, winner=blue, r_win=4:42:4, win=13:211:19, time=408/103549
244: reward=-32.57 vs 78.43, winner=blue, r_win=4:42:4, win=13:212:19, time=383/103931
245: reward=-32.26 vs 77.49, winner=blue, r_win=4:42:4, win=13:213:19, time=407/104338
246: reward=-29.12 vs 69.04, winner=blue, r_win=4:42:4, win=13:214:19, time=664/105001
247: reward=-33.32 vs 81.50, winner=blue, r_win=4:43:3, win=13:215:19, time=301/105302
248: reward=-17.28 vs -12.28, winner=draw, r_win=4:42:4, win=13:215:20, time=443/105745
249: reward=-31.30 vs 75.24, winner=blue, r_win=4:42:4, win=13:216:20, time=460/106204
250: reward=-31.40 vs 75.21, winner=blue, r_win=4:42:4, win=13:217:20, time=466/106670
251: reward=-17.27 vs -14.67, winner=draw, r_win=4:41:5, win=13:217:21, time=310/106979
252: reward=-33.68 vs 82.26, winner=blue, r_win=4:41:5, win=13:218:21, time=288/107267
253: reward=-31.06 vs 74.80, winner=blue, r_win=4:41:5, win=13:219:21, time=469/107736
254: reward=-30.91 vs 74.42, winner=blue, r_win=4:41:5, win=13:220:21, time=479/108214
255: reward=-31.84 vs 75.99, winner=blue, r_win=4:41:5, win=13:221:21, time=451/108665
256: reward=-34.02 vs 83.55, winner=blue, r_win=4:42:4, win=13:222:21, time=258/108922
257: reward=-31.72 vs 75.99, winner=blue, r_win=4:42:4, win=13:223:21, time=446/109368
258: reward=-33.51 vs 82.43, winner=blue, r_win=4:42:4, win=13:224:21, time=277/109645
