67: reward=-35.62 vs 94.44, winner=blue, r_win=1:45:4, win=1:57:9, time=126/9339
68: reward=-37.12 vs 95.06, winner=blue, r_win=1:45:4, win=1:58:9, time=104/9443
69: reward=-14.19 vs -14.19, winner=draw, r_win=1:44:5, win=1:58:10, time=150/9593
70: reward=-37.47 vs 96.68, winner=blue, r_win=1:44:5, win=1:59:10, time=95/9688
71: reward=-35.97 vs 94.57, winner=blue, r_win=1:45:4, win=1:60:10, time=109/9797
72: reward=-12.99 vs -12.99, winner=draw, r_win=1:44:5, win=1:60:11, time=250/10047
73: reward=-33.78 vs 92.24, winner=blue, r_win=1:44:5, win=1:61:11, time=158/10205
74: reward=-35.18 vs 93.34, winner=blue, r_win=1:44:5, win=1:62:11, time=142/10347
75: reward=-32.58 vs 91.65, winner=blue, r_win=1:44:5, win=1:63:11, time=165/10513
76: reward=-33.95 vs 92.67, winner=blue, r_win=1:44:5, win=1:64:11, time=151/10664
77: reward=-14.03 vs -14.03, winner=draw, r_win=1:43:6, win=1:64:12, time=162/10826
78: reward=-33.21 vs 93.22, winner=blue, r_win=1:43:6, win=1:65:12, time=141/10967
79: reward=-38.07 vs 95.93, winner=blue, r_win=1:43:6, win=1:66:12, time=64/11031
80: reward=-34.00 vs 92.81, winner=blue, r_win=1:43:6, win=1:67:12, time=149/11180
81: reward=-35.56 vs 94.29, winner=blue, r_win=1:43:6, win=1:68:12, time=128/11308
82: reward=-13.65 vs -13.65, winner=draw, r_win=1:43:6, win=1:68:13, time=193/11501
83: reward=-34.83 vs 94.87, winner=blue, r_win=1:43:6, win=1:69:13, time=118/11619
84: reward=-13.53 vs -13.53, winner=draw, r_win=1:42:7, win=1:69:14, time=203/11822
85: reward=-13.56 vs -13.56, winner=draw, r_win=1:41:8, win=1:69:15, time=201/12023
86: reward=-35.65 vs 94.52, winner=blue, r_win=1:41:8, win=1:70:15, time=125/12147
87: reward=-35.37 vs 90.82, winner=blue, r_win=1:41:8, win=1:71:15, time=120/12268
88: reward=-14.03 vs -14.03, winner=draw, r_win=1:40:9, win=1:71:16, time=162/12430
89: reward=-36.74 vs 94.25, winner=blue, r_win=1:40:9, win=1:72:16, time=72/12502
90: reward=-37.43 vs 95.84, winner=blue, r_win=1:40:9, win=1:73:16, time=93/12594
91: reward=-37.02 vs 94.06, winner=blue, r_win=1:40:9, win=1:74:16, time=104/12698
92: reward=-35.41 vs 91.67, winner=blue, r_win=1:40:9, win=1:75:16, time=122/12821
93: reward=-35.63 vs 92.97, winner=blue, r_win=1:40:9, win=1:76:16, time=118/12939
94: reward=-34.73 vs 93.87, winner=blue, r_win=1:40:9, win=1:77:16, time=118/13057
95: reward=-33.15 vs 89.93, winner=blue, r_win=1:40:9, win=1:78:16, time=179/13236
96: reward=-36.40 vs 94.89, winner=blue, r_win=1:41:8, win=1:79:16, time=91/13326
97: reward=-33.42 vs 91.34, winner=blue, r_win=1:41:8, win=1:80:16, time=172/13498
98: reward=-37.10 vs 95.75, winner=blue, r_win=1:41:8, win=1:81:16, time=108/13606
99: reward=-31.98 vs 90.15, winner=blue, r_win=1:41:8, win=1:82:16, time=190/13796
100: reward=-36.19 vs 92.73, winner=blue, r_win=1:41:8, win=1:83:16, time=138/13934
101: reward=-35.73 vs 93.97, winner=blue, r_win=1:41:8, win=1:84:16, time=118/14052
102: reward=-36.23 vs 92.97, winner=blue, r_win=1:41:8, win=1:85:16, time=89/14141
103: reward=-37.10 vs 95.75, winner=blue, r_win=1:41:8, win=1:86:16, time=108/14250
104: reward=-32.75 vs 92.07, winner=blue, r_win=1:41:8, win=1:87:16, time=159/14408
105: reward=-13.70 vs -13.70, winner=draw, r_win=1:40:9, win=1:87:17, time=188/14597
106: reward=-34.06 vs 90.55, winner=blue, r_win=1:40:9, win=1:88:17, time=186/14783
107: reward=-33.95 vs 92.67, winner=blue, r_win=1:40:9, win=1:89:17, time=151/14934
108: reward=-36.95 vs 95.37, winner=blue, r_win=1:40:9, win=1:90:17, time=114/15048
109: reward=-35.64 vs 91.50, winner=blue, r_win=1:40:9, win=1:91:17, time=110/15158
110: reward=-34.94 vs 94.40, winner=blue, r_win=1:40:9, win=1:92:17, time=110/15269
111: reward=-13.94 vs -13.94, winner=draw, r_win=1:39:10, win=1:92:18, time=170/15439
112: reward=-12.70 vs -12.70, winner=draw, r_win=0:39:11, win=1:92:19, time=278/15716
113: reward=-13.04 vs -13.04, winner=draw, r_win=0:38:12, win=1:92:20, time=246/15962
114: reward=-32.74 vs 89.66, winner=blue, r_win=0:38:12, win=1:93:20, time=199/16161
115: reward=-13.36 vs -13.36, winner=draw, r_win=0:37:13, win=1:93:21, time=217/16379
116: reward=-36.28 vs 92.95, winner=blue, r_win=0:38:12, win=1:94:21, time=135/16513
117: reward=-13.60 vs -13.60, winner=draw, r_win=0:37:13, win=1:94:22, time=197/16710
118: reward=-36.00 vs 94.65, winner=blue, r_win=0:37:13, win=1:95:22, time=108/16819
119: reward=-32.64 vs 89.39, winner=blue, r_win=0:38:12, win=1:96:22, time=204/17023
120: reward=-37.62 vs 95.55, winner=blue, r_win=0:38:12, win=1:97:22, time=83/17105
121: reward=-34.18 vs 93.24, winner=blue, r_win=0:38:12, win=1:98:22, time=142/17248
122: reward=-35.74 vs 94.74, winner=blue, r_win=0:39:11, win=1:99:22, time=121/17369
123: reward=-35.37 vs 90.68, winner=blue, r_win=0:39:11, win=1:100:22, time=170/17539
124: reward=-34.18 vs 93.24, winner=blue, r_win=0:39:11, win=1:101:22, time=142/17681
125: reward=-37.25 vs 95.37, winner=blue, r_win=0:39:11, win=1:102:22, time=99/17781
126: reward=-13.29 vs -13.29, winner=draw, r_win=0:38:12, win=1:102:23, time=224/18004
127: reward=-35.59 vs 92.12, winner=blue, r_win=0:39:11, win=1:103:23, time=116/18120
128: reward=-13.34 vs -13.34, winner=draw, r_win=0:38:12, win=1:103:24, time=219/18340
129: reward=-13.85 vs -13.85, winner=draw, r_win=0:37:13, win=1:103:25, time=176/18516
130: reward=-35.68 vs 94.59, winner=blue, r_win=0:37:13, win=1:104:25, time=124/18640
131: reward=-33.56 vs 94.09, winner=blue, r_win=0:37:13, win=1:105:25, time=128/18768
132: reward=-37.37 vs 94.91, winner=blue, r_win=0:38:12, win=1:106:25, time=92/18859
133: reward=-33.15 vs 93.07, winner=blue, r_win=0:38:12, win=1:107:25, time=143/19003
134: reward=-34.75 vs 92.27, winner=blue, r_win=0:39:11, win=1:108:25, time=159/19161
135: reward=-13.73 vs -13.73, winner=draw, r_win=0:39:11, win=1:108:26, time=186/19348
136: reward=-33.14 vs 90.66, winner=blue, r_win=0:39:11, win=1:109:26, time=183/19531
137: reward=-37.07 vs 95.83, winner=blue, r_win=0:39:11, win=1:110:26, time=64/19595
138: reward=-35.71 vs 94.67, winner=blue, r_win=0:40:10, win=1:111:26, time=122/19717
139: reward=-35.89 vs 95.12, winner=blue, r_win=0:40:10, win=1:112:26, time=116/19833
140: reward=-34.53 vs 94.12, winner=blue, r_win=0:40:10, win=1:113:26, time=129/19962
141: reward=-33.36 vs 91.20, winner=blue, r_win=0:40:10, win=1:114:26, time=174/20137
142: reward=-35.77 vs 94.82, winner=blue, r_win=0:40:10, win=1:115:26, time=120/20257
143: reward=-35.26 vs 91.29, winner=blue, r_win=0:40:10, win=1:116:26, time=128/20385
144: reward=-36.34 vs 93.10, winner=blue, r_win=0:40:10, win=1:117:26, time=132/20517
145: reward=-34.55 vs 91.78, winner=blue, r_win=0:40:10, win=1:118:26, time=166/20684
