691: reward=-0.15 vs 1.00, win=5 vs 601, recent_win=0 vs 38, draw=85, winner=draw, time=43/53882
692: reward=1.00 vs 1.90, win=5 vs 602, recent_win=0 vs 38, draw=85, winner=blue, time=77/53959
693: reward=0.80 vs 2.90, win=5 vs 603, recent_win=0 vs 39, draw=85, winner=blue, time=83/54042
694: reward=1.95 vs -0.10, win=5 vs 603, recent_win=0 vs 39, draw=86, winner=draw, time=60/54102
695: reward=0.85 vs 1.90, win=5 vs 604, recent_win=0 vs 39, draw=86, winner=blue, time=76/54179
696: reward=0.80 vs 2.80, win=5 vs 605, recent_win=0 vs 39, draw=86, winner=blue, time=95/54274
697: reward=1.80 vs 1.80, win=5 vs 606, recent_win=0 vs 39, draw=86, winner=blue, time=70/54343
698: reward=1.85 vs 0.80, win=5 vs 607, recent_win=0 vs 40, draw=86, winner=blue, time=68/54411
699: reward=-0.05 vs 1.80, win=5 vs 608, recent_win=0 vs 40, draw=86, winner=blue, time=69/54479
700: reward=-0.20 vs 2.80, win=5 vs 609, recent_win=0 vs 40, draw=86, winner=blue, time=86/54566
701: reward=-0.25 vs 3.00, win=5 vs 610, recent_win=0 vs 40, draw=86, winner=blue, time=68/54633
702: reward=1.00 vs 3.00, win=5 vs 610, recent_win=0 vs 40, draw=87, winner=draw, time=42/54675
703: reward=1.85 vs 1.80, win=5 vs 611, recent_win=0 vs 40, draw=87, winner=blue, time=76/54752
704: reward=0.95 vs 1.90, win=5 vs 612, recent_win=0 vs 41, draw=87, winner=blue, time=76/54828
705: reward=0.80 vs 1.90, win=5 vs 612, recent_win=0 vs 40, draw=88, winner=draw, time=55/54883
706: reward=0.80 vs 1.00, win=5 vs 612, recent_win=0 vs 39, draw=89, winner=draw, time=51/54934
707: reward=1.70 vs 2.80, win=5 vs 613, recent_win=0 vs 39, draw=89, winner=blue, time=110/55045
708: reward=1.75 vs 1.80, win=5 vs 614, recent_win=0 vs 39, draw=89, winner=blue, time=77/55122
709: reward=1.95 vs 1.80, win=5 vs 614, recent_win=0 vs 38, draw=90, winner=draw, time=64/55186
710: reward=-0.20 vs 1.90, win=5 vs 615, recent_win=0 vs 38, draw=90, winner=blue, time=76/55263
711: reward=1.95 vs 1.90, win=5 vs 615, recent_win=0 vs 38, draw=91, winner=draw, time=69/55331
712: reward=0.70 vs 2.90, win=5 vs 616, recent_win=0 vs 38, draw=91, winner=blue, time=86/55417
713: reward=-0.05 vs 0.90, win=5 vs 616, recent_win=0 vs 37, draw=92, winner=draw, time=62/55480
714: reward=0.65 vs 1.90, win=5 vs 617, recent_win=0 vs 37, draw=92, winner=blue, time=76/55556
715: reward=-0.30 vs 2.00, win=5 vs 618, recent_win=0 vs 37, draw=92, winner=blue, time=61/55617
716: reward=-0.20 vs 2.00, win=5 vs 618, recent_win=0 vs 36, draw=93, winner=draw, time=43/55660
717: reward=0.80 vs 1.90, win=5 vs 618, recent_win=0 vs 35, draw=94, winner=draw, time=76/55737
718: reward=0.80 vs 1.90, win=5 vs 619, recent_win=0 vs 35, draw=94, winner=blue, time=80/55816
719: reward=0.85 vs 1.80, win=5 vs 620, recent_win=0 vs 36, draw=94, winner=blue, time=89/55906
720: reward=0.85 vs 1.00, win=5 vs 621, recent_win=0 vs 36, draw=94, winner=blue, time=68/55973
721: reward=0.95 vs 1.00, win=5 vs 621, recent_win=0 vs 35, draw=95, winner=draw, time=47/56020
722: reward=-0.20 vs 2.00, win=5 vs 622, recent_win=0 vs 35, draw=95, winner=blue, time=72/56092
723: reward=3.70 vs 3.60, win=5 vs 623, recent_win=0 vs 35, draw=95, winner=blue, time=140/56232
724: reward=-0.30 vs 2.90, win=5 vs 624, recent_win=0 vs 35, draw=95, winner=blue, time=83/56315
725: reward=1.75 vs 1.80, win=5 vs 625, recent_win=0 vs 36, draw=95, winner=blue, time=89/56405
726: reward=-0.05 vs 2.00, win=5 vs 625, recent_win=0 vs 35, draw=96, winner=draw, time=70/56474
727: reward=0.95 vs 1.90, win=5 vs 626, recent_win=0 vs 35, draw=96, winner=blue, time=81/56555
728: reward=0.65 vs 2.80, win=5 vs 627, recent_win=0 vs 35, draw=96, winner=blue, time=82/56637
729: reward=-0.15 vs 1.90, win=5 vs 627, recent_win=0 vs 35, draw=97, winner=draw, time=80/56717
730: reward=0.70 vs 1.80, win=5 vs 628, recent_win=0 vs 35, draw=97, winner=blue, time=87/56804
731: reward=-0.30 vs 1.90, win=5 vs 629, recent_win=0 vs 35, draw=97, winner=blue, time=75/56879
732: reward=1.55 vs 2.80, win=5 vs 630, recent_win=0 vs 35, draw=97, winner=blue, time=94/56973
733: reward=0.85 vs 1.90, win=5 vs 631, recent_win=0 vs 35, draw=97, winner=blue, time=76/57049
734: reward=0.60 vs 2.90, win=5 vs 632, recent_win=0 vs 36, draw=97, winner=blue, time=82/57131
735: reward=-0.30 vs 2.00, win=5 vs 632, recent_win=0 vs 35, draw=98, winner=draw, time=70/57201
736: reward=0.85 vs 1.80, win=5 vs 633, recent_win=0 vs 35, draw=98, winner=blue, time=93/57294
737: reward=-0.05 vs 1.90, win=5 vs 633, recent_win=0 vs 34, draw=99, winner=draw, time=74/57368
738: reward=1.70 vs 1.90, win=5 vs 633, recent_win=0 vs 34, draw=100, winner=draw, time=66/57434
739: reward=-0.25 vs 1.90, win=5 vs 634, recent_win=0 vs 34, draw=100, winner=blue, time=84/57518
740: reward=0.80 vs 2.90, win=5 vs 635, recent_win=0 vs 34, draw=100, winner=blue, time=76/57594
741: reward=0.55 vs 2.90, win=5 vs 636, recent_win=0 vs 35, draw=100, winner=blue, time=102/57696
742: reward=-0.15 vs 1.90, win=5 vs 637, recent_win=0 vs 35, draw=100, winner=blue, time=74/57770
743: reward=-0.35 vs 3.00, win=5 vs 638, recent_win=0 vs 35, draw=100, winner=blue, time=70/57840
744: reward=1.70 vs 0.90, win=5 vs 638, recent_win=0 vs 35, draw=101, winner=draw, time=74/57914
745: reward=1.60 vs 2.80, win=5 vs 639, recent_win=0 vs 35, draw=101, winner=blue, time=99/58013
746: reward=-0.30 vs 3.00, win=5 vs 640, recent_win=0 vs 35, draw=101, winner=blue, time=76/58090
747: reward=0.90 vs 1.80, win=5 vs 641, recent_win=0 vs 35, draw=101, winner=blue, time=77/58167
748: reward=0.85 vs 1.80, win=5 vs 642, recent_win=0 vs 35, draw=101, winner=blue, time=81/58248
749: reward=0.70 vs 1.90, win=5 vs 643, recent_win=0 vs 35, draw=101, winner=blue, time=95/58343
750: reward=1.60 vs 3.80, win=5 vs 644, recent_win=0 vs 35, draw=101, winner=blue, time=98/58441
751: reward=-0.20 vs 2.00, win=5 vs 645, recent_win=0 vs 35, draw=101, winner=blue, time=61/58502
752: reward=2.55 vs 1.80, win=6 vs 645, recent_win=1 vs 35, draw=101, winner=red, time=84/58586
753: reward=0.50 vs 3.90, win=6 vs 646, recent_win=1 vs 35, draw=101, winner=blue, time=88/58675
754: reward=1.85 vs 0.90, win=6 vs 646, recent_win=1 vs 34, draw=102, winner=draw, time=70/58744
755: reward=-0.35 vs 2.00, win=6 vs 646, recent_win=1 vs 34, draw=103, winner=draw, time=62/58806
756: reward=0.85 vs 2.00, win=6 vs 646, recent_win=1 vs 34, draw=104, winner=draw, time=45/58852
757: reward=0.85 vs 2.00, win=6 vs 646, recent_win=1 vs 33, draw=105, winner=draw, time=44/58896
758: reward=-0.40 vs 2.00, win=6 vs 646, recent_win=1 vs 32, draw=106, winner=draw, time=60/58956
759: reward=0.65 vs 2.90, win=6 vs 647, recent_win=1 vs 33, draw=106, winner=blue, time=76/59032
760: reward=-0.50 vs 2.00, win=6 vs 647, recent_win=1 vs 32, draw=107, winner=draw, time=52/59085
761: reward=0.90 vs 2.00, win=6 vs 647, recent_win=1 vs 32, draw=108, winner=draw, time=47/59132
762: reward=-0.15 vs 1.00, win=6 vs 648, recent_win=1 vs 32, draw=108, winner=blue, time=62/59194
763: reward=0.65 vs 2.80, win=6 vs 649, recent_win=1 vs 33, draw=108, winner=blue, time=86/59280
764: reward=-0.20 vs 2.00, win=6 vs 650, recent_win=1 vs 33, draw=108, winner=blue, time=61/59341
765: reward=1.80 vs 0.90, win=6 vs 650, recent_win=1 vs 32, draw=109, winner=draw, time=61/59403
766: reward=1.45 vs 2.80, win=6 vs 651, recent_win=1 vs 33, draw=109, winner=blue, time=89/59492
767: reward=-0.25 vs 1.90, win=6 vs 652, recent_win=1 vs 34, draw=109, winner=blue, time=73/59565
768: reward=1.55 vs 2.80, win=6 vs 653, recent_win=1 vs 34, draw=109, winner=blue, time=93/59658
769: reward=0.60 vs 2.80, win=6 vs 654, recent_win=1 vs 34, draw=109, winner=blue, time=94/59752
770: reward=-0.35 vs 1.90, win=6 vs 654, recent_win=1 vs 33, draw=110, winner=draw, time=63/59815
771: reward=0.75 vs 2.80, win=6 vs 654, recent_win=1 vs 33, draw=111, winner=draw, time=87/59902
772: reward=0.70 vs 2.80, win=6 vs 654, recent_win=1 vs 32, draw=112, winner=draw, time=84/59986
773: reward=0.65 vs 2.90, win=6 vs 655, recent_win=1 vs 32, draw=112, winner=blue, time=91/60077
774: reward=0.65 vs 2.90, win=6 vs 656, recent_win=1 vs 32, draw=112, winner=blue, time=87/60164
775: reward=1.45 vs 3.80, win=6 vs 657, recent_win=1 vs 32, draw=112, winner=blue, time=102/60266
776: reward=0.60 vs 2.90, win=6 vs 657, recent_win=1 vs 32, draw=113, winner=draw, time=75/60341
777: reward=0.85 vs 2.90, win=6 vs 657, recent_win=1 vs 31, draw=114, winner=draw, time=56/60397
778: reward=0.75 vs 2.80, win=6 vs 658, recent_win=1 vs 31, draw=114, winner=blue, time=97/60494
779: reward=-0.25 vs 1.90, win=6 vs 659, recent_win=1 vs 32, draw=114, winner=blue, time=72/60566
780: reward=2.75 vs 0.90, win=6 vs 659, recent_win=1 vs 31, draw=115, winner=draw, time=83/60649
781: reward=3.60 vs 3.60, win=6 vs 660, recent_win=1 vs 31, draw=115, winner=blue, time=135/60784
782: reward=-0.30 vs 2.90, win=6 vs 660, recent_win=1 vs 30, draw=116, winner=draw, time=76/60860
783: reward=1.65 vs 2.90, win=6 vs 660, recent_win=1 vs 29, draw=117, winner=draw, time=60/60920
784: reward=-0.20 vs 2.00, win=6 vs 660, recent_win=1 vs 28, draw=118, winner=draw, time=51/60971
785: reward=-0.10 vs 2.00, win=6 vs 660, recent_win=1 vs 28, draw=119, winner=draw, time=48/61020
786: reward=0.60 vs 2.80, win=6 vs 661, recent_win=1 vs 28, draw=119, winner=blue, time=81/61100
787: reward=0.75 vs 1.80, win=6 vs 662, recent_win=1 vs 29, draw=119, winner=blue, time=78/61179
788: reward=3.65 vs 3.70, win=6 vs 662, recent_win=1 vs 29, draw=120, winner=draw, time=147/61326
789: reward=1.50 vs 2.80, win=6 vs 663, recent_win=1 vs 29, draw=120, winner=blue, time=94/61419
790: reward=1.45 vs 2.80, win=6 vs 664, recent_win=1 vs 29, draw=120, winner=blue, time=81/61500
791: reward=0.60 vs 2.80, win=6 vs 665, recent_win=1 vs 29, draw=120, winner=blue, time=82/61582
792: reward=0.65 vs 1.90, win=6 vs 666, recent_win=1 vs 29, draw=120, winner=blue, time=76/61658
793: reward=-0.25 vs 2.00, win=6 vs 667, recent_win=1 vs 29, draw=120, winner=blue, time=66/61725
794: reward=0.60 vs 2.90, win=6 vs 668, recent_win=1 vs 30, draw=120, winner=blue, time=76/61801
795: reward=1.70 vs 1.80, win=6 vs 669, recent_win=1 vs 30, draw=120, winner=blue, time=97/61898
796: reward=-0.30 vs 1.00, win=6 vs 669, recent_win=1 vs 29, draw=121, winner=draw, time=47/61945
797: reward=0.60 vs 2.90, win=6 vs 669, recent_win=1 vs 28, draw=122, winner=draw, time=78/62024
798: reward=-0.45 vs 2.90, win=6 vs 670, recent_win=1 vs 28, draw=122, winner=blue, time=81/62105
799: reward=-0.70 vs 2.90, win=6 vs 670, recent_win=1 vs 27, draw=123, winner=draw, time=66/62171
800: reward=-0.35 vs 1.00, win=6 vs 670, recent_win=1 vs 26, draw=124, winner=draw, time=47/62218
801: reward=1.60 vs 1.00, win=6 vs 670, recent_win=1 vs 25, draw=125, winner=draw, time=63/62281
802: reward=0.80 vs 1.00, win=6 vs 670, recent_win=0 vs 25, draw=126, winner=draw, time=43/62325
803: reward=-0.40 vs 1.90, win=6 vs 671, recent_win=0 vs 25, draw=126, winner=blue, time=62/62387
804: reward=-0.40 vs 2.00, win=6 vs 671, recent_win=0 vs 25, draw=127, winner=draw, time=53/62440
805: reward=1.50 vs 2.00, win=6 vs 671, recent_win=0 vs 25, draw=128, winner=draw, time=75/62515
806: reward=1.65 vs 0.90, win=6 vs 671, recent_win=0 vs 25, draw=129, winner=draw, time=84/62599
807: reward=0.60 vs 3.90, win=6 vs 672, recent_win=0 vs 26, draw=129, winner=blue, time=100/62700
808: reward=3.85 vs 3.70, win=6 vs 672, recent_win=0 vs 26, draw=130, winner=draw, time=151/62851
809: reward=1.65 vs 0.90, win=6 vs 672, recent_win=0 vs 25, draw=131, winner=draw, time=64/62915
810: reward=0.40 vs 3.90, win=6 vs 673, recent_win=0 vs 26, draw=131, winner=blue, time=95/63010
811: reward=0.55 vs 3.90, win=6 vs 674, recent_win=0 vs 27, draw=131, winner=blue, time=103/63113
812: reward=1.45 vs 2.80, win=6 vs 675, recent_win=0 vs 27, draw=131, winner=blue, time=105/63218
813: reward=-0.30 vs 2.80, win=6 vs 676, recent_win=0 vs 27, draw=131, winner=blue, time=92/63309
814: reward=1.60 vs 2.80, win=6 vs 676, recent_win=0 vs 26, draw=132, winner=draw, time=58/63367
815: reward=-0.35 vs 2.80, win=6 vs 676, recent_win=0 vs 26, draw=133, winner=draw, time=43/63411
816: reward=-0.05 vs 0.90, win=6 vs 677, recent_win=0 vs 26, draw=133, winner=blue, time=68/63478
817: reward=2.15 vs 1.00, win=7 vs 677, recent_win=1 vs 25, draw=133, winner=red, time=87/63565
818: reward=0.75 vs 1.00, win=7 vs 677, recent_win=1 vs 24, draw=134, winner=draw, time=48/63614
819: reward=0.35 vs 2.80, win=7 vs 678, recent_win=1 vs 24, draw=134, winner=blue, time=86/63700
820: reward=-0.20 vs 1.90, win=7 vs 679, recent_win=1 vs 25, draw=134, winner=blue, time=68/63767
821: reward=0.70 vs 1.90, win=7 vs 680, recent_win=1 vs 26, draw=134, winner=blue, time=76/63844
822: reward=0.55 vs 3.90, win=7 vs 681, recent_win=1 vs 27, draw=134, winner=blue, time=87/63931
823: reward=-0.35 vs 3.00, win=7 vs 682, recent_win=1 vs 27, draw=134, winner=blue, time=76/64007
824: reward=0.70 vs 1.80, win=7 vs 683, recent_win=1 vs 27, draw=134, winner=blue, time=87/64095
825: reward=1.50 vs 2.80, win=7 vs 684, recent_win=1 vs 27, draw=134, winner=blue, time=80/64174
826: reward=-0.35 vs 1.90, win=7 vs 685, recent_win=1 vs 28, draw=134, winner=blue, time=65/64239
827: reward=2.75 vs 2.70, win=7 vs 685, recent_win=1 vs 28, draw=135, winner=draw, time=136/64375
828: reward=1.20 vs 3.80, win=7 vs 686, recent_win=1 vs 28, draw=135, winner=blue, time=108/64483
829: reward=-0.40 vs 1.90, win=7 vs 687, recent_win=1 vs 28, draw=135, winner=blue, time=65/64549
830: reward=3.00 vs 6.50, win=7 vs 688, recent_win=1 vs 29, draw=135, winner=blue, time=197/64746
831: reward=-0.40 vs 2.90, win=7 vs 689, recent_win=1 vs 29, draw=135, winner=blue, time=89/64835
832: reward=0.75 vs 2.90, win=7 vs 690, recent_win=1 vs 30, draw=135, winner=blue, time=78/64914
833: reward=2.70 vs 1.80, win=8 vs 690, recent_win=2 vs 30, draw=135, winner=red, time=94/65008
834: reward=-0.15 vs 1.90, win=8 vs 691, recent_win=2 vs 31, draw=135, winner=blue, time=64/65072
835: reward=0.80 vs 1.90, win=8 vs 692, recent_win=2 vs 32, draw=135, winner=blue, time=83/65155
836: reward=0.50 vs 1.00, win=8 vs 692, recent_win=2 vs 31, draw=136, winner=draw, time=65/65220
837: reward=-0.10 vs 2.00, win=8 vs 693, recent_win=2 vs 31, draw=136, winner=blue, time=87/65308
838: reward=0.75 vs 2.90, win=8 vs 694, recent_win=2 vs 32, draw=136, winner=blue, time=76/65384
839: reward=-0.35 vs 3.00, win=8 vs 695, recent_win=2 vs 32, draw=136, winner=blue, time=75/65459
840: reward=-0.10 vs 2.00, win=8 vs 696, recent_win=2 vs 32, draw=136, winner=blue, time=68/65527
841: reward=0.75 vs 1.80, win=8 vs 697, recent_win=2 vs 32, draw=136, winner=blue, time=85/65612
842: reward=1.45 vs 2.80, win=8 vs 698, recent_win=2 vs 32, draw=136, winner=blue, time=98/65710
843: reward=-0.35 vs 1.90, win=8 vs 699, recent_win=2 vs 32, draw=136, winner=blue, time=72/65782
844: reward=1.30 vs 1.90, win=8 vs 699, recent_win=2 vs 31, draw=137, winner=draw, time=60/65842
845: reward=2.25 vs 3.60, win=8 vs 700, recent_win=2 vs 31, draw=137, winner=blue, time=116/65958
846: reward=-0.35 vs 2.00, win=8 vs 700, recent_win=2 vs 31, draw=138, winner=draw, time=58/66016
847: reward=0.85 vs 2.80, win=8 vs 701, recent_win=2 vs 32, draw=138, winner=blue, time=93/66109
848: reward=1.35 vs 0.90, win=8 vs 701, recent_win=2 vs 31, draw=139, winner=draw, time=82/66191
849: reward=3.60 vs 4.70, win=8 vs 701, recent_win=2 vs 31, draw=140, winner=draw, time=184/66375
850: reward=2.60 vs 0.90, win=8 vs 701, recent_win=2 vs 31, draw=141, winner=draw, time=87/66462
851: reward=0.80 vs 0.90, win=8 vs 701, recent_win=2 vs 31, draw=142, winner=draw, time=77/66540
852: reward=1.50 vs 0.90, win=8 vs 701, recent_win=2 vs 31, draw=143, winner=draw, time=62/66602
853: reward=1.25 vs 0.90, win=8 vs 701, recent_win=2 vs 30, draw=144, winner=draw, time=62/66664
854: reward=0.70 vs 1.80, win=8 vs 702, recent_win=2 vs 31, draw=144, winner=blue, time=84/66748
855: reward=-0.60 vs 3.00, win=8 vs 702, recent_win=2 vs 31, draw=145, winner=draw, time=76/66824
856: reward=0.65 vs 2.90, win=8 vs 703, recent_win=2 vs 32, draw=145, winner=blue, time=86/66910
857: reward=1.35 vs 2.90, win=8 vs 703, recent_win=2 vs 31, draw=146, winner=draw, time=63/66974
858: reward=0.80 vs 1.90, win=8 vs 704, recent_win=2 vs 32, draw=146, winner=blue, time=76/67050
859: reward=2.30 vs 1.80, win=8 vs 704, recent_win=2 vs 32, draw=147, winner=draw, time=91/67141
860: reward=-0.15 vs 2.00, win=8 vs 705, recent_win=2 vs 32, draw=147, winner=blue, time=61/67202
861: reward=0.60 vs 1.90, win=8 vs 706, recent_win=2 vs 32, draw=147, winner=blue, time=105/67307
862: reward=0.85 vs 1.90, win=8 vs 706, recent_win=2 vs 31, draw=148, winner=draw, time=51/67358
863: reward=-0.40 vs 2.00, win=8 vs 706, recent_win=2 vs 30, draw=149, winner=draw, time=71/67429
864: reward=1.00 vs 1.80, win=8 vs 707, recent_win=2 vs 31, draw=149, winner=blue, time=86/67515
865: reward=1.55 vs 1.80, win=8 vs 707, recent_win=2 vs 31, draw=150, winner=draw, time=71/67586
866: reward=0.90 vs 1.80, win=8 vs 708, recent_win=2 vs 31, draw=150, winner=blue, time=94/67680
867: reward=0.70 vs 1.80, win=9 vs 708, recent_win=2 vs 31, draw=150, winner=red, time=64/67744
868: reward=-0.05 vs 2.00, win=9 vs 709, recent_win=2 vs 32, draw=150, winner=blue, time=76/67820
869: reward=-0.10 vs 1.00, win=9 vs 710, recent_win=2 vs 32, draw=150, winner=blue, time=61/67881
870: reward=-0.45 vs 3.00, win=9 vs 711, recent_win=2 vs 32, draw=150, winner=blue, time=80/67961
871: reward=0.35 vs 3.90, win=9 vs 712, recent_win=2 vs 32, draw=150, winner=blue, time=85/68046
872: reward=0.45 vs 2.80, win=9 vs 713, recent_win=2 vs 32, draw=150, winner=blue, time=85/68131
873: reward=-0.95 vs 3.00, win=9 vs 713, recent_win=2 vs 31, draw=151, winner=draw, time=64/68195
874: reward=0.35 vs 1.00, win=9 vs 713, recent_win=2 vs 30, draw=152, winner=draw, time=61/68256
875: reward=-0.95 vs 2.00, win=9 vs 713, recent_win=2 vs 29, draw=153, winner=draw, time=55/68312
876: reward=0.70 vs 1.90, win=9 vs 714, recent_win=2 vs 29, draw=153, winner=blue, time=86/68398
877: reward=-0.75 vs 2.00, win=9 vs 714, recent_win=2 vs 29, draw=154, winner=draw, time=55/68453
878: reward=-0.50 vs 3.00, win=9 vs 715, recent_win=2 vs 29, draw=154, winner=blue, time=71/68524
879: reward=0.75 vs 2.80, win=9 vs 716, recent_win=2 vs 29, draw=154, winner=blue, time=93/68617
880: reward=-0.10 vs 0.80, win=9 vs 717, recent_win=2 vs 29, draw=154, winner=blue, time=72/68689
881: reward=-0.35 vs 1.90, win=9 vs 718, recent_win=2 vs 29, draw=154, winner=blue, time=71/68759
882: reward=-0.65 vs 2.00, win=9 vs 718, recent_win=2 vs 28, draw=155, winner=draw, time=78/68838
883: reward=-0.05 vs 2.00, win=9 vs 719, recent_win=1 vs 29, draw=155, winner=blue, time=61/68899
884: reward=0.75 vs 2.90, win=9 vs 720, recent_win=1 vs 29, draw=155, winner=blue, time=76/68975
885: reward=-0.45 vs 3.00, win=9 vs 721, recent_win=1 vs 29, draw=155, winner=blue, time=72/69047
886: reward=-0.10 vs 3.90, win=9 vs 722, recent_win=1 vs 30, draw=155, winner=blue, time=93/69140
887: reward=-0.35 vs 2.00, win=9 vs 723, recent_win=1 vs 30, draw=155, winner=blue, time=61/69201
888: reward=1.45 vs 2.00, win=9 vs 723, recent_win=1 vs 29, draw=156, winner=draw, time=65/69267
889: reward=-1.05 vs 2.00, win=9 vs 723, recent_win=1 vs 28, draw=157, winner=draw, time=58/69325
890: reward=-0.30 vs 2.00, win=9 vs 724, recent_win=1 vs 28, draw=157, winner=blue, time=62/69387
891: reward=0.10 vs 2.00, win=9 vs 724, recent_win=1 vs 27, draw=158, winner=draw, time=45/69432
892: reward=1.40 vs 5.70, win=9 vs 724, recent_win=1 vs 26, draw=159, winner=draw, time=168/69600
893: reward=-0.45 vs 3.00, win=9 vs 725, recent_win=1 vs 26, draw=159, winner=blue, time=72/69672
894: reward=1.30 vs 3.00, win=9 vs 725, recent_win=1 vs 26, draw=160, winner=draw, time=70/69741
895: reward=1.50 vs 6.70, win=9 vs 725, recent_win=1 vs 25, draw=161, winner=draw, time=171/69912
896: reward=-0.20 vs 2.00, win=9 vs 726, recent_win=1 vs 26, draw=161, winner=blue, time=61/69973
897: reward=0.25 vs 2.80, win=9 vs 727, recent_win=1 vs 26, draw=161, winner=blue, time=104/70077
898: reward=0.95 vs 0.80, win=9 vs 728, recent_win=1 vs 27, draw=161, winner=blue, time=88/70166
899: reward=-0.60 vs 1.00, win=9 vs 728, recent_win=1 vs 27, draw=162, winner=draw, time=51/70217
900: reward=0.75 vs 1.80, win=9 vs 729, recent_win=1 vs 28, draw=162, winner=blue, time=87/70304
901: reward=0.60 vs 2.90, win=9 vs 730, recent_win=1 vs 29, draw=162, winner=blue, time=87/70391
902: reward=-0.15 vs 1.90, win=9 vs 731, recent_win=1 vs 30, draw=162, winner=blue, time=74/70466
903: reward=1.10 vs 1.90, win=9 vs 731, recent_win=1 vs 30, draw=163, winner=draw, time=81/70546
904: reward=0.35 vs 2.90, win=9 vs 731, recent_win=1 vs 29, draw=164, winner=draw, time=76/70623
905: reward=-0.25 vs 1.90, win=9 vs 732, recent_win=1 vs 30, draw=164, winner=blue, time=69/70691
906: reward=-0.75 vs 1.00, win=9 vs 732, recent_win=1 vs 29, draw=165, winner=draw, time=45/70736
907: reward=-0.45 vs 3.00, win=9 vs 733, recent_win=1 vs 30, draw=165, winner=blue, time=78/70815
908: reward=0.25 vs 3.90, win=9 vs 734, recent_win=1 vs 30, draw=165, winner=blue, time=88/70903
909: reward=-0.25 vs 1.90, win=9 vs 735, recent_win=1 vs 31, draw=165, winner=blue, time=74/70977
910: reward=0.45 vs 1.80, win=9 vs 736, recent_win=1 vs 31, draw=165, winner=blue, time=83/71060
911: reward=0.60 vs 2.90, win=9 vs 737, recent_win=1 vs 31, draw=165, winner=blue, time=89/71150
912: reward=-0.30 vs 1.90, win=9 vs 738, recent_win=1 vs 32, draw=165, winner=blue, time=73/71223
913: reward=-0.30 vs 1.90, win=9 vs 739, recent_win=1 vs 33, draw=165, winner=blue, time=63/71286
914: reward=0.55 vs 2.90, win=9 vs 740, recent_win=1 vs 33, draw=165, winner=blue, time=81/71367
915: reward=0.30 vs 2.90, win=9 vs 741, recent_win=1 vs 34, draw=165, winner=blue, time=84/71451
916: reward=2.05 vs 2.70, win=9 vs 741, recent_win=1 vs 33, draw=166, winner=draw, time=148/71598
917: reward=-0.20 vs 2.00, win=9 vs 742, recent_win=0 vs 34, draw=166, winner=blue, time=61/71660
918: reward=0.10 vs 3.90, win=9 vs 743, recent_win=0 vs 34, draw=166, winner=blue, time=96/71756
919: reward=0.25 vs 3.90, win=9 vs 744, recent_win=0 vs 34, draw=166, winner=blue, time=80/71835
920: reward=-1.05 vs 2.90, win=9 vs 745, recent_win=0 vs 34, draw=166, winner=blue, time=87/71923
921: reward=0.80 vs 3.80, win=9 vs 746, recent_win=0 vs 34, draw=166, winner=blue, time=109/72032
922: reward=-0.30 vs 2.00, win=9 vs 747, recent_win=0 vs 34, draw=166, winner=blue, time=61/72093
923: reward=-0.20 vs 2.00, win=9 vs 748, recent_win=0 vs 35, draw=166, winner=blue, time=62/72155
924: reward=3.70 vs 4.70, win=9 vs 748, recent_win=0 vs 35, draw=167, winner=draw, time=158/72313
925: reward=-0.45 vs 1.90, win=9 vs 749, recent_win=0 vs 36, draw=167, winner=blue, time=71/72384
926: reward=-0.75 vs 3.00, win=9 vs 750, recent_win=0 vs 36, draw=167, winner=blue, time=65/72449
927: reward=-0.50 vs 1.90, win=9 vs 750, recent_win=0 vs 36, draw=168, winner=draw, time=75/72524
928: reward=1.40 vs 1.00, win=9 vs 750, recent_win=0 vs 35, draw=169, winner=draw, time=62/72587
929: reward=-0.65 vs 1.00, win=9 vs 750, recent_win=0 vs 34, draw=170, winner=draw, time=52/72639
930: reward=-0.00 vs 2.80, win=9 vs 751, recent_win=0 vs 34, draw=170, winner=blue, time=96/72735
931: reward=-1.00 vs 2.00, win=9 vs 751, recent_win=0 vs 33, draw=171, winner=draw, time=59/72794
932: reward=-0.75 vs 2.00, win=9 vs 751, recent_win=0 vs 33, draw=172, winner=draw, time=56/72850
933: reward=0.60 vs 1.80, win=9 vs 752, recent_win=0 vs 33, draw=172, winner=blue, time=84/72934
934: reward=-1.10 vs 2.00, win=9 vs 752, recent_win=0 vs 32, draw=173, winner=draw, time=60/72994
935: reward=-1.00 vs 2.90, win=9 vs 752, recent_win=0 vs 31, draw=174, winner=draw, time=76/73071
936: reward=2.05 vs 1.00, win=10 vs 752, recent_win=1 vs 30, draw=174, winner=red, time=78/73149
937: reward=0.60 vs 1.90, win=10 vs 753, recent_win=1 vs 30, draw=174, winner=blue, time=76/73226
938: reward=1.40 vs 5.70, win=10 vs 754, recent_win=1 vs 31, draw=174, winner=blue, time=166/73392
939: reward=-0.70 vs 2.90, win=10 vs 755, recent_win=1 vs 32, draw=174, winner=blue, time=86/73478
940: reward=2.20 vs 2.90, win=11 vs 755, recent_win=2 vs 31, draw=174, winner=red, time=65/73544
941: reward=-0.85 vs 3.00, win=11 vs 756, recent_win=2 vs 32, draw=174, winner=blue, time=66/73610
942: reward=1.05 vs 0.90, win=11 vs 756, recent_win=2 vs 32, draw=175, winner=draw, time=63/73673
