625: reward=5.00 vs 1.00, reward_evade=0.00 vs 0.00, win=231 vs 186, recent_win=18 vs 14, draw=208, winner=draw, time=97/74933
626: reward=5.00 vs 88.49, reward_evade=0.00 vs 0.00, win=231 vs 187, recent_win=18 vs 14, draw=208, winner=blue, time=163/75096
627: reward=93.00 vs -0.10, reward_evade=0.00 vs 0.00, win=232 vs 187, recent_win=19 vs 14, draw=208, winner=red, time=132/75228
628: reward=93.00 vs -0.10, reward_evade=0.00 vs 0.00, win=232 vs 187, recent_win=18 vs 14, draw=209, winner=draw, time=104/75332
629: reward=93.00 vs 1.00, reward_evade=0.00 vs 0.00, win=232 vs 187, recent_win=18 vs 14, draw=210, winner=draw, time=94/75426
630: reward=96.61 vs -0.10, reward_evade=0.00 vs 0.00, win=233 vs 187, recent_win=18 vs 14, draw=210, winner=red, time=81/75507
631: reward=4.00 vs 92.20, reward_evade=0.00 vs 0.00, win=233 vs 188, recent_win=18 vs 15, draw=210, winner=blue, time=110/75617
632: reward=93.00 vs -0.10, reward_evade=0.00 vs 0.00, win=234 vs 188, recent_win=18 vs 15, draw=210, winner=red, time=132/75749
633: reward=6.00 vs 88.84, reward_evade=0.00 vs 0.00, win=234 vs 189, recent_win=18 vs 16, draw=210, winner=blue, time=158/75907
634: reward=93.00 vs -0.10, reward_evade=0.00 vs 0.00, win=235 vs 189, recent_win=19 vs 16, draw=210, winner=red, time=132/76039
635: reward=1.00 vs 0.90, reward_evade=0.00 vs 0.00, win=235 vs 189, recent_win=19 vs 16, draw=211, winner=draw, time=133/76173
636: reward=1.00 vs 1.00, reward_evade=0.00 vs 0.00, win=235 vs 189, recent_win=19 vs 15, draw=212, winner=draw, time=117/76290
637: reward=1.00 vs 1.00, reward_evade=0.00 vs 0.00, win=235 vs 189, recent_win=19 vs 14, draw=213, winner=draw, time=107/76397
638: reward=1.00 vs 1.00, reward_evade=0.00 vs 0.00, win=235 vs 189, recent_win=18 vs 14, draw=214, winner=draw, time=48/76445
639: reward=93.67 vs -0.10, reward_evade=0.00 vs 0.00, win=236 vs 189, recent_win=18 vs 14, draw=214, winner=red, time=122/76568
640: reward=93.67 vs 1.00, reward_evade=0.00 vs 0.00, win=236 vs 189, recent_win=17 vs 14, draw=215, winner=draw, time=93/76661
641: reward=5.00 vs 90.09, reward_evade=0.00 vs 0.00, win=236 vs 190, recent_win=17 vs 14, draw=215, winner=blue, time=140/76801
642: reward=5.00 vs 1.00, reward_evade=0.00 vs 0.00, win=236 vs 190, recent_win=17 vs 13, draw=216, winner=draw, time=95/76896
643: reward=4.00 vs 92.35, reward_evade=0.00 vs 0.00, win=236 vs 191, recent_win=16 vs 14, draw=216, winner=blue, time=108/77004
644: reward=93.59 vs 92.35, reward_evade=0.00 vs 0.00, win=237 vs 191, recent_win=16 vs 14, draw=216, winner=red, time=124/77127
645: reward=93.59 vs 92.35, reward_evade=0.00 vs 0.00, win=237 vs 191, recent_win=16 vs 13, draw=217, winner=draw, time=103/77230
646: reward=4.00 vs 90.09, reward_evade=0.00 vs 0.00, win=237 vs 192, recent_win=16 vs 13, draw=217, winner=blue, time=140/77370
647: reward=4.00 vs 90.09, reward_evade=0.00 vs 0.00, win=237 vs 192, recent_win=15 vs 13, draw=218, winner=draw, time=96/77466
648: reward=4.00 vs 90.09, reward_evade=0.00 vs 0.00, win=237 vs 192, recent_win=14 vs 13, draw=219, winner=draw, time=105/77571
649: reward=94.22 vs -0.10, reward_evade=0.00 vs 0.00, win=238 vs 192, recent_win=15 vs 13, draw=219, winner=red, time=116/77687
650: reward=5.00 vs 90.30, reward_evade=0.00 vs 0.00, win=238 vs 193, recent_win=14 vs 14, draw=219, winner=blue, time=152/77839
651: reward=4.00 vs 92.27, reward_evade=0.00 vs 0.00, win=238 vs 194, recent_win=14 vs 14, draw=219, winner=blue, time=109/77949
652: reward=97.07 vs -0.10, reward_evade=0.00 vs 0.00, win=239 vs 194, recent_win=15 vs 13, draw=219, winner=red, time=89/78038
653: reward=97.07 vs 1.00, reward_evade=0.00 vs 0.00, win=239 vs 194, recent_win=15 vs 13, draw=220, winner=draw, time=96/78134
654: reward=97.07 vs 1.00, reward_evade=0.00 vs 0.00, win=239 vs 194, recent_win=15 vs 12, draw=221, winner=draw, time=91/78225
655: reward=93.47 vs 1.00, reward_evade=0.00 vs 0.00, win=240 vs 194, recent_win=15 vs 12, draw=221, winner=red, time=127/78352
656: reward=92.85 vs -0.10, reward_evade=0.00 vs 0.00, win=241 vs 194, recent_win=16 vs 12, draw=221, winner=red, time=135/78486
657: reward=5.00 vs 89.13, reward_evade=0.00 vs 0.00, win=241 vs 195, recent_win=16 vs 12, draw=221, winner=blue, time=153/78640
658: reward=4.00 vs 90.33, reward_evade=0.00 vs 0.00, win=241 vs 196, recent_win=16 vs 13, draw=221, winner=blue, time=138/78778
659: reward=4.00 vs 91.74, reward_evade=0.00 vs 0.00, win=241 vs 197, recent_win=15 vs 14, draw=221, winner=blue, time=117/78895
660: reward=93.99 vs -0.10, reward_evade=0.00 vs 0.00, win=242 vs 197, recent_win=16 vs 14, draw=221, winner=red, time=119/79014
661: reward=93.99 vs 1.00, reward_evade=0.00 vs 0.00, win=242 vs 197, recent_win=15 vs 14, draw=222, winner=draw, time=61/79075
662: reward=93.99 vs 1.00, reward_evade=0.00 vs 0.00, win=242 vs 197, recent_win=15 vs 14, draw=223, winner=draw, time=94/79169
663: reward=4.00 vs 90.04, reward_evade=0.00 vs 0.00, win=242 vs 198, recent_win=14 vs 15, draw=223, winner=blue, time=158/79327
664: reward=2.00 vs 0.80, reward_evade=0.00 vs 0.00, win=242 vs 198, recent_win=14 vs 15, draw=224, winner=draw, time=131/79458
665: reward=3.00 vs 0.70, reward_evade=0.00 vs 0.00, win=242 vs 198, recent_win=14 vs 14, draw=225, winner=draw, time=137/79595
666: reward=3.00 vs 0.70, reward_evade=0.00 vs 0.00, win=242 vs 198, recent_win=14 vs 13, draw=226, winner=draw, time=135/79729
667: reward=93.52 vs -0.10, reward_evade=0.00 vs 0.00, win=243 vs 198, recent_win=15 vs 13, draw=226, winner=red, time=125/79854
668: reward=93.52 vs -0.10, reward_evade=0.00 vs 0.00, win=243 vs 198, recent_win=14 vs 13, draw=227, winner=draw, time=94/79948
669: reward=4.00 vs 90.31, reward_evade=0.00 vs 0.00, win=243 vs 199, recent_win=14 vs 14, draw=227, winner=blue, time=137/80085
670: reward=4.00 vs 90.60, reward_evade=0.00 vs 0.00, win=243 vs 200, recent_win=14 vs 15, draw=227, winner=blue, time=132/80217
671: reward=93.10 vs -0.10, reward_evade=0.00 vs 0.00, win=244 vs 200, recent_win=14 vs 15, draw=227, winner=red, time=132/80349
672: reward=93.10 vs 1.00, reward_evade=0.00 vs 0.00, win=244 vs 200, recent_win=13 vs 15, draw=228, winner=draw, time=113/80462
673: reward=2.00 vs 0.80, reward_evade=0.00 vs 0.00, win=244 vs 200, recent_win=13 vs 15, draw=229, winner=draw, time=135/80597
674: reward=94.44 vs -0.10, reward_evade=0.00 vs 0.00, win=245 vs 200, recent_win=14 vs 14, draw=229, winner=red, time=113/80709
675: reward=94.67 vs -0.10, reward_evade=0.00 vs 0.00, win=246 vs 200, recent_win=15 vs 14, draw=229, winner=red, time=109/80819
676: reward=94.67 vs 1.00, reward_evade=0.00 vs 0.00, win=246 vs 200, recent_win=15 vs 13, draw=230, winner=draw, time=91/80909
677: reward=94.67 vs 1.00, reward_evade=0.00 vs 0.00, win=246 vs 200, recent_win=14 vs 13, draw=231, winner=draw, time=57/80966
678: reward=94.37 vs -0.10, reward_evade=0.00 vs 0.00, win=247 vs 200, recent_win=15 vs 13, draw=231, winner=red, time=114/81080
679: reward=94.29 vs -0.10, reward_evade=0.00 vs 0.00, win=248 vs 200, recent_win=16 vs 13, draw=231, winner=red, time=115/81195
680: reward=4.00 vs 0.60, reward_evade=0.00 vs 0.00, win=248 vs 200, recent_win=15 vs 13, draw=232, winner=draw, time=148/81343
681: reward=93.69 vs -0.10, reward_evade=0.00 vs 0.00, win=249 vs 200, recent_win=16 vs 12, draw=232, winner=red, time=124/81466
682: reward=93.69 vs 1.00, reward_evade=0.00 vs 0.00, win=249 vs 200, recent_win=15 vs 12, draw=233, winner=draw, time=104/81570
683: reward=4.00 vs 90.16, reward_evade=0.00 vs 0.00, win=249 vs 201, recent_win=15 vs 12, draw=233, winner=blue, time=139/81709
684: reward=94.37 vs 90.16, reward_evade=0.00 vs 0.00, win=250 vs 201, recent_win=15 vs 12, draw=233, winner=red, time=114/81823
685: reward=4.00 vs 92.04, reward_evade=0.00 vs 0.00, win=250 vs 202, recent_win=15 vs 13, draw=233, winner=blue, time=113/81935
686: reward=94.22 vs -0.10, reward_evade=0.00 vs 0.00, win=251 vs 202, recent_win=16 vs 13, draw=233, winner=red, time=116/82051
687: reward=94.22 vs 1.00, reward_evade=0.00 vs 0.00, win=251 vs 202, recent_win=16 vs 13, draw=234, winner=draw, time=100/82152
688: reward=1.00 vs 0.90, reward_evade=0.00 vs 0.00, win=251 vs 202, recent_win=16 vs 13, draw=235, winner=draw, time=128/82280
689: reward=4.00 vs 92.12, reward_evade=0.00 vs 0.00, win=251 vs 203, recent_win=15 vs 14, draw=235, winner=blue, time=111/82391
690: reward=3.00 vs 0.70, reward_evade=0.00 vs 0.00, win=251 vs 203, recent_win=15 vs 14, draw=236, winner=draw, time=140/82531
691: reward=4.00 vs 90.02, reward_evade=0.00 vs 0.00, win=251 vs 204, recent_win=15 vs 14, draw=236, winner=blue, time=141/82673
692: reward=4.00 vs 90.02, reward_evade=0.00 vs 0.00, win=251 vs 204, recent_win=15 vs 14, draw=237, winner=draw, time=103/82775
693: reward=96.77 vs -0.10, reward_evade=0.00 vs 0.00, win=252 vs 204, recent_win=16 vs 13, draw=237, winner=red, time=78/82854
694: reward=96.77 vs 1.00, reward_evade=0.00 vs 0.00, win=252 vs 204, recent_win=15 vs 13, draw=238, winner=draw, time=103/82956
695: reward=96.77 vs 1.00, reward_evade=0.00 vs 0.00, win=252 vs 204, recent_win=15 vs 13, draw=239, winner=draw, time=116/83072
696: reward=92.56 vs -0.10, reward_evade=0.00 vs 0.00, win=253 vs 204, recent_win=16 vs 12, draw=239, winner=red, time=139/83211
697: reward=92.56 vs 1.00, reward_evade=0.00 vs 0.00, win=253 vs 204, recent_win=16 vs 12, draw=240, winner=draw, time=97/83309
698: reward=92.56 vs 1.00, reward_evade=0.00 vs 0.00, win=253 vs 204, recent_win=16 vs 12, draw=241, winner=draw, time=121/83430
699: reward=92.56 vs 1.00, reward_evade=0.00 vs 0.00, win=253 vs 204, recent_win=15 vs 12, draw=242, winner=draw, time=49/83479
700: reward=92.56 vs 1.00, reward_evade=0.00 vs 0.00, win=253 vs 204, recent_win=15 vs 11, draw=243, winner=draw, time=103/83582
701: reward=92.56 vs 1.00, reward_evade=0.00 vs 0.00, win=253 vs 204, recent_win=15 vs 10, draw=244, winner=draw, time=104/83686
702: reward=92.56 vs 1.00, reward_evade=0.00 vs 0.00, win=253 vs 204, recent_win=14 vs 10, draw=245, winner=draw, time=96/83782
703: reward=96.53 vs -0.10, reward_evade=0.00 vs 0.00, win=254 vs 204, recent_win=15 vs 10, draw=245, winner=red, time=82/83864
704: reward=4.00 vs 90.31, reward_evade=0.00 vs 0.00, win=254 vs 205, recent_win=15 vs 11, draw=245, winner=blue, time=137/84000
705: reward=4.00 vs 92.12, reward_evade=0.00 vs 0.00, win=254 vs 206, recent_win=14 vs 12, draw=245, winner=blue, time=111/84112
706: reward=96.85 vs -0.10, reward_evade=0.00 vs 0.00, win=255 vs 206, recent_win=14 vs 12, draw=245, winner=red, time=77/84189
707: reward=2.00 vs 0.80, reward_evade=0.00 vs 0.00, win=255 vs 206, recent_win=14 vs 11, draw=246, winner=draw, time=130/84319
708: reward=93.22 vs -0.10, reward_evade=0.00 vs 0.00, win=256 vs 206, recent_win=15 vs 10, draw=246, winner=red, time=129/84449
709: reward=4.00 vs 90.68, reward_evade=0.00 vs 0.00, win=256 vs 207, recent_win=15 vs 10, draw=246, winner=blue, time=148/84596
710: reward=4.00 vs 1.00, reward_evade=0.00 vs 0.00, win=256 vs 207, recent_win=14 vs 10, draw=247, winner=draw, time=105/84701
711: reward=4.00 vs 1.00, reward_evade=0.00 vs 0.00, win=256 vs 207, recent_win=14 vs 10, draw=248, winner=draw, time=95/84796
712: reward=4.00 vs 1.00, reward_evade=0.00 vs 0.00, win=256 vs 207, recent_win=14 vs 10, draw=249, winner=draw, time=104/84900
713: reward=4.00 vs 90.16, reward_evade=0.00 vs 0.00, win=256 vs 208, recent_win=14 vs 10, draw=249, winner=blue, time=139/85039
714: reward=92.78 vs -0.10, reward_evade=0.00 vs 0.00, win=257 vs 208, recent_win=15 vs 10, draw=249, winner=red, time=136/85175
715: reward=5.00 vs 88.98, reward_evade=0.00 vs 0.00, win=257 vs 209, recent_win=15 vs 11, draw=249, winner=blue, time=155/85330
716: reward=4.00 vs 89.73, reward_evade=0.00 vs 0.00, win=257 vs 210, recent_win=15 vs 12, draw=249, winner=blue, time=146/85476
717: reward=93.99 vs -0.10, reward_evade=0.00 vs 0.00, win=258 vs 210, recent_win=15 vs 12, draw=249, winner=red, time=119/85595
718: reward=96.69 vs -0.10, reward_evade=0.00 vs 0.00, win=259 vs 210, recent_win=16 vs 12, draw=249, winner=red, time=80/85675
719: reward=92.93 vs -0.10, reward_evade=0.00 vs 0.00, win=260 vs 210, recent_win=17 vs 11, draw=249, winner=red, time=133/85808
720: reward=92.93 vs 1.00, reward_evade=0.00 vs 0.00, win=260 vs 210, recent_win=17 vs 10, draw=250, winner=draw, time=50/85858
721: reward=94.07 vs -0.10, reward_evade=0.00 vs 0.00, win=261 vs 210, recent_win=17 vs 10, draw=250, winner=red, time=118/85976
722: reward=2.00 vs 0.80, reward_evade=0.00 vs 0.00, win=261 vs 210, recent_win=17 vs 10, draw=251, winner=draw, time=127/86103
723: reward=2.00 vs 0.80, reward_evade=0.00 vs 0.00, win=261 vs 210, recent_win=17 vs 10, draw=252, winner=draw, time=91/86194
724: reward=4.00 vs 90.23, reward_evade=0.00 vs 0.00, win=261 vs 211, recent_win=16 vs 11, draw=252, winner=blue, time=138/86332
725: reward=4.00 vs 92.20, reward_evade=0.00 vs 0.00, win=261 vs 212, recent_win=15 vs 12, draw=252, winner=blue, time=110/86442
726: reward=4.00 vs 1.00, reward_evade=0.00 vs 0.00, win=261 vs 212, recent_win=15 vs 12, draw=253, winner=draw, time=97/86539
727: reward=4.00 vs 89.80, reward_evade=0.00 vs 0.00, win=261 vs 213, recent_win=15 vs 13, draw=253, winner=blue, time=144/86684
728: reward=4.00 vs 1.00, reward_evade=0.00 vs 0.00, win=261 vs 213, recent_win=14 vs 13, draw=254, winner=draw, time=89/86773
729: reward=2.00 vs 0.80, reward_evade=0.00 vs 0.00, win=261 vs 213, recent_win=13 vs 13, draw=255, winner=draw, time=125/86898
730: reward=2.00 vs 1.00, reward_evade=0.00 vs 0.00, win=261 vs 213, recent_win=13 vs 13, draw=256, winner=draw, time=96/86994
731: reward=91.98 vs -0.10, reward_evade=0.00 vs 0.00, win=262 vs 213, recent_win=13 vs 13, draw=256, winner=red, time=148/87142
732: reward=1.00 vs -0.10, reward_evade=0.00 vs 0.00, win=262 vs 213, recent_win=13 vs 13, draw=257, winner=draw, time=55/87197
733: reward=4.00 vs 90.33, reward_evade=0.00 vs 0.00, win=262 vs 214, recent_win=13 vs 13, draw=257, winner=blue, time=153/87351
734: reward=4.00 vs 1.00, reward_evade=0.00 vs 0.00, win=262 vs 214, recent_win=12 vs 13, draw=258, winner=draw, time=95/87446
735: reward=1.00 vs 0.90, reward_evade=0.00 vs 0.00, win=262 vs 214, recent_win=12 vs 12, draw=259, winner=draw, time=129/87575
736: reward=4.00 vs 92.27, reward_evade=0.00 vs 0.00, win=262 vs 215, recent_win=11 vs 13, draw=259, winner=blue, time=109/87684
737: reward=4.00 vs 1.00, reward_evade=0.00 vs 0.00, win=262 vs 215, recent_win=11 vs 13, draw=260, winner=draw, time=60/87744
738: reward=3.00 vs 90.19, reward_evade=0.00 vs 0.00, win=262 vs 216, recent_win=11 vs 14, draw=260, winner=blue, time=140/87884
739: reward=93.92 vs -0.10, reward_evade=0.00 vs 0.00, win=263 vs 216, recent_win=12 vs 13, draw=260, winner=red, time=120/88005
740: reward=93.92 vs -0.10, reward_evade=0.00 vs 0.00, win=263 vs 216, recent_win=12 vs 13, draw=261, winner=draw, time=88/88093
741: reward=5.00 vs 89.38, reward_evade=0.00 vs 0.00, win=263 vs 217, recent_win=12 vs 13, draw=261, winner=blue, time=166/88259
742: reward=96.05 vs -0.10, reward_evade=0.00 vs 0.00, win=264 vs 217, recent_win=13 vs 13, draw=261, winner=red, time=88/88348
743: reward=92.49 vs -0.10, reward_evade=0.00 vs 0.00, win=265 vs 217, recent_win=13 vs 13, draw=261, winner=red, time=140/88488
744: reward=4.00 vs 90.45, reward_evade=0.00 vs 0.00, win=265 vs 218, recent_win=13 vs 14, draw=261, winner=blue, time=135/88623
745: reward=4.00 vs 1.00, reward_evade=0.00 vs 0.00, win=265 vs 218, recent_win=13 vs 14, draw=262, winner=draw, time=92/88714
746: reward=92.78 vs -0.10, reward_evade=0.00 vs 0.00, win=266 vs 218, recent_win=13 vs 14, draw=262, winner=red, time=136/88850
747: reward=92.78 vs 1.00, reward_evade=0.00 vs 0.00, win=266 vs 218, recent_win=13 vs 14, draw=263, winner=draw, time=98/88948
748: reward=92.78 vs 1.00, reward_evade=0.00 vs 0.00, win=266 vs 218, recent_win=13 vs 14, draw=264, winner=draw, time=92/89040
749: reward=4.00 vs 90.23, reward_evade=0.00 vs 0.00, win=266 vs 219, recent_win=13 vs 15, draw=264, winner=blue, time=138/89178
750: reward=4.00 vs 90.23, reward_evade=0.00 vs 0.00, win=266 vs 219, recent_win=13 vs 15, draw=265, winner=draw, time=104/89282
751: reward=1.00 vs 0.90, reward_evade=0.00 vs 0.00, win=266 vs 219, recent_win=13 vs 15, draw=266, winner=draw, time=120/89402
752: reward=5.00 vs 90.30, reward_evade=0.00 vs 0.00, win=266 vs 220, recent_win=13 vs 16, draw=266, winner=blue, time=152/89554
753: reward=5.00 vs 1.00, reward_evade=0.00 vs 0.00, win=266 vs 220, recent_win=12 vs 16, draw=267, winner=draw, time=63/89617
754: reward=93.67 vs -0.10, reward_evade=0.00 vs 0.00, win=267 vs 220, recent_win=13 vs 15, draw=267, winner=red, time=122/89740
755: reward=92.49 vs -0.10, reward_evade=0.00 vs 0.00, win=268 vs 220, recent_win=14 vs 14, draw=267, winner=red, time=140/89880
756: reward=92.49 vs -0.10, reward_evade=0.00 vs 0.00, win=268 vs 220, recent_win=13 vs 14, draw=268, winner=draw, time=100/89980
757: reward=93.27 vs -0.10, reward_evade=0.00 vs 0.00, win=269 vs 220, recent_win=14 vs 14, draw=268, winner=red, time=143/90124
758: reward=93.27 vs -0.10, reward_evade=0.00 vs 0.00, win=269 vs 220, recent_win=13 vs 14, draw=269, winner=draw, time=103/90227
759: reward=93.44 vs -0.10, reward_evade=0.00 vs 0.00, win=270 vs 220, recent_win=14 vs 13, draw=269, winner=red, time=126/90352
760: reward=4.00 vs 90.16, reward_evade=0.00 vs 0.00, win=270 vs 221, recent_win=14 vs 14, draw=269, winner=blue, time=139/90491
761: reward=93.77 vs 90.16, reward_evade=0.00 vs 0.00, win=271 vs 221, recent_win=15 vs 14, draw=269, winner=red, time=122/90614
762: reward=93.77 vs 90.16, reward_evade=0.00 vs 0.00, win=271 vs 221, recent_win=15 vs 14, draw=270, winner=draw, time=99/90713
763: reward=93.77 vs 1.00, reward_evade=0.00 vs 0.00, win=271 vs 221, recent_win=15 vs 13, draw=271, winner=draw, time=94/90807
764: reward=97.55 vs -0.10, reward_evade=0.00 vs 0.00, win=272 vs 221, recent_win=15 vs 13, draw=271, winner=red, time=83/90890
765: reward=4.00 vs 89.87, reward_evade=0.00 vs 0.00, win=272 vs 222, recent_win=15 vs 13, draw=271, winner=blue, time=143/91033
766: reward=4.00 vs 89.80, reward_evade=0.00 vs 0.00, win=272 vs 223, recent_win=15 vs 13, draw=271, winner=blue, time=144/91178
767: reward=4.00 vs 1.00, reward_evade=0.00 vs 0.00, win=272 vs 223, recent_win=14 vs 13, draw=272, winner=draw, time=97/91275
768: reward=3.00 vs 0.70, reward_evade=0.00 vs 0.00, win=272 vs 223, recent_win=13 vs 13, draw=273, winner=draw, time=136/91411
769: reward=3.00 vs 1.00, reward_evade=0.00 vs 0.00, win=272 vs 223, recent_win=12 vs 13, draw=274, winner=draw, time=102/91512
770: reward=3.00 vs 1.00, reward_evade=0.00 vs 0.00, win=272 vs 223, recent_win=12 vs 13, draw=275, winner=draw, time=122/91635
771: reward=92.71 vs -0.10, reward_evade=0.00 vs 0.00, win=273 vs 223, recent_win=12 vs 13, draw=275, winner=red, time=137/91772
772: reward=92.71 vs 1.00, reward_evade=0.00 vs 0.00, win=273 vs 223, recent_win=12 vs 13, draw=276, winner=draw, time=95/91867
773: reward=4.00 vs 92.20, reward_evade=0.00 vs 0.00, win=273 vs 224, recent_win=12 vs 14, draw=276, winner=blue, time=110/91977
774: reward=93.37 vs -0.10, reward_evade=0.00 vs 0.00, win=274 vs 224, recent_win=13 vs 13, draw=276, winner=red, time=127/92104
775: reward=4.00 vs 90.38, reward_evade=0.00 vs 0.00, win=274 vs 225, recent_win=13 vs 13, draw=276, winner=blue, time=136/92240
776: reward=92.63 vs -0.10, reward_evade=0.00 vs 0.00, win=275 vs 225, recent_win=14 vs 13, draw=276, winner=red, time=138/92378
777: reward=93.62 vs -0.10, reward_evade=0.00 vs 0.00, win=276 vs 225, recent_win=15 vs 12, draw=276, winner=red, time=125/92502
778: reward=93.07 vs -0.10, reward_evade=0.00 vs 0.00, win=277 vs 225, recent_win=16 vs 12, draw=276, winner=red, time=131/92634
779: reward=5.00 vs 89.66, reward_evade=0.00 vs 0.00, win=277 vs 226, recent_win=16 vs 13, draw=276, winner=blue, time=162/92796
780: reward=96.05 vs -0.10, reward_evade=0.00 vs 0.00, win=278 vs 226, recent_win=17 vs 13, draw=276, winner=red, time=88/92884
781: reward=96.05 vs -0.10, reward_evade=0.00 vs 0.00, win=278 vs 226, recent_win=16 vs 13, draw=277, winner=draw, time=91/92975
782: reward=92.13 vs -0.10, reward_evade=0.00 vs 0.00, win=279 vs 226, recent_win=17 vs 13, draw=277, winner=red, time=146/93120
783: reward=94.04 vs -0.10, reward_evade=0.00 vs 0.00, win=280 vs 226, recent_win=18 vs 12, draw=277, winner=red, time=117/93237
784: reward=5.00 vs 90.16, reward_evade=0.00 vs 0.00, win=280 vs 227, recent_win=18 vs 13, draw=277, winner=blue, time=139/93376
785: reward=5.00 vs 1.00, reward_evade=0.00 vs 0.00, win=280 vs 227, recent_win=18 vs 13, draw=278, winner=draw, time=91/93467
786: reward=5.00 vs 1.00, reward_evade=0.00 vs 0.00, win=280 vs 227, recent_win=18 vs 12, draw=279, winner=draw, time=103/93570
787: reward=92.49 vs -0.10, reward_evade=0.00 vs 0.00, win=281 vs 227, recent_win=19 vs 12, draw=279, winner=red, time=140/93710
788: reward=94.07 vs -0.10, reward_evade=0.00 vs 0.00, win=282 vs 227, recent_win=20 vs 11, draw=279, winner=red, time=118/93828
789: reward=96.91 vs -0.10, reward_evade=0.00 vs 0.00, win=283 vs 227, recent_win=20 vs 11, draw=279, winner=red, time=92/93920
790: reward=92.34 vs -0.10, reward_evade=0.00 vs 0.00, win=284 vs 227, recent_win=21 vs 11, draw=279, winner=red, time=142/94062
791: reward=4.00 vs 89.65, reward_evade=0.00 vs 0.00, win=284 vs 228, recent_win=21 vs 11, draw=279, winner=blue, time=147/94209
792: reward=4.00 vs 1.00, reward_evade=0.00 vs 0.00, win=284 vs 228, recent_win=20 vs 11, draw=280, winner=draw, time=103/94311
793: reward=4.00 vs 1.00, reward_evade=0.00 vs 0.00, win=284 vs 228, recent_win=19 vs 11, draw=281, winner=draw, time=97/94408
794: reward=92.95 vs -0.10, reward_evade=0.00 vs 0.00, win=285 vs 228, recent_win=20 vs 10, draw=281, winner=red, time=135/94543
795: reward=92.95 vs 1.00, reward_evade=0.00 vs 0.00, win=285 vs 228, recent_win=20 vs 10, draw=282, winner=draw, time=102/94645
796: reward=92.95 vs 1.00, reward_evade=0.00 vs 0.00, win=285 vs 228, recent_win=19 vs 10, draw=283, winner=draw, time=94/94739
797: reward=93.32 vs 1.00, reward_evade=0.00 vs 0.00, win=286 vs 228, recent_win=20 vs 10, draw=283, winner=red, time=129/94868
798: reward=4.00 vs 92.12, reward_evade=0.00 vs 0.00, win=286 vs 229, recent_win=20 vs 11, draw=283, winner=blue, time=111/94979
799: reward=93.29 vs -0.10, reward_evade=0.00 vs 0.00, win=287 vs 229, recent_win=21 vs 10, draw=283, winner=red, time=128/95107
800: reward=93.59 vs -0.10, reward_evade=0.00 vs 0.00, win=288 vs 229, recent_win=22 vs 10, draw=283, winner=red, time=124/95231
801: reward=4.00 vs 90.38, reward_evade=0.00 vs 0.00, win=288 vs 230, recent_win=22 vs 11, draw=283, winner=blue, time=136/95366
802: reward=4.00 vs 1.00, reward_evade=0.00 vs 0.00, win=288 vs 230, recent_win=22 vs 10, draw=284, winner=draw, time=102/95468
803: reward=4.00 vs 89.58, reward_evade=0.00 vs 0.00, win=288 vs 231, recent_win=22 vs 11, draw=284, winner=blue, time=148/95616
804: reward=97.63 vs -0.10, reward_evade=0.00 vs 0.00, win=289 vs 231, recent_win=22 vs 11, draw=284, winner=red, time=82/95698
805: reward=4.00 vs 92.35, reward_evade=0.00 vs 0.00, win=289 vs 232, recent_win=21 vs 12, draw=284, winner=blue, time=108/95806
806: reward=1.00 vs 92.35, reward_evade=0.00 vs 0.00, win=289 vs 232, recent_win=21 vs 12, draw=285, winner=draw, time=56/95862
807: reward=96.37 vs -0.10, reward_evade=0.00 vs 0.00, win=290 vs 232, recent_win=21 vs 12, draw=285, winner=red, time=84/95946
808: reward=94.14 vs -0.10, reward_evade=0.00 vs 0.00, win=291 vs 232, recent_win=22 vs 12, draw=285, winner=red, time=117/96063
809: reward=96.61 vs -0.10, reward_evade=0.00 vs 0.00, win=292 vs 232, recent_win=22 vs 12, draw=285, winner=red, time=81/96144
810: reward=93.52 vs -0.10, reward_evade=0.00 vs 0.00, win=293 vs 232, recent_win=23 vs 11, draw=285, winner=red, time=111/96255
811: reward=92.63 vs -0.10, reward_evade=0.00 vs 0.00, win=294 vs 232, recent_win=23 vs 11, draw=285, winner=red, time=138/96393
812: reward=93.77 vs -0.10, reward_evade=0.00 vs 0.00, win=295 vs 232, recent_win=24 vs 11, draw=285, winner=red, time=122/96516
813: reward=4.00 vs 90.02, reward_evade=0.00 vs 0.00, win=295 vs 233, recent_win=24 vs 12, draw=285, winner=blue, time=141/96657
814: reward=6.00 vs 89.21, reward_evade=0.00 vs 0.00, win=295 vs 234, recent_win=23 vs 13, draw=285, winner=blue, time=168/96824
815: reward=4.00 vs 90.38, reward_evade=0.00 vs 0.00, win=295 vs 235, recent_win=23 vs 13, draw=285, winner=blue, time=136/96960
816: reward=4.00 vs 90.18, reward_evade=0.00 vs 0.00, win=295 vs 236, recent_win=23 vs 13, draw=285, winner=blue, time=155/97116
817: reward=96.53 vs -0.10, reward_evade=0.00 vs 0.00, win=296 vs 236, recent_win=24 vs 13, draw=285, winner=red, time=82/97197
818: reward=4.00 vs 91.82, reward_evade=0.00 vs 0.00, win=296 vs 237, recent_win=24 vs 14, draw=285, winner=blue, time=116/97313
819: reward=5.00 vs 89.06, reward_evade=0.00 vs 0.00, win=296 vs 238, recent_win=24 vs 15, draw=285, winner=blue, time=154/97468
