485: reward=4.00 vs 90.53, reward_evade=0.00 vs 0.00, win=185 vs 129, recent_win=17 vs 12, draw=171, winner=blue, time=133/57868
486: reward=94.52 vs -0.10, reward_evade=0.00 vs 0.00, win=186 vs 129, recent_win=18 vs 12, draw=171, winner=red, time=111/57979
487: reward=4.00 vs 91.82, reward_evade=0.00 vs 0.00, win=186 vs 130, recent_win=18 vs 12, draw=171, winner=blue, time=116/58095
488: reward=4.00 vs 89.80, reward_evade=0.00 vs 0.00, win=186 vs 131, recent_win=18 vs 12, draw=171, winner=blue, time=144/58239
489: reward=92.42 vs -0.10, reward_evade=0.00 vs 0.00, win=187 vs 131, recent_win=19 vs 12, draw=171, winner=red, time=141/58381
490: reward=4.00 vs 92.20, reward_evade=0.00 vs 0.00, win=187 vs 132, recent_win=18 vs 13, draw=171, winner=blue, time=110/58491
491: reward=92.78 vs -0.10, reward_evade=0.00 vs 0.00, win=188 vs 132, recent_win=19 vs 12, draw=171, winner=red, time=136/58627
492: reward=92.78 vs 1.00, reward_evade=0.00 vs 0.00, win=188 vs 132, recent_win=19 vs 12, draw=172, winner=draw, time=114/58740
493: reward=92.78 vs 1.00, reward_evade=0.00 vs 0.00, win=188 vs 132, recent_win=19 vs 11, draw=173, winner=draw, time=103/58843
494: reward=93.15 vs -0.10, reward_evade=0.00 vs 0.00, win=189 vs 132, recent_win=19 vs 11, draw=173, winner=red, time=130/58973
495: reward=4.00 vs 90.53, reward_evade=0.00 vs 0.00, win=189 vs 133, recent_win=19 vs 12, draw=173, winner=blue, time=133/59107
496: reward=4.00 vs 90.31, reward_evade=0.00 vs 0.00, win=189 vs 134, recent_win=19 vs 13, draw=173, winner=blue, time=137/59244
497: reward=93.29 vs -0.10, reward_evade=0.00 vs 0.00, win=190 vs 134, recent_win=20 vs 12, draw=173, winner=red, time=128/59372
498: reward=93.29 vs 1.00, reward_evade=0.00 vs 0.00, win=190 vs 134, recent_win=19 vs 12, draw=174, winner=draw, time=117/59489
499: reward=5.00 vs 88.91, reward_evade=0.00 vs 0.00, win=190 vs 135, recent_win=19 vs 13, draw=174, winner=blue, time=157/59645
500: reward=5.00 vs 1.00, reward_evade=0.00 vs 0.00, win=190 vs 135, recent_win=18 vs 13, draw=175, winner=draw, time=58/59703
501: reward=1.00 vs 1.00, reward_evade=0.00 vs 0.00, win=190 vs 135, recent_win=18 vs 13, draw=176, winner=draw, time=50/59754
502: reward=1.00 vs 1.00, reward_evade=0.00 vs 0.00, win=190 vs 135, recent_win=17 vs 13, draw=177, winner=draw, time=89/59843
503: reward=1.00 vs 1.00, reward_evade=0.00 vs 0.00, win=190 vs 135, recent_win=17 vs 13, draw=178, winner=draw, time=97/59940
504: reward=1.00 vs 1.00, reward_evade=0.00 vs 0.00, win=190 vs 135, recent_win=16 vs 13, draw=179, winner=draw, time=75/60016
505: reward=1.00 vs 1.00, reward_evade=0.00 vs 0.00, win=190 vs 135, recent_win=15 vs 13, draw=180, winner=draw, time=58/60074
506: reward=1.00 vs 1.00, reward_evade=0.00 vs 0.00, win=190 vs 135, recent_win=15 vs 12, draw=181, winner=draw, time=69/60142
507: reward=1.00 vs 1.00, reward_evade=0.00 vs 0.00, win=190 vs 135, recent_win=14 vs 12, draw=182, winner=draw, time=77/60220
508: reward=1.00 vs 1.00, reward_evade=0.00 vs 0.00, win=190 vs 135, recent_win=14 vs 12, draw=183, winner=draw, time=60/60280
509: reward=1.00 vs 1.00, reward_evade=0.00 vs 0.00, win=190 vs 135, recent_win=13 vs 12, draw=184, winner=draw, time=100/60380
510: reward=1.00 vs 1.00, reward_evade=0.00 vs 0.00, win=190 vs 135, recent_win=12 vs 12, draw=185, winner=draw, time=59/60440
511: reward=1.00 vs 1.00, reward_evade=0.00 vs 0.00, win=190 vs 135, recent_win=12 vs 12, draw=186, winner=draw, time=105/60545
512: reward=1.00 vs 1.00, reward_evade=0.00 vs 0.00, win=190 vs 135, recent_win=11 vs 12, draw=187, winner=draw, time=56/60601
513: reward=1.00 vs 1.00, reward_evade=0.00 vs 0.00, win=190 vs 135, recent_win=10 vs 12, draw=188, winner=draw, time=109/60710
514: reward=1.00 vs 1.00, reward_evade=0.00 vs 0.00, win=190 vs 135, recent_win=10 vs 12, draw=189, winner=draw, time=72/60782
515: reward=1.00 vs 1.00, reward_evade=0.00 vs 0.00, win=190 vs 135, recent_win=10 vs 12, draw=190, winner=draw, time=54/60836
516: reward=1.00 vs 1.00, reward_evade=0.00 vs 0.00, win=190 vs 135, recent_win=9 vs 12, draw=191, winner=draw, time=53/60889
517: reward=1.00 vs 1.00, reward_evade=0.00 vs 0.00, win=190 vs 135, recent_win=8 vs 12, draw=192, winner=draw, time=71/60960
518: reward=1.00 vs 1.00, reward_evade=0.00 vs 0.00, win=190 vs 135, recent_win=7 vs 12, draw=193, winner=draw, time=56/61016
519: reward=1.00 vs 1.00, reward_evade=0.00 vs 0.00, win=190 vs 135, recent_win=7 vs 12, draw=194, winner=draw, time=99/61116
520: reward=1.00 vs 1.00, reward_evade=0.00 vs 0.00, win=190 vs 135, recent_win=7 vs 12, draw=195, winner=draw, time=52/61168
521: reward=1.00 vs 1.00, reward_evade=0.00 vs 0.00, win=190 vs 135, recent_win=7 vs 12, draw=196, winner=draw, time=66/61234
522: reward=1.00 vs 1.00, reward_evade=0.00 vs 0.00, win=190 vs 135, recent_win=7 vs 12, draw=197, winner=draw, time=58/61293
523: reward=1.00 vs 1.00, reward_evade=0.00 vs 0.00, win=190 vs 135, recent_win=7 vs 12, draw=198, winner=draw, time=97/61390
524: reward=1.00 vs 1.00, reward_evade=0.00 vs 0.00, win=190 vs 135, recent_win=6 vs 12, draw=199, winner=draw, time=103/61492
525: reward=1.00 vs 1.00, reward_evade=0.00 vs 0.00, win=190 vs 135, recent_win=6 vs 11, draw=200, winner=draw, time=59/61552
526: reward=1.00 vs 1.00, reward_evade=0.00 vs 0.00, win=190 vs 135, recent_win=5 vs 11, draw=201, winner=draw, time=86/61638
527: reward=1.00 vs 1.00, reward_evade=0.00 vs 0.00, win=190 vs 135, recent_win=5 vs 10, draw=202, winner=draw, time=77/61715
528: reward=1.00 vs 1.00, reward_evade=0.00 vs 0.00, win=190 vs 135, recent_win=5 vs 10, draw=203, winner=draw, time=66/61782
529: reward=1.00 vs 1.00, reward_evade=0.00 vs 0.00, win=190 vs 135, recent_win=5 vs 9, draw=204, winner=draw, time=56/61838
530: reward=1.00 vs 1.00, reward_evade=0.00 vs 0.00, win=190 vs 135, recent_win=5 vs 9, draw=205, winner=draw, time=68/61905
531: reward=1.00 vs 1.00, reward_evade=0.00 vs 0.00, win=190 vs 135, recent_win=5 vs 9, draw=206, winner=draw, time=52/61958
532: reward=1.00 vs 1.00, reward_evade=0.00 vs 0.00, win=190 vs 135, recent_win=5 vs 9, draw=207, winner=draw, time=58/62016
533: reward=1.00 vs 1.00, reward_evade=0.00 vs 0.00, win=190 vs 135, recent_win=5 vs 8, draw=208, winner=draw, time=111/62127
534: reward=1.00 vs 1.00, reward_evade=0.00 vs 0.00, win=190 vs 135, recent_win=5 vs 7, draw=209, winner=draw, time=51/62178
535: reward=1.00 vs 1.00, reward_evade=0.00 vs 0.00, win=190 vs 135, recent_win=5 vs 6, draw=210, winner=draw, time=94/62272
536: reward=1.00 vs 1.00, reward_evade=0.00 vs 0.00, win=190 vs 135, recent_win=4 vs 6, draw=211, winner=draw, time=110/62383
537: reward=1.00 vs 1.00, reward_evade=0.00 vs 0.00, win=190 vs 135, recent_win=4 vs 5, draw=212, winner=draw, time=58/62441
538: reward=1.00 vs 1.00, reward_evade=0.00 vs 0.00, win=190 vs 135, recent_win=4 vs 4, draw=213, winner=draw, time=58/62499
539: reward=1.00 vs 1.00, reward_evade=0.00 vs 0.00, win=190 vs 135, recent_win=3 vs 4, draw=214, winner=draw, time=56/62555
540: reward=1.00 vs 1.00, reward_evade=0.00 vs 0.00, win=190 vs 135, recent_win=3 vs 3, draw=215, winner=draw, time=95/62650
541: reward=1.00 vs 1.00, reward_evade=0.00 vs 0.00, win=190 vs 135, recent_win=2 vs 3, draw=216, winner=draw, time=100/62751
542: reward=1.00 vs 1.00, reward_evade=0.00 vs 0.00, win=190 vs 135, recent_win=2 vs 3, draw=217, winner=draw, time=109/62860
543: reward=1.00 vs 1.00, reward_evade=0.00 vs 0.00, win=190 vs 135, recent_win=2 vs 3, draw=218, winner=draw, time=50/62910
544: reward=1.00 vs 1.00, reward_evade=0.00 vs 0.00, win=190 vs 135, recent_win=1 vs 3, draw=219, winner=draw, time=53/62964
545: reward=1.00 vs 1.00, reward_evade=0.00 vs 0.00, win=190 vs 135, recent_win=1 vs 2, draw=220, winner=draw, time=97/63061
546: reward=1.00 vs 1.00, reward_evade=0.00 vs 0.00, win=190 vs 135, recent_win=1 vs 1, draw=221, winner=draw, time=76/63137
547: reward=1.00 vs 1.00, reward_evade=0.00 vs 0.00, win=190 vs 135, recent_win=0 vs 1, draw=222, winner=draw, time=53/63190
548: reward=1.00 vs 1.00, reward_evade=0.00 vs 0.00, win=190 vs 135, recent_win=0 vs 1, draw=223, winner=draw, time=51/63241
549: reward=1.00 vs 1.00, reward_evade=0.00 vs 0.00, win=190 vs 135, recent_win=0 vs 0, draw=224, winner=draw, time=61/63303
550: reward=1.00 vs 1.00, reward_evade=0.00 vs 0.00, win=190 vs 135, recent_win=0 vs 0, draw=225, winner=draw, time=53/63356
551: reward=1.00 vs 1.00, reward_evade=0.00 vs 0.00, win=190 vs 135, recent_win=0 vs 0, draw=226, winner=draw, time=53/63409
552: reward=1.00 vs 1.00, reward_evade=0.00 vs 0.00, win=190 vs 135, recent_win=0 vs 0, draw=227, winner=draw, time=56/63465
553: reward=1.00 vs 1.00, reward_evade=0.00 vs 0.00, win=190 vs 135, recent_win=0 vs 0, draw=228, winner=draw, time=48/63513
554: reward=1.00 vs 1.00, reward_evade=0.00 vs 0.00, win=190 vs 135, recent_win=0 vs 0, draw=229, winner=draw, time=102/63615
555: reward=1.00 vs 1.00, reward_evade=0.00 vs 0.00, win=190 vs 135, recent_win=0 vs 0, draw=230, winner=draw, time=52/63667
556: reward=1.00 vs 1.00, reward_evade=0.00 vs 0.00, win=190 vs 135, recent_win=0 vs 0, draw=231, winner=draw, time=100/63768
557: reward=1.00 vs 1.00, reward_evade=0.00 vs 0.00, win=190 vs 135, recent_win=0 vs 0, draw=232, winner=draw, time=59/63827
558: reward=1.00 vs 1.00, reward_evade=0.00 vs 0.00, win=190 vs 135, recent_win=0 vs 0, draw=233, winner=draw, time=62/63889
559: reward=1.00 vs 1.00, reward_evade=0.00 vs 0.00, win=190 vs 135, recent_win=0 vs 0, draw=234, winner=draw, time=65/63954
560: reward=1.00 vs 1.00, reward_evade=0.00 vs 0.00, win=190 vs 135, recent_win=0 vs 0, draw=235, winner=draw, time=75/64030
561: reward=1.00 vs 1.00, reward_evade=0.00 vs 0.00, win=190 vs 135, recent_win=0 vs 0, draw=236, winner=draw, time=99/64129
562: reward=1.00 vs 1.00, reward_evade=0.00 vs 0.00, win=190 vs 135, recent_win=0 vs 0, draw=237, winner=draw, time=55/64184
563: reward=1.00 vs 1.00, reward_evade=0.00 vs 0.00, win=190 vs 135, recent_win=0 vs 0, draw=238, winner=draw, time=58/64242
564: reward=1.00 vs 1.00, reward_evade=0.00 vs 0.00, win=190 vs 135, recent_win=0 vs 0, draw=239, winner=draw, time=55/64298
565: reward=1.00 vs 1.00, reward_evade=0.00 vs 0.00, win=190 vs 135, recent_win=0 vs 0, draw=240, winner=draw, time=69/64366
566: reward=1.00 vs 1.00, reward_evade=0.00 vs 0.00, win=190 vs 135, recent_win=0 vs 0, draw=241, winner=draw, time=99/64466
567: reward=1.00 vs 1.00, reward_evade=0.00 vs 0.00, win=190 vs 135, recent_win=0 vs 0, draw=242, winner=draw, time=50/64516
568: reward=1.00 vs 1.00, reward_evade=0.00 vs 0.00, win=190 vs 135, recent_win=0 vs 0, draw=243, winner=draw, time=52/64568
569: reward=1.00 vs 1.00, reward_evade=0.00 vs 0.00, win=190 vs 135, recent_win=0 vs 0, draw=244, winner=draw, time=50/64618
570: reward=1.00 vs 1.00, reward_evade=0.00 vs 0.00, win=190 vs 135, recent_win=0 vs 0, draw=245, winner=draw, time=52/64670
571: reward=1.00 vs 1.00, reward_evade=0.00 vs 0.00, win=190 vs 135, recent_win=0 vs 0, draw=246, winner=draw, time=88/64759
572: reward=1.00 vs 1.00, reward_evade=0.00 vs 0.00, win=190 vs 135, recent_win=0 vs 0, draw=247, winner=draw, time=53/64812
573: reward=1.00 vs 1.00, reward_evade=0.00 vs 0.00, win=190 vs 135, recent_win=0 vs 0, draw=248, winner=draw, time=103/64915
574: reward=1.00 vs 1.00, reward_evade=0.00 vs 0.00, win=190 vs 135, recent_win=0 vs 0, draw=249, winner=draw, time=57/64972
575: reward=1.00 vs 1.00, reward_evade=0.00 vs 0.00, win=190 vs 135, recent_win=0 vs 0, draw=250, winner=draw, time=51/65023
576: reward=1.00 vs 1.00, reward_evade=0.00 vs 0.00, win=190 vs 135, recent_win=0 vs 0, draw=251, winner=draw, time=99/65123
577: reward=1.00 vs 1.00, reward_evade=0.00 vs 0.00, win=190 vs 135, recent_win=0 vs 0, draw=252, winner=draw, time=66/65189
578: reward=1.00 vs 1.00, reward_evade=0.00 vs 0.00, win=190 vs 135, recent_win=0 vs 0, draw=253, winner=draw, time=55/65244
579: reward=1.00 vs 1.00, reward_evade=0.00 vs 0.00, win=190 vs 135, recent_win=0 vs 0, draw=254, winner=draw, time=97/65341
580: reward=1.00 vs 1.00, reward_evade=0.00 vs 0.00, win=190 vs 135, recent_win=0 vs 0, draw=255, winner=draw, time=51/65393
581: reward=1.00 vs 1.00, reward_evade=0.00 vs 0.00, win=190 vs 135, recent_win=0 vs 0, draw=256, winner=draw, time=58/65451
582: reward=1.00 vs 1.00, reward_evade=0.00 vs 0.00, win=190 vs 135, recent_win=0 vs 0, draw=257, winner=draw, time=95/65546
583: reward=1.00 vs 1.00, reward_evade=0.00 vs 0.00, win=190 vs 135, recent_win=0 vs 0, draw=258, winner=draw, time=47/65593
584: reward=1.00 vs 1.00, reward_evade=0.00 vs 0.00, win=190 vs 135, recent_win=0 vs 0, draw=259, winner=draw, time=56/65649
585: reward=1.00 vs 1.00, reward_evade=0.00 vs 0.00, win=190 vs 135, recent_win=0 vs 0, draw=260, winner=draw, time=102/65751
586: reward=1.00 vs 1.00, reward_evade=0.00 vs 0.00, win=190 vs 135, recent_win=0 vs 0, draw=261, winner=draw, time=71/65822
587: reward=1.00 vs 1.00, reward_evade=0.00 vs 0.00, win=190 vs 135, recent_win=0 vs 0, draw=262, winner=draw, time=66/65888
588: reward=1.00 vs 1.00, reward_evade=0.00 vs 0.00, win=190 vs 135, recent_win=0 vs 0, draw=263, winner=draw, time=61/65949
589: reward=1.00 vs 1.00, reward_evade=0.00 vs 0.00, win=190 vs 135, recent_win=0 vs 0, draw=264, winner=draw, time=58/66007
590: reward=1.00 vs 1.00, reward_evade=0.00 vs 0.00, win=190 vs 135, recent_win=0 vs 0, draw=265, winner=draw, time=102/66109
591: reward=1.00 vs 1.00, reward_evade=0.00 vs 0.00, win=190 vs 135, recent_win=0 vs 0, draw=266, winner=draw, time=96/66205
592: reward=1.00 vs 1.00, reward_evade=0.00 vs 0.00, win=190 vs 135, recent_win=0 vs 0, draw=267, winner=draw, time=77/66282
593: reward=1.00 vs 1.00, reward_evade=0.00 vs 0.00, win=190 vs 135, recent_win=0 vs 0, draw=268, winner=draw, time=50/66333
594: reward=1.00 vs 1.00, reward_evade=0.00 vs 0.00, win=190 vs 135, recent_win=0 vs 0, draw=269, winner=draw, time=52/66385
595: reward=1.00 vs 1.00, reward_evade=0.00 vs 0.00, win=190 vs 135, recent_win=0 vs 0, draw=270, winner=draw, time=89/66474
596: reward=1.00 vs 1.00, reward_evade=0.00 vs 0.00, win=190 vs 135, recent_win=0 vs 0, draw=271, winner=draw, time=66/66541
597: reward=1.00 vs 1.00, reward_evade=0.00 vs 0.00, win=190 vs 135, recent_win=0 vs 0, draw=272, winner=draw, time=105/66646
598: reward=1.00 vs 1.00, reward_evade=0.00 vs 0.00, win=190 vs 135, recent_win=0 vs 0, draw=273, winner=draw, time=55/66701
599: reward=1.00 vs 1.00, reward_evade=0.00 vs 0.00, win=190 vs 135, recent_win=0 vs 0, draw=274, winner=draw, time=60/66761
600: reward=1.00 vs 1.00, reward_evade=0.00 vs 0.00, win=190 vs 135, recent_win=0 vs 0, draw=275, winner=draw, time=68/66829
601: reward=1.00 vs 1.00, reward_evade=0.00 vs 0.00, win=190 vs 135, recent_win=0 vs 0, draw=276, winner=draw, time=50/66879
602: reward=1.00 vs 1.00, reward_evade=0.00 vs 0.00, win=190 vs 135, recent_win=0 vs 0, draw=277, winner=draw, time=57/66936
603: reward=1.00 vs 1.00, reward_evade=0.00 vs 0.00, win=190 vs 135, recent_win=0 vs 0, draw=278, winner=draw, time=76/67012
604: reward=1.00 vs 1.00, reward_evade=0.00 vs 0.00, win=190 vs 135, recent_win=0 vs 0, draw=279, winner=draw, time=64/67076
605: reward=1.00 vs 1.00, reward_evade=0.00 vs 0.00, win=190 vs 135, recent_win=0 vs 0, draw=280, winner=draw, time=51/67128
606: reward=1.00 vs 1.00, reward_evade=0.00 vs 0.00, win=190 vs 135, recent_win=0 vs 0, draw=281, winner=draw, time=59/67187
607: reward=1.00 vs 1.00, reward_evade=0.00 vs 0.00, win=190 vs 135, recent_win=0 vs 0, draw=282, winner=draw, time=87/67274
608: reward=1.00 vs 1.00, reward_evade=0.00 vs 0.00, win=190 vs 135, recent_win=0 vs 0, draw=283, winner=draw, time=97/67371
609: reward=1.00 vs 1.00, reward_evade=0.00 vs 0.00, win=190 vs 135, recent_win=0 vs 0, draw=284, winner=draw, time=59/67431
610: reward=1.00 vs 1.00, reward_evade=0.00 vs 0.00, win=190 vs 135, recent_win=0 vs 0, draw=285, winner=draw, time=58/67489
611: reward=1.00 vs 1.00, reward_evade=0.00 vs 0.00, win=190 vs 135, recent_win=0 vs 0, draw=286, winner=draw, time=84/67573
612: reward=1.00 vs 1.00, reward_evade=0.00 vs 0.00, win=190 vs 135, recent_win=0 vs 0, draw=287, winner=draw, time=105/67678
613: reward=1.00 vs 1.00, reward_evade=0.00 vs 0.00, win=190 vs 135, recent_win=0 vs 0, draw=288, winner=draw, time=98/67776
614: reward=1.00 vs 1.00, reward_evade=0.00 vs 0.00, win=190 vs 135, recent_win=0 vs 0, draw=289, winner=draw, time=100/67876
615: reward=1.00 vs 1.00, reward_evade=0.00 vs 0.00, win=190 vs 135, recent_win=0 vs 0, draw=290, winner=draw, time=51/67928
616: reward=1.00 vs 1.00, reward_evade=0.00 vs 0.00, win=190 vs 135, recent_win=0 vs 0, draw=291, winner=draw, time=50/67978
617: reward=1.00 vs 1.00, reward_evade=0.00 vs 0.00, win=190 vs 135, recent_win=0 vs 0, draw=292, winner=draw, time=53/68031
618: reward=1.00 vs 1.00, reward_evade=0.00 vs 0.00, win=190 vs 135, recent_win=0 vs 0, draw=293, winner=draw, time=51/68082
619: reward=1.00 vs 1.00, reward_evade=0.00 vs 0.00, win=190 vs 135, recent_win=0 vs 0, draw=294, winner=draw, time=58/68140
620: reward=1.00 vs 1.00, reward_evade=0.00 vs 0.00, win=190 vs 135, recent_win=0 vs 0, draw=295, winner=draw, time=52/68193
621: reward=1.00 vs 1.00, reward_evade=0.00 vs 0.00, win=190 vs 135, recent_win=0 vs 0, draw=296, winner=draw, time=53/68246
622: reward=1.00 vs 1.00, reward_evade=0.00 vs 0.00, win=190 vs 135, recent_win=0 vs 0, draw=297, winner=draw, time=78/68324
623: reward=1.00 vs 1.00, reward_evade=0.00 vs 0.00, win=190 vs 135, recent_win=0 vs 0, draw=298, winner=draw, time=94/68418
624: reward=1.00 vs 1.00, reward_evade=0.00 vs 0.00, win=190 vs 135, recent_win=0 vs 0, draw=299, winner=draw, time=57/68475
625: reward=1.00 vs 1.00, reward_evade=0.00 vs 0.00, win=190 vs 135, recent_win=0 vs 0, draw=300, winner=draw, time=104/68579
626: reward=1.00 vs 1.00, reward_evade=0.00 vs 0.00, win=190 vs 135, recent_win=0 vs 0, draw=301, winner=draw, time=51/68630
627: reward=1.00 vs 1.00, reward_evade=0.00 vs 0.00, win=190 vs 135, recent_win=0 vs 0, draw=302, winner=draw, time=92/68722
628: reward=1.00 vs 1.00, reward_evade=0.00 vs 0.00, win=190 vs 135, recent_win=0 vs 0, draw=303, winner=draw, time=78/68801
629: reward=1.00 vs 1.00, reward_evade=0.00 vs 0.00, win=190 vs 135, recent_win=0 vs 0, draw=304, winner=draw, time=96/68897
630: reward=1.00 vs 1.00, reward_evade=0.00 vs 0.00, win=190 vs 135, recent_win=0 vs 0, draw=305, winner=draw, time=52/68949
631: reward=1.00 vs 1.00, reward_evade=0.00 vs 0.00, win=190 vs 135, recent_win=0 vs 0, draw=306, winner=draw, time=49/68998
632: reward=1.00 vs 1.00, reward_evade=0.00 vs 0.00, win=190 vs 135, recent_win=0 vs 0, draw=307, winner=draw, time=96/69094
633: reward=1.00 vs 1.00, reward_evade=0.00 vs 0.00, win=190 vs 135, recent_win=0 vs 0, draw=308, winner=draw, time=54/69148
634: reward=1.00 vs 1.00, reward_evade=0.00 vs 0.00, win=190 vs 135, recent_win=0 vs 0, draw=309, winner=draw, time=81/69229
635: reward=1.00 vs 1.00, reward_evade=0.00 vs 0.00, win=190 vs 135, recent_win=0 vs 0, draw=310, winner=draw, time=55/69284
636: reward=1.00 vs 1.00, reward_evade=0.00 vs 0.00, win=190 vs 135, recent_win=0 vs 0, draw=311, winner=draw, time=59/69344
637: reward=1.00 vs 1.00, reward_evade=0.00 vs 0.00, win=190 vs 135, recent_win=0 vs 0, draw=312, winner=draw, time=95/69439
638: reward=1.00 vs 1.00, reward_evade=0.00 vs 0.00, win=190 vs 135, recent_win=0 vs 0, draw=313, winner=draw, time=55/69494
639: reward=1.00 vs 1.00, reward_evade=0.00 vs 0.00, win=190 vs 135, recent_win=0 vs 0, draw=314, winner=draw, time=49/69543
640: reward=1.00 vs 1.00, reward_evade=0.00 vs 0.00, win=190 vs 135, recent_win=0 vs 0, draw=315, winner=draw, time=57/69600
641: reward=1.00 vs 1.00, reward_evade=0.00 vs 0.00, win=190 vs 135, recent_win=0 vs 0, draw=316, winner=draw, time=99/69700
642: reward=1.00 vs 1.00, reward_evade=0.00 vs 0.00, win=190 vs 135, recent_win=0 vs 0, draw=317, winner=draw, time=57/69757
643: reward=1.00 vs 1.00, reward_evade=0.00 vs 0.00, win=190 vs 135, recent_win=0 vs 0, draw=318, winner=draw, time=56/69813
644: reward=1.00 vs 1.00, reward_evade=0.00 vs 0.00, win=190 vs 135, recent_win=0 vs 0, draw=319, winner=draw, time=52/69865
645: reward=1.00 vs 1.00, reward_evade=0.00 vs 0.00, win=190 vs 135, recent_win=0 vs 0, draw=320, winner=draw, time=47/69912
646: reward=1.00 vs 1.00, reward_evade=0.00 vs 0.00, win=190 vs 135, recent_win=0 vs 0, draw=321, winner=draw, time=53/69966
647: reward=1.00 vs 1.00, reward_evade=0.00 vs 0.00, win=190 vs 135, recent_win=0 vs 0, draw=322, winner=draw, time=103/70068
648: reward=1.00 vs 1.00, reward_evade=0.00 vs 0.00, win=190 vs 135, recent_win=0 vs 0, draw=323, winner=draw, time=57/70125
649: reward=1.00 vs 1.00, reward_evade=0.00 vs 0.00, win=190 vs 135, recent_win=0 vs 0, draw=324, winner=draw, time=58/70184
650: reward=1.00 vs 1.00, reward_evade=0.00 vs 0.00, win=190 vs 135, recent_win=0 vs 0, draw=325, winner=draw, time=89/70273
651: reward=1.00 vs 1.00, reward_evade=0.00 vs 0.00, win=190 vs 135, recent_win=0 vs 0, draw=326, winner=draw, time=71/70344
652: reward=1.00 vs 1.00, reward_evade=0.00 vs 0.00, win=190 vs 135, recent_win=0 vs 0, draw=327, winner=draw, time=58/70402
653: reward=1.00 vs 1.00, reward_evade=0.00 vs 0.00, win=190 vs 135, recent_win=0 vs 0, draw=328, winner=draw, time=89/70492
654: reward=1.00 vs 1.00, reward_evade=0.00 vs 0.00, win=190 vs 135, recent_win=0 vs 0, draw=329, winner=draw, time=70/70561
655: reward=1.00 vs 1.00, reward_evade=0.00 vs 0.00, win=190 vs 135, recent_win=0 vs 0, draw=330, winner=draw, time=91/70652
656: reward=1.00 vs 1.00, reward_evade=0.00 vs 0.00, win=190 vs 135, recent_win=0 vs 0, draw=331, winner=draw, time=97/70749
657: reward=1.00 vs 1.00, reward_evade=0.00 vs 0.00, win=190 vs 135, recent_win=0 vs 0, draw=332, winner=draw, time=59/70808
658: reward=1.00 vs 1.00, reward_evade=0.00 vs 0.00, win=190 vs 135, recent_win=0 vs 0, draw=333, winner=draw, time=59/70868
659: reward=1.00 vs 1.00, reward_evade=0.00 vs 0.00, win=190 vs 135, recent_win=0 vs 0, draw=334, winner=draw, time=69/70936
660: reward=1.00 vs 1.00, reward_evade=0.00 vs 0.00, win=190 vs 135, recent_win=0 vs 0, draw=335, winner=draw, time=59/70995
661: reward=1.00 vs 1.00, reward_evade=0.00 vs 0.00, win=190 vs 135, recent_win=0 vs 0, draw=336, winner=draw, time=51/71047
662: reward=1.00 vs 1.00, reward_evade=0.00 vs 0.00, win=190 vs 135, recent_win=0 vs 0, draw=337, winner=draw, time=107/71154
663: reward=1.00 vs 1.00, reward_evade=0.00 vs 0.00, win=190 vs 135, recent_win=0 vs 0, draw=338, winner=draw, time=53/71207
664: reward=1.00 vs 1.00, reward_evade=0.00 vs 0.00, win=190 vs 135, recent_win=0 vs 0, draw=339, winner=draw, time=105/71312
665: reward=1.00 vs 1.00, reward_evade=0.00 vs 0.00, win=190 vs 135, recent_win=0 vs 0, draw=340, winner=draw, time=60/71372
666: reward=1.00 vs 1.00, reward_evade=0.00 vs 0.00, win=190 vs 135, recent_win=0 vs 0, draw=341, winner=draw, time=63/71435
667: reward=1.00 vs 1.00, reward_evade=0.00 vs 0.00, win=190 vs 135, recent_win=0 vs 0, draw=342, winner=draw, time=56/71491
668: reward=1.00 vs 1.00, reward_evade=0.00 vs 0.00, win=190 vs 135, recent_win=0 vs 0, draw=343, winner=draw, time=53/71545
669: reward=1.00 vs 1.00, reward_evade=0.00 vs 0.00, win=190 vs 135, recent_win=0 vs 0, draw=344, winner=draw, time=75/71620
670: reward=1.00 vs 1.00, reward_evade=0.00 vs 0.00, win=190 vs 135, recent_win=0 vs 0, draw=345, winner=draw, time=54/71674
671: reward=1.00 vs 1.00, reward_evade=0.00 vs 0.00, win=190 vs 135, recent_win=0 vs 0, draw=346, winner=draw, time=98/71772
672: reward=1.00 vs 1.00, reward_evade=0.00 vs 0.00, win=190 vs 135, recent_win=0 vs 0, draw=347, winner=draw, time=52/71824
673: reward=1.00 vs 1.00, reward_evade=0.00 vs 0.00, win=190 vs 135, recent_win=0 vs 0, draw=348, winner=draw, time=58/71883
674: reward=1.00 vs 1.00, reward_evade=0.00 vs 0.00, win=190 vs 135, recent_win=0 vs 0, draw=349, winner=draw, time=52/71935
675: reward=1.00 vs 1.00, reward_evade=0.00 vs 0.00, win=190 vs 135, recent_win=0 vs 0, draw=350, winner=draw, time=54/71989
676: reward=1.00 vs 1.00, reward_evade=0.00 vs 0.00, win=190 vs 135, recent_win=0 vs 0, draw=351, winner=draw, time=104/72093
677: reward=1.00 vs 1.00, reward_evade=0.00 vs 0.00, win=190 vs 135, recent_win=0 vs 0, draw=352, winner=draw, time=103/72196
678: reward=1.00 vs 1.00, reward_evade=0.00 vs 0.00, win=190 vs 135, recent_win=0 vs 0, draw=353, winner=draw, time=46/72242
