485: reward=0.32 vs 82.55, recent_win=6 vs 33, winner=blue, win=52 vs 337, draw=96, time=258/224226
486: reward=2.66 vs 0.00, recent_win=5 vs 33, winner=draw, win=52 vs 337, draw=97, time=451/224677
487: reward=0.32 vs 0.00, recent_win=5 vs 33, winner=draw, win=52 vs 337, draw=98, time=252/224929
488: reward=0.29 vs 0.00, recent_win=5 vs 32, winner=draw, win=52 vs 337, draw=99, time=202/225131
489: reward=1.34 vs 79.40, recent_win=4 vs 33, winner=blue, win=52 vs 338, draw=99, time=319/225449
490: reward=0.38 vs 74.19, recent_win=3 vs 34, winner=blue, win=52 vs 339, draw=99, time=436/225885
491: reward=3.10 vs 0.00, recent_win=3 vs 33, winner=draw, win=52 vs 339, draw=100, time=479/226363
492: reward=1.35 vs 79.21, recent_win=3 vs 33, winner=blue, win=52 vs 340, draw=100, time=323/226686
493: reward=85.81 vs 0.00, recent_win=4 vs 32, winner=red, win=53 vs 340, draw=100, time=223/226909
494: reward=1.34 vs 80.20, recent_win=4 vs 33, winner=blue, win=53 vs 341, draw=100, time=303/227211
495: reward=0.32 vs 83.38, recent_win=4 vs 34, winner=blue, win=53 vs 342, draw=100, time=242/227454
496: reward=1.40 vs 0.00, recent_win=4 vs 33, winner=draw, win=53 vs 342, draw=101, time=520/227973
497: reward=1.33 vs 81.80, recent_win=4 vs 33, winner=blue, win=53 vs 343, draw=101, time=272/228245
498: reward=2.19 vs 77.41, recent_win=4 vs 34, winner=blue, win=53 vs 344, draw=101, time=361/228605
499: reward=1.89 vs 72.86, recent_win=4 vs 34, winner=blue, win=53 vs 345, draw=101, time=470/229075
500: reward=0.31 vs 0.00, recent_win=4 vs 34, winner=draw, win=53 vs 345, draw=102, time=228/229303
501: reward=0.33 vs 0.00, recent_win=4 vs 33, winner=draw, win=53 vs 345, draw=103, time=290/229593
502: reward=0.33 vs 82.55, recent_win=4 vs 34, winner=blue, win=53 vs 346, draw=103, time=258/229850
503: reward=2.21 vs 75.35, recent_win=4 vs 34, winner=blue, win=53 vs 347, draw=103, time=408/230258
504: reward=0.31 vs 0.00, recent_win=4 vs 34, winner=draw, win=53 vs 347, draw=104, time=249/230507
505: reward=0.33 vs 82.28, recent_win=4 vs 35, winner=blue, win=53 vs 348, draw=104, time=263/230770
506: reward=0.30 vs 84.19, recent_win=4 vs 35, winner=blue, win=53 vs 349, draw=104, time=228/230998
507: reward=2.46 vs 75.95, recent_win=4 vs 35, winner=blue, win=53 vs 350, draw=104, time=394/231391
508: reward=0.32 vs 0.00, recent_win=4 vs 34, winner=draw, win=53 vs 350, draw=105, time=267/231658
509: reward=1.84 vs 80.09, recent_win=4 vs 34, winner=blue, win=53 vs 351, draw=105, time=305/231962
510: reward=2.19 vs 77.41, recent_win=4 vs 34, winner=blue, win=53 vs 352, draw=105, time=361/232323
511: reward=1.34 vs 79.45, recent_win=4 vs 34, winner=blue, win=53 vs 353, draw=105, time=318/232641
512: reward=0.36 vs 77.83, recent_win=4 vs 35, winner=blue, win=53 vs 354, draw=105, time=352/232992
513: reward=1.85 vs 0.00, recent_win=4 vs 34, winner=draw, win=53 vs 354, draw=106, time=352/233344
514: reward=2.45 vs 75.01, recent_win=4 vs 34, winner=blue, win=53 vs 355, draw=106, time=416/233759
515: reward=0.33 vs 80.40, recent_win=3 vs 35, winner=blue, win=53 vs 356, draw=106, time=299/234058
516: reward=0.32 vs 83.38, recent_win=3 vs 36, winner=blue, win=53 vs 357, draw=106, time=242/234300
517: reward=86.68 vs 0.00, recent_win=4 vs 35, winner=red, win=54 vs 357, draw=106, time=191/234491
518: reward=68.72 vs 0.00, recent_win=5 vs 34, winner=red, win=55 vs 357, draw=106, time=655/235146
519: reward=0.32 vs 0.00, recent_win=5 vs 33, winner=draw, win=55 vs 357, draw=107, time=263/235408
520: reward=2.19 vs 77.37, recent_win=4 vs 34, winner=blue, win=55 vs 358, draw=107, time=362/235770
521: reward=1.34 vs 80.04, recent_win=4 vs 34, winner=blue, win=55 vs 359, draw=107, time=306/236076
522: reward=1.38 vs 0.00, recent_win=3 vs 34, winner=draw, win=55 vs 359, draw=108, time=417/236492
523: reward=83.52 vs 0.00, recent_win=4 vs 33, winner=red, win=56 vs 359, draw=108, time=246/236738
524: reward=82.09 vs 0.00, recent_win=5 vs 32, winner=red, win=57 vs 359, draw=108, time=292/237029
525: reward=2.83 vs 74.15, recent_win=5 vs 32, winner=blue, win=57 vs 360, draw=108, time=437/237466
526: reward=1.34 vs 80.04, recent_win=5 vs 32, winner=blue, win=57 vs 361, draw=108, time=306/237772
527: reward=0.32 vs 0.00, recent_win=5 vs 31, winner=draw, win=57 vs 361, draw=109, time=260/238031
528: reward=1.34 vs 79.30, recent_win=5 vs 31, winner=blue, win=57 vs 362, draw=109, time=321/238352
529: reward=1.84 vs 80.04, recent_win=5 vs 31, winner=blue, win=57 vs 363, draw=109, time=306/238657
530: reward=84.01 vs 0.00, recent_win=6 vs 30, winner=red, win=58 vs 363, draw=109, time=237/238894
531: reward=0.32 vs 82.84, recent_win=6 vs 31, winner=blue, win=58 vs 364, draw=109, time=252/239147
532: reward=0.34 vs 80.86, recent_win=6 vs 31, winner=blue, win=58 vs 365, draw=109, time=290/239436
533: reward=0.31 vs 0.00, recent_win=6 vs 30, winner=draw, win=58 vs 365, draw=110, time=238/239674
534: reward=0.39 vs 0.00, recent_win=6 vs 29, winner=draw, win=58 vs 365, draw=111, time=458/240132
535: reward=0.30 vs 85.33, recent_win=6 vs 29, winner=blue, win=58 vs 366, draw=111, time=208/240340
536: reward=0.32 vs 83.75, recent_win=6 vs 30, winner=blue, win=58 vs 367, draw=111, time=236/240576
537: reward=85.81 vs 0.00, recent_win=7 vs 30, winner=red, win=59 vs 367, draw=111, time=223/240799
538: reward=0.33 vs 80.55, recent_win=7 vs 31, winner=blue, win=59 vs 368, draw=111, time=296/241094
539: reward=0.33 vs 81.85, recent_win=7 vs 31, winner=blue, win=59 vs 369, draw=111, time=271/241365
540: reward=86.51 vs 0.00, recent_win=8 vs 30, winner=red, win=60 vs 369, draw=111, time=210/241575
541: reward=0.32 vs 0.00, recent_win=8 vs 30, winner=draw, win=60 vs 369, draw=112, time=250/241825
542: reward=0.33 vs 0.00, recent_win=8 vs 29, winner=draw, win=60 vs 369, draw=113, time=274/242099
543: reward=78.32 vs 0.00, recent_win=8 vs 29, winner=red, win=61 vs 369, draw=113, time=371/242470
544: reward=1.35 vs 77.87, recent_win=8 vs 29, winner=blue, win=61 vs 370, draw=113, time=351/242820
545: reward=0.30 vs 85.33, recent_win=8 vs 29, winner=blue, win=61 vs 371, draw=113, time=208/243028
546: reward=0.31 vs 0.00, recent_win=8 vs 29, winner=draw, win=61 vs 371, draw=114, time=230/243259
547: reward=2.49 vs 69.94, recent_win=8 vs 29, winner=blue, win=61 vs 372, draw=114, time=552/243810
548: reward=0.31 vs 0.00, recent_win=8 vs 28, winner=draw, win=61 vs 372, draw=115, time=234/244044
549: reward=0.34 vs 0.00, recent_win=8 vs 27, winner=draw, win=61 vs 372, draw=116, time=290/244334
550: reward=1.33 vs 81.01, recent_win=8 vs 28, winner=blue, win=61 vs 373, draw=116, time=287/244620
551: reward=2.44 vs 77.64, recent_win=8 vs 29, winner=blue, win=61 vs 374, draw=116, time=356/244976
552: reward=0.33 vs 80.30, recent_win=8 vs 29, winner=blue, win=61 vs 375, draw=116, time=301/245276
553: reward=0.34 vs 79.75, recent_win=8 vs 29, winner=blue, win=61 vs 376, draw=116, time=312/245588
554: reward=83.89 vs 0.00, recent_win=9 vs 29, winner=red, win=62 vs 376, draw=116, time=267/245855
555: reward=0.32 vs 0.00, recent_win=9 vs 28, winner=draw, win=62 vs 376, draw=117, time=253/246108
556: reward=2.46 vs 75.52, recent_win=9 vs 28, winner=blue, win=62 vs 377, draw=117, time=404/246512
557: reward=79.79 vs 0.00, recent_win=10 vs 27, winner=red, win=63 vs 377, draw=117, time=318/246829
558: reward=85.77 vs 0.00, recent_win=11 vs 27, winner=red, win=64 vs 377, draw=117, time=206/247035
559: reward=0.38 vs 74.85, recent_win=11 vs 27, winner=blue, win=64 vs 378, draw=117, time=420/247455
560: reward=0.33 vs 81.80, recent_win=11 vs 27, winner=blue, win=64 vs 379, draw=117, time=272/247726
561: reward=2.99 vs 71.93, recent_win=11 vs 27, winner=blue, win=64 vs 380, draw=117, time=495/248221
562: reward=86.51 vs 0.00, recent_win=12 vs 26, winner=red, win=65 vs 380, draw=117, time=210/248432
563: reward=0.34 vs 0.00, recent_win=12 vs 26, winner=draw, win=65 vs 380, draw=118, time=319/248750
564: reward=2.19 vs 78.72, recent_win=12 vs 26, winner=blue, win=65 vs 381, draw=118, time=333/249083
565: reward=0.32 vs 83.02, recent_win=12 vs 26, winner=blue, win=65 vs 382, draw=118, time=249/249332
566: reward=0.29 vs 0.00, recent_win=12 vs 25, winner=draw, win=65 vs 382, draw=119, time=201/249532
567: reward=0.34 vs 0.00, recent_win=11 vs 25, winner=draw, win=65 vs 382, draw=120, time=326/249858
568: reward=0.31 vs 84.00, recent_win=10 vs 26, winner=blue, win=65 vs 383, draw=120, time=231/250089
569: reward=0.32 vs 0.00, recent_win=10 vs 26, winner=draw, win=65 vs 383, draw=121, time=245/250334
570: reward=1.33 vs 82.01, recent_win=10 vs 26, winner=blue, win=65 vs 384, draw=121, time=268/250602
571: reward=0.32 vs 81.17, recent_win=10 vs 26, winner=blue, win=65 vs 385, draw=121, time=284/250885
572: reward=83.88 vs 0.00, recent_win=11 vs 26, winner=red, win=66 vs 385, draw=121, time=239/251124
573: reward=3.32 vs 71.64, recent_win=10 vs 27, winner=blue, win=66 vs 386, draw=121, time=503/251627
574: reward=0.33 vs 82.84, recent_win=9 vs 28, winner=blue, win=66 vs 387, draw=121, time=252/251879
575: reward=1.33 vs 81.90, recent_win=9 vs 28, winner=blue, win=66 vs 388, draw=121, time=270/252149
576: reward=0.33 vs 80.15, recent_win=9 vs 28, winner=blue, win=66 vs 389, draw=121, time=304/252452
577: reward=0.32 vs 0.00, recent_win=9 vs 28, winner=draw, win=66 vs 389, draw=122, time=276/252728
578: reward=0.34 vs 79.80, recent_win=9 vs 28, winner=blue, win=66 vs 390, draw=122, time=311/253039
579: reward=0.32 vs 0.00, recent_win=9 vs 27, winner=draw, win=66 vs 390, draw=123, time=257/253295
580: reward=80.55 vs 0.00, recent_win=9 vs 27, winner=red, win=67 vs 390, draw=123, time=346/253641
581: reward=2.98 vs 72.71, recent_win=9 vs 27, winner=blue, win=67 vs 391, draw=123, time=474/254114
582: reward=2.18 vs 0.00, recent_win=9 vs 26, winner=draw, win=67 vs 391, draw=124, time=318/254432
583: reward=3.23 vs 71.10, recent_win=9 vs 27, winner=blue, win=67 vs 392, draw=124, time=518/254950
584: reward=1.85 vs 77.83, recent_win=9 vs 28, winner=blue, win=67 vs 393, draw=124, time=352/255301
585: reward=1.33 vs 81.06, recent_win=9 vs 28, winner=blue, win=67 vs 394, draw=124, time=286/255587
586: reward=82.29 vs 0.00, recent_win=10 vs 27, winner=red, win=68 vs 394, draw=124, time=288/255874
587: reward=0.30 vs 84.50, recent_win=9 vs 28, winner=blue, win=68 vs 395, draw=124, time=223/256097
588: reward=3.54 vs 64.70, recent_win=9 vs 28, winner=blue, win=68 vs 396, draw=124, time=735/256832
589: reward=0.33 vs 0.00, recent_win=9 vs 27, winner=draw, win=68 vs 396, draw=125, time=269/257100
590: reward=0.32 vs 83.44, recent_win=8 vs 28, winner=blue, win=68 vs 397, draw=125, time=241/257341
591: reward=85.50 vs 0.00, recent_win=9 vs 28, winner=red, win=69 vs 397, draw=125, time=228/257570
592: reward=1.33 vs 80.25, recent_win=9 vs 29, winner=blue, win=69 vs 398, draw=125, time=302/257871
593: reward=0.33 vs 0.00, recent_win=8 vs 29, winner=draw, win=69 vs 398, draw=126, time=265/258136
594: reward=84.95 vs 0.00, recent_win=9 vs 28, winner=red, win=70 vs 398, draw=126, time=238/258374
595: reward=2.21 vs 74.23, recent_win=9 vs 28, winner=blue, win=70 vs 399, draw=126, time=435/258808
596: reward=1.85 vs 78.39, recent_win=9 vs 29, winner=blue, win=70 vs 400, draw=126, time=340/259148
597: reward=0.30 vs 0.00, recent_win=9 vs 28, winner=draw, win=70 vs 400, draw=127, time=223/259371
598: reward=0.33 vs 81.38, recent_win=9 vs 29, winner=blue, win=70 vs 401, draw=127, time=280/259650
599: reward=1.32 vs 82.44, recent_win=9 vs 30, winner=blue, win=70 vs 402, draw=127, time=260/259910
600: reward=70.16 vs 0.00, recent_win=10 vs 29, winner=red, win=71 vs 402, draw=127, time=589/260498
601: reward=1.35 vs 0.00, recent_win=10 vs 28, winner=draw, win=71 vs 402, draw=128, time=350/260848
602: reward=1.32 vs 81.69, recent_win=10 vs 28, winner=blue, win=71 vs 403, draw=128, time=274/261122
603: reward=1.34 vs 79.30, recent_win=10 vs 28, winner=blue, win=71 vs 404, draw=128, time=321/261442
604: reward=1.90 vs 71.31, recent_win=9 vs 29, winner=blue, win=71 vs 405, draw=128, time=512/261954
605: reward=82.24 vs 0.00, recent_win=10 vs 29, winner=red, win=72 vs 405, draw=128, time=289/262242
606: reward=63.67 vs 0.00, recent_win=11 vs 28, winner=red, win=73 vs 405, draw=128, time=871/263113
607: reward=0.31 vs 84.25, recent_win=10 vs 29, winner=blue, win=73 vs 406, draw=128, time=227/263340
608: reward=2.52 vs 65.45, recent_win=9 vs 30, winner=blue, win=73 vs 407, draw=128, time=705/264045
609: reward=83.76 vs 0.00, recent_win=10 vs 29, winner=red, win=74 vs 407, draw=128, time=260/264304
610: reward=84.70 vs 0.00, recent_win=11 vs 28, winner=red, win=75 vs 407, draw=128, time=242/264547
611: reward=1.33 vs 78.58, recent_win=11 vs 28, winner=blue, win=75 vs 408, draw=128, time=336/264882
612: reward=0.31 vs 84.19, recent_win=10 vs 29, winner=blue, win=75 vs 409, draw=128, time=228/265110
613: reward=0.31 vs 82.55, recent_win=10 vs 30, winner=blue, win=75 vs 410, draw=128, time=258/265368
614: reward=0.32 vs 83.69, recent_win=10 vs 30, winner=blue, win=75 vs 411, draw=128, time=237/265605
615: reward=2.99 vs 72.59, recent_win=10 vs 30, winner=blue, win=75 vs 412, draw=128, time=477/266081
616: reward=1.34 vs 80.96, recent_win=10 vs 31, winner=blue, win=75 vs 413, draw=128, time=288/266369
617: reward=0.32 vs 82.55, recent_win=10 vs 32, winner=blue, win=75 vs 414, draw=128, time=258/266627
618: reward=2.66 vs 75.56, recent_win=10 vs 32, winner=blue, win=75 vs 415, draw=128, time=403/267029
619: reward=1.33 vs 81.69, recent_win=10 vs 33, winner=blue, win=75 vs 416, draw=128, time=274/267303
620: reward=2.45 vs 75.31, recent_win=10 vs 33, winner=blue, win=75 vs 417, draw=128, time=409/267711
621: reward=0.29 vs 85.46, recent_win=10 vs 33, winner=blue, win=75 vs 418, draw=128, time=206/267917
622: reward=0.32 vs 83.50, recent_win=9 vs 34, winner=blue, win=75 vs 419, draw=128, time=240/268158
623: reward=1.85 vs 0.00, recent_win=9 vs 33, winner=draw, win=75 vs 419, draw=129, time=329/268486
624: reward=1.93 vs 64.92, recent_win=9 vs 33, winner=blue, win=75 vs 420, draw=129, time=726/269212
625: reward=0.31 vs 0.00, recent_win=9 vs 32, winner=draw, win=75 vs 420, draw=130, time=237/269449
626: reward=87.41 vs 0.00, recent_win=10 vs 31, winner=red, win=76 vs 420, draw=130, time=195/269644
627: reward=2.83 vs 74.89, recent_win=10 vs 32, winner=blue, win=76 vs 421, draw=130, time=419/270062
628: reward=0.30 vs 0.00, recent_win=10 vs 31, winner=draw, win=76 vs 421, draw=131, time=212/270274
629: reward=2.19 vs 78.63, recent_win=10 vs 32, winner=blue, win=76 vs 422, draw=131, time=335/270609
630: reward=0.31 vs 84.50, recent_win=9 vs 33, winner=blue, win=76 vs 423, draw=131, time=223/270831
631: reward=2.44 vs 78.53, recent_win=9 vs 33, winner=blue, win=76 vs 424, draw=131, time=337/271168
632: reward=74.68 vs 0.00, recent_win=10 vs 33, winner=red, win=77 vs 424, draw=131, time=511/271678
633: reward=0.34 vs 80.81, recent_win=10 vs 33, winner=blue, win=77 vs 425, draw=131, time=291/271969
634: reward=2.85 vs 0.00, recent_win=10 vs 32, winner=draw, win=77 vs 425, draw=132, time=532/272501
635: reward=2.84 vs 73.67, recent_win=10 vs 32, winner=blue, win=77 vs 426, draw=132, time=449/272949
636: reward=85.94 vs 0.00, recent_win=10 vs 32, winner=red, win=78 vs 426, draw=132, time=220/273170
637: reward=1.36 vs 0.00, recent_win=10 vs 31, winner=draw, win=78 vs 426, draw=133, time=349/273518
638: reward=80.74 vs 0.00, recent_win=11 vs 30, winner=red, win=79 vs 426, draw=133, time=299/273817
639: reward=0.33 vs 81.53, recent_win=11 vs 31, winner=blue, win=79 vs 427, draw=133, time=277/274093
640: reward=0.30 vs 85.21, recent_win=11 vs 31, winner=blue, win=79 vs 428, draw=133, time=210/274304
641: reward=2.47 vs 73.17, recent_win=10 vs 32, winner=blue, win=79 vs 429, draw=133, time=462/274766
642: reward=2.44 vs 0.00, recent_win=10 vs 31, winner=draw, win=79 vs 429, draw=134, time=456/275221
643: reward=2.65 vs 76.56, recent_win=10 vs 32, winner=blue, win=79 vs 430, draw=134, time=380/275601
644: reward=0.30 vs 0.00, recent_win=9 vs 32, winner=draw, win=79 vs 430, draw=135, time=225/275826
645: reward=2.19 vs 77.50, recent_win=9 vs 32, winner=blue, win=79 vs 431, draw=135, time=359/276184
646: reward=0.37 vs 76.08, recent_win=9 vs 32, winner=blue, win=79 vs 432, draw=135, time=391/276575
647: reward=0.33 vs 81.85, recent_win=9 vs 33, winner=blue, win=79 vs 433, draw=135, time=271/276845
648: reward=0.39 vs 72.41, recent_win=9 vs 33, winner=blue, win=79 vs 434, draw=135, time=482/277327
649: reward=2.45 vs 77.01, recent_win=9 vs 33, winner=blue, win=79 vs 435, draw=135, time=370/277697
650: reward=2.45 vs 77.32, recent_win=8 vs 34, winner=blue, win=79 vs 436, draw=135, time=363/278059
651: reward=1.84 vs 80.40, recent_win=8 vs 35, winner=blue, win=79 vs 437, draw=135, time=299/278358
652: reward=0.33 vs 0.00, recent_win=8 vs 34, winner=draw, win=79 vs 437, draw=136, time=257/278614
653: reward=2.27 vs 0.00, recent_win=8 vs 33, winner=draw, win=79 vs 437, draw=137, time=684/279298
654: reward=0.32 vs 83.38, recent_win=8 vs 33, winner=blue, win=79 vs 438, draw=137, time=242/279540
655: reward=1.86 vs 76.43, recent_win=7 vs 34, winner=blue, win=79 vs 439, draw=137, time=383/279923
656: reward=0.30 vs 0.00, recent_win=6 vs 34, winner=draw, win=79 vs 439, draw=138, time=223/280146
657: reward=2.44 vs 77.78, recent_win=6 vs 34, winner=blue, win=79 vs 440, draw=138, time=353/280498
658: reward=2.44 vs 77.10, recent_win=6 vs 34, winner=blue, win=79 vs 441, draw=138, time=368/280866
659: reward=1.35 vs 0.00, recent_win=5 vs 34, winner=draw, win=79 vs 441, draw=139, time=337/281202
660: reward=0.31 vs 83.50, recent_win=4 vs 35, winner=blue, win=79 vs 442, draw=139, time=240/281443
661: reward=0.30 vs 0.00, recent_win=4 vs 34, winner=draw, win=79 vs 442, draw=140, time=220/281663
662: reward=0.33 vs 80.75, recent_win=4 vs 34, winner=blue, win=79 vs 443, draw=140, time=292/281955
663: reward=83.03 vs 0.00, recent_win=5 vs 33, winner=red, win=80 vs 443, draw=140, time=290/282244
664: reward=2.69 vs 70.01, recent_win=5 vs 33, winner=blue, win=80 vs 444, draw=140, time=550/282794
665: reward=2.19 vs 77.19, recent_win=5 vs 33, winner=blue, win=80 vs 445, draw=140, time=366/283159
666: reward=0.31 vs 84.38, recent_win=5 vs 33, winner=blue, win=80 vs 446, draw=140, time=225/283384
667: reward=85.88 vs 0.00, recent_win=6 vs 32, winner=red, win=81 vs 446, draw=140, time=221/283606
668: reward=0.32 vs 83.50, recent_win=6 vs 32, winner=blue, win=81 vs 447, draw=140, time=240/283846
669: reward=0.31 vs 83.57, recent_win=6 vs 32, winner=blue, win=81 vs 448, draw=140, time=239/284085
670: reward=2.44 vs 0.00, recent_win=6 vs 31, winner=draw, win=81 vs 448, draw=141, time=379/284464
671: reward=1.91 vs 0.00, recent_win=6 vs 30, winner=draw, win=81 vs 448, draw=142, time=573/285036
672: reward=0.32 vs 83.50, recent_win=6 vs 30, winner=blue, win=81 vs 449, draw=142, time=240/285276
673: reward=0.32 vs 84.57, recent_win=6 vs 31, winner=blue, win=81 vs 450, draw=142, time=221/285498
674: reward=0.31 vs 84.50, recent_win=6 vs 31, winner=blue, win=81 vs 451, draw=142, time=223/285720
675: reward=2.17 vs 80.35, recent_win=6 vs 32, winner=blue, win=81 vs 452, draw=142, time=300/286020
676: reward=85.88 vs 0.00, recent_win=6 vs 32, winner=red, win=82 vs 452, draw=142, time=221/286242
677: reward=0.32 vs 83.08, recent_win=6 vs 32, winner=blue, win=82 vs 453, draw=142, time=248/286489
678: reward=1.35 vs 78.15, recent_win=6 vs 33, winner=blue, win=82 vs 454, draw=142, time=345/286834
679: reward=83.87 vs 0.00, recent_win=7 vs 32, winner=red, win=83 vs 454, draw=142, time=258/287092
680: reward=2.83 vs 74.60, recent_win=7 vs 32, winner=blue, win=83 vs 455, draw=142, time=426/287517
681: reward=1.83 vs 80.70, recent_win=7 vs 32, winner=blue, win=83 vs 456, draw=142, time=293/287810
682: reward=0.32 vs 78.15, recent_win=6 vs 33, winner=blue, win=83 vs 457, draw=142, time=345/288154
683: reward=2.18 vs 78.63, recent_win=6 vs 33, winner=blue, win=83 vs 458, draw=142, time=335/288489
684: reward=84.76 vs 0.00, recent_win=7 vs 33, winner=red, win=84 vs 458, draw=142, time=241/288730
685: reward=0.31 vs 0.00, recent_win=7 vs 32, winner=draw, win=84 vs 458, draw=143, time=232/288963
686: reward=1.35 vs 0.00, recent_win=6 vs 32, winner=draw, win=84 vs 458, draw=144, time=337/289299
687: reward=0.34 vs 79.85, recent_win=6 vs 33, winner=blue, win=84 vs 459, draw=144, time=310/289609
688: reward=1.35 vs 0.00, recent_win=5 vs 33, winner=draw, win=84 vs 459, draw=145, time=327/289936
689: reward=74.51 vs 0.00, recent_win=6 vs 32, winner=red, win=85 vs 459, draw=145, time=502/290437
690: reward=68.56 vs 0.00, recent_win=7 vs 31, winner=red, win=86 vs 459, draw=145, time=711/291148
691: reward=3.46 vs 63.34, recent_win=7 vs 31, winner=blue, win=86 vs 460, draw=145, time=793/291940
692: reward=1.84 vs 79.85, recent_win=7 vs 32, winner=blue, win=86 vs 461, draw=145, time=310/292250
693: reward=1.33 vs 80.86, recent_win=7 vs 32, winner=blue, win=86 vs 462, draw=145, time=290/292540
694: reward=87.55 vs 0.00, recent_win=8 vs 32, winner=red, win=87 vs 462, draw=145, time=193/292733
695: reward=76.69 vs 0.00, recent_win=9 vs 31, winner=red, win=88 vs 462, draw=145, time=429/293161
696: reward=2.19 vs 78.63, recent_win=9 vs 31, winner=blue, win=88 vs 463, draw=145, time=335/293496
697: reward=1.84 vs 80.09, recent_win=9 vs 31, winner=blue, win=88 vs 464, draw=145, time=305/293800
698: reward=86.64 vs 0.00, recent_win=10 vs 30, winner=red, win=89 vs 464, draw=145, time=208/294009
699: reward=1.33 vs 81.11, recent_win=10 vs 30, winner=blue, win=89 vs 465, draw=145, time=285/294293
700: reward=1.33 vs 0.00, recent_win=10 vs 29, winner=draw, win=89 vs 465, draw=146, time=258/294551
701: reward=1.85 vs 79.06, recent_win=10 vs 29, winner=blue, win=89 vs 466, draw=146, time=326/294876
702: reward=1.89 vs 72.82, recent_win=10 vs 30, winner=blue, win=89 vs 467, draw=146, time=471/295347
703: reward=83.65 vs 0.00, recent_win=11 vs 30, winner=red, win=90 vs 467, draw=146, time=262/295609
704: reward=73.21 vs 0.00, recent_win=12 vs 29, winner=red, win=91 vs 467, draw=146, time=512/296120
705: reward=3.32 vs 72.04, recent_win=12 vs 29, winner=blue, win=91 vs 468, draw=146, time=492/296612
706: reward=2.43 vs 78.72, recent_win=12 vs 30, winner=blue, win=91 vs 469, draw=146, time=333/296944
707: reward=1.84 vs 80.86, recent_win=12 vs 30, winner=blue, win=91 vs 470, draw=146, time=290/297234
708: reward=0.30 vs 0.00, recent_win=12 vs 29, winner=draw, win=91 vs 470, draw=147, time=214/297448
709: reward=3.65 vs 58.91, recent_win=12 vs 30, winner=blue, win=91 vs 471, draw=147, time=1035/298482
710: reward=67.16 vs 0.00, recent_win=13 vs 29, winner=red, win=92 vs 471, draw=147, time=746/299228
711: reward=0.32 vs 83.44, recent_win=13 vs 30, winner=blue, win=92 vs 472, draw=147, time=241/299469
712: reward=0.30 vs 84.06, recent_win=13 vs 30, winner=blue, win=92 vs 473, draw=147, time=230/299700
713: reward=0.32 vs 83.50, recent_win=12 vs 31, winner=blue, win=92 vs 474, draw=147, time=240/299940
714: reward=0.30 vs 84.38, recent_win=12 vs 31, winner=blue, win=92 vs 475, draw=147, time=225/300165
715: reward=1.91 vs 69.97, recent_win=12 vs 31, winner=blue, win=92 vs 476, draw=147, time=551/300715
716: reward=2.19 vs 78.15, recent_win=12 vs 31, winner=blue, win=92 vs 477, draw=147, time=345/301060
717: reward=1.35 vs 79.60, recent_win=11 vs 32, winner=blue, win=92 vs 478, draw=147, time=315/301374
718: reward=1.34 vs 80.04, recent_win=11 vs 32, winner=blue, win=92 vs 479, draw=147, time=306/301680
719: reward=0.29 vs 0.00, recent_win=11 vs 31, winner=draw, win=92 vs 479, draw=148, time=197/301877
720: reward=86.57 vs 0.00, recent_win=12 vs 31, winner=red, win=93 vs 479, draw=148, time=209/302087
721: reward=2.44 vs 78.15, recent_win=12 vs 32, winner=blue, win=93 vs 480, draw=148, time=345/302431
722: reward=1.34 vs 81.11, recent_win=12 vs 32, winner=blue, win=93 vs 481, draw=148, time=285/302716
723: reward=1.84 vs 80.25, recent_win=12 vs 32, winner=blue, win=93 vs 482, draw=148, time=302/303018
724: reward=2.19 vs 78.25, recent_win=12 vs 32, winner=blue, win=93 vs 483, draw=148, time=343/303360
725: reward=2.45 vs 77.37, recent_win=12 vs 32, winner=blue, win=93 vs 484, draw=148, time=362/303722
726: reward=86.83 vs 0.00, recent_win=12 vs 32, winner=red, win=94 vs 484, draw=148, time=205/303927
727: reward=0.31 vs 84.12, recent_win=12 vs 32, winner=blue, win=94 vs 485, draw=148, time=229/304156
728: reward=2.65 vs 76.56, recent_win=12 vs 32, winner=blue, win=94 vs 486, draw=148, time=380/304536
729: reward=2.65 vs 76.08, recent_win=11 vs 33, winner=blue, win=94 vs 487, draw=148, time=391/304926
730: reward=2.83 vs 74.52, recent_win=11 vs 33, winner=blue, win=94 vs 488, draw=148, time=428/305354
731: reward=2.65 vs 76.38, recent_win=11 vs 33, winner=blue, win=94 vs 489, draw=148, time=384/305737
732: reward=69.64 vs 0.00, recent_win=12 vs 32, winner=red, win=95 vs 489, draw=148, time=650/306387
733: reward=1.85 vs 79.40, recent_win=12 vs 32, winner=blue, win=95 vs 490, draw=148, time=319/306706
734: reward=2.65 vs 76.74, recent_win=11 vs 33, winner=blue, win=95 vs 491, draw=148, time=376/307081
735: reward=0.32 vs 0.00, recent_win=11 vs 33, winner=draw, win=95 vs 491, draw=149, time=252/307333
736: reward=2.43 vs 78.87, recent_win=11 vs 34, winner=blue, win=95 vs 492, draw=149, time=330/307663
737: reward=2.44 vs 77.92, recent_win=11 vs 34, winner=blue, win=95 vs 493, draw=149, time=350/308013
738: reward=87.41 vs 0.00, recent_win=12 vs 34, winner=red, win=96 vs 493, draw=149, time=195/308208
739: reward=2.18 vs 78.77, recent_win=11 vs 35, winner=blue, win=96 vs 494, draw=149, time=332/308539
