67: reward=-9.22 vs 55.06, winner=blue, r_win=1:39:10, win=1:53:13, time=806/15006
68: reward=-11.87 vs 57.43, winner=blue, r_win=1:39:10, win=1:54:13, time=789/15794
69: reward=-15.24 vs 64.85, winner=blue, r_win=1:39:10, win=1:55:13, time=653/16447
70: reward=-6.02 vs -21.02, winner=draw, r_win=1:38:11, win=1:55:14, time=305/16751
71: reward=-13.75 vs 62.13, winner=blue, r_win=1:38:11, win=1:56:14, time=609/17360
72: reward=-16.20 vs 65.75, winner=blue, r_win=1:38:11, win=1:57:14, time=573/17933
73: reward=-12.28 vs 58.45, winner=blue, r_win=1:39:10, win=1:58:14, time=745/18677
74: reward=-6.72 vs -20.22, winner=draw, r_win=1:38:11, win=1:58:15, time=336/19013
75: reward=-23.30 vs 78.26, winner=blue, r_win=1:38:11, win=1:59:15, time=245/19257
76: reward=-12.09 vs 57.98, winner=blue, r_win=1:38:11, win=1:60:15, time=765/20022
77: reward=-26.63 vs 82.59, winner=blue, r_win=1:39:10, win=1:61:15, time=187/20209
78: reward=-15.04 vs 64.84, winner=blue, r_win=1:40:9, win=1:62:15, time=586/20795
79: reward=-17.55 vs 67.38, winner=blue, r_win=1:40:9, win=1:63:15, time=510/21305
80: reward=-12.43 vs 56.82, winner=blue, r_win=1:40:9, win=1:64:15, time=841/22145
81: reward=-12.77 vs 58.42, winner=blue, r_win=1:40:9, win=1:65:15, time=1002/23147
82: reward=-24.74 vs 81.86, winner=blue, r_win=1:40:9, win=1:66:15, time=183/23330
83: reward=-14.07 vs 60.93, winner=blue, r_win=1:40:9, win=1:67:15, time=668/23997
84: reward=-35.22 vs 89.80, winner=blue, r_win=1:40:9, win=1:68:15, time=144/24142
85: reward=-33.78 vs 88.44, winner=blue, r_win=1:40:9, win=1:69:15, time=142/24284
86: reward=-15.21 vs 63.79, winner=blue, r_win=1:40:9, win=1:70:15, time=572/24856
87: reward=-19.64 vs 69.11, winner=blue, r_win=1:40:9, win=1:71:15, time=438/25293
88: reward=-15.11 vs 61.52, winner=blue, r_win=1:41:8, win=1:72:15, time=665/25958
89: reward=-17.07 vs 65.94, winner=blue, r_win=1:41:8, win=1:73:15, time=583/26541
90: reward=-13.71 vs 59.79, winner=blue, r_win=1:41:8, win=1:74:15, time=752/27292
91: reward=-17.19 vs 62.98, winner=blue, r_win=1:41:8, win=1:75:15, time=614/27906
92: reward=-12.41 vs 58.77, winner=blue, r_win=1:41:8, win=1:76:15, time=732/28637
93: reward=-11.52 vs 52.54, winner=blue, r_win=1:41:8, win=1:77:15, time=1135/29772
94: reward=-13.70 vs 60.99, winner=blue, r_win=1:41:8, win=1:78:15, time=809/30581
95: reward=-12.44 vs 57.59, winner=blue, r_win=1:41:8, win=1:79:15, time=1057/31637
96: reward=0.39 vs -16.11, winner=draw, r_win=1:40:9, win=1:79:16, time=1319/32957
97: reward=-11.55 vs 56.63, winner=blue, r_win=1:40:9, win=1:80:16, time=826/33782
98: reward=-14.70 vs 62.00, winner=blue, r_win=1:41:8, win=1:81:16, time=703/34485
99: reward=-8.04 vs 47.85, winner=blue, r_win=1:41:8, win=1:82:16, time=1538/36023
100: reward=-10.16 vs 53.16, winner=blue, r_win=0:42:8, win=1:83:16, time=1019/37042
