67: reward=-34.92 vs 92.70, winner=blue, r_win=0:41:9, win=0:56:11, time=152/9479
68: reward=-34.67 vs 92.06, winner=blue, r_win=0:42:8, win=0:57:11, time=162/9641
69: reward=-13.66 vs -13.66, winner=draw, r_win=0:42:8, win=0:57:12, time=192/9833
70: reward=-35.89 vs 95.12, winner=blue, r_win=0:42:8, win=0:58:12, time=116/9949
71: reward=-33.78 vs 92.24, winner=blue, r_win=0:42:8, win=0:59:12, time=158/10107
72: reward=-34.58 vs 91.85, winner=blue, r_win=0:42:8, win=0:60:12, time=165/10272
73: reward=-34.95 vs 92.77, winner=blue, r_win=0:42:8, win=0:61:12, time=151/10423
74: reward=-38.01 vs 96.52, winner=blue, r_win=0:42:8, win=0:62:12, time=70/10493
75: reward=-31.95 vs 90.09, winner=blue, r_win=0:42:8, win=0:63:12, time=191/10684
76: reward=-35.89 vs 95.12, winner=blue, r_win=0:42:8, win=0:64:12, time=116/10799
77: reward=-35.80 vs 94.89, winner=blue, r_win=0:42:8, win=0:65:12, time=119/10919
78: reward=-31.10 vs 87.95, winner=blue, r_win=0:42:8, win=0:66:12, time=227/11146
79: reward=-34.64 vs 91.99, winner=blue, r_win=0:42:8, win=0:67:12, time=163/11309
80: reward=-12.94 vs -12.94, winner=draw, r_win=0:41:9, win=0:67:13, time=254/11563
81: reward=-34.24 vs 93.39, winner=blue, r_win=0:41:9, win=0:68:13, time=140/11703
82: reward=-14.03 vs -14.03, winner=draw, r_win=0:40:10, win=0:68:14, time=162/11866
83: reward=-37.50 vs 95.99, winner=blue, r_win=0:41:9, win=0:69:14, time=91/11956
84: reward=-35.32 vs 91.44, winner=blue, r_win=0:41:9, win=0:70:14, time=126/12082
85: reward=-37.04 vs 95.74, winner=blue, r_win=0:41:9, win=0:71:14, time=65/12147
86: reward=-37.62 vs 95.55, winner=blue, r_win=0:41:9, win=0:72:14, time=83/12230
87: reward=-37.43 vs 95.84, winner=blue, r_win=0:41:9, win=0:73:14, time=93/12323
88: reward=-12.36 vs -12.36, winner=draw, r_win=0:40:10, win=0:73:15, time=311/12634
89: reward=-37.65 vs 95.63, winner=blue, r_win=0:40:10, win=0:74:15, time=82/12715
90: reward=-31.80 vs 89.69, winner=blue, r_win=0:41:9, win=0:75:15, time=197/12913
91: reward=-35.38 vs 91.59, winner=blue, r_win=0:41:9, win=0:76:15, time=124/13036
92: reward=-12.53 vs -12.53, winner=draw, r_win=0:40:10, win=0:76:16, time=294/13330
93: reward=-13.56 vs -13.56, winner=draw, r_win=0:39:11, win=0:76:17, time=201/13530
94: reward=-14.91 vs -13.81, winner=draw, r_win=0:38:12, win=0:76:18, time=172/13702
95: reward=-32.69 vs 91.93, winner=blue, r_win=0:38:12, win=0:77:18, time=161/13863
96: reward=-13.68 vs -13.68, winner=draw, r_win=0:37:13, win=0:77:19, time=191/14054
97: reward=-36.90 vs 94.66, winner=blue, r_win=0:37:13, win=0:78:19, time=66/14121
98: reward=-35.08 vs 94.01, winner=blue, r_win=0:37:13, win=0:79:19, time=102/14222
