128: reward=81.35 vs -33.20, winner=red, r_win=16:30:4, win=49:72:7, time=302/32495
129: reward=-33.87 vs 86.02, winner=blue, r_win=16:30:4, win=49:73:7, time=182/32677
130: reward=65.28 vs -27.31, winner=red, r_win=17:29:4, win=50:73:7, time=796/33472
131: reward=-33.52 vs 85.15, winner=blue, r_win=17:30:3, win=50:74:7, time=196/33669
132: reward=82.11 vs -33.45, winner=red, r_win=18:29:3, win=51:74:7, time=285/33953
133: reward=80.40 vs -32.76, winner=red, r_win=19:28:3, win=52:74:7, time=319/34272
134: reward=-32.23 vs 81.94, winner=blue, r_win=18:29:3, win=52:75:7, time=252/34524
135: reward=-36.39 vs 91.12, winner=blue, r_win=18:29:3, win=52:76:7, time=116/34640
136: reward=-30.36 vs 77.39, winner=blue, r_win=17:30:3, win=52:77:7, time=340/34980
137: reward=-36.13 vs 90.77, winner=blue, r_win=17:30:3, win=52:78:7, time=118/35098
138: reward=-32.53 vs 82.81, winner=blue, r_win=16:31:3, win=52:79:7, time=235/35332
139: reward=-33.00 vs 84.01, winner=blue, r_win=16:31:3, win=52:80:7, time=214/35546
140: reward=-34.28 vs 87.05, winner=blue, r_win=16:31:3, win=52:81:7, time=165/35712
141: reward=-33.23 vs 84.43, winner=blue, r_win=16:31:3, win=52:82:7, time=208/35920
142: reward=80.50 vs -32.86, winner=red, r_win=17:30:3, win=53:82:7, time=319/36239
143: reward=81.50 vs -33.26, winner=red, r_win=17:30:3, win=54:82:7, time=299/36537
144: reward=86.13 vs -34.93, winner=red, r_win=17:30:3, win=55:82:7, time=208/36745
145: reward=-36.59 vs 91.78, winner=blue, r_win=16:31:3, win=55:83:7, time=105/36850
146: reward=-32.73 vs 83.31, winner=blue, r_win=16:31:3, win=55:84:7, time=226/37076
147: reward=-23.90 vs 60.20, winner=blue, r_win=15:32:3, win=55:85:7, time=937/38013
148: reward=-35.62 vs 89.94, winner=blue, r_win=14:33:3, win=55:86:7, time=126/38139
149: reward=-15.95 vs -17.55, winner=draw, r_win=14:32:4, win=55:86:8, time=236/38374
150: reward=85.34 vs -34.68, winner=red, r_win=14:32:4, win=56:86:8, time=224/38598
151: reward=-36.32 vs 91.09, winner=blue, r_win=14:32:4, win=56:87:8, time=115/38713
152: reward=59.41 vs -24.36, winner=red, r_win=15:31:4, win=57:87:8, time=1070/39783
153: reward=-34.15 vs 86.43, winner=blue, r_win=14:32:4, win=57:88:8, time=179/39961
154: reward=87.66 vs -35.54, winner=red, r_win=14:32:4, win=58:88:8, time=183/40144
155: reward=-31.59 vs 80.32, winner=blue, r_win=13:33:4, win=58:89:8, time=283/40427
156: reward=-34.97 vs 87.86, winner=blue, r_win=13:33:4, win=58:90:8, time=162/40589
157: reward=-34.07 vs 86.22, winner=blue, r_win=13:33:4, win=58:91:8, time=182/40771
158: reward=-35.69 vs 89.97, winner=blue, r_win=13:33:4, win=58:92:8, time=127/40898
159: reward=84.86 vs -34.42, winner=red, r_win=13:33:4, win=59:92:8, time=230/41128
