607: reward=0.00 vs 91.37, recent_win=0 vs 50, winner=blue, win=10 vs 597, draw=0, time=114/51922
608: reward=0.00 vs 94.35, recent_win=0 vs 50, winner=blue, win=10 vs 598, draw=0, time=72/51994
609: reward=0.00 vs 92.44, recent_win=0 vs 50, winner=blue, win=10 vs 599, draw=0, time=98/52092
610: reward=0.00 vs 95.30, recent_win=0 vs 50, winner=blue, win=10 vs 600, draw=0, time=59/52151
611: reward=0.00 vs 92.13, recent_win=0 vs 50, winner=blue, win=10 vs 601, draw=0, time=103/52254
612: reward=0.00 vs 91.52, recent_win=0 vs 50, winner=blue, win=10 vs 602, draw=0, time=111/52365
613: reward=0.00 vs 94.03, recent_win=0 vs 50, winner=blue, win=10 vs 603, draw=0, time=76/52442
614: reward=0.00 vs 91.60, recent_win=0 vs 50, winner=blue, win=10 vs 604, draw=0, time=110/52552
615: reward=0.00 vs 91.98, recent_win=0 vs 50, winner=blue, win=10 vs 605, draw=0, time=105/52657
616: reward=0.00 vs 92.29, recent_win=0 vs 50, winner=blue, win=10 vs 606, draw=0, time=100/52758
617: reward=0.00 vs 94.84, recent_win=0 vs 50, winner=blue, win=10 vs 607, draw=0, time=65/52823
618: reward=0.00 vs 93.55, recent_win=0 vs 50, winner=blue, win=10 vs 608, draw=0, time=83/52906
619: reward=0.00 vs 93.15, recent_win=0 vs 50, winner=blue, win=10 vs 609, draw=0, time=88/52994
620: reward=0.00 vs 93.39, recent_win=0 vs 50, winner=blue, win=10 vs 610, draw=0, time=85/53079
621: reward=89.52 vs 0.00, recent_win=1 vs 49, winner=red, win=11 vs 610, draw=0, time=141/53220
622: reward=0.00 vs 94.35, recent_win=1 vs 49, winner=blue, win=11 vs 611, draw=0, time=72/53292
623: reward=0.00 vs 88.66, recent_win=1 vs 49, winner=blue, win=11 vs 612, draw=0, time=154/53447
624: reward=0.00 vs 94.03, recent_win=1 vs 49, winner=blue, win=11 vs 613, draw=0, time=76/53523
625: reward=0.00 vs 95.08, recent_win=1 vs 49, winner=blue, win=11 vs 614, draw=0, time=62/53585
626: reward=0.00 vs 93.63, recent_win=1 vs 49, winner=blue, win=11 vs 615, draw=0, time=82/53667
627: reward=0.00 vs 93.63, recent_win=1 vs 49, winner=blue, win=11 vs 616, draw=0, time=82/53749
628: reward=0.00 vs 94.03, recent_win=1 vs 49, winner=blue, win=11 vs 617, draw=0, time=76/53825
629: reward=0.00 vs 94.93, recent_win=1 vs 49, winner=blue, win=11 vs 618, draw=0, time=64/53889
630: reward=0.00 vs 94.52, recent_win=1 vs 49, winner=blue, win=11 vs 619, draw=0, time=70/53959
631: reward=0.00 vs 94.11, recent_win=1 vs 49, winner=blue, win=11 vs 620, draw=0, time=75/54034
632: reward=0.00 vs 94.60, recent_win=1 vs 49, winner=blue, win=11 vs 621, draw=0, time=69/54103
633: reward=0.00 vs 91.83, recent_win=1 vs 49, winner=blue, win=11 vs 622, draw=0, time=107/54210
634: reward=0.00 vs 94.68, recent_win=1 vs 49, winner=blue, win=11 vs 623, draw=0, time=68/54277
635: reward=0.00 vs 93.31, recent_win=1 vs 49, winner=blue, win=11 vs 624, draw=0, time=86/54364
636: reward=0.00 vs 93.23, recent_win=1 vs 49, winner=blue, win=11 vs 625, draw=0, time=87/54451
637: reward=0.00 vs 92.68, recent_win=1 vs 49, winner=blue, win=11 vs 626, draw=0, time=95/54546
638: reward=0.00 vs 91.67, recent_win=1 vs 49, winner=blue, win=11 vs 627, draw=0, time=109/54655
639: reward=0.00 vs 95.76, recent_win=1 vs 49, winner=blue, win=11 vs 628, draw=0, time=53/54708
640: reward=0.00 vs 93.63, recent_win=1 vs 49, winner=blue, win=11 vs 629, draw=0, time=82/54790
641: reward=0.00 vs 93.95, recent_win=1 vs 49, winner=blue, win=11 vs 630, draw=0, time=77/54868
642: reward=0.00 vs 94.19, recent_win=1 vs 49, winner=blue, win=11 vs 631, draw=0, time=74/54942
643: reward=0.00 vs 94.03, recent_win=1 vs 49, winner=blue, win=11 vs 632, draw=0, time=76/55018
644: reward=0.00 vs 92.60, recent_win=1 vs 49, winner=blue, win=11 vs 633, draw=0, time=96/55114
645: reward=0.00 vs 92.06, recent_win=1 vs 49, winner=blue, win=11 vs 634, draw=0, time=104/55218
646: reward=0.00 vs 92.68, recent_win=1 vs 49, winner=blue, win=11 vs 635, draw=0, time=95/55313
647: reward=0.00 vs 93.95, recent_win=1 vs 49, winner=blue, win=11 vs 636, draw=0, time=77/55390
648: reward=90.10 vs 0.00, recent_win=2 vs 48, winner=red, win=12 vs 636, draw=0, time=132/55523
649: reward=0.00 vs 95.53, recent_win=2 vs 48, winner=blue, win=12 vs 637, draw=0, time=56/55579
650: reward=0.00 vs 94.11, recent_win=2 vs 48, winner=blue, win=12 vs 638, draw=0, time=75/55654
651: reward=0.00 vs 95.38, recent_win=2 vs 48, winner=blue, win=12 vs 639, draw=0, time=58/55712
652: reward=0.00 vs 94.19, recent_win=2 vs 48, winner=blue, win=12 vs 640, draw=0, time=74/55786
653: reward=0.00 vs 94.84, recent_win=2 vs 48, winner=blue, win=12 vs 641, draw=0, time=65/55852
654: reward=0.00 vs 93.79, recent_win=2 vs 48, winner=blue, win=12 vs 642, draw=0, time=80/55931
655: reward=0.00 vs 94.11, recent_win=2 vs 48, winner=blue, win=12 vs 643, draw=0, time=75/56007
656: reward=0.00 vs 95.61, recent_win=2 vs 48, winner=blue, win=12 vs 644, draw=0, time=55/56062
657: reward=0.00 vs 92.52, recent_win=2 vs 48, winner=blue, win=12 vs 645, draw=0, time=97/56159
658: reward=0.00 vs 93.55, recent_win=2 vs 48, winner=blue, win=12 vs 646, draw=0, time=83/56242
659: reward=0.00 vs 95.53, recent_win=2 vs 48, winner=blue, win=12 vs 647, draw=0, time=56/56298
660: reward=0.00 vs 92.13, recent_win=2 vs 48, winner=blue, win=12 vs 648, draw=0, time=103/56401
661: reward=0.00 vs 94.35, recent_win=2 vs 48, winner=blue, win=12 vs 649, draw=0, time=72/56473
662: reward=0.00 vs 94.11, recent_win=2 vs 48, winner=blue, win=12 vs 650, draw=0, time=75/56548
663: reward=0.00 vs 91.67, recent_win=2 vs 48, winner=blue, win=12 vs 651, draw=0, time=109/56657
664: reward=0.00 vs 94.11, recent_win=2 vs 48, winner=blue, win=12 vs 652, draw=0, time=75/56732
665: reward=0.00 vs 92.84, recent_win=2 vs 48, winner=blue, win=12 vs 653, draw=0, time=93/56825
666: reward=0.00 vs 94.43, recent_win=2 vs 48, winner=blue, win=12 vs 654, draw=0, time=71/56896
667: reward=0.00 vs 94.03, recent_win=2 vs 48, winner=blue, win=12 vs 655, draw=0, time=76/56972
668: reward=0.00 vs 92.84, recent_win=2 vs 48, winner=blue, win=12 vs 656, draw=0, time=93/57065
669: reward=0.00 vs 94.03, recent_win=2 vs 48, winner=blue, win=12 vs 657, draw=0, time=76/57141
670: reward=0.00 vs 91.90, recent_win=2 vs 48, winner=blue, win=12 vs 658, draw=0, time=106/57247
671: reward=0.00 vs 94.27, recent_win=1 vs 49, winner=blue, win=12 vs 659, draw=0, time=73/57320
672: reward=0.00 vs 91.75, recent_win=1 vs 49, winner=blue, win=12 vs 660, draw=0, time=108/57429
673: reward=0.00 vs 91.44, recent_win=1 vs 49, winner=blue, win=12 vs 661, draw=0, time=113/57541
674: reward=0.00 vs 92.52, recent_win=1 vs 49, winner=blue, win=12 vs 662, draw=0, time=97/57638
675: reward=0.00 vs 94.03, recent_win=1 vs 49, winner=blue, win=12 vs 663, draw=0, time=76/57715
676: reward=0.00 vs 90.99, recent_win=1 vs 49, winner=blue, win=12 vs 664, draw=0, time=119/57834
677: reward=0.00 vs 94.84, recent_win=1 vs 49, winner=blue, win=12 vs 665, draw=0, time=65/57899
678: reward=0.00 vs 91.44, recent_win=1 vs 49, winner=blue, win=12 vs 666, draw=0, time=113/58012
679: reward=0.00 vs 95.53, recent_win=1 vs 49, winner=blue, win=12 vs 667, draw=0, time=56/58068
680: reward=89.81 vs 0.00, recent_win=2 vs 48, winner=red, win=13 vs 667, draw=0, time=137/58205
681: reward=0.00 vs 91.83, recent_win=2 vs 48, winner=blue, win=13 vs 668, draw=0, time=107/58312
682: reward=0.00 vs 93.79, recent_win=2 vs 48, winner=blue, win=13 vs 669, draw=0, time=80/58391
683: reward=0.00 vs 90.54, recent_win=2 vs 48, winner=blue, win=13 vs 670, draw=0, time=126/58517
684: reward=0.00 vs 92.21, recent_win=2 vs 48, winner=blue, win=13 vs 671, draw=0, time=102/58619
685: reward=0.00 vs 91.29, recent_win=2 vs 48, winner=blue, win=13 vs 672, draw=0, time=115/58734
686: reward=0.00 vs 93.87, recent_win=2 vs 48, winner=blue, win=13 vs 673, draw=0, time=78/58812
687: reward=0.00 vs 93.71, recent_win=2 vs 48, winner=blue, win=13 vs 674, draw=0, time=81/58893
688: reward=0.00 vs 92.52, recent_win=2 vs 48, winner=blue, win=13 vs 675, draw=0, time=97/58990
689: reward=0.00 vs 94.84, recent_win=2 vs 48, winner=blue, win=13 vs 676, draw=0, time=65/59055
690: reward=0.00 vs 90.84, recent_win=2 vs 48, winner=blue, win=13 vs 677, draw=0, time=121/59177
691: reward=0.00 vs 93.39, recent_win=2 vs 48, winner=blue, win=13 vs 678, draw=0, time=85/59262
692: reward=0.00 vs 92.29, recent_win=2 vs 48, winner=blue, win=13 vs 679, draw=0, time=100/59362
693: reward=0.00 vs 92.68, recent_win=2 vs 48, winner=blue, win=13 vs 680, draw=0, time=95/59457
694: reward=0.00 vs 94.27, recent_win=2 vs 48, winner=blue, win=13 vs 681, draw=0, time=73/59530
695: reward=0.00 vs 91.75, recent_win=2 vs 48, winner=blue, win=13 vs 682, draw=0, time=108/59639
696: reward=0.00 vs 91.14, recent_win=2 vs 48, winner=blue, win=13 vs 683, draw=0, time=117/59756
697: reward=0.00 vs 93.71, recent_win=2 vs 48, winner=blue, win=13 vs 684, draw=0, time=81/59836
698: reward=0.00 vs 93.63, recent_win=1 vs 49, winner=blue, win=13 vs 685, draw=0, time=82/59918
699: reward=88.58 vs 0.00, recent_win=2 vs 48, winner=red, win=14 vs 685, draw=0, time=155/60074
700: reward=0.00 vs 94.03, recent_win=2 vs 48, winner=blue, win=14 vs 686, draw=0, time=76/60150
701: reward=0.00 vs 94.35, recent_win=2 vs 48, winner=blue, win=14 vs 687, draw=0, time=72/60222
702: reward=0.00 vs 90.17, recent_win=2 vs 48, winner=blue, win=14 vs 688, draw=0, time=131/60353
703: reward=0.00 vs 93.15, recent_win=2 vs 48, winner=blue, win=14 vs 689, draw=0, time=88/60441
704: reward=0.00 vs 95.53, recent_win=2 vs 48, winner=blue, win=14 vs 690, draw=0, time=56/60498
705: reward=0.00 vs 91.37, recent_win=2 vs 48, winner=blue, win=14 vs 691, draw=0, time=114/60611
706: reward=0.00 vs 92.44, recent_win=2 vs 48, winner=blue, win=14 vs 692, draw=0, time=98/60710
707: reward=0.00 vs 91.14, recent_win=2 vs 48, winner=blue, win=14 vs 693, draw=0, time=117/60827
708: reward=0.00 vs 94.19, recent_win=2 vs 48, winner=blue, win=14 vs 694, draw=0, time=74/60901
709: reward=0.00 vs 93.79, recent_win=2 vs 48, winner=blue, win=14 vs 695, draw=0, time=80/60980
710: reward=0.00 vs 91.67, recent_win=2 vs 48, winner=blue, win=14 vs 696, draw=0, time=109/61090
711: reward=0.00 vs 94.03, recent_win=2 vs 48, winner=blue, win=14 vs 697, draw=0, time=76/61166
712: reward=0.00 vs 93.71, recent_win=2 vs 48, winner=blue, win=14 vs 698, draw=0, time=81/61247
713: reward=0.00 vs 95.08, recent_win=2 vs 48, winner=blue, win=14 vs 699, draw=0, time=62/61309
714: reward=0.00 vs 94.52, recent_win=2 vs 48, winner=blue, win=14 vs 700, draw=0, time=70/61379
715: reward=0.00 vs 95.38, recent_win=2 vs 48, winner=blue, win=14 vs 701, draw=0, time=58/61437
716: reward=0.00 vs 94.35, recent_win=2 vs 48, winner=blue, win=14 vs 702, draw=0, time=72/61509
717: reward=0.00 vs 95.15, recent_win=2 vs 48, winner=blue, win=14 vs 703, draw=0, time=61/61570
718: reward=0.00 vs 93.95, recent_win=2 vs 48, winner=blue, win=14 vs 704, draw=0, time=77/61647
719: reward=0.00 vs 91.29, recent_win=2 vs 48, winner=blue, win=14 vs 705, draw=0, time=115/61762
720: reward=0.00 vs 95.30, recent_win=2 vs 48, winner=blue, win=14 vs 706, draw=0, time=59/61821
721: reward=0.00 vs 88.80, recent_win=2 vs 48, winner=blue, win=14 vs 707, draw=0, time=152/61973
722: reward=0.00 vs 92.76, recent_win=2 vs 48, winner=blue, win=14 vs 708, draw=0, time=94/62067
723: reward=0.00 vs 92.52, recent_win=2 vs 48, winner=blue, win=14 vs 709, draw=0, time=97/62165
724: reward=0.00 vs 90.03, recent_win=2 vs 48, winner=blue, win=14 vs 710, draw=0, time=133/62298
725: reward=0.00 vs 91.98, recent_win=2 vs 48, winner=blue, win=14 vs 711, draw=0, time=105/62403
726: reward=89.81 vs 0.00, recent_win=3 vs 47, winner=red, win=15 vs 711, draw=0, time=137/62540
727: reward=0.00 vs 90.47, recent_win=3 vs 47, winner=blue, win=15 vs 712, draw=0, time=127/62667
728: reward=0.00 vs 89.95, recent_win=3 vs 47, winner=blue, win=15 vs 713, draw=0, time=135/62801
729: reward=0.00 vs 94.60, recent_win=3 vs 47, winner=blue, win=15 vs 714, draw=0, time=69/62870
730: reward=0.00 vs 91.29, recent_win=2 vs 48, winner=blue, win=15 vs 715, draw=0, time=115/62985
731: reward=0.00 vs 92.06, recent_win=2 vs 48, winner=blue, win=15 vs 716, draw=0, time=104/63088
732: reward=0.00 vs 93.95, recent_win=2 vs 48, winner=blue, win=15 vs 717, draw=0, time=77/63166
733: reward=0.00 vs 95.08, recent_win=2 vs 48, winner=blue, win=15 vs 718, draw=0, time=62/63228
734: reward=0.00 vs 92.29, recent_win=2 vs 48, winner=blue, win=15 vs 719, draw=0, time=100/63329
735: reward=0.00 vs 93.47, recent_win=2 vs 48, winner=blue, win=15 vs 720, draw=0, time=84/63413
736: reward=0.00 vs 93.87, recent_win=2 vs 48, winner=blue, win=15 vs 721, draw=0, time=78/63491
737: reward=0.00 vs 94.11, recent_win=2 vs 48, winner=blue, win=15 vs 722, draw=0, time=75/63566
738: reward=0.00 vs 95.30, recent_win=2 vs 48, winner=blue, win=15 vs 723, draw=0, time=59/63625
739: reward=0.00 vs 92.29, recent_win=2 vs 48, winner=blue, win=15 vs 724, draw=0, time=100/63726
740: reward=0.00 vs 94.93, recent_win=2 vs 48, winner=blue, win=15 vs 725, draw=0, time=64/63790
741: reward=0.00 vs 94.35, recent_win=2 vs 48, winner=blue, win=15 vs 726, draw=0, time=72/63862
742: reward=0.00 vs 94.19, recent_win=2 vs 48, winner=blue, win=15 vs 727, draw=0, time=74/63936
743: reward=0.00 vs 92.52, recent_win=2 vs 48, winner=blue, win=15 vs 728, draw=0, time=97/64033
744: reward=0.00 vs 94.03, recent_win=2 vs 48, winner=blue, win=15 vs 729, draw=0, time=76/64110
745: reward=0.00 vs 94.19, recent_win=2 vs 48, winner=blue, win=15 vs 730, draw=0, time=74/64184
746: reward=0.00 vs 94.52, recent_win=2 vs 48, winner=blue, win=15 vs 731, draw=0, time=70/64253
747: reward=0.00 vs 92.29, recent_win=2 vs 48, winner=blue, win=15 vs 732, draw=0, time=100/64354
748: reward=0.00 vs 95.00, recent_win=2 vs 48, winner=blue, win=15 vs 733, draw=0, time=63/64417
749: reward=0.00 vs 91.98, recent_win=1 vs 49, winner=blue, win=15 vs 734, draw=0, time=105/64522
750: reward=0.00 vs 92.29, recent_win=1 vs 49, winner=blue, win=15 vs 735, draw=0, time=100/64623
751: reward=0.00 vs 95.38, recent_win=1 vs 49, winner=blue, win=15 vs 736, draw=0, time=58/64681
752: reward=0.00 vs 91.22, recent_win=1 vs 49, winner=blue, win=15 vs 737, draw=0, time=116/64797
753: reward=0.00 vs 94.03, recent_win=1 vs 49, winner=blue, win=15 vs 738, draw=0, time=76/64873
754: reward=0.00 vs 95.53, recent_win=1 vs 49, winner=blue, win=15 vs 739, draw=0, time=56/64929
755: reward=0.00 vs 93.31, recent_win=1 vs 49, winner=blue, win=15 vs 740, draw=0, time=86/65015
756: reward=0.00 vs 94.27, recent_win=1 vs 49, winner=blue, win=15 vs 741, draw=0, time=73/65088
757: reward=0.00 vs 92.13, recent_win=1 vs 49, winner=blue, win=15 vs 742, draw=0, time=103/65191
758: reward=0.00 vs 88.37, recent_win=1 vs 49, winner=blue, win=15 vs 743, draw=0, time=159/65350
759: reward=0.00 vs 95.38, recent_win=1 vs 49, winner=blue, win=15 vs 744, draw=0, time=58/65408
760: reward=0.00 vs 92.06, recent_win=1 vs 49, winner=blue, win=15 vs 745, draw=0, time=104/65512
761: reward=0.00 vs 93.63, recent_win=1 vs 49, winner=blue, win=15 vs 746, draw=0, time=82/65594
762: reward=0.00 vs 0.00, recent_win=1 vs 48, winner=draw, win=15 vs 746, draw=1, time=280/65873
763: reward=0.00 vs 93.87, recent_win=1 vs 48, winner=blue, win=15 vs 747, draw=1, time=78/65952
764: reward=0.00 vs 93.95, recent_win=1 vs 48, winner=blue, win=15 vs 748, draw=1, time=77/66029
765: reward=0.00 vs 94.35, recent_win=1 vs 48, winner=blue, win=15 vs 749, draw=1, time=72/66101
766: reward=0.00 vs 91.52, recent_win=1 vs 48, winner=blue, win=15 vs 750, draw=1, time=111/66213
767: reward=0.00 vs 93.79, recent_win=1 vs 48, winner=blue, win=15 vs 751, draw=1, time=80/66292
768: reward=0.00 vs 93.63, recent_win=1 vs 48, winner=blue, win=15 vs 752, draw=1, time=82/66374
769: reward=0.00 vs 94.11, recent_win=1 vs 48, winner=blue, win=15 vs 753, draw=1, time=75/66449
770: reward=0.00 vs 92.84, recent_win=1 vs 48, winner=blue, win=15 vs 754, draw=1, time=93/66542
771: reward=0.00 vs 95.38, recent_win=1 vs 48, winner=blue, win=15 vs 755, draw=1, time=58/66600
772: reward=0.00 vs 93.87, recent_win=1 vs 48, winner=blue, win=15 vs 756, draw=1, time=78/66679
773: reward=0.00 vs 95.00, recent_win=1 vs 48, winner=blue, win=15 vs 757, draw=1, time=63/66742
774: reward=0.00 vs 91.67, recent_win=1 vs 48, winner=blue, win=15 vs 758, draw=1, time=109/66851
775: reward=0.00 vs 90.03, recent_win=1 vs 48, winner=blue, win=15 vs 759, draw=1, time=133/66985
776: reward=0.00 vs 90.77, recent_win=0 vs 49, winner=blue, win=15 vs 760, draw=1, time=122/67107
777: reward=0.00 vs 90.77, recent_win=0 vs 49, winner=blue, win=15 vs 761, draw=1, time=122/67230
778: reward=0.00 vs 91.14, recent_win=0 vs 49, winner=blue, win=15 vs 762, draw=1, time=117/67347
779: reward=0.00 vs 94.11, recent_win=0 vs 49, winner=blue, win=15 vs 763, draw=1, time=75/67422
780: reward=0.00 vs 94.03, recent_win=0 vs 49, winner=blue, win=15 vs 764, draw=1, time=76/67498
781: reward=0.00 vs 93.31, recent_win=0 vs 49, winner=blue, win=15 vs 765, draw=1, time=86/67584
782: reward=0.00 vs 91.52, recent_win=0 vs 49, winner=blue, win=15 vs 766, draw=1, time=111/67696
783: reward=0.00 vs 92.29, recent_win=0 vs 49, winner=blue, win=15 vs 767, draw=1, time=100/67796
784: reward=0.00 vs 95.23, recent_win=0 vs 49, winner=blue, win=15 vs 768, draw=1, time=60/67857
785: reward=0.00 vs 94.03, recent_win=0 vs 49, winner=blue, win=15 vs 769, draw=1, time=76/67933
786: reward=0.00 vs 94.52, recent_win=0 vs 49, winner=blue, win=15 vs 770, draw=1, time=70/68003
787: reward=0.00 vs 94.52, recent_win=0 vs 49, winner=blue, win=15 vs 771, draw=1, time=70/68072
788: reward=0.00 vs 94.84, recent_win=0 vs 49, winner=blue, win=15 vs 772, draw=1, time=65/68138
789: reward=0.00 vs 92.60, recent_win=0 vs 49, winner=blue, win=15 vs 773, draw=1, time=96/68234
790: reward=0.00 vs 93.95, recent_win=0 vs 49, winner=blue, win=15 vs 774, draw=1, time=77/68311
791: reward=88.44 vs 0.00, recent_win=1 vs 48, winner=red, win=16 vs 774, draw=1, time=158/68469
792: reward=0.00 vs 95.23, recent_win=1 vs 48, winner=blue, win=16 vs 775, draw=1, time=60/68529
793: reward=0.00 vs 94.11, recent_win=1 vs 48, winner=blue, win=16 vs 776, draw=1, time=75/68604
794: reward=0.00 vs 91.22, recent_win=1 vs 48, winner=blue, win=16 vs 777, draw=1, time=116/68720
795: reward=0.00 vs 95.08, recent_win=1 vs 48, winner=blue, win=16 vs 778, draw=1, time=62/68782
796: reward=0.00 vs 92.06, recent_win=1 vs 48, winner=blue, win=16 vs 779, draw=1, time=104/68886
797: reward=0.00 vs 91.14, recent_win=1 vs 48, winner=blue, win=16 vs 780, draw=1, time=117/69003
798: reward=0.00 vs 94.11, recent_win=1 vs 48, winner=blue, win=16 vs 781, draw=1, time=75/69078
799: reward=0.00 vs 92.76, recent_win=1 vs 48, winner=blue, win=16 vs 782, draw=1, time=94/69172
800: reward=0.00 vs 93.87, recent_win=1 vs 48, winner=blue, win=16 vs 783, draw=1, time=78/69251
801: reward=0.00 vs 94.03, recent_win=1 vs 48, winner=blue, win=16 vs 784, draw=1, time=76/69327
802: reward=0.00 vs 91.37, recent_win=1 vs 48, winner=blue, win=16 vs 785, draw=1, time=114/69441
803: reward=0.00 vs 93.79, recent_win=1 vs 48, winner=blue, win=16 vs 786, draw=1, time=80/69520
804: reward=0.00 vs 92.06, recent_win=1 vs 48, winner=blue, win=16 vs 787, draw=1, time=104/69624
805: reward=0.00 vs 95.23, recent_win=1 vs 48, winner=blue, win=16 vs 788, draw=1, time=60/69684
806: reward=0.00 vs 94.93, recent_win=1 vs 48, winner=blue, win=16 vs 789, draw=1, time=64/69748
807: reward=0.00 vs 92.52, recent_win=1 vs 48, winner=blue, win=16 vs 790, draw=1, time=97/69846
808: reward=0.00 vs 92.06, recent_win=1 vs 48, winner=blue, win=16 vs 791, draw=1, time=104/69949
809: reward=0.00 vs 94.03, recent_win=1 vs 48, winner=blue, win=16 vs 792, draw=1, time=76/70026
810: reward=0.00 vs 94.19, recent_win=1 vs 48, winner=blue, win=16 vs 793, draw=1, time=74/70100
811: reward=0.00 vs 94.03, recent_win=1 vs 48, winner=blue, win=16 vs 794, draw=1, time=76/70176
812: reward=0.00 vs 94.60, recent_win=1 vs 49, winner=blue, win=16 vs 795, draw=1, time=69/70245
813: reward=0.00 vs 95.08, recent_win=1 vs 49, winner=blue, win=16 vs 796, draw=1, time=62/70307
814: reward=0.00 vs 94.03, recent_win=1 vs 49, winner=blue, win=16 vs 797, draw=1, time=76/70383
815: reward=0.00 vs 92.60, recent_win=1 vs 49, winner=blue, win=16 vs 798, draw=1, time=96/70479
816: reward=0.00 vs 91.67, recent_win=1 vs 49, winner=blue, win=16 vs 799, draw=1, time=109/70589
817: reward=0.00 vs 93.87, recent_win=1 vs 49, winner=blue, win=16 vs 800, draw=1, time=78/70667
818: reward=0.00 vs 94.03, recent_win=1 vs 49, winner=blue, win=16 vs 801, draw=1, time=76/70743
819: reward=0.00 vs 95.23, recent_win=1 vs 49, winner=blue, win=16 vs 802, draw=1, time=60/70804
820: reward=0.00 vs 94.19, recent_win=1 vs 49, winner=blue, win=16 vs 803, draw=1, time=74/70878
821: reward=0.00 vs 93.55, recent_win=1 vs 49, winner=blue, win=16 vs 804, draw=1, time=83/70961
822: reward=0.00 vs 91.83, recent_win=1 vs 49, winner=blue, win=16 vs 805, draw=1, time=107/71068
823: reward=0.00 vs 95.23, recent_win=1 vs 49, winner=blue, win=16 vs 806, draw=1, time=60/71128
824: reward=0.00 vs 94.68, recent_win=1 vs 49, winner=blue, win=16 vs 807, draw=1, time=68/71195
825: reward=0.00 vs 94.19, recent_win=1 vs 49, winner=blue, win=16 vs 808, draw=1, time=74/71270
826: reward=0.00 vs 91.44, recent_win=1 vs 49, winner=blue, win=16 vs 809, draw=1, time=113/71382
827: reward=0.00 vs 93.79, recent_win=1 vs 49, winner=blue, win=16 vs 810, draw=1, time=80/71462
828: reward=0.00 vs 95.61, recent_win=1 vs 49, winner=blue, win=16 vs 811, draw=1, time=55/71517
829: reward=0.00 vs 94.27, recent_win=1 vs 49, winner=blue, win=16 vs 812, draw=1, time=73/71590
830: reward=0.00 vs 95.00, recent_win=1 vs 49, winner=blue, win=16 vs 813, draw=1, time=63/71653
831: reward=0.00 vs 91.14, recent_win=1 vs 49, winner=blue, win=16 vs 814, draw=1, time=117/71770
832: reward=0.00 vs 93.87, recent_win=1 vs 49, winner=blue, win=16 vs 815, draw=1, time=78/71849
833: reward=0.00 vs 91.75, recent_win=1 vs 49, winner=blue, win=16 vs 816, draw=1, time=108/71957
834: reward=0.00 vs 94.84, recent_win=1 vs 49, winner=blue, win=16 vs 817, draw=1, time=65/72022
835: reward=0.00 vs 93.87, recent_win=1 vs 49, winner=blue, win=16 vs 818, draw=1, time=78/72101
836: reward=0.00 vs 92.06, recent_win=1 vs 49, winner=blue, win=16 vs 819, draw=1, time=104/72204
837: reward=0.00 vs 95.53, recent_win=1 vs 49, winner=blue, win=16 vs 820, draw=1, time=56/72261
838: reward=0.00 vs 95.45, recent_win=1 vs 49, winner=blue, win=16 vs 821, draw=1, time=57/72318
839: reward=0.00 vs 94.93, recent_win=1 vs 49, winner=blue, win=16 vs 822, draw=1, time=64/72382
840: reward=0.00 vs 95.23, recent_win=1 vs 49, winner=blue, win=16 vs 823, draw=1, time=60/72442
841: reward=0.00 vs 93.87, recent_win=0 vs 50, winner=blue, win=16 vs 824, draw=1, time=78/72521
842: reward=0.00 vs 92.21, recent_win=0 vs 50, winner=blue, win=16 vs 825, draw=1, time=102/72622
843: reward=0.00 vs 94.19, recent_win=0 vs 50, winner=blue, win=16 vs 826, draw=1, time=74/72696
844: reward=0.00 vs 95.15, recent_win=0 vs 50, winner=blue, win=16 vs 827, draw=1, time=61/72758
845: reward=0.00 vs 95.61, recent_win=0 vs 50, winner=blue, win=16 vs 828, draw=1, time=55/72813
846: reward=0.00 vs 91.60, recent_win=0 vs 50, winner=blue, win=16 vs 829, draw=1, time=110/72923
847: reward=0.00 vs 94.93, recent_win=0 vs 50, winner=blue, win=16 vs 830, draw=1, time=64/72987
848: reward=0.00 vs 91.44, recent_win=0 vs 50, winner=blue, win=16 vs 831, draw=1, time=113/73100
849: reward=0.00 vs 94.03, recent_win=0 vs 50, winner=blue, win=16 vs 832, draw=1, time=76/73176
850: reward=0.00 vs 94.19, recent_win=0 vs 50, winner=blue, win=16 vs 833, draw=1, time=74/73250
851: reward=0.00 vs 95.38, recent_win=0 vs 50, winner=blue, win=16 vs 834, draw=1, time=58/73309
852: reward=0.00 vs 95.23, recent_win=0 vs 50, winner=blue, win=16 vs 835, draw=1, time=60/73369
853: reward=0.00 vs 94.84, recent_win=0 vs 50, winner=blue, win=16 vs 836, draw=1, time=65/73434
854: reward=0.00 vs 92.76, recent_win=0 vs 50, winner=blue, win=16 vs 837, draw=1, time=94/73528
855: reward=0.00 vs 94.03, recent_win=0 vs 50, winner=blue, win=16 vs 838, draw=1, time=76/73604
856: reward=0.00 vs 92.68, recent_win=0 vs 50, winner=blue, win=16 vs 839, draw=1, time=95/73699
857: reward=0.00 vs 91.98, recent_win=0 vs 50, winner=blue, win=16 vs 840, draw=1, time=105/73804
858: reward=0.00 vs 93.07, recent_win=0 vs 50, winner=blue, win=16 vs 841, draw=1, time=89/73894
859: reward=0.00 vs 95.38, recent_win=0 vs 50, winner=blue, win=16 vs 842, draw=1, time=58/73952
860: reward=0.00 vs 93.79, recent_win=0 vs 50, winner=blue, win=16 vs 843, draw=1, time=80/74032
