122: reward=-36.88 vs 88.95, winner=blue, r_win=6:32:12, win=17:77:28, time=394/48662
123: reward=-23.82 vs 0.18, winner=draw, r_win=6:31:13, win=17:77:29, time=325/48986
124: reward=-23.79 vs 3.21, winner=draw, r_win=6:30:14, win=17:77:30, time=383/49369
125: reward=-39.83 vs 95.32, winner=blue, r_win=6:30:14, win=17:78:30, time=526/49894
126: reward=-38.71 vs 97.28, winner=blue, r_win=6:31:13, win=17:79:30, time=375/50269
127: reward=60.54 vs -4.31, winner=red, r_win=7:30:13, win=18:79:30, time=492/50761
128: reward=-26.36 vs 9.64, winner=draw, r_win=7:29:14, win=18:79:31, time=498/51258
129: reward=-40.48 vs 96.71, winner=blue, r_win=7:29:14, win=18:80:31, time=515/51773
130: reward=-43.86 vs 102.66, winner=blue, r_win=7:29:14, win=18:81:31, time=642/52414
131: reward=62.78 vs -6.11, winner=red, r_win=8:28:14, win=19:81:31, time=472/52886
132: reward=-40.11 vs 96.78, winner=blue, r_win=8:28:14, win=19:82:31, time=253/53139
133: reward=-37.79 vs 98.72, winner=blue, r_win=8:29:13, win=19:83:31, time=529/53668
134: reward=-37.07 vs 93.43, winner=blue, r_win=7:30:13, win=19:84:31, time=279/53947
135: reward=-39.68 vs 95.69, winner=blue, r_win=7:30:13, win=19:85:31, time=274/54220
136: reward=-33.34 vs 84.11, winner=blue, r_win=7:30:13, win=19:86:31, time=490/54710
137: reward=-43.07 vs 101.18, winner=blue, r_win=7:30:13, win=19:87:31, time=412/55121
138: reward=69.08 vs -13.43, winner=red, r_win=8:29:13, win=20:87:31, time=391/55512
139: reward=-36.74 vs 93.10, winner=blue, r_win=8:29:13, win=20:88:31, time=402/55914
140: reward=68.62 vs -12.45, winner=red, r_win=9:28:13, win=21:88:31, time=390/56303
141: reward=-36.59 vs 91.73, winner=blue, r_win=9:28:13, win=21:89:31, time=354/56657
142: reward=-35.09 vs 92.48, winner=blue, r_win=9:29:12, win=21:90:31, time=278/56934
143: reward=-33.95 vs 92.87, winner=blue, r_win=9:29:12, win=21:91:31, time=483/57417
144: reward=-38.87 vs 94.68, winner=blue, r_win=9:30:11, win=21:92:31, time=560/57977
145: reward=-42.02 vs 100.55, winner=blue, r_win=9:31:10, win=21:93:31, time=415/58391
146: reward=-40.54 vs 99.10, winner=blue, r_win=9:32:9, win=21:94:31, time=414/58805
147: reward=-35.05 vs 90.37, winner=blue, r_win=8:33:9, win=21:95:31, time=330/59134
148: reward=-23.67 vs 3.33, winner=draw, r_win=8:32:10, win=21:95:32, time=457/59591
149: reward=-31.36 vs 89.15, winner=blue, r_win=8:32:10, win=21:96:32, time=314/59905
150: reward=-41.22 vs 99.56, winner=blue, r_win=8:33:9, win=21:97:32, time=347/60251
151: reward=-38.29 vs 95.46, winner=blue, r_win=8:33:9, win=21:98:32, time=494/60745
152: reward=-37.68 vs 93.19, winner=blue, r_win=8:34:8, win=21:99:32, time=274/61018
153: reward=-42.39 vs 99.22, winner=blue, r_win=7:35:8, win=21:100:32, time=487/61505
154: reward=-26.48 vs 11.02, winner=draw, r_win=6:35:9, win=21:100:33, time=482/61987
155: reward=-44.18 vs 102.71, winner=blue, r_win=5:36:9, win=21:101:33, time=501/62487
156: reward=-35.10 vs 92.25, winner=blue, r_win=5:36:9, win=21:102:33, time=302/62789
157: reward=76.41 vs -17.57, winner=red, r_win=6:36:8, win=22:102:33, time=329/63117
158: reward=-25.51 vs 4.49, winner=draw, r_win=6:35:9, win=22:102:34, time=358/63475
159: reward=65.09 vs -5.04, winner=red, r_win=7:34:9, win=23:102:34, time=477/63952
