518: reward=1.30 vs 98.45, reward_evade=3.00 vs 18.00, win=48 vs 371, recent_win=4 vs 41, draw=99, winner=blue, time=312/219216
519: reward=-1.30 vs 90.02, reward_evade=3.00 vs 14.00, win=48 vs 372, recent_win=4 vs 42, draw=99, winner=blue, time=411/219627
520: reward=-1.20 vs 98.57, reward_evade=3.00 vs 13.00, win=48 vs 373, recent_win=4 vs 42, draw=99, winner=blue, time=221/219848
521: reward=0.60 vs 97.23, reward_evade=2.00 vs 15.00, win=48 vs 374, recent_win=4 vs 42, draw=99, winner=blue, time=279/220127
522: reward=-1.10 vs 98.38, reward_evade=2.00 vs 13.00, win=48 vs 375, recent_win=4 vs 42, draw=99, winner=blue, time=225/220352
523: reward=0.40 vs 98.65, reward_evade=2.00 vs 18.00, win=48 vs 376, recent_win=4 vs 42, draw=99, winner=blue, time=310/220661
524: reward=-1.30 vs 95.65, reward_evade=2.00 vs 14.00, win=48 vs 377, recent_win=4 vs 42, draw=99, winner=blue, time=294/220955
525: reward=1.80 vs 99.14, reward_evade=4.00 vs 24.00, win=48 vs 378, recent_win=4 vs 42, draw=99, winner=blue, time=425/221379
526: reward=0.40 vs 97.35, reward_evade=2.00 vs 16.00, win=48 vs 379, recent_win=4 vs 42, draw=99, winner=blue, time=296/221675
527: reward=-1.80 vs 97.67, reward_evade=2.00 vs 18.00, win=48 vs 380, recent_win=4 vs 43, draw=99, winner=blue, time=332/222007
528: reward=-0.30 vs 97.68, reward_evade=1.00 vs 14.00, win=48 vs 381, recent_win=4 vs 43, draw=99, winner=blue, time=253/222260
529: reward=-0.30 vs 13.00, reward_evade=1.00 vs 13.00, win=48 vs 381, recent_win=3 vs 43, draw=100, winner=draw, time=271/222531
530: reward=-0.30 vs 13.00, reward_evade=1.00 vs 13.00, win=48 vs 381, recent_win=2 vs 43, draw=101, winner=draw, time=242/222773
531: reward=-1.70 vs 97.67, reward_evade=1.00 vs 18.00, win=48 vs 382, recent_win=2 vs 43, draw=101, winner=blue, time=334/223107
532: reward=3.20 vs 97.87, reward_evade=5.00 vs 20.00, win=48 vs 383, recent_win=2 vs 43, draw=101, winner=blue, time=362/223468
533: reward=-0.10 vs 11.00, reward_evade=5.00 vs 11.00, win=48 vs 383, recent_win=2 vs 42, draw=102, winner=draw, time=217/223685
534: reward=-0.70 vs 97.91, reward_evade=1.00 vs 18.00, win=48 vs 384, recent_win=2 vs 42, draw=102, winner=blue, time=325/224010
535: reward=3.90 vs 98.55, reward_evade=6.00 vs 22.00, win=48 vs 385, recent_win=2 vs 42, draw=102, winner=blue, time=387/224396
536: reward=0.30 vs 98.84, reward_evade=2.00 vs 18.00, win=48 vs 386, recent_win=2 vs 42, draw=102, winner=blue, time=306/224702
537: reward=-1.00 vs 98.40, reward_evade=2.00 vs 12.00, win=48 vs 387, recent_win=2 vs 43, draw=102, winner=blue, time=207/224909
538: reward=-1.60 vs 25.00, reward_evade=2.00 vs 25.00, win=48 vs 387, recent_win=2 vs 42, draw=103, winner=draw, time=483/225392
539: reward=0.30 vs 97.01, reward_evade=2.00 vs 17.00, win=48 vs 388, recent_win=2 vs 42, draw=103, winner=blue, time=323/225714
540: reward=4.00 vs 98.37, reward_evade=6.00 vs 20.00, win=48 vs 389, recent_win=2 vs 42, draw=103, winner=blue, time=349/226063
541: reward=1.00 vs 99.13, reward_evade=3.00 vs 22.00, win=48 vs 390, recent_win=2 vs 43, draw=103, winner=blue, time=383/226446
542: reward=0.30 vs 98.79, reward_evade=2.00 vs 18.00, win=48 vs 391, recent_win=2 vs 43, draw=103, winner=blue, time=307/226752
543: reward=-1.50 vs 96.99, reward_evade=2.00 vs 16.00, win=48 vs 392, recent_win=2 vs 43, draw=103, winner=blue, time=307/227059
544: reward=4.00 vs 100.84, reward_evade=7.00 vs 31.00, win=48 vs 393, recent_win=2 vs 43, draw=103, winner=blue, time=561/227619
545: reward=2.90 vs 98.03, reward_evade=5.00 vs 22.00, win=48 vs 394, recent_win=2 vs 43, draw=103, winner=blue, time=399/228018
546: reward=-0.50 vs 96.05, reward_evade=1.00 vs 16.00, win=48 vs 395, recent_win=2 vs 43, draw=103, winner=blue, time=322/228340
547: reward=-1.10 vs 98.19, reward_evade=1.00 vs 13.00, win=48 vs 396, recent_win=2 vs 43, draw=103, winner=blue, time=228/228568
548: reward=1.00 vs 98.16, reward_evade=3.00 vs 22.00, win=48 vs 397, recent_win=2 vs 43, draw=103, winner=blue, time=403/228970
549: reward=-0.70 vs 97.24, reward_evade=1.00 vs 18.00, win=48 vs 398, recent_win=2 vs 43, draw=103, winner=blue, time=341/229311
550: reward=-1.20 vs 14.00, reward_evade=1.00 vs 13.00, win=48 vs 398, recent_win=1 vs 43, draw=104, winner=draw, time=266/229577
551: reward=5.80 vs 103.48, reward_evade=9.00 vs 34.00, win=48 vs 399, recent_win=1 vs 43, draw=104, winner=blue, time=569/230145
552: reward=-1.00 vs 98.01, reward_evade=9.00 vs 12.00, win=48 vs 400, recent_win=1 vs 43, draw=104, winner=blue, time=214/230359
553: reward=-0.50 vs 97.60, reward_evade=1.00 vs 16.00, win=48 vs 401, recent_win=1 vs 43, draw=104, winner=blue, time=293/230652
554: reward=-1.30 vs 97.96, reward_evade=1.00 vs 14.00, win=48 vs 402, recent_win=1 vs 44, draw=104, winner=blue, time=250/230902
555: reward=-1.50 vs 98.85, reward_evade=1.00 vs 16.00, win=48 vs 403, recent_win=1 vs 44, draw=104, winner=blue, time=271/231172
556: reward=-1.60 vs 96.67, reward_evade=1.00 vs 17.00, win=48 vs 404, recent_win=1 vs 44, draw=104, winner=blue, time=334/231506
557: reward=-0.60 vs 97.79, reward_evade=1.00 vs 17.00, win=48 vs 405, recent_win=1 vs 44, draw=104, winner=blue, time=309/231814
558: reward=0.10 vs 98.02, reward_evade=2.00 vs 20.00, win=48 vs 406, recent_win=1 vs 44, draw=104, winner=blue, time=363/232177
559: reward=1.30 vs 98.64, reward_evade=3.00 vs 18.00, win=48 vs 407, recent_win=1 vs 44, draw=104, winner=blue, time=308/232485
560: reward=0.30 vs 98.95, reward_evade=2.00 vs 18.00, win=48 vs 408, recent_win=1 vs 44, draw=104, winner=blue, time=304/232788
561: reward=3.60 vs 99.55, reward_evade=6.00 vs 25.00, win=48 vs 409, recent_win=0 vs 45, draw=104, winner=blue, time=437/233225
562: reward=-1.20 vs 98.25, reward_evade=6.00 vs 13.00, win=48 vs 410, recent_win=0 vs 45, draw=104, winner=blue, time=227/233452
563: reward=-0.20 vs 99.13, reward_evade=2.00 vs 23.00, win=48 vs 411, recent_win=0 vs 45, draw=104, winner=blue, time=406/233857
564: reward=3.90 vs 97.75, reward_evade=6.00 vs 22.00, win=48 vs 412, recent_win=0 vs 45, draw=104, winner=blue, time=408/234265
565: reward=-1.30 vs 98.08, reward_evade=6.00 vs 14.00, win=48 vs 413, recent_win=0 vs 45, draw=104, winner=blue, time=248/234513
566: reward=-1.60 vs 98.20, reward_evade=6.00 vs 17.00, win=48 vs 414, recent_win=0 vs 45, draw=104, winner=blue, time=303/234816
567: reward=2.20 vs 96.96, reward_evade=4.00 vs 19.00, win=48 vs 415, recent_win=0 vs 45, draw=104, winner=blue, time=360/235175
568: reward=2.20 vs 97.80, reward_evade=4.00 vs 19.00, win=48 vs 416, recent_win=0 vs 45, draw=104, winner=blue, time=342/235517
569: reward=-1.30 vs 98.69, reward_evade=4.00 vs 14.00, win=48 vs 417, recent_win=0 vs 45, draw=104, winner=blue, time=237/235754
570: reward=-1.20 vs 98.63, reward_evade=4.00 vs 13.00, win=48 vs 418, recent_win=0 vs 45, draw=104, winner=blue, time=220/235974
571: reward=81.87 vs 12.00, reward_evade=1.00 vs 12.00, win=49 vs 418, recent_win=1 vs 44, draw=104, winner=red, time=284/236258
572: reward=-0.30 vs 13.00, reward_evade=1.00 vs 13.00, win=49 vs 418, recent_win=1 vs 43, draw=105, winner=draw, time=285/236542
573: reward=-1.10 vs 98.12, reward_evade=1.00 vs 13.00, win=49 vs 419, recent_win=1 vs 43, draw=105, winner=blue, time=229/236771
574: reward=-0.80 vs 96.91, reward_evade=1.00 vs 18.00, win=49 vs 420, recent_win=1 vs 43, draw=105, winner=blue, time=346/237117
575: reward=-1.40 vs 15.00, reward_evade=1.00 vs 14.00, win=49 vs 420, recent_win=1 vs 42, draw=106, winner=draw, time=257/237374
576: reward=3.40 vs 95.98, reward_evade=5.00 vs 17.00, win=49 vs 421, recent_win=1 vs 42, draw=106, winner=blue, time=336/237709
577: reward=-1.20 vs 98.25, reward_evade=5.00 vs 13.00, win=49 vs 422, recent_win=1 vs 42, draw=106, winner=blue, time=227/237936
578: reward=81.71 vs 14.00, reward_evade=1.00 vs 14.00, win=50 vs 422, recent_win=2 vs 41, draw=106, winner=red, time=285/238221
579: reward=-1.10 vs 98.01, reward_evade=1.00 vs 12.00, win=50 vs 423, recent_win=2 vs 42, draw=106, winner=blue, time=214/238435
580: reward=2.10 vs 99.04, reward_evade=4.00 vs 20.00, win=50 vs 424, recent_win=2 vs 43, draw=106, winner=blue, time=339/238773
581: reward=0.70 vs 95.25, reward_evade=2.00 vs 14.00, win=50 vs 425, recent_win=2 vs 43, draw=106, winner=blue, time=296/239069
582: reward=-1.20 vs 95.43, reward_evade=2.00 vs 13.00, win=50 vs 426, recent_win=2 vs 43, draw=106, winner=blue, time=279/239347
583: reward=-1.20 vs 97.94, reward_evade=2.00 vs 13.00, win=50 vs 427, recent_win=2 vs 44, draw=106, winner=blue, time=232/239580
584: reward=0.20 vs 97.76, reward_evade=2.00 vs 18.00, win=50 vs 428, recent_win=2 vs 44, draw=106, winner=blue, time=326/239906
585: reward=-0.30 vs 98.04, reward_evade=1.00 vs 14.00, win=50 vs 429, recent_win=2 vs 44, draw=106, winner=blue, time=247/240152
586: reward=-1.40 vs 98.55, reward_evade=1.00 vs 15.00, win=50 vs 430, recent_win=2 vs 44, draw=106, winner=blue, time=258/240410
587: reward=0.20 vs 97.95, reward_evade=2.00 vs 19.00, win=50 vs 431, recent_win=2 vs 44, draw=106, winner=blue, time=343/240753
588: reward=-0.30 vs 13.00, reward_evade=2.00 vs 13.00, win=50 vs 431, recent_win=2 vs 44, draw=107, winner=draw, time=248/241000
589: reward=-1.20 vs 98.63, reward_evade=2.00 vs 13.00, win=50 vs 432, recent_win=2 vs 44, draw=107, winner=blue, time=220/241221
590: reward=-1.30 vs 96.43, reward_evade=2.00 vs 14.00, win=50 vs 433, recent_win=2 vs 44, draw=107, winner=blue, time=279/241499
591: reward=-1.20 vs 98.38, reward_evade=2.00 vs 13.00, win=50 vs 434, recent_win=2 vs 44, draw=107, winner=blue, time=225/241724
592: reward=1.10 vs 98.62, reward_evade=3.00 vs 20.00, win=50 vs 435, recent_win=2 vs 44, draw=107, winner=blue, time=350/242074
593: reward=1.50 vs 96.74, reward_evade=3.00 vs 16.00, win=50 vs 436, recent_win=2 vs 44, draw=107, winner=blue, time=306/242379
594: reward=-0.40 vs 100.32, reward_evade=2.00 vs 25.00, win=50 vs 437, recent_win=2 vs 44, draw=107, winner=blue, time=428/242807
595: reward=81.45 vs 17.70, reward_evade=4.00 vs 18.00, win=51 vs 437, recent_win=3 vs 43, draw=107, winner=red, time=343/243150
596: reward=-1.70 vs 97.30, reward_evade=4.00 vs 17.00, win=51 vs 438, recent_win=3 vs 43, draw=107, winner=blue, time=319/243468
597: reward=1.40 vs 97.23, reward_evade=3.00 vs 18.00, win=51 vs 439, recent_win=3 vs 43, draw=107, winner=blue, time=335/243803
598: reward=76.97 vs 18.00, reward_evade=1.00 vs 18.00, win=52 vs 439, recent_win=4 vs 42, draw=107, winner=red, time=373/244175
599: reward=85.30 vs 11.00, reward_evade=1.00 vs 11.00, win=53 vs 439, recent_win=5 vs 41, draw=107, winner=red, time=223/244398
600: reward=-0.70 vs 16.90, reward_evade=1.00 vs 17.00, win=53 vs 439, recent_win=5 vs 41, draw=108, winner=draw, time=351/244749
601: reward=0.00 vs 10.00, reward_evade=1.00 vs 10.00, win=53 vs 439, recent_win=5 vs 40, draw=109, winner=draw, time=206/244955
602: reward=0.30 vs 96.47, reward_evade=2.00 vs 17.00, win=53 vs 440, recent_win=5 vs 40, draw=109, winner=blue, time=334/245288
603: reward=76.44 vs 30.00, reward_evade=11.00 vs 31.00, win=54 vs 440, recent_win=6 vs 39, draw=109, winner=red, time=629/245917
604: reward=0.60 vs 13.90, reward_evade=1.00 vs 14.00, win=54 vs 440, recent_win=6 vs 38, draw=110, winner=draw, time=257/246174
605: reward=-0.60 vs 99.10, reward_evade=1.00 vs 18.00, win=54 vs 441, recent_win=6 vs 38, draw=110, winner=blue, time=303/246476
606: reward=-0.40 vs 98.34, reward_evade=1.00 vs 15.00, win=54 vs 442, recent_win=6 vs 38, draw=110, winner=blue, time=260/246736
607: reward=-1.60 vs 97.39, reward_evade=1.00 vs 18.00, win=54 vs 443, recent_win=6 vs 38, draw=110, winner=blue, time=340/247075
608: reward=0.60 vs 97.49, reward_evade=2.00 vs 15.00, win=54 vs 444, recent_win=6 vs 38, draw=110, winner=blue, time=274/247349
609: reward=-0.60 vs 98.95, reward_evade=1.00 vs 18.00, win=54 vs 445, recent_win=6 vs 38, draw=110, winner=blue, time=304/247653
610: reward=-1.90 vs 97.02, reward_evade=1.00 vs 20.00, win=54 vs 446, recent_win=6 vs 38, draw=110, winner=blue, time=390/248042
611: reward=82.76 vs 13.00, reward_evade=1.00 vs 13.00, win=55 vs 446, recent_win=7 vs 37, draw=110, winner=red, time=267/248309
612: reward=0.30 vs 96.52, reward_evade=2.00 vs 17.00, win=55 vs 447, recent_win=7 vs 37, draw=110, winner=blue, time=333/248641
613: reward=-1.30 vs 97.78, reward_evade=2.00 vs 14.00, win=55 vs 448, recent_win=7 vs 37, draw=110, winner=blue, time=253/248895
614: reward=5.80 vs 98.13, reward_evade=8.00 vs 24.00, win=55 vs 449, recent_win=7 vs 37, draw=110, winner=blue, time=440/249334
615: reward=81.66 vs 12.00, reward_evade=1.00 vs 12.00, win=56 vs 449, recent_win=8 vs 36, draw=110, winner=red, time=288/249622
616: reward=-0.00 vs 19.90, reward_evade=1.00 vs 20.00, win=56 vs 449, recent_win=8 vs 35, draw=111, winner=draw, time=392/250014
617: reward=-0.30 vs 14.90, reward_evade=1.00 vs 14.00, win=56 vs 449, recent_win=8 vs 34, draw=112, winner=draw, time=253/250267
618: reward=-1.20 vs 98.75, reward_evade=1.00 vs 14.00, win=56 vs 450, recent_win=8 vs 34, draw=112, winner=blue, time=236/250503
619: reward=-1.10 vs 98.57, reward_evade=1.00 vs 13.00, win=56 vs 451, recent_win=8 vs 34, draw=112, winner=blue, time=221/250724
620: reward=3.20 vs 97.73, reward_evade=5.00 vs 20.00, win=56 vs 452, recent_win=8 vs 34, draw=112, winner=blue, time=365/251089
621: reward=-1.40 vs 98.66, reward_evade=5.00 vs 15.00, win=56 vs 453, recent_win=7 vs 35, draw=112, winner=blue, time=256/251344
622: reward=-1.40 vs 97.96, reward_evade=5.00 vs 15.00, win=56 vs 454, recent_win=7 vs 36, draw=112, winner=blue, time=269/251613
623: reward=-1.20 vs 98.38, reward_evade=5.00 vs 13.00, win=56 vs 455, recent_win=7 vs 36, draw=112, winner=blue, time=225/251838
624: reward=-0.10 vs 11.00, reward_evade=5.00 vs 11.00, win=56 vs 455, recent_win=7 vs 35, draw=113, winner=draw, time=217/252055
625: reward=-1.10 vs 98.19, reward_evade=5.00 vs 13.00, win=56 vs 456, recent_win=7 vs 36, draw=113, winner=blue, time=228/252283
626: reward=-1.20 vs 98.28, reward_evade=5.00 vs 14.00, win=56 vs 457, recent_win=7 vs 36, draw=113, winner=blue, time=242/252525
627: reward=2.90 vs 98.00, reward_evade=5.00 vs 21.00, win=56 vs 458, recent_win=7 vs 36, draw=113, winner=blue, time=379/252904
628: reward=-0.60 vs 15.00, reward_evade=5.00 vs 15.00, win=56 vs 458, recent_win=6 vs 36, draw=114, winner=draw, time=389/253293
629: reward=-0.00 vs 99.21, reward_evade=2.00 vs 21.00, win=56 vs 459, recent_win=6 vs 36, draw=114, winner=blue, time=361/253653
630: reward=74.51 vs 27.60, reward_evade=5.00 vs 28.00, win=57 vs 459, recent_win=7 vs 35, draw=114, winner=red, time=512/254165
631: reward=3.80 vs 97.63, reward_evade=6.00 vs 23.00, win=57 vs 460, recent_win=7 vs 35, draw=114, winner=blue, time=435/254599
632: reward=-1.40 vs 98.72, reward_evade=6.00 vs 15.00, win=57 vs 461, recent_win=7 vs 35, draw=114, winner=blue, time=254/254854
633: reward=-0.90 vs 96.85, reward_evade=1.00 vs 19.00, win=57 vs 462, recent_win=7 vs 35, draw=114, winner=blue, time=369/255223
634: reward=-0.80 vs 97.40, reward_evade=1.00 vs 19.00, win=57 vs 463, recent_win=7 vs 35, draw=114, winner=blue, time=357/255579
635: reward=-0.30 vs 96.86, reward_evade=1.00 vs 15.00, win=57 vs 464, recent_win=7 vs 35, draw=114, winner=blue, time=288/255867
636: reward=1.10 vs 98.99, reward_evade=3.00 vs 20.00, win=57 vs 465, recent_win=7 vs 35, draw=114, winner=blue, time=340/256206
637: reward=2.00 vs 98.85, reward_evade=4.00 vs 20.00, win=57 vs 466, recent_win=7 vs 35, draw=114, winner=blue, time=343/256549
638: reward=0.30 vs 98.50, reward_evade=2.00 vs 18.00, win=57 vs 467, recent_win=7 vs 36, draw=114, winner=blue, time=313/256862
639: reward=-0.30 vs 13.00, reward_evade=2.00 vs 13.00, win=57 vs 467, recent_win=7 vs 35, draw=115, winner=draw, time=285/257146
640: reward=0.00 vs 10.00, reward_evade=2.00 vs 10.00, win=57 vs 467, recent_win=7 vs 34, draw=116, winner=draw, time=213/257359
641: reward=1.80 vs 107.26, reward_evade=6.00 vs 43.00, win=57 vs 468, recent_win=7 vs 34, draw=116, winner=blue, time=766/258124
642: reward=-0.60 vs 16.00, reward_evade=6.00 vs 16.00, win=57 vs 468, recent_win=7 vs 33, draw=117, winner=draw, time=296/258420
643: reward=0.00 vs 10.00, reward_evade=6.00 vs 10.00, win=57 vs 468, recent_win=7 vs 32, draw=118, winner=draw, time=208/258628
644: reward=-1.40 vs 98.78, reward_evade=6.00 vs 15.00, win=57 vs 469, recent_win=7 vs 32, draw=118, winner=blue, time=253/258882
645: reward=2.20 vs 97.61, reward_evade=4.00 vs 19.00, win=57 vs 470, recent_win=6 vs 33, draw=118, winner=blue, time=348/259229
646: reward=-1.10 vs 98.21, reward_evade=4.00 vs 12.00, win=57 vs 471, recent_win=6 vs 33, draw=118, winner=blue, time=210/259440
647: reward=0.20 vs 98.01, reward_evade=2.00 vs 18.00, win=57 vs 472, recent_win=6 vs 33, draw=118, winner=blue, time=323/259762
648: reward=1.10 vs 18.80, reward_evade=2.00 vs 19.00, win=57 vs 472, recent_win=5 vs 33, draw=119, winner=draw, time=359/260121
649: reward=0.30 vs 97.10, reward_evade=2.00 vs 17.00, win=57 vs 473, recent_win=4 vs 34, draw=119, winner=blue, time=321/260442
650: reward=0.20 vs 99.04, reward_evade=2.00 vs 20.00, win=57 vs 474, recent_win=4 vs 35, draw=119, winner=blue, time=341/260782
651: reward=-1.10 vs 98.40, reward_evade=2.00 vs 12.00, win=57 vs 475, recent_win=4 vs 36, draw=119, winner=blue, time=207/260989
652: reward=2.10 vs 97.96, reward_evade=4.00 vs 20.00, win=57 vs 476, recent_win=4 vs 36, draw=119, winner=blue, time=360/261349
653: reward=0.70 vs 96.86, reward_evade=2.00 vs 14.00, win=57 vs 477, recent_win=3 vs 37, draw=119, winner=blue, time=267/261616
654: reward=-1.20 vs 98.44, reward_evade=2.00 vs 13.00, win=57 vs 478, recent_win=3 vs 38, draw=119, winner=blue, time=224/261839
655: reward=-1.50 vs 97.99, reward_evade=2.00 vs 17.00, win=57 vs 479, recent_win=3 vs 38, draw=119, winner=blue, time=307/262146
656: reward=-0.40 vs 98.56, reward_evade=1.00 vs 15.00, win=57 vs 480, recent_win=3 vs 38, draw=119, winner=blue, time=256/262402
657: reward=-1.30 vs 98.57, reward_evade=1.00 vs 14.00, win=57 vs 481, recent_win=3 vs 38, draw=119, winner=blue, time=239/262641
658: reward=-1.10 vs 98.31, reward_evade=1.00 vs 13.00, win=57 vs 482, recent_win=3 vs 38, draw=119, winner=blue, time=226/262867
659: reward=-0.90 vs 98.86, reward_evade=1.00 vs 21.00, win=57 vs 483, recent_win=3 vs 38, draw=119, winner=blue, time=371/263237
660: reward=3.30 vs 100.99, reward_evade=6.00 vs 28.00, win=57 vs 484, recent_win=3 vs 38, draw=119, winner=blue, time=477/263714
661: reward=-1.30 vs 97.43, reward_evade=6.00 vs 15.00, win=57 vs 485, recent_win=2 vs 39, draw=119, winner=blue, time=279/263992
662: reward=-1.40 vs 98.72, reward_evade=6.00 vs 15.00, win=57 vs 486, recent_win=2 vs 39, draw=119, winner=blue, time=254/264247
663: reward=-0.20 vs 98.96, reward_evade=2.00 vs 23.00, win=57 vs 487, recent_win=2 vs 39, draw=119, winner=blue, time=410/264656
664: reward=0.20 vs 98.57, reward_evade=2.00 vs 19.00, win=57 vs 488, recent_win=2 vs 39, draw=119, winner=blue, time=330/264986
665: reward=83.72 vs 12.00, reward_evade=1.00 vs 12.00, win=58 vs 488, recent_win=2 vs 39, draw=119, winner=red, time=249/265235
666: reward=0.40 vs 105.61, reward_evade=4.00 vs 37.00, win=58 vs 489, recent_win=2 vs 40, draw=119, winner=blue, time=613/265848
667: reward=-1.20 vs 98.44, reward_evade=4.00 vs 13.00, win=58 vs 490, recent_win=2 vs 41, draw=119, winner=blue, time=224/266071
668: reward=5.10 vs 101.44, reward_evade=8.00 vs 30.00, win=58 vs 491, recent_win=2 vs 41, draw=119, winner=blue, time=514/266585
669: reward=-1.20 vs 98.38, reward_evade=8.00 vs 13.00, win=58 vs 492, recent_win=2 vs 41, draw=119, winner=blue, time=225/266810
670: reward=-1.20 vs 98.31, reward_evade=8.00 vs 13.00, win=58 vs 493, recent_win=2 vs 41, draw=119, winner=blue, time=226/267036
671: reward=-1.20 vs 98.19, reward_evade=8.00 vs 13.00, win=58 vs 494, recent_win=2 vs 41, draw=119, winner=blue, time=228/267264
672: reward=-1.30 vs 98.57, reward_evade=8.00 vs 14.00, win=58 vs 495, recent_win=2 vs 41, draw=119, winner=blue, time=239/267503
673: reward=-1.00 vs 120.37, reward_evade=5.00 vs 61.00, win=58 vs 496, recent_win=2 vs 41, draw=119, winner=blue, time=1038/268541
674: reward=-1.20 vs 98.31, reward_evade=5.00 vs 13.00, win=58 vs 497, recent_win=2 vs 42, draw=119, winner=blue, time=226/268767
675: reward=-1.50 vs 98.06, reward_evade=5.00 vs 16.00, win=58 vs 498, recent_win=2 vs 42, draw=119, winner=blue, time=286/269052
676: reward=1.20 vs 98.42, reward_evade=3.00 vs 19.00, win=58 vs 499, recent_win=2 vs 42, draw=119, winner=blue, time=333/269385
677: reward=-1.40 vs 98.28, reward_evade=3.00 vs 15.00, win=58 vs 500, recent_win=2 vs 42, draw=119, winner=blue, time=263/269647
678: reward=-2.10 vs 97.79, reward_evade=3.00 vs 22.00, win=58 vs 501, recent_win=2 vs 43, draw=119, winner=blue, time=419/270066
679: reward=-0.60 vs 16.00, reward_evade=3.00 vs 16.00, win=58 vs 501, recent_win=2 vs 42, draw=120, winner=draw, time=330/270396
680: reward=-0.30 vs 98.04, reward_evade=1.00 vs 14.00, win=58 vs 502, recent_win=1 vs 43, draw=120, winner=blue, time=247/270642
681: reward=1.80 vs 98.55, reward_evade=4.00 vs 23.00, win=58 vs 503, recent_win=1 vs 43, draw=120, winner=blue, time=415/271057
682: reward=-0.60 vs 97.84, reward_evade=1.00 vs 17.00, win=58 vs 504, recent_win=1 vs 43, draw=120, winner=blue, time=306/271363
683: reward=-1.20 vs 98.31, reward_evade=1.00 vs 13.00, win=58 vs 505, recent_win=1 vs 43, draw=120, winner=blue, time=226/271589
684: reward=1.20 vs 99.10, reward_evade=3.00 vs 19.00, win=58 vs 506, recent_win=1 vs 43, draw=120, winner=blue, time=319/271907
685: reward=0.60 vs 13.90, reward_evade=1.00 vs 14.00, win=58 vs 506, recent_win=1 vs 42, draw=121, winner=draw, time=268/272175
686: reward=0.20 vs 93.14, reward_evade=2.00 vs 18.00, win=58 vs 507, recent_win=1 vs 42, draw=121, winner=blue, time=430/272604
687: reward=-1.50 vs 96.35, reward_evade=2.00 vs 16.00, win=58 vs 508, recent_win=1 vs 42, draw=121, winner=blue, time=320/272924
688: reward=3.00 vs 98.54, reward_evade=5.00 vs 21.00, win=58 vs 509, recent_win=1 vs 42, draw=121, winner=blue, time=367/273291
689: reward=-0.30 vs 115.70, reward_evade=5.00 vs 54.00, win=58 vs 510, recent_win=1 vs 43, draw=121, winner=blue, time=898/274188
690: reward=-0.40 vs 96.05, reward_evade=1.00 vs 16.00, win=58 vs 511, recent_win=1 vs 44, draw=121, winner=blue, time=322/274510
691: reward=-1.60 vs 99.01, reward_evade=1.00 vs 17.00, win=58 vs 512, recent_win=1 vs 44, draw=121, winner=blue, time=287/274796
692: reward=2.30 vs 98.42, reward_evade=4.00 vs 19.00, win=58 vs 513, recent_win=1 vs 45, draw=121, winner=blue, time=331/275127
693: reward=1.10 vs 98.16, reward_evade=3.00 vs 20.00, win=58 vs 514, recent_win=1 vs 46, draw=121, winner=blue, time=360/275487
694: reward=-0.40 vs 99.85, reward_evade=2.00 vs 25.00, win=58 vs 515, recent_win=1 vs 46, draw=121, winner=blue, time=437/275923
695: reward=-1.20 vs 98.57, reward_evade=2.00 vs 13.00, win=58 vs 516, recent_win=1 vs 46, draw=121, winner=blue, time=221/276145
696: reward=-1.30 vs 98.38, reward_evade=2.00 vs 14.00, win=58 vs 517, recent_win=1 vs 46, draw=121, winner=blue, time=242/276387
697: reward=0.40 vs 97.90, reward_evade=2.00 vs 17.00, win=58 vs 518, recent_win=1 vs 46, draw=121, winner=blue, time=303/276690
698: reward=3.90 vs 99.36, reward_evade=6.00 vs 22.00, win=58 vs 519, recent_win=1 vs 47, draw=121, winner=blue, time=371/277060
699: reward=0.40 vs 98.55, reward_evade=2.00 vs 17.00, win=58 vs 520, recent_win=1 vs 47, draw=121, winner=blue, time=292/277352
700: reward=-0.80 vs 18.90, reward_evade=1.00 vs 18.00, win=58 vs 520, recent_win=1 vs 46, draw=122, winner=draw, time=393/277744
701: reward=0.00 vs 10.00, reward_evade=1.00 vs 10.00, win=58 vs 520, recent_win=1 vs 45, draw=123, winner=draw, time=218/277963
702: reward=1.10 vs 99.37, reward_evade=3.00 vs 20.00, win=58 vs 521, recent_win=1 vs 45, draw=123, winner=blue, time=334/278296
703: reward=-1.80 vs 98.48, reward_evade=3.00 vs 19.00, win=58 vs 522, recent_win=1 vs 45, draw=123, winner=blue, time=336/278632
704: reward=-1.10 vs 98.50, reward_evade=3.00 vs 13.00, win=58 vs 523, recent_win=1 vs 45, draw=123, winner=blue, time=223/278854
705: reward=-1.00 vs 98.40, reward_evade=3.00 vs 12.00, win=58 vs 524, recent_win=1 vs 45, draw=123, winner=blue, time=207/279062
706: reward=-0.30 vs 12.00, reward_evade=3.00 vs 12.00, win=58 vs 524, recent_win=1 vs 44, draw=124, winner=draw, time=247/279308
707: reward=85.18 vs 11.00, reward_evade=1.00 vs 11.00, win=59 vs 524, recent_win=2 vs 43, draw=124, winner=red, time=225/279533
708: reward=3.60 vs 99.88, reward_evade=6.00 vs 25.00, win=59 vs 525, recent_win=2 vs 43, draw=124, winner=blue, time=429/279962
709: reward=0.30 vs 98.59, reward_evade=2.00 vs 18.00, win=59 vs 526, recent_win=2 vs 43, draw=124, winner=blue, time=309/280270
710: reward=2.20 vs 98.32, reward_evade=4.00 vs 19.00, win=59 vs 527, recent_win=2 vs 43, draw=124, winner=blue, time=333/280603
