257: reward=0.00 vs 89.15, recent_win=10 vs 40, winner=blue, win=75 vs 179, draw=3, time=147/29256
258: reward=0.00 vs 95.23, recent_win=10 vs 40, winner=blue, win=75 vs 180, draw=3, time=60/29316
259: reward=0.00 vs 92.29, recent_win=10 vs 40, winner=blue, win=75 vs 181, draw=3, time=100/29416
260: reward=0.00 vs 92.37, recent_win=9 vs 41, winner=blue, win=75 vs 182, draw=3, time=99/29516
261: reward=88.58 vs 0.00, recent_win=10 vs 40, winner=red, win=76 vs 182, draw=3, time=155/29671
262: reward=0.00 vs 92.76, recent_win=9 vs 41, winner=blue, win=76 vs 183, draw=3, time=94/29765
263: reward=0.00 vs 86.45, recent_win=9 vs 41, winner=blue, win=76 vs 184, draw=3, time=190/29955
264: reward=0.00 vs 94.11, recent_win=9 vs 41, winner=blue, win=76 vs 185, draw=3, time=75/30030
265: reward=87.26 vs 0.00, recent_win=10 vs 40, winner=red, win=77 vs 185, draw=3, time=176/30206
266: reward=0.00 vs 89.30, recent_win=10 vs 40, winner=blue, win=77 vs 186, draw=3, time=144/30351
267: reward=0.00 vs 91.67, recent_win=10 vs 40, winner=blue, win=77 vs 187, draw=3, time=109/30460
268: reward=0.00 vs 90.69, recent_win=9 vs 41, winner=blue, win=77 vs 188, draw=3, time=124/30584
269: reward=87.61 vs 0.00, recent_win=10 vs 40, winner=red, win=78 vs 188, draw=3, time=171/30755
270: reward=0.00 vs 85.86, recent_win=9 vs 41, winner=blue, win=78 vs 189, draw=3, time=199/30954
271: reward=0.00 vs 95.00, recent_win=9 vs 41, winner=blue, win=78 vs 190, draw=3, time=63/31017
272: reward=0.00 vs 88.02, recent_win=9 vs 41, winner=blue, win=78 vs 191, draw=3, time=164/31182
273: reward=0.00 vs 94.03, recent_win=9 vs 41, winner=blue, win=78 vs 192, draw=3, time=76/31258
274: reward=86.65 vs 0.00, recent_win=10 vs 40, winner=red, win=79 vs 192, draw=3, time=186/31444
275: reward=0.00 vs 94.76, recent_win=10 vs 40, winner=blue, win=79 vs 193, draw=3, time=66/31511
276: reward=0.00 vs 92.76, recent_win=10 vs 40, winner=blue, win=79 vs 194, draw=3, time=94/31604
277: reward=0.00 vs 85.66, recent_win=10 vs 40, winner=blue, win=79 vs 195, draw=3, time=203/31807
278: reward=0.00 vs 93.23, recent_win=10 vs 40, winner=blue, win=79 vs 196, draw=3, time=87/31895
279: reward=0.00 vs 94.93, recent_win=9 vs 41, winner=blue, win=79 vs 197, draw=3, time=64/31959
280: reward=0.00 vs 90.92, recent_win=9 vs 41, winner=blue, win=79 vs 198, draw=3, time=120/32079
281: reward=88.87 vs 0.00, recent_win=9 vs 41, winner=red, win=80 vs 198, draw=3, time=151/32230
282: reward=89.59 vs 0.00, recent_win=10 vs 40, winner=red, win=81 vs 198, draw=3, time=140/32370
283: reward=0.00 vs 94.43, recent_win=9 vs 41, winner=blue, win=81 vs 199, draw=3, time=71/32441
284: reward=89.52 vs 0.00, recent_win=10 vs 40, winner=red, win=82 vs 199, draw=3, time=141/32582
285: reward=0.00 vs 90.99, recent_win=10 vs 40, winner=blue, win=82 vs 200, draw=3, time=119/32701
286: reward=90.62 vs 0.00, recent_win=11 vs 39, winner=red, win=83 vs 200, draw=3, time=125/32826
287: reward=0.00 vs 92.21, recent_win=11 vs 39, winner=blue, win=83 vs 201, draw=3, time=102/32928
288: reward=88.23 vs 0.00, recent_win=12 vs 38, winner=red, win=84 vs 201, draw=3, time=161/33089
289: reward=89.15 vs 0.00, recent_win=13 vs 37, winner=red, win=85 vs 201, draw=3, time=147/33235
290: reward=89.30 vs 0.00, recent_win=14 vs 36, winner=red, win=86 vs 201, draw=3, time=144/33380
291: reward=89.01 vs 0.00, recent_win=15 vs 35, winner=red, win=87 vs 201, draw=3, time=149/33529
292: reward=0.00 vs 91.37, recent_win=15 vs 35, winner=blue, win=87 vs 202, draw=3, time=114/33643
293: reward=0.00 vs 0.00, recent_win=15 vs 34, winner=draw, win=87 vs 202, draw=4, time=182/33824
294: reward=0.00 vs 91.67, recent_win=15 vs 34, winner=blue, win=87 vs 203, draw=4, time=109/33934
295: reward=0.00 vs 94.03, recent_win=15 vs 34, winner=blue, win=87 vs 204, draw=4, time=76/34010
296: reward=0.00 vs 93.47, recent_win=15 vs 34, winner=blue, win=87 vs 205, draw=4, time=84/34094
297: reward=89.59 vs 0.00, recent_win=16 vs 33, winner=red, win=88 vs 205, draw=4, time=140/34234
298: reward=0.00 vs 92.60, recent_win=16 vs 33, winner=blue, win=88 vs 206, draw=4, time=96/34330
299: reward=89.15 vs 0.00, recent_win=17 vs 32, winner=red, win=89 vs 206, draw=4, time=147/34477
300: reward=0.00 vs 86.59, recent_win=17 vs 32, winner=blue, win=89 vs 207, draw=4, time=187/34664
301: reward=0.00 vs 95.38, recent_win=16 vs 33, winner=blue, win=89 vs 208, draw=4, time=58/34723
302: reward=0.00 vs 93.31, recent_win=16 vs 33, winner=blue, win=89 vs 209, draw=4, time=86/34809
303: reward=87.06 vs 0.00, recent_win=17 vs 32, winner=red, win=90 vs 209, draw=4, time=180/34988
304: reward=0.00 vs 95.08, recent_win=17 vs 32, winner=blue, win=90 vs 210, draw=4, time=62/35051
305: reward=88.87 vs 0.00, recent_win=17 vs 32, winner=red, win=91 vs 210, draw=4, time=151/35202
306: reward=87.88 vs 0.00, recent_win=17 vs 32, winner=red, win=92 vs 210, draw=4, time=166/35368
307: reward=0.00 vs 95.23, recent_win=17 vs 32, winner=blue, win=92 vs 211, draw=4, time=60/35428
308: reward=0.00 vs 93.55, recent_win=17 vs 32, winner=blue, win=92 vs 212, draw=4, time=83/35511
309: reward=0.00 vs 92.37, recent_win=17 vs 32, winner=blue, win=92 vs 213, draw=4, time=99/35611
310: reward=89.73 vs 0.00, recent_win=18 vs 31, winner=red, win=93 vs 213, draw=4, time=138/35749
311: reward=86.52 vs 0.00, recent_win=18 vs 31, winner=red, win=94 vs 213, draw=4, time=188/35937
312: reward=0.00 vs 90.39, recent_win=18 vs 31, winner=blue, win=94 vs 214, draw=4, time=128/36065
313: reward=0.00 vs 94.19, recent_win=18 vs 31, winner=blue, win=94 vs 215, draw=4, time=74/36139
314: reward=0.00 vs 91.60, recent_win=18 vs 31, winner=blue, win=94 vs 216, draw=4, time=110/36250
315: reward=0.00 vs 94.35, recent_win=17 vs 32, winner=blue, win=94 vs 217, draw=4, time=72/36322
316: reward=0.00 vs 91.67, recent_win=17 vs 32, winner=blue, win=94 vs 218, draw=4, time=109/36431
317: reward=89.59 vs 0.00, recent_win=18 vs 31, winner=red, win=95 vs 218, draw=4, time=140/36571
318: reward=0.00 vs 89.95, recent_win=18 vs 31, winner=blue, win=95 vs 219, draw=4, time=135/36706
319: reward=90.10 vs 0.00, recent_win=18 vs 31, winner=red, win=96 vs 219, draw=4, time=132/36838
320: reward=0.00 vs 94.84, recent_win=18 vs 31, winner=blue, win=96 vs 220, draw=4, time=65/36903
321: reward=0.00 vs 90.25, recent_win=18 vs 31, winner=blue, win=96 vs 221, draw=4, time=130/37033
322: reward=0.00 vs 92.44, recent_win=18 vs 31, winner=blue, win=96 vs 222, draw=4, time=98/37132
323: reward=0.00 vs 95.08, recent_win=18 vs 31, winner=blue, win=96 vs 223, draw=4, time=62/37194
324: reward=0.00 vs 0.00, recent_win=17 vs 31, winner=draw, win=96 vs 223, draw=5, time=224/37418
325: reward=88.73 vs 0.00, recent_win=18 vs 30, winner=red, win=97 vs 223, draw=5, time=153/37571
326: reward=0.00 vs 92.76, recent_win=18 vs 30, winner=blue, win=97 vs 224, draw=5, time=94/37665
327: reward=0.00 vs 94.52, recent_win=18 vs 30, winner=blue, win=97 vs 225, draw=5, time=70/37735
328: reward=0.00 vs 94.03, recent_win=18 vs 30, winner=blue, win=97 vs 226, draw=5, time=76/37811
329: reward=0.00 vs 92.06, recent_win=18 vs 30, winner=blue, win=97 vs 227, draw=5, time=104/37915
330: reward=0.00 vs 93.15, recent_win=18 vs 30, winner=blue, win=97 vs 228, draw=5, time=88/38003
331: reward=0.00 vs 90.62, recent_win=17 vs 31, winner=blue, win=97 vs 229, draw=5, time=125/38128
332: reward=0.00 vs 91.29, recent_win=16 vs 32, winner=blue, win=97 vs 230, draw=5, time=115/38243
333: reward=0.00 vs 89.01, recent_win=16 vs 32, winner=blue, win=97 vs 231, draw=5, time=149/38391
334: reward=0.00 vs 94.68, recent_win=15 vs 33, winner=blue, win=97 vs 232, draw=5, time=68/38459
335: reward=0.00 vs 92.44, recent_win=15 vs 33, winner=blue, win=97 vs 233, draw=5, time=98/38557
336: reward=0.00 vs 95.08, recent_win=14 vs 34, winner=blue, win=97 vs 234, draw=5, time=62/38619
337: reward=0.00 vs 91.67, recent_win=14 vs 34, winner=blue, win=97 vs 235, draw=5, time=109/38729
338: reward=0.00 vs 0.00, recent_win=13 vs 34, winner=draw, win=97 vs 235, draw=6, time=242/38971
339: reward=0.00 vs 93.63, recent_win=12 vs 35, winner=blue, win=97 vs 236, draw=6, time=82/39053
340: reward=90.10 vs 0.00, recent_win=12 vs 35, winner=red, win=98 vs 236, draw=6, time=132/39185
341: reward=0.00 vs 95.15, recent_win=11 vs 36, winner=blue, win=98 vs 237, draw=6, time=61/39247
342: reward=0.00 vs 90.77, recent_win=11 vs 36, winner=blue, win=98 vs 238, draw=6, time=122/39369
343: reward=0.00 vs 91.44, recent_win=11 vs 37, winner=blue, win=98 vs 239, draw=6, time=113/39482
344: reward=0.00 vs 93.15, recent_win=11 vs 37, winner=blue, win=98 vs 240, draw=6, time=88/39570
345: reward=89.95 vs 0.00, recent_win=12 vs 36, winner=red, win=99 vs 240, draw=6, time=135/39705
346: reward=0.00 vs 95.53, recent_win=12 vs 36, winner=blue, win=99 vs 241, draw=6, time=56/39761
347: reward=0.00 vs 94.84, recent_win=11 vs 37, winner=blue, win=99 vs 242, draw=6, time=65/39826
348: reward=0.00 vs 89.52, recent_win=11 vs 37, winner=blue, win=99 vs 243, draw=6, time=141/39967
349: reward=0.00 vs 93.79, recent_win=10 vs 38, winner=blue, win=99 vs 244, draw=6, time=80/40047
350: reward=0.00 vs 92.52, recent_win=10 vs 38, winner=blue, win=99 vs 245, draw=6, time=97/40144
351: reward=0.00 vs 93.95, recent_win=10 vs 38, winner=blue, win=99 vs 246, draw=6, time=77/40222
352: reward=0.00 vs 93.55, recent_win=10 vs 38, winner=blue, win=99 vs 247, draw=6, time=83/40304
353: reward=0.00 vs 89.37, recent_win=9 vs 39, winner=blue, win=99 vs 248, draw=6, time=143/40448
354: reward=91.29 vs 0.00, recent_win=10 vs 38, winner=red, win=100 vs 248, draw=6, time=115/40563
355: reward=0.00 vs 94.35, recent_win=9 vs 39, winner=blue, win=100 vs 249, draw=6, time=72/40635
356: reward=0.00 vs 92.84, recent_win=8 vs 40, winner=blue, win=100 vs 250, draw=6, time=93/40727
357: reward=0.00 vs 89.66, recent_win=8 vs 40, winner=blue, win=100 vs 251, draw=6, time=139/40866
358: reward=88.23 vs 0.00, recent_win=9 vs 39, winner=red, win=101 vs 251, draw=6, time=161/41027
359: reward=0.00 vs 91.75, recent_win=9 vs 39, winner=blue, win=101 vs 252, draw=6, time=108/41136
360: reward=0.00 vs 92.44, recent_win=8 vs 40, winner=blue, win=101 vs 253, draw=6, time=98/41234
361: reward=87.20 vs 0.00, recent_win=8 vs 40, winner=red, win=102 vs 253, draw=6, time=177/41411
362: reward=0.00 vs 92.84, recent_win=8 vs 40, winner=blue, win=102 vs 254, draw=6, time=93/41504
363: reward=89.73 vs 0.00, recent_win=9 vs 39, winner=red, win=103 vs 254, draw=6, time=138/41642
364: reward=0.00 vs 91.07, recent_win=9 vs 39, winner=blue, win=103 vs 255, draw=6, time=118/41760
365: reward=88.16 vs 0.00, recent_win=10 vs 38, winner=red, win=104 vs 255, draw=6, time=162/41922
366: reward=0.00 vs 94.84, recent_win=10 vs 38, winner=blue, win=104 vs 256, draw=6, time=65/41988
367: reward=0.00 vs 92.76, recent_win=9 vs 39, winner=blue, win=104 vs 257, draw=6, time=94/42081
368: reward=0.00 vs 93.47, recent_win=9 vs 39, winner=blue, win=104 vs 258, draw=6, time=84/42165
369: reward=89.59 vs 0.00, recent_win=9 vs 39, winner=red, win=105 vs 258, draw=6, time=140/42306
370: reward=0.00 vs 92.84, recent_win=9 vs 39, winner=blue, win=105 vs 259, draw=6, time=93/42398
371: reward=0.00 vs 85.73, recent_win=9 vs 39, winner=blue, win=105 vs 260, draw=6, time=202/42600
372: reward=88.87 vs 0.00, recent_win=10 vs 38, winner=red, win=106 vs 260, draw=6, time=151/42751
373: reward=0.00 vs 89.95, recent_win=10 vs 38, winner=blue, win=106 vs 261, draw=6, time=135/42886
374: reward=89.23 vs 0.00, recent_win=11 vs 38, winner=red, win=107 vs 261, draw=6, time=146/43031
375: reward=0.00 vs 91.98, recent_win=10 vs 39, winner=blue, win=107 vs 262, draw=6, time=105/43136
376: reward=0.00 vs 92.91, recent_win=10 vs 39, winner=blue, win=107 vs 263, draw=6, time=92/43228
377: reward=0.00 vs 95.00, recent_win=10 vs 39, winner=blue, win=107 vs 264, draw=6, time=63/43291
378: reward=86.79 vs 0.00, recent_win=11 vs 38, winner=red, win=108 vs 264, draw=6, time=184/43475
379: reward=0.00 vs 95.61, recent_win=11 vs 38, winner=blue, win=108 vs 265, draw=6, time=55/43530
380: reward=0.00 vs 91.29, recent_win=11 vs 38, winner=blue, win=108 vs 266, draw=6, time=115/43645
381: reward=0.00 vs 92.06, recent_win=11 vs 38, winner=blue, win=108 vs 267, draw=6, time=104/43749
382: reward=0.00 vs 85.73, recent_win=11 vs 38, winner=blue, win=108 vs 268, draw=6, time=202/43951
383: reward=88.16 vs 0.00, recent_win=12 vs 37, winner=red, win=109 vs 268, draw=6, time=162/44113
384: reward=0.00 vs 93.31, recent_win=12 vs 37, winner=blue, win=109 vs 269, draw=6, time=86/44199
385: reward=0.00 vs 92.44, recent_win=12 vs 37, winner=blue, win=109 vs 270, draw=6, time=98/44297
386: reward=90.10 vs 0.00, recent_win=13 vs 36, winner=red, win=110 vs 270, draw=6, time=132/44430
387: reward=0.00 vs 90.84, recent_win=13 vs 36, winner=blue, win=110 vs 271, draw=6, time=121/44551
388: reward=0.00 vs 92.06, recent_win=13 vs 37, winner=blue, win=110 vs 272, draw=6, time=104/44655
389: reward=0.00 vs 89.66, recent_win=13 vs 37, winner=blue, win=110 vs 273, draw=6, time=139/44794
390: reward=85.86 vs 0.00, recent_win=13 vs 37, winner=red, win=111 vs 273, draw=6, time=199/44993
391: reward=0.00 vs 92.21, recent_win=13 vs 37, winner=blue, win=111 vs 274, draw=6, time=102/45095
392: reward=0.00 vs 91.90, recent_win=13 vs 37, winner=blue, win=111 vs 275, draw=6, time=106/45201
393: reward=0.00 vs 92.52, recent_win=13 vs 37, winner=blue, win=111 vs 276, draw=6, time=97/45298
394: reward=0.00 vs 92.06, recent_win=13 vs 37, winner=blue, win=111 vs 277, draw=6, time=104/45402
395: reward=0.00 vs 95.08, recent_win=12 vs 38, winner=blue, win=111 vs 278, draw=6, time=62/45464
396: reward=0.00 vs 93.31, recent_win=12 vs 38, winner=blue, win=111 vs 279, draw=6, time=86/45550
397: reward=0.00 vs 92.29, recent_win=12 vs 38, winner=blue, win=111 vs 280, draw=6, time=100/45651
398: reward=0.00 vs 92.84, recent_win=12 vs 38, winner=blue, win=111 vs 281, draw=6, time=93/45744
399: reward=88.37 vs 0.00, recent_win=13 vs 37, winner=red, win=112 vs 281, draw=6, time=159/45903
400: reward=0.00 vs 93.95, recent_win=13 vs 37, winner=blue, win=112 vs 282, draw=6, time=77/45980
401: reward=0.00 vs 95.08, recent_win=13 vs 37, winner=blue, win=112 vs 283, draw=6, time=62/46042
402: reward=89.95 vs 0.00, recent_win=14 vs 36, winner=red, win=113 vs 283, draw=6, time=135/46177
403: reward=0.00 vs 0.00, recent_win=14 vs 35, winner=draw, win=113 vs 283, draw=7, time=197/46374
404: reward=0.00 vs 88.37, recent_win=13 vs 36, winner=blue, win=113 vs 284, draw=7, time=159/46533
405: reward=0.00 vs 91.83, recent_win=13 vs 36, winner=blue, win=113 vs 285, draw=7, time=107/46640
406: reward=0.00 vs 88.80, recent_win=13 vs 36, winner=blue, win=113 vs 286, draw=7, time=152/46792
407: reward=0.00 vs 90.92, recent_win=13 vs 36, winner=blue, win=113 vs 287, draw=7, time=120/46912
408: reward=0.00 vs 91.60, recent_win=12 vs 37, winner=blue, win=113 vs 288, draw=7, time=110/47023
409: reward=0.00 vs 92.60, recent_win=12 vs 37, winner=blue, win=113 vs 289, draw=7, time=96/47119
410: reward=89.15 vs 0.00, recent_win=13 vs 36, winner=red, win=114 vs 289, draw=7, time=147/47266
411: reward=89.73 vs 0.00, recent_win=13 vs 36, winner=red, win=115 vs 289, draw=7, time=138/47404
412: reward=0.00 vs 95.00, recent_win=13 vs 36, winner=blue, win=115 vs 290, draw=7, time=63/47467
413: reward=0.00 vs 94.35, recent_win=12 vs 37, winner=blue, win=115 vs 291, draw=7, time=72/47539
414: reward=0.00 vs 92.76, recent_win=12 vs 37, winner=blue, win=115 vs 292, draw=7, time=94/47633
415: reward=0.00 vs 90.54, recent_win=11 vs 38, winner=blue, win=115 vs 293, draw=7, time=126/47758
416: reward=0.00 vs 95.30, recent_win=11 vs 38, winner=blue, win=115 vs 294, draw=7, time=59/47818
417: reward=88.58 vs 0.00, recent_win=12 vs 37, winner=red, win=116 vs 294, draw=7, time=155/47973
418: reward=86.86 vs 0.00, recent_win=13 vs 36, winner=red, win=117 vs 294, draw=7, time=183/48156
419: reward=89.73 vs 0.00, recent_win=13 vs 36, winner=red, win=118 vs 294, draw=7, time=138/48294
420: reward=0.00 vs 89.59, recent_win=13 vs 36, winner=blue, win=118 vs 295, draw=7, time=140/48434
421: reward=0.00 vs 89.73, recent_win=13 vs 36, winner=blue, win=118 vs 296, draw=7, time=138/48572
422: reward=86.72 vs 0.00, recent_win=13 vs 36, winner=red, win=119 vs 296, draw=7, time=185/48757
423: reward=0.00 vs 94.11, recent_win=13 vs 36, winner=blue, win=119 vs 297, draw=7, time=75/48832
424: reward=0.00 vs 95.08, recent_win=12 vs 37, winner=blue, win=119 vs 298, draw=7, time=62/48895
425: reward=0.00 vs 94.19, recent_win=12 vs 37, winner=blue, win=119 vs 299, draw=7, time=74/48969
426: reward=90.10 vs 0.00, recent_win=13 vs 36, winner=red, win=120 vs 299, draw=7, time=132/49101
427: reward=0.00 vs 95.15, recent_win=13 vs 36, winner=blue, win=120 vs 300, draw=7, time=61/49162
428: reward=86.59 vs 0.00, recent_win=13 vs 36, winner=red, win=121 vs 300, draw=7, time=187/49350
429: reward=89.66 vs 0.00, recent_win=14 vs 35, winner=red, win=122 vs 300, draw=7, time=139/49489
430: reward=0.00 vs 94.03, recent_win=14 vs 35, winner=blue, win=122 vs 301, draw=7, time=76/49565
431: reward=0.00 vs 95.45, recent_win=14 vs 35, winner=blue, win=122 vs 302, draw=7, time=57/49622
432: reward=0.00 vs 92.13, recent_win=14 vs 35, winner=blue, win=122 vs 303, draw=7, time=103/49725
433: reward=88.30 vs 0.00, recent_win=14 vs 35, winner=red, win=123 vs 303, draw=7, time=160/49885
434: reward=0.00 vs 95.45, recent_win=14 vs 35, winner=blue, win=123 vs 304, draw=7, time=57/49942
435: reward=0.00 vs 90.54, recent_win=14 vs 35, winner=blue, win=123 vs 305, draw=7, time=126/50068
436: reward=87.26 vs 0.00, recent_win=14 vs 35, winner=red, win=124 vs 305, draw=7, time=176/50244
437: reward=0.00 vs 89.59, recent_win=14 vs 35, winner=blue, win=124 vs 306, draw=7, time=140/50384
438: reward=0.00 vs 94.68, recent_win=14 vs 35, winner=blue, win=124 vs 307, draw=7, time=68/50452
439: reward=0.00 vs 95.68, recent_win=14 vs 35, winner=blue, win=124 vs 308, draw=7, time=54/50506
440: reward=0.00 vs 93.23, recent_win=13 vs 36, winner=blue, win=124 vs 309, draw=7, time=87/50593
441: reward=0.00 vs 93.15, recent_win=13 vs 36, winner=blue, win=124 vs 310, draw=7, time=88/50682
442: reward=0.00 vs 95.45, recent_win=13 vs 36, winner=blue, win=124 vs 311, draw=7, time=57/50739
443: reward=0.00 vs 92.84, recent_win=13 vs 36, winner=blue, win=124 vs 312, draw=7, time=93/50832
444: reward=0.00 vs 92.37, recent_win=13 vs 36, winner=blue, win=124 vs 313, draw=7, time=99/50931
445: reward=0.00 vs 93.15, recent_win=13 vs 36, winner=blue, win=124 vs 314, draw=7, time=88/51019
446: reward=0.00 vs 93.55, recent_win=13 vs 36, winner=blue, win=124 vs 315, draw=7, time=83/51102
447: reward=0.00 vs 92.06, recent_win=13 vs 36, winner=blue, win=124 vs 316, draw=7, time=104/51206
448: reward=0.00 vs 94.11, recent_win=13 vs 36, winner=blue, win=124 vs 317, draw=7, time=75/51281
449: reward=88.94 vs 0.00, recent_win=13 vs 36, winner=red, win=125 vs 317, draw=7, time=150/51431
450: reward=89.23 vs 0.00, recent_win=14 vs 35, winner=red, win=126 vs 317, draw=7, time=146/51577
451: reward=86.59 vs 0.00, recent_win=15 vs 34, winner=red, win=127 vs 317, draw=7, time=187/51764
452: reward=0.00 vs 93.39, recent_win=14 vs 35, winner=blue, win=127 vs 318, draw=7, time=85/51849
453: reward=0.00 vs 89.52, recent_win=14 vs 36, winner=blue, win=127 vs 319, draw=7, time=141/51991
454: reward=0.00 vs 91.07, recent_win=14 vs 36, winner=blue, win=127 vs 320, draw=7, time=118/52109
455: reward=89.95 vs 0.00, recent_win=15 vs 35, winner=red, win=128 vs 320, draw=7, time=135/52243
456: reward=0.00 vs 92.13, recent_win=15 vs 35, winner=blue, win=128 vs 321, draw=7, time=103/52346
457: reward=0.00 vs 92.60, recent_win=15 vs 35, winner=blue, win=128 vs 322, draw=7, time=96/52442
458: reward=86.79 vs 0.00, recent_win=16 vs 34, winner=red, win=129 vs 322, draw=7, time=184/52626
459: reward=0.00 vs 91.52, recent_win=16 vs 34, winner=blue, win=129 vs 323, draw=7, time=111/52738
460: reward=88.44 vs 0.00, recent_win=16 vs 34, winner=red, win=130 vs 323, draw=7, time=158/52895
461: reward=0.00 vs 95.45, recent_win=15 vs 35, winner=blue, win=130 vs 324, draw=7, time=57/52953
462: reward=89.73 vs 0.00, recent_win=16 vs 34, winner=red, win=131 vs 324, draw=7, time=138/53091
463: reward=0.00 vs 91.67, recent_win=16 vs 34, winner=blue, win=131 vs 325, draw=7, time=109/53200
464: reward=0.00 vs 94.03, recent_win=16 vs 34, winner=blue, win=131 vs 326, draw=7, time=76/53276
465: reward=87.54 vs 0.00, recent_win=17 vs 33, winner=red, win=132 vs 326, draw=7, time=172/53448
466: reward=88.87 vs 0.00, recent_win=18 vs 32, winner=red, win=133 vs 326, draw=7, time=151/53599
467: reward=87.06 vs 0.00, recent_win=18 vs 32, winner=red, win=134 vs 326, draw=7, time=180/53779
468: reward=0.00 vs 94.60, recent_win=17 vs 33, winner=blue, win=134 vs 327, draw=7, time=69/53848
469: reward=0.00 vs 95.30, recent_win=16 vs 34, winner=blue, win=134 vs 328, draw=7, time=59/53907
470: reward=0.00 vs 90.25, recent_win=16 vs 34, winner=blue, win=134 vs 329, draw=7, time=130/54037
471: reward=0.00 vs 95.08, recent_win=16 vs 34, winner=blue, win=134 vs 330, draw=7, time=62/54099
472: reward=0.00 vs 92.13, recent_win=15 vs 35, winner=blue, win=134 vs 331, draw=7, time=103/54202
473: reward=90.10 vs 0.00, recent_win=16 vs 34, winner=red, win=135 vs 331, draw=7, time=132/54334
474: reward=0.00 vs 95.45, recent_win=16 vs 34, winner=blue, win=135 vs 332, draw=7, time=57/54391
475: reward=0.00 vs 95.15, recent_win=16 vs 34, winner=blue, win=135 vs 333, draw=7, time=61/54453
476: reward=0.00 vs 94.03, recent_win=15 vs 35, winner=blue, win=135 vs 334, draw=7, time=76/54529
477: reward=0.00 vs 92.84, recent_win=15 vs 35, winner=blue, win=135 vs 335, draw=7, time=93/54622
478: reward=90.10 vs 0.00, recent_win=15 vs 35, winner=red, win=136 vs 335, draw=7, time=132/54754
479: reward=0.00 vs 91.90, recent_win=14 vs 36, winner=blue, win=136 vs 336, draw=7, time=106/54860
480: reward=0.00 vs 93.15, recent_win=14 vs 36, winner=blue, win=136 vs 337, draw=7, time=88/54949
481: reward=0.00 vs 88.16, recent_win=14 vs 36, winner=blue, win=136 vs 338, draw=7, time=162/55111
482: reward=0.00 vs 91.75, recent_win=14 vs 36, winner=blue, win=136 vs 339, draw=7, time=108/55219
483: reward=0.00 vs 94.43, recent_win=13 vs 37, winner=blue, win=136 vs 340, draw=7, time=71/55290
484: reward=0.00 vs 89.37, recent_win=13 vs 37, winner=blue, win=136 vs 341, draw=7, time=143/55433
485: reward=90.10 vs 0.00, recent_win=14 vs 36, winner=red, win=137 vs 341, draw=7, time=132/55565
486: reward=0.00 vs 94.19, recent_win=13 vs 37, winner=blue, win=137 vs 342, draw=7, time=74/55640
487: reward=0.00 vs 95.23, recent_win=13 vs 37, winner=blue, win=137 vs 343, draw=7, time=60/55700
488: reward=0.00 vs 95.45, recent_win=13 vs 37, winner=blue, win=137 vs 344, draw=7, time=57/55757
489: reward=0.00 vs 95.76, recent_win=13 vs 37, winner=blue, win=137 vs 345, draw=7, time=53/55810
490: reward=0.00 vs 91.75, recent_win=13 vs 37, winner=blue, win=137 vs 346, draw=7, time=108/55918
491: reward=0.00 vs 94.03, recent_win=13 vs 37, winner=blue, win=137 vs 347, draw=7, time=76/55995
492: reward=0.00 vs 94.11, recent_win=13 vs 37, winner=blue, win=137 vs 348, draw=7, time=75/56070
493: reward=86.72 vs 0.00, recent_win=14 vs 36, winner=red, win=138 vs 348, draw=7, time=185/56255
494: reward=0.00 vs 90.69, recent_win=14 vs 36, winner=blue, win=138 vs 349, draw=7, time=124/56379
495: reward=0.00 vs 91.37, recent_win=14 vs 36, winner=blue, win=138 vs 350, draw=7, time=114/56492
