884: reward=1.70 vs 95.47, reward_evade=2.00 vs 4.00, win=115 vs 423, recent_win=11 vs 21, draw=346, winner=blue, time=122/100730
885: reward=95.25 vs 2.00, reward_evade=1.00 vs 2.00, win=116 vs 423, recent_win=11 vs 21, draw=346, winner=red, time=83/100812
886: reward=0.80 vs 2.00, reward_evade=1.00 vs 2.00, win=116 vs 423, recent_win=11 vs 21, draw=347, winner=draw, time=80/100892
887: reward=-0.30 vs 97.27, reward_evade=1.00 vs 4.00, win=116 vs 424, recent_win=11 vs 22, draw=347, winner=blue, time=99/100991
888: reward=0.60 vs 96.97, reward_evade=1.00 vs 6.00, win=116 vs 425, recent_win=11 vs 22, draw=347, winner=blue, time=131/101123
889: reward=3.20 vs 97.21, reward_evade=4.00 vs 9.00, win=116 vs 426, recent_win=11 vs 22, draw=347, winner=blue, time=171/101294
890: reward=2.70 vs 2.90, reward_evade=2.00 vs 3.00, win=116 vs 426, recent_win=11 vs 22, draw=348, winner=draw, time=99/101393
891: reward=0.70 vs 96.93, reward_evade=1.00 vs 4.00, win=116 vs 427, recent_win=11 vs 22, draw=348, winner=blue, time=103/101496
892: reward=-0.20 vs 2.00, reward_evade=1.00 vs 2.00, win=116 vs 427, recent_win=11 vs 22, draw=349, winner=draw, time=72/101568
893: reward=95.17 vs 2.00, reward_evade=1.00 vs 2.00, win=117 vs 427, recent_win=12 vs 22, draw=349, winner=red, time=84/101652
894: reward=94.99 vs 2.00, reward_evade=2.00 vs 2.00, win=118 vs 427, recent_win=12 vs 22, draw=349, winner=red, time=100/101752
895: reward=0.50 vs 95.95, reward_evade=1.00 vs 6.00, win=118 vs 428, recent_win=12 vs 22, draw=349, winner=blue, time=147/101899
896: reward=95.51 vs 1.00, reward_evade=1.00 vs 1.00, win=119 vs 428, recent_win=13 vs 21, draw=349, winner=red, time=81/101980
897: reward=95.40 vs 1.00, reward_evade=1.00 vs 1.00, win=120 vs 428, recent_win=14 vs 20, draw=349, winner=red, time=69/102048
898: reward=94.38 vs 2.00, reward_evade=1.00 vs 2.00, win=121 vs 428, recent_win=15 vs 20, draw=349, winner=red, time=95/102143
899: reward=3.40 vs 97.63, reward_evade=4.00 vs 7.00, win=121 vs 429, recent_win=15 vs 21, draw=349, winner=blue, time=133/102277
900: reward=4.30 vs 97.38, reward_evade=5.00 vs 9.00, win=121 vs 430, recent_win=15 vs 22, draw=349, winner=blue, time=166/102443
901: reward=2.50 vs 97.09, reward_evade=3.00 vs 6.00, win=121 vs 431, recent_win=15 vs 23, draw=349, winner=blue, time=128/102571
902: reward=96.40 vs 1.00, reward_evade=1.00 vs 1.00, win=122 vs 431, recent_win=16 vs 22, draw=349, winner=red, time=69/102640
903: reward=0.50 vs 96.97, reward_evade=1.00 vs 6.00, win=122 vs 432, recent_win=15 vs 23, draw=349, winner=blue, time=131/102771
904: reward=-0.40 vs 98.34, reward_evade=1.00 vs 5.00, win=122 vs 433, recent_win=15 vs 24, draw=349, winner=blue, time=98/102869
905: reward=2.60 vs 96.00, reward_evade=3.00 vs 6.00, win=122 vs 434, recent_win=14 vs 25, draw=349, winner=blue, time=144/103014
906: reward=1.40 vs 96.51, reward_evade=2.00 vs 6.00, win=122 vs 435, recent_win=14 vs 26, draw=349, winner=blue, time=137/103151
907: reward=94.73 vs 3.00, reward_evade=2.00 vs 3.00, win=123 vs 435, recent_win=14 vs 26, draw=349, winner=red, time=103/103253
908: reward=1.50 vs 97.09, reward_evade=2.00 vs 6.00, win=123 vs 436, recent_win=14 vs 27, draw=349, winner=blue, time=128/103381
909: reward=1.50 vs 97.17, reward_evade=2.00 vs 6.00, win=123 vs 437, recent_win=14 vs 28, draw=349, winner=blue, time=127/103508
910: reward=1.50 vs 96.95, reward_evade=2.00 vs 6.00, win=123 vs 438, recent_win=14 vs 29, draw=349, winner=blue, time=130/103638
911: reward=4.30 vs 6.50, reward_evade=5.00 vs 7.00, win=123 vs 438, recent_win=14 vs 28, draw=350, winner=draw, time=148/103786
912: reward=94.46 vs 2.00, reward_evade=1.00 vs 2.00, win=124 vs 438, recent_win=15 vs 28, draw=350, winner=red, time=94/103880
913: reward=95.43 vs 2.00, reward_evade=1.00 vs 2.00, win=125 vs 438, recent_win=15 vs 28, draw=350, winner=red, time=82/103962
914: reward=4.40 vs 97.23, reward_evade=5.00 vs 7.00, win=125 vs 439, recent_win=14 vs 29, draw=350, winner=blue, time=138/104100
915: reward=94.94 vs 3.80, reward_evade=3.00 vs 4.00, win=126 vs 439, recent_win=14 vs 29, draw=350, winner=red, time=113/104212
916: reward=0.50 vs 5.90, reward_evade=1.00 vs 5.00, win=126 vs 439, recent_win=14 vs 28, draw=351, winner=draw, time=111/104324
917: reward=0.80 vs 2.00, reward_evade=1.00 vs 2.00, win=126 vs 439, recent_win=14 vs 27, draw=352, winner=draw, time=71/104395
918: reward=1.60 vs 3.90, reward_evade=1.00 vs 4.00, win=126 vs 439, recent_win=14 vs 26, draw=353, winner=draw, time=115/104510
919: reward=94.61 vs 2.00, reward_evade=1.00 vs 2.00, win=127 vs 439, recent_win=15 vs 25, draw=353, winner=red, time=92/104601
920: reward=0.80 vs 2.00, reward_evade=1.00 vs 2.00, win=127 vs 439, recent_win=15 vs 24, draw=354, winner=draw, time=77/104679
921: reward=95.25 vs 2.00, reward_evade=1.00 vs 2.00, win=128 vs 439, recent_win=15 vs 24, draw=354, winner=red, time=83/104762
922: reward=-0.20 vs 3.00, reward_evade=1.00 vs 2.00, win=128 vs 439, recent_win=15 vs 24, draw=355, winner=draw, time=69/104830
923: reward=2.40 vs 97.73, reward_evade=3.00 vs 7.00, win=128 vs 440, recent_win=14 vs 25, draw=355, winner=blue, time=133/104964
924: reward=0.70 vs 2.00, reward_evade=3.00 vs 2.00, win=128 vs 440, recent_win=14 vs 24, draw=356, winner=draw, time=78/105042
925: reward=94.93 vs 2.00, reward_evade=1.00 vs 2.00, win=129 vs 440, recent_win=15 vs 23, draw=356, winner=red, time=87/105129
926: reward=94.59 vs 2.00, reward_evade=1.00 vs 2.00, win=130 vs 440, recent_win=16 vs 22, draw=356, winner=red, time=91/105220
927: reward=93.64 vs 3.90, reward_evade=2.00 vs 4.00, win=131 vs 440, recent_win=17 vs 21, draw=356, winner=red, time=117/105337
928: reward=-0.40 vs 97.55, reward_evade=2.00 vs 5.00, win=131 vs 441, recent_win=17 vs 21, draw=356, winner=blue, time=108/105445
929: reward=1.40 vs 96.00, reward_evade=2.00 vs 7.00, win=131 vs 442, recent_win=16 vs 22, draw=356, winner=blue, time=160/105605
930: reward=92.07 vs 3.00, reward_evade=1.00 vs 3.00, win=132 vs 442, recent_win=17 vs 21, draw=356, winner=red, time=127/105732
931: reward=0.60 vs 96.87, reward_evade=1.00 vs 5.00, win=132 vs 443, recent_win=17 vs 22, draw=356, winner=blue, time=118/105850
932: reward=0.60 vs 97.72, reward_evade=1.00 vs 6.00, win=132 vs 444, recent_win=17 vs 23, draw=356, winner=blue, time=120/105970
933: reward=93.72 vs 4.80, reward_evade=3.00 vs 5.00, win=133 vs 444, recent_win=18 vs 22, draw=356, winner=red, time=129/106100
934: reward=94.85 vs 2.00, reward_evade=1.00 vs 2.00, win=134 vs 444, recent_win=19 vs 21, draw=356, winner=red, time=88/106188
935: reward=0.90 vs 1.00, reward_evade=1.00 vs 1.00, win=134 vs 444, recent_win=18 vs 21, draw=357, winner=draw, time=66/106254
936: reward=-0.30 vs 98.42, reward_evade=1.00 vs 5.00, win=134 vs 445, recent_win=18 vs 22, draw=357, winner=blue, time=97/106352
937: reward=1.60 vs 97.47, reward_evade=2.00 vs 6.00, win=134 vs 446, recent_win=18 vs 22, draw=357, winner=blue, time=122/106474
938: reward=96.19 vs 2.00, reward_evade=2.00 vs 2.00, win=135 vs 446, recent_win=19 vs 21, draw=357, winner=red, time=85/106559
939: reward=0.70 vs 3.00, reward_evade=2.00 vs 3.00, win=135 vs 446, recent_win=19 vs 20, draw=358, winner=draw, time=83/106642
940: reward=0.90 vs 1.00, reward_evade=2.00 vs 1.00, win=135 vs 446, recent_win=19 vs 20, draw=359, winner=draw, time=66/106708
941: reward=4.30 vs 97.51, reward_evade=5.00 vs 8.00, win=135 vs 447, recent_win=19 vs 20, draw=359, winner=blue, time=149/106857
942: reward=94.93 vs 2.00, reward_evade=1.00 vs 2.00, win=136 vs 447, recent_win=20 vs 20, draw=359, winner=red, time=87/106945
943: reward=1.60 vs 96.77, reward_evade=2.00 vs 5.00, win=136 vs 448, recent_win=19 vs 21, draw=359, winner=blue, time=118/107063
944: reward=92.60 vs 3.90, reward_evade=2.00 vs 4.00, win=137 vs 448, recent_win=19 vs 21, draw=359, winner=red, time=132/107195
945: reward=0.80 vs 1.00, reward_evade=2.00 vs 1.00, win=137 vs 448, recent_win=19 vs 20, draw=360, winner=draw, time=69/107264
946: reward=95.54 vs 2.00, reward_evade=2.00 vs 2.00, win=138 vs 448, recent_win=19 vs 20, draw=360, winner=red, time=93/107357
947: reward=0.90 vs 1.00, reward_evade=2.00 vs 1.00, win=138 vs 448, recent_win=18 vs 20, draw=361, winner=draw, time=71/107427
948: reward=1.40 vs 96.78, reward_evade=2.00 vs 7.00, win=138 vs 449, recent_win=17 vs 21, draw=361, winner=blue, time=148/107575
949: reward=3.30 vs 97.83, reward_evade=4.00 vs 8.00, win=138 vs 450, recent_win=17 vs 21, draw=361, winner=blue, time=146/107721
950: reward=0.80 vs 2.00, reward_evade=4.00 vs 2.00, win=138 vs 450, recent_win=17 vs 20, draw=362, winner=draw, time=74/107795
951: reward=96.32 vs 1.00, reward_evade=1.00 vs 1.00, win=139 vs 450, recent_win=18 vs 19, draw=362, winner=red, time=70/107865
952: reward=0.90 vs 1.00, reward_evade=1.00 vs 1.00, win=139 vs 450, recent_win=17 vs 19, draw=363, winner=draw, time=64/107929
953: reward=0.50 vs 97.72, reward_evade=1.00 vs 6.00, win=139 vs 451, recent_win=17 vs 19, draw=363, winner=blue, time=120/108049
954: reward=1.50 vs 97.79, reward_evade=2.00 vs 6.00, win=139 vs 452, recent_win=17 vs 19, draw=363, winner=blue, time=119/108168
955: reward=94.02 vs 2.90, reward_evade=2.00 vs 3.00, win=140 vs 452, recent_win=18 vs 18, draw=363, winner=red, time=111/108280
956: reward=95.33 vs 2.00, reward_evade=1.00 vs 2.00, win=141 vs 452, recent_win=19 vs 17, draw=363, winner=red, time=82/108362
957: reward=0.80 vs 2.00, reward_evade=1.00 vs 2.00, win=141 vs 452, recent_win=18 vs 17, draw=364, winner=draw, time=83/108444
958: reward=95.17 vs 2.00, reward_evade=1.00 vs 2.00, win=142 vs 452, recent_win=19 vs 16, draw=364, winner=red, time=84/108528
959: reward=0.80 vs 1.00, reward_evade=1.00 vs 1.00, win=142 vs 452, recent_win=19 vs 15, draw=365, winner=draw, time=69/108597
960: reward=0.80 vs 2.00, reward_evade=1.00 vs 2.00, win=142 vs 452, recent_win=19 vs 14, draw=366, winner=draw, time=83/108680
961: reward=1.40 vs 97.07, reward_evade=2.00 vs 7.00, win=142 vs 453, recent_win=19 vs 15, draw=366, winner=blue, time=143/108823
962: reward=94.85 vs 2.00, reward_evade=1.00 vs 2.00, win=143 vs 453, recent_win=19 vs 15, draw=366, winner=red, time=88/108912
963: reward=1.60 vs 96.99, reward_evade=2.00 vs 5.00, win=143 vs 454, recent_win=18 vs 16, draw=366, winner=blue, time=115/109027
964: reward=1.60 vs 3.90, reward_evade=1.00 vs 4.00, win=143 vs 454, recent_win=18 vs 15, draw=367, winner=draw, time=99/109126
965: reward=0.50 vs 96.53, reward_evade=1.00 vs 6.00, win=143 vs 455, recent_win=17 vs 16, draw=367, winner=blue, time=138/109264
966: reward=1.40 vs 95.93, reward_evade=2.00 vs 7.00, win=143 vs 456, recent_win=17 vs 17, draw=367, winner=blue, time=161/109425
967: reward=0.70 vs 3.00, reward_evade=2.00 vs 3.00, win=143 vs 456, recent_win=17 vs 17, draw=368, winner=draw, time=86/109511
968: reward=0.50 vs 95.81, reward_evade=1.00 vs 6.00, win=143 vs 457, recent_win=17 vs 18, draw=368, winner=blue, time=149/109660
969: reward=3.40 vs 97.97, reward_evade=4.00 vs 8.00, win=143 vs 458, recent_win=16 vs 19, draw=368, winner=blue, time=143/109803
970: reward=1.40 vs 97.36, reward_evade=2.00 vs 7.00, win=143 vs 459, recent_win=16 vs 20, draw=368, winner=blue, time=139/109942
971: reward=1.50 vs 98.17, reward_evade=2.00 vs 6.00, win=143 vs 460, recent_win=15 vs 21, draw=368, winner=blue, time=114/110056
972: reward=0.80 vs 96.17, reward_evade=1.00 vs 3.00, win=143 vs 461, recent_win=15 vs 22, draw=368, winner=blue, time=99/110155
973: reward=0.70 vs 98.09, reward_evade=1.00 vs 5.00, win=143 vs 462, recent_win=15 vs 22, draw=368, winner=blue, time=100/110256
974: reward=95.25 vs 2.00, reward_evade=1.00 vs 2.00, win=144 vs 462, recent_win=16 vs 22, draw=368, winner=red, time=83/110339
975: reward=0.80 vs 2.00, reward_evade=1.00 vs 2.00, win=144 vs 462, recent_win=15 vs 22, draw=369, winner=draw, time=74/110413
976: reward=1.60 vs 3.90, reward_evade=1.00 vs 4.00, win=144 vs 462, recent_win=14 vs 22, draw=370, winner=draw, time=111/110524
977: reward=0.80 vs 2.00, reward_evade=1.00 vs 2.00, win=144 vs 462, recent_win=13 vs 22, draw=371, winner=draw, time=82/110606
978: reward=95.46 vs 1.90, reward_evade=2.00 vs 2.00, win=145 vs 462, recent_win=14 vs 21, draw=371, winner=red, time=94/110700
979: reward=2.40 vs 97.95, reward_evade=3.00 vs 7.00, win=145 vs 463, recent_win=14 vs 21, draw=371, winner=blue, time=130/110830
980: reward=0.80 vs 2.00, reward_evade=3.00 vs 2.00, win=145 vs 463, recent_win=13 vs 21, draw=372, winner=draw, time=75/110906
981: reward=-0.30 vs 3.00, reward_evade=3.00 vs 3.00, win=145 vs 463, recent_win=13 vs 20, draw=373, winner=draw, time=81/110986
982: reward=93.73 vs 3.00, reward_evade=1.00 vs 3.00, win=146 vs 463, recent_win=14 vs 19, draw=373, winner=red, time=103/111089
983: reward=94.89 vs 2.90, reward_evade=2.00 vs 3.00, win=147 vs 463, recent_win=14 vs 19, draw=373, winner=red, time=100/111189
984: reward=-0.30 vs 4.00, reward_evade=2.00 vs 3.00, win=147 vs 463, recent_win=13 vs 19, draw=374, winner=draw, time=88/111278
985: reward=94.04 vs 3.00, reward_evade=1.00 vs 3.00, win=148 vs 463, recent_win=14 vs 19, draw=374, winner=red, time=98/111376
986: reward=95.75 vs 1.00, reward_evade=1.00 vs 1.00, win=149 vs 463, recent_win=15 vs 18, draw=374, winner=red, time=77/111454
987: reward=0.80 vs 2.00, reward_evade=1.00 vs 2.00, win=149 vs 463, recent_win=15 vs 17, draw=375, winner=draw, time=72/111525
988: reward=0.60 vs 97.94, reward_evade=1.00 vs 6.00, win=149 vs 464, recent_win=14 vs 18, draw=375, winner=blue, time=117/111642
989: reward=0.80 vs 2.00, reward_evade=1.00 vs 2.00, win=149 vs 464, recent_win=14 vs 18, draw=376, winner=draw, time=81/111723
990: reward=0.70 vs 97.47, reward_evade=1.00 vs 5.00, win=149 vs 465, recent_win=14 vs 19, draw=376, winner=blue, time=109/111832
991: reward=94.54 vs 3.00, reward_evade=1.00 vs 3.00, win=150 vs 465, recent_win=15 vs 18, draw=376, winner=red, time=93/111925
992: reward=3.30 vs 97.28, reward_evade=4.00 vs 9.00, win=150 vs 466, recent_win=14 vs 19, draw=376, winner=blue, time=170/112095
993: reward=95.64 vs 1.00, reward_evade=4.00 vs 1.00, win=151 vs 466, recent_win=15 vs 18, draw=376, winner=red, time=65/112160
994: reward=0.90 vs 1.00, reward_evade=4.00 vs 1.00, win=151 vs 466, recent_win=14 vs 18, draw=377, winner=draw, time=74/112234
995: reward=0.60 vs 97.40, reward_evade=1.00 vs 5.00, win=151 vs 467, recent_win=14 vs 19, draw=377, winner=blue, time=110/112345
996: reward=94.99 vs 3.00, reward_evade=2.00 vs 3.00, win=152 vs 467, recent_win=14 vs 19, draw=377, winner=red, time=100/112445
997: reward=0.80 vs 2.00, reward_evade=2.00 vs 2.00, win=152 vs 467, recent_win=14 vs 19, draw=378, winner=draw, time=72/112517
998: reward=95.17 vs 2.00, reward_evade=1.00 vs 2.00, win=153 vs 467, recent_win=15 vs 18, draw=378, winner=red, time=84/112601
999: reward=5.20 vs 7.40, reward_evade=6.00 vs 8.00, win=153 vs 467, recent_win=15 vs 17, draw=379, winner=draw, time=169/112770
1000: reward=2.40 vs 97.73, reward_evade=3.00 vs 7.00, win=153 vs 468, recent_win=15 vs 18, draw=379, winner=blue, time=133/112903
1001: reward=3.30 vs 97.47, reward_evade=4.00 vs 8.00, win=153 vs 469, recent_win=14 vs 19, draw=379, winner=blue, time=151/113055
1002: reward=0.80 vs 2.00, reward_evade=4.00 vs 2.00, win=153 vs 469, recent_win=14 vs 19, draw=380, winner=draw, time=75/113130
1003: reward=1.70 vs 3.00, reward_evade=1.00 vs 3.00, win=153 vs 469, recent_win=14 vs 18, draw=381, winner=draw, time=94/113224
1004: reward=0.70 vs 3.00, reward_evade=1.00 vs 3.00, win=153 vs 469, recent_win=14 vs 17, draw=382, winner=draw, time=93/113316
1005: reward=1.30 vs 7.80, reward_evade=2.00 vs 7.00, win=153 vs 469, recent_win=13 vs 17, draw=383, winner=draw, time=152/113469
1006: reward=0.70 vs 3.00, reward_evade=2.00 vs 3.00, win=153 vs 469, recent_win=12 vs 17, draw=384, winner=draw, time=87/113556
1007: reward=93.81 vs 3.00, reward_evade=1.00 vs 3.00, win=154 vs 469, recent_win=13 vs 17, draw=384, winner=red, time=102/113658
1008: reward=0.80 vs 2.00, reward_evade=1.00 vs 2.00, win=154 vs 469, recent_win=12 vs 17, draw=385, winner=draw, time=83/113740
1009: reward=0.80 vs 2.00, reward_evade=1.00 vs 2.00, win=154 vs 469, recent_win=12 vs 17, draw=386, winner=draw, time=87/113828
1010: reward=1.50 vs 97.87, reward_evade=2.00 vs 6.00, win=154 vs 470, recent_win=12 vs 18, draw=386, winner=blue, time=118/113946
1011: reward=0.80 vs 2.00, reward_evade=2.00 vs 2.00, win=154 vs 470, recent_win=12 vs 17, draw=387, winner=draw, time=72/114018
1012: reward=2.40 vs 98.09, reward_evade=3.00 vs 7.00, win=154 vs 471, recent_win=11 vs 18, draw=387, winner=blue, time=128/114146
1013: reward=0.70 vs 3.00, reward_evade=3.00 vs 3.00, win=154 vs 471, recent_win=11 vs 17, draw=388, winner=draw, time=87/114233
1014: reward=0.80 vs 2.00, reward_evade=3.00 vs 2.00, win=154 vs 471, recent_win=11 vs 17, draw=389, winner=draw, time=69/114302
1015: reward=1.40 vs 95.58, reward_evade=2.00 vs 7.00, win=154 vs 472, recent_win=11 vs 17, draw=389, winner=blue, time=166/114468
1016: reward=-0.30 vs 4.00, reward_evade=2.00 vs 3.00, win=154 vs 472, recent_win=11 vs 16, draw=390, winner=draw, time=80/114548
1017: reward=3.40 vs 97.70, reward_evade=4.00 vs 7.00, win=154 vs 473, recent_win=11 vs 17, draw=390, winner=blue, time=132/114680
1018: reward=-0.20 vs 3.00, reward_evade=4.00 vs 2.00, win=154 vs 473, recent_win=11 vs 16, draw=391, winner=draw, time=73/114753
1019: reward=-0.20 vs 2.00, reward_evade=4.00 vs 2.00, win=154 vs 473, recent_win=11 vs 15, draw=392, winner=draw, time=70/114823
1020: reward=1.70 vs 2.90, reward_evade=1.00 vs 3.00, win=154 vs 473, recent_win=11 vs 14, draw=393, winner=draw, time=95/114918
1021: reward=0.90 vs 1.00, reward_evade=1.00 vs 1.00, win=154 vs 473, recent_win=11 vs 13, draw=394, winner=draw, time=73/114991
1022: reward=96.32 vs 1.00, reward_evade=1.00 vs 1.00, win=155 vs 473, recent_win=12 vs 12, draw=394, winner=red, time=70/115061
1023: reward=94.73 vs 3.90, reward_evade=2.00 vs 4.00, win=156 vs 473, recent_win=13 vs 11, draw=394, winner=red, time=103/115163
1024: reward=-0.30 vs 4.00, reward_evade=2.00 vs 3.00, win=156 vs 473, recent_win=12 vs 11, draw=395, winner=draw, time=94/115257
1025: reward=93.57 vs 4.00, reward_evade=2.00 vs 4.00, win=157 vs 473, recent_win=13 vs 11, draw=395, winner=red, time=118/115375
1026: reward=2.50 vs 96.87, reward_evade=3.00 vs 6.00, win=157 vs 474, recent_win=13 vs 12, draw=395, winner=blue, time=131/115507
1027: reward=0.70 vs 96.17, reward_evade=1.00 vs 4.00, win=157 vs 475, recent_win=13 vs 13, draw=395, winner=blue, time=114/115620
1028: reward=-0.30 vs 95.59, reward_evade=1.00 vs 4.00, win=157 vs 476, recent_win=12 vs 14, draw=395, winner=blue, time=124/115744
1029: reward=4.40 vs 97.01, reward_evade=5.00 vs 8.00, win=157 vs 477, recent_win=12 vs 14, draw=395, winner=blue, time=157/115900
1030: reward=95.41 vs 2.00, reward_evade=1.00 vs 2.00, win=158 vs 477, recent_win=13 vs 14, draw=395, winner=red, time=81/115981
1031: reward=1.40 vs 96.50, reward_evade=2.00 vs 7.00, win=158 vs 478, recent_win=13 vs 15, draw=395, winner=blue, time=152/116133
1032: reward=94.61 vs 2.00, reward_evade=1.00 vs 2.00, win=159 vs 478, recent_win=13 vs 15, draw=395, winner=red, time=92/116225
1033: reward=0.80 vs 2.00, reward_evade=1.00 vs 2.00, win=159 vs 478, recent_win=12 vs 15, draw=396, winner=draw, time=71/116296
1034: reward=-0.20 vs 3.00, reward_evade=1.00 vs 2.00, win=159 vs 478, recent_win=12 vs 15, draw=397, winner=draw, time=76/116372
1035: reward=0.90 vs 1.00, reward_evade=1.00 vs 1.00, win=159 vs 478, recent_win=11 vs 15, draw=398, winner=draw, time=68/116440
1036: reward=95.35 vs 2.00, reward_evade=1.00 vs 2.00, win=160 vs 478, recent_win=11 vs 15, draw=398, winner=red, time=83/116523
1037: reward=0.90 vs 1.00, reward_evade=1.00 vs 1.00, win=160 vs 478, recent_win=11 vs 15, draw=399, winner=draw, time=71/116593
1038: reward=3.40 vs 97.33, reward_evade=4.00 vs 7.00, win=160 vs 479, recent_win=11 vs 15, draw=399, winner=blue, time=138/116731
1039: reward=0.80 vs 2.00, reward_evade=4.00 vs 2.00, win=160 vs 479, recent_win=11 vs 15, draw=400, winner=draw, time=72/116803
1040: reward=0.70 vs 95.72, reward_evade=1.00 vs 4.00, win=160 vs 480, recent_win=11 vs 15, draw=400, winner=blue, time=120/116923
1041: reward=-0.30 vs 4.00, reward_evade=1.00 vs 3.00, win=160 vs 480, recent_win=10 vs 15, draw=401, winner=draw, time=93/117016
1042: reward=4.20 vs 96.62, reward_evade=5.00 vs 10.00, win=160 vs 481, recent_win=10 vs 15, draw=401, winner=blue, time=195/117211
1043: reward=1.80 vs 2.00, reward_evade=1.00 vs 2.00, win=160 vs 481, recent_win=9 vs 15, draw=402, winner=draw, time=81/117292
1044: reward=93.99 vs 2.00, reward_evade=1.00 vs 2.00, win=161 vs 481, recent_win=10 vs 15, draw=402, winner=red, time=100/117393
1045: reward=95.95 vs 2.00, reward_evade=2.00 vs 2.00, win=162 vs 481, recent_win=11 vs 14, draw=402, winner=red, time=88/117481
1046: reward=0.80 vs 2.00, reward_evade=2.00 vs 2.00, win=162 vs 481, recent_win=10 vs 14, draw=403, winner=draw, time=71/117552
1047: reward=-0.30 vs 3.00, reward_evade=2.00 vs 3.00, win=162 vs 481, recent_win=10 vs 14, draw=404, winner=draw, time=85/117637
1048: reward=2.70 vs 2.80, reward_evade=2.00 vs 3.00, win=162 vs 481, recent_win=9 vs 14, draw=405, winner=draw, time=109/117746
1049: reward=95.25 vs 2.00, reward_evade=1.00 vs 2.00, win=163 vs 481, recent_win=10 vs 14, draw=405, winner=red, time=83/117829
1050: reward=0.80 vs 2.00, reward_evade=1.00 vs 2.00, win=163 vs 481, recent_win=10 vs 13, draw=406, winner=draw, time=74/117903
1051: reward=4.20 vs 97.52, reward_evade=5.00 vs 9.00, win=163 vs 482, recent_win=10 vs 13, draw=406, winner=blue, time=164/118067
1052: reward=0.80 vs 2.00, reward_evade=5.00 vs 2.00, win=163 vs 482, recent_win=10 vs 13, draw=407, winner=draw, time=84/118151
1053: reward=94.85 vs 2.00, reward_evade=1.00 vs 2.00, win=164 vs 482, recent_win=11 vs 13, draw=407, winner=red, time=88/118240
1054: reward=94.43 vs 2.90, reward_evade=2.00 vs 3.00, win=165 vs 482, recent_win=12 vs 13, draw=407, winner=red, time=107/118347
1055: reward=0.80 vs 2.00, reward_evade=2.00 vs 2.00, win=165 vs 482, recent_win=12 vs 13, draw=408, winner=draw, time=76/118423
1056: reward=0.80 vs 2.00, reward_evade=2.00 vs 2.00, win=165 vs 482, recent_win=12 vs 13, draw=409, winner=draw, time=82/118505
1057: reward=93.81 vs 3.00, reward_evade=1.00 vs 3.00, win=166 vs 482, recent_win=12 vs 13, draw=409, winner=red, time=102/118607
1058: reward=0.80 vs 3.90, reward_evade=1.00 vs 3.00, win=166 vs 482, recent_win=12 vs 13, draw=410, winner=draw, time=103/118709
1059: reward=95.01 vs 2.00, reward_evade=1.00 vs 2.00, win=167 vs 482, recent_win=13 vs 13, draw=410, winner=red, time=86/118796
1060: reward=-0.40 vs 98.11, reward_evade=1.00 vs 5.00, win=167 vs 483, recent_win=13 vs 13, draw=410, winner=blue, time=102/118897
1061: reward=0.60 vs 96.42, reward_evade=1.00 vs 5.00, win=167 vs 484, recent_win=13 vs 14, draw=410, winner=blue, time=125/119022
1062: reward=0.80 vs 2.00, reward_evade=1.00 vs 2.00, win=167 vs 484, recent_win=13 vs 13, draw=411, winner=draw, time=81/119103
1063: reward=0.50 vs 96.10, reward_evade=1.00 vs 6.00, win=167 vs 485, recent_win=13 vs 14, draw=411, winner=blue, time=144/119247
1064: reward=95.99 vs 1.00, reward_evade=1.00 vs 1.00, win=168 vs 485, recent_win=14 vs 14, draw=411, winner=red, time=74/119321
1065: reward=2.60 vs 96.24, reward_evade=3.00 vs 5.00, win=168 vs 486, recent_win=14 vs 14, draw=411, winner=blue, time=126/119447
1066: reward=0.80 vs 2.00, reward_evade=3.00 vs 2.00, win=168 vs 486, recent_win=14 vs 14, draw=412, winner=draw, time=73/119520
1067: reward=0.70 vs 3.00, reward_evade=3.00 vs 3.00, win=168 vs 486, recent_win=14 vs 13, draw=413, winner=draw, time=98/119618
1068: reward=95.25 vs 2.00, reward_evade=1.00 vs 2.00, win=169 vs 486, recent_win=15 vs 13, draw=413, winner=red, time=83/119701
1069: reward=94.43 vs 3.00, reward_evade=2.00 vs 3.00, win=170 vs 486, recent_win=16 vs 13, draw=413, winner=red, time=107/119808
1070: reward=1.70 vs 3.00, reward_evade=1.00 vs 3.00, win=170 vs 486, recent_win=16 vs 13, draw=414, winner=draw, time=92/119900
1071: reward=0.90 vs 1.00, reward_evade=1.00 vs 1.00, win=170 vs 486, recent_win=16 vs 13, draw=415, winner=draw, time=68/119967
1072: reward=0.80 vs 2.00, reward_evade=1.00 vs 2.00, win=170 vs 486, recent_win=15 vs 13, draw=416, winner=draw, time=77/120045
1073: reward=2.50 vs 97.02, reward_evade=3.00 vs 6.00, win=170 vs 487, recent_win=14 vs 14, draw=416, winner=blue, time=129/120174
1074: reward=0.80 vs 2.00, reward_evade=3.00 vs 2.00, win=170 vs 487, recent_win=14 vs 14, draw=417, winner=draw, time=82/120256
1075: reward=94.54 vs 2.00, reward_evade=1.00 vs 2.00, win=171 vs 487, recent_win=14 vs 14, draw=417, winner=red, time=93/120349
1076: reward=94.77 vs 2.00, reward_evade=1.00 vs 2.00, win=172 vs 487, recent_win=15 vs 13, draw=417, winner=red, time=89/120438
