Wall time,Step,Value
1716075538.505802,208,-31.411216735839844
1716075540.772691,209,-31.229045867919922
1716075546.8793442,213,-32.32221221923828
1716075565.7663429,223,-34.47584533691406
1716075567.578181,224,-32.55363082885742
1716075570.6200378,226,-32.80187225341797
1716075576.4165492,230,-32.640995025634766
1716075581.749069,233,-31.483013153076172
1716075583.584329,234,-32.066436767578125
1716075584.3793669,235,-34.951576232910156
1716075588.913907,238,78.79621887207031
1716075608.7984672,250,-33.387550354003906
1716075617.2884429,256,-34.479644775390625
1716075625.201594,259,-31.363983154296875
1716075629.421929,261,-30.46849250793457
1716075631.6651862,262,-31.688528060913086
1716075634.7297668,264,-32.75893783569336
1716075640.5562198,268,-33.919898986816406
1716075648.489888,272,-32.6439208984375
1716075652.0560262,274,-30.898605346679688
1716075662.375417,279,-32.67229461669922
1716075687.952679,293,-33.64284896850586
1716075697.286016,298,-17.0263614654541
1716075699.22256,299,-17.673500061035156
1716075705.443247,303,-33.24700164794922
1716075707.054471,304,-32.19232940673828
1716075714.978218,308,-33.87852478027344
1716075717.3038442,309,-31.742799758911133
1716075720.881289,311,-32.844608306884766
1716075725.481438,314,-32.397377014160156
1716075734.052214,319,-31.871726989746094
1716075736.3763509,320,-30.97356605529785
1716075738.081982,321,71.92190551757812
1716075747.113059,326,-31.55478286743164
1716075748.5499678,327,-32.92002868652344
1716075750.175668,328,-32.59233093261719
1716075756.837919,331,-31.42890739440918
1716075773.952349,340,-33.44668960571289
1716075777.659648,342,-31.785175323486328
1716075788.987595,348,-33.012367248535156
1716075798.9469051,354,-31.62149429321289
1716075801.3405309,355,-31.07877540588379
1716075813.408403,361,-32.03274154663086
1716075821.1251159,364,-31.591751098632812
1716075828.9548218,368,-31.2424373626709
1716075836.28525,372,-32.004905700683594
1716075841.7209,374,-30.81510353088379
1716075849.8235788,378,-31.174776077270508
1716075851.147771,379,-33.55583953857422
1716075854.3653078,380,-17.008798599243164
1716075858.346533,382,-17.562767028808594
1716075868.0453298,387,-31.374235153198242
1716075878.647365,392,-30.562028884887695
1716075880.330729,393,-31.73944091796875
1716075881.664735,394,-33.06160354614258
1716075912.467561,409,-30.50950813293457
1716075928.408763,416,-31.084619522094727
1716075940.2574809,422,-31.462646484375
1716075942.0387409,423,-31.98519515991211
1716075946.677676,425,-30.844900131225586
1716075950.311363,427,70.02119445800781
1716075959.244423,431,-30.883012771606445
1716075978.45422,440,-30.239978790283203
1716075982.343549,442,-32.639095306396484
1716075984.424118,443,-31.999828338623047
1716075991.083104,446,68.41700744628906
1716076003.037228,452,-31.701190948486328
1716076020.152686,460,-32.070655822753906
1716076022.6657972,461,68.84439849853516
1716076028.4292428,464,-31.982948303222656
1716076030.680656,465,-31.31261444091797
1716076048.7628381,474,-32.592952728271484
1716076051.13376,475,-30.665821075439453
1716076071.470755,486,-32.51311111450195
1716076079.625112,489,-30.92326545715332
1716076082.188961,490,-31.501375198364258
1716076085.245493,492,-17.546201705932617
1716076089.768042,494,-31.898099899291992
1716076116.5943658,508,-32.19650650024414
1716076126.73013,513,-33.05894088745117
1716076131.7028108,515,-31.211336135864258
1716076138.1543949,518,-16.65663719177246
1716076143.14644,520,-30.51776695251465
1716076153.324754,525,-31.636816024780273
1716076155.031188,526,-32.201019287109375
1716076167.034236,532,-32.740997314453125
1716076170.99245,534,-32.388145446777344
1716076172.860534,535,-33.00577926635742
1716076176.329601,537,-32.072296142578125
1716076177.156564,538,-35.05036926269531
1716076182.963678,541,-31.477602005004883
1716076186.7147698,543,-32.949546813964844
1716076197.196241,548,-32.141536712646484
1716076198.466727,549,-33.05583953857422
1716076215.843571,558,-33.361602783203125
1716076218.72491,560,-17.328510284423828
1716076230.7070432,564,-31.04397964477539
1716076232.52882,565,-17.241474151611328
1716076235.015383,566,-32.02558135986328
1716076241.393584,570,-17.4383602142334
1716076248.407979,574,-31.937646865844727
1716076249.696131,575,-32.83860778808594
1716076256.1724842,578,-31.375696182250977
1716076259.91748,580,-30.570058822631836
1716076261.811451,581,-31.832820892333984
1716076264.012359,582,-17.668407440185547
1716076265.4702442,583,-33.03807830810547
1716076267.5276952,584,-32.84392166137695
1716076269.017324,585,-32.575191497802734
1716076272.706512,587,-31.756715774536133
1716076274.173462,588,-33.035308837890625
1716076283.748234,593,-17.48524284362793
1716076285.699436,594,-17.651546478271484
1716076292.778665,598,-31.855854034423828
1716076299.805376,601,-17.247264862060547
1716076304.7519948,603,-16.424448013305664
1716076315.3414762,609,-32.526695251464844
1716076319.698133,611,-16.841638565063477
1716076329.230527,616,-30.464981079101562
1716076335.0553868,620,-31.23274040222168
1716076336.5960388,621,-17.51197052001953
1716076339.0998888,623,-33.03860855102539
1716076364.657388,635,-29.9876651763916
1716076378.925598,642,-17.621219635009766
1716076381.38429,643,-30.125774383544922
1716076385.676697,645,-29.83997917175293
1716076387.202077,646,-32.99576950073242
1716076388.560079,647,-33.230979919433594
1716076389.872459,648,-17.556222915649414
1716076395.1983922,650,-31.712614059448242
1716076399.2583418,653,-17.51206398010254
1716076407.715214,657,-32.01133728027344
1716076410.248998,658,-29.886232376098633
1716076419.115669,662,-30.025774002075195
1716076425.4140742,665,-31.558691024780273
1716076432.9502652,669,75.17642974853516
1716076438.729629,672,-32.50691604614258
1716076440.8054678,673,-30.69633674621582
1716076442.492228,674,-32.00101852416992
1716076444.834639,675,-31.530807495117188
1716076447.692138,676,-30.917766571044922
1716076451.780865,678,-16.84159278869629
1716076453.652643,679,-30.599828720092773
1716076456.418903,680,-31.168493270874023
1716076461.898348,683,-32.804805755615234
1716076464.2752671,684,-30.40137481689453
1716076465.649527,685,-32.78402328491211
1716076469.675887,687,-17.487031936645508
1716076473.249121,689,-17.610748291015625
1716076475.603803,690,-31.530807495117188
1716076491.0765598,697,-31.123756408691406
1716076498.7533078,700,-30.791751861572266
1716076507.980465,704,-30.533002853393555
1716076513.999924,707,-30.443979263305664
1716076518.738272,709,-30.93648910522461
1716076523.3228211,711,-30.47907257080078
1716076532.264333,715,-16.611299514770508
1716076541.5087628,719,-30.636816024780273
1716076545.617437,722,-33.64599609375
1716076547.285902,723,72.02190399169922
1716076550.9521458,724,-29.337366104125977
1716076552.4039302,725,-32.80577850341797
1716076563.504477,731,-30.935916900634766
1716076574.873318,737,-33.99742126464844
1716076579.034938,739,-31.960695266723633
1716076581.032694,740,-32.57295227050781
1716076588.124161,744,-33.1082649230957
1716076595.0633512,747,-32.42149353027344
1716076597.725742,748,-30.864980697631836
1716076604.611368,751,-30.423757553100586
1716076606.107685,752,-33.13530731201172
1716076608.5821068,753,-30.353313446044922
1716076612.615063,755,-31.857786178588867
1716076616.472575,757,-30.865821838378906
1716076628.769469,763,-31.228477478027344
1716076634.026068,766,-17.102888107299805
1716076635.426122,767,-32.45893859863281
1716076641.183305,770,-30.762495040893555
1716076643.495647,771,-30.866436004638672
1716076645.255278,772,-31.164569854736328
1716076649.444957,774,65.91187286376953
1716076651.9965131,775,-29.903423309326172
1716076665.139958,781,-32.62002944946289
1716076674.01527,785,-32.3125114440918
1716076676.4456298,786,-31.412614822387695
1716076680.0716412,788,-32.966064453125
1716076682.8809311,790,-17.544551849365234
1716076686.8319402,792,-17.2197208404541
1716076688.988301,793,-30.678775787353516
1716076690.437279,794,-32.658939361572266
1716076691.628653,795,-17.68997573852539
1716076692.9375281,796,-32.53807830810547
1716076699.387634,799,-17.383031845092773
1716076703.9396648,801,-30.588268280029297
1716076709.231901,803,-30.37477684020996
1716076714.730198,806,-31.73975372314453
1716076719.691477,808,-29.873823165893555
1716076721.911874,809,-30.515674591064453
1716076724.946777,810,-30.253026962280273
1716076738.237849,816,-30.4379940032959
1716076740.929285,817,-31.53975486755371
1716076744.6136801,819,-32.21121597290039
1716076750.477018,822,-30.49176025390625
1716076759.140311,826,-32.19036865234375
1716076766.5020459,829,66.1534423828125
1716076771.634331,832,73.53082275390625
1716076774.0724978,833,-32.00480651855469
1716076779.23506,835,-30.992692947387695
1716076782.645021,837,-31.34280014038086
1716076786.603692,839,-31.03975486755371
1716076797.126987,844,-17.546201705932617
1716076802.317549,847,-31.250389099121094
1716076808.322241,849,-30.596439361572266
1716076839.81199,864,71.75173950195312
1716076848.046327,868,-31.212614059448242
1716076850.735492,870,-17.454133987426758
1716076852.606702,871,-31.270544052124023
1716076861.025159,875,-29.584104537963867
1716076865.314042,877,-32.083011627197266
1716076866.6196449,878,76.0203628540039
1716076873.354528,881,71.95254516601562
1716076876.554658,883,-17.693387985229492
1716076880.006421,885,-32.93807601928711
1716076885.937969,888,-33.27426528930664
1716076890.012645,890,-31.209508895874023
1716076892.409729,891,-30.901395797729492
1716076896.5290282,893,-15.97844409942627
1716076905.4566898,897,-30.75288963317871
1716076912.6323688,901,-32.535308837890625
1716076926.3703392,908,-32.17406463623047
1716076928.965981,909,-29.92410659790039
1716076931.146404,910,-31.028547286987305
1716076933.534816,911,-30.537994384765625
1716076938.216552,913,-31.346033096313477
1716076945.412431,916,-31.311216354370117
1716076947.676766,917,-30.878774642944336
1716076949.860748,918,-31.50950813293457
1716076955.977377,921,-32.12022018432617
1716076957.381008,922,-32.82022476196289
1716076959.023085,923,-31.93821144104004
1716076960.8383229,924,-31.43282127380371
1716076975.977775,932,-30.620220184326172
1716076978.373426,933,-31.162494659423828
1716076983.044412,936,-17.56549072265625
1716076995.990438,943,-29.288551330566406
1716077003.191006,946,-29.899154663085938
1716077022.261148,954,-31.74603271484375
1716077024.869705,955,-30.785608291625977
1716077028.5175948,957,-31.832740783691406
1716077030.067828,958,-31.625314712524414
1716077032.136954,959,-17.756134033203125
1716077038.971654,962,-30.114221572875977
1716077040.419005,963,74.73632049560547
1716077044.636457,965,-31.022171020507812
1716077048.98259,967,73.03237915039062
1716077059.4492958,972,-31.798099517822266
1716077061.188976,973,-31.013277053833008
1716077069.371655,977,-31.38275146484375
1716077071.728637,978,-30.487077713012695
1716077073.849476,979,-31.415037155151367
1716077075.910516,980,-29.950387954711914
1716077082.745501,983,-31.212512969970703
1716077084.643667,984,-32.43560028076172
1716077087.149298,985,-29.98623275756836
1716077093.576791,988,76.8271713256836
1716077095.9254222,989,-30.537464141845703
1716077112.9029171,997,-30.604747772216797
1716077119.6861382,1001,-31.72305679321289
1716077123.056424,1003,-31.506698608398438
1716077127.1300879,1005,72.5793228149414
1716077129.137296,1006,-32.06264877319336
1716077135.6933372,1009,-30.36474609375
1716077140.250376,1012,-31.383012771606445
1716077142.958797,1013,-31.227088928222656
1716077144.8393269,1014,-30.6132755279541
1716077146.76276,1015,-30.170656204223633
1716077153.600754,1018,-31.318592071533203
1716077169.48381,1026,-30.076196670532227
1716077174.105439,1028,-31.588268280029297
1716077177.552099,1030,-17.49026107788086
1716077181.924856,1032,-31.2232666015625
1716077183.6532521,1033,-17.558433532714844
1716077189.369646,1036,-29.991243362426758
1716077193.04017,1038,-32.298099517822266
1716077197.285675,1040,-30.264745712280273
1716077207.318422,1045,-17.806381225585938
1716077222.357409,1052,66.07937622070312
1716077224.0148249,1053,-17.627927780151367
1716077230.388982,1056,-32.52531433105469
1716077234.4245079,1058,-31.4379940032959
1716077248.113348,1064,-30.822702407836914
1716077249.429822,1065,-16.2940731048584
1716077253.684824,1067,68.83626556396484
1716077257.214628,1069,-30.656953811645508
1716077266.092248,1073,-31.77760124206543
1716077275.772428,1077,-31.75478172302246
1716077280.1086998,1079,-29.088483810424805
1716077289.106463,1084,-17.75267791748047
1716077291.751456,1085,-31.34915542602539
1716077293.175234,1086,-31.405256271362305
1716077308.626229,1093,-31.425580978393555
1716077310.850194,1094,-30.94386863708496
1716077323.836712,1100,-33.16814422607422
1716077333.961084,1104,68.01383209228516
1716077335.777673,1105,-32.58519744873047
1716077337.935627,1106,-31.096233367919922
1716077357.4416971,1115,-32.15363311767578
1716077361.7465,1117,-31.483186721801758
1716077368.255573,1120,-33.405433654785156
1716077379.75145,1126,-31.37229347229004
1716077381.625482,1127,-30.4832763671875
1716077388.747096,1131,-17.729372024536133
1716077394.463883,1134,-33.2105712890625
1716077397.1590872,1135,-30.45023536682129
1716077399.0564969,1136,69.12067413330078
1716077405.696546,1139,-30.91204833984375
1716077428.356595,1150,-30.035917282104492
1716077433.982045,1153,-17.428510665893555
1716077439.713228,1156,-31.180522918701172
1716077441.335011,1157,-32.34392166137695
1716077444.04497,1158,-30.651750564575195
1716077450.331788,1161,-31.33591651916504
1716077452.5434399,1162,-31.232301712036133
1716077454.109557,1163,-32.10691833496094
1716077483.1209128,1178,-31.137887954711914
1716077488.653673,1181,-32.7304801940918
1716077492.468382,1183,73.54519653320312
1716077495.3688588,1184,-30.201133728027344
1716077499.381818,1186,-31.380523681640625
1716077500.775755,1187,-32.96526336669922
1716077506.450885,1190,-31.754907608032227
1716077512.7127502,1193,-17.348880767822266
1716077514.370694,1194,-17.38228416442871
1716077517.9944918,1196,68.52803802490234
1716077521.319933,1198,-17.465118408203125
1716077525.814288,1200,-17.54438018798828
1716077529.644352,1202,-16.832372665405273
1716077537.0062048,1205,-30.07408332824707
1716077539.621387,1207,-17.75909423828125
1716077544.155854,1209,-30.801376342773438
1716077549.010954,1211,-29.999401092529297
1716077552.946419,1213,-31.1629638671875
1716077558.1616828,1215,-30.02790069580078
1716077579.067183,1225,-31.309120178222656
1716077585.214134,1229,-33.53806686401367
1716077593.866356,1233,-31.501018524169922
1716077596.286151,1234,-31.311227798461914
1716077599.236172,1235,-29.868492126464844
1716077602.8737411,1237,-30.03230094909668
1716077609.098777,1240,-31.612512588500977
1716077615.0016909,1243,-30.21357536315918
1716077619.957933,1245,-29.974777221679688
1716077626.324563,1248,-31.655853271484375
1716077638.8404632,1254,-31.106481552124023
1716077642.2569652,1256,72.23516082763672
1716077646.575155,1258,-33.386775970458984
1716077648.687565,1259,-31.004865646362305
1716077654.623809,1262,-32.788116455078125
1716077657.085584,1263,-29.738527297973633
1716077659.5147588,1264,-17.705608367919922
1716077663.9667819,1267,-31.888761520385742
1716077681.161759,1275,-30.037994384765625
1716077691.347792,1280,-32.93023681640625
1716077695.8528872,1282,-30.552888870239258
1716077708.517717,1288,-32.27680969238281
1716077714.705342,1292,-31.806697845458984
1716077716.9421031,1293,-31.304906845092773
1716077718.7726989,1294,-30.732820510864258
1716077720.390955,1295,-17.569164276123047
1716077731.146162,1301,-30.897377014160156
1716077738.840127,1304,-30.536489486694336
1716077752.954161,1311,-32.623470306396484
1716077757.1820438,1313,-31.20911979675293
1716077762.612798,1316,-17.15663719177246
1716077765.331868,1317,-30.474777221679688
1716077770.819637,1320,-30.90648078918457
1716077773.800158,1321,-29.938528060913086
1716077783.788737,1326,-29.722190856933594
1716077785.609,1327,-32.47517776489258
1716077787.542898,1328,-30.03230094909668
1716077792.8771808,1331,76.9227523803711
1716077800.056024,1334,-28.721839904785156
1716077801.388405,1335,75.15007019042969
1716077802.4970272,1336,-33.20167922973633
1716077804.5832372,1337,70.07302856445312
1716077806.084285,1338,-17.269548416137695
1716077818.297434,1344,-31.41327667236328
1716077829.66003,1350,-31.807573318481445
1716077842.714937,1356,-31.798099517822266
1716077850.503535,1360,-32.672950744628906
1716077855.653588,1362,-30.062496185302734
1716077863.839799,1367,-32.038211822509766
1716077871.1986198,1371,-17.174320220947266
1716077885.93714,1378,-29.4175968170166
1716077889.728297,1380,-30.555938720703125
1716077894.962241,1383,-17.206256866455078
1716077898.989674,1385,68.3493881225586
1716077900.63596,1386,-17.536148071289062
1716077906.514644,1389,-16.48784828186035
1716077909.9302368,1390,-28.577985763549805
1716077912.78512,1392,72.15763854980469
1716077915.664783,1393,-29.70342254638672
1716077922.346982,1396,-29.756887435913086
1716077958.683247,1413,-30.112613677978516
1716077961.2733572,1414,-29.4419002532959
1716077962.8797429,1415,-17.058433532714844
1716077965.632492,1416,-30.537464141845703
1716077973.695072,1420,-30.709508895874023
1716077980.8489459,1423,-29.132728576660156
1716077990.119493,1427,-31.1734676361084
1716077991.362926,1428,76.13484954833984
1716077993.064257,1429,-31.775178909301758
1716078001.0164192,1433,-29.8330020904541
1716078003.650181,1434,-29.262680053710938
1716078005.9228952,1435,-31.713275909423828
1716078010.723829,1437,-28.953025817871094
1716078014.796736,1439,-30.085195541381836
1716078019.6059132,1441,-29.78766632080078
1716078023.275935,1443,-31.414506912231445
1716078039.907279,1451,-31.404865264892578
1716078050.441185,1456,66.68936920166016
1716078052.1314828,1457,70.98221588134766
1716078070.642695,1466,-31.492403030395508
1716078071.851868,1467,-32.17546463012695
1716078094.9890518,1478,69.56293487548828
1716078103.4553971,1483,69.2533950805664
1716078109.844828,1486,69.19992065429688
1716078111.46311,1487,-31.7805233001709
1716078118.257868,1490,-29.854000091552734
1716078122.456599,1492,-17.236146926879883
1716078123.590188,1493,77.42716979980469
1716078142.807554,1501,66.40675354003906
1716078144.350246,1502,72.69202423095703
1716078145.723051,1503,-33.43693161010742
1716078147.685073,1504,69.58985137939453
1716078154.548774,1507,-17.114273071289062
1716078158.429454,1509,-30.55478286743164
1716078160.906137,1510,-32.12854766845703
1716078167.344177,1511,46.37993621826172
1716078185.633965,1519,70.37384033203125
1716078197.5305018,1524,-30.148895263671875
1716078200.2959208,1525,-29.097379684448242
1716078206.205454,1528,-30.439754486083984
1716078224.274495,1535,-31.610572814941406
1716078226.8050308,1537,-31.501873016357422
1716078247.955032,1547,-28.59870147705078
1716078259.5876129,1552,-30.752723693847656
1716078260.9475698,1553,-17.64960289001465
1716078264.614211,1555,-31.551006317138672
1716078266.391551,1556,-31.620220184326172
1716078277.796559,1562,-30.967823028564453
1716078279.3008242,1563,-30.24460792541504
1716078289.4505029,1569,-30.56782341003418
1716078290.803931,1570,75.38565826416016
1716078309.164869,1579,67.342041015625
1716078316.3997838,1583,-30.015104293823242
1716078319.111113,1585,-30.451005935668945
1716078326.131178,1589,77.02275848388672
1716078343.423288,1598,-28.905353546142578
1716078347.362258,1600,-30.42708969116211
1716078353.941306,1603,-31.06782341003418
1716078357.559673,1605,-31.721778869628906
1716078359.248641,1606,-31.754955291748047
1716078366.906021,1611,-17.374773025512695
1716078371.6891048,1614,-32.566062927246094
1716078379.9813702,1619,-17.431367874145508
1716078383.3081112,1621,74.55867004394531
1716078390.744043,1625,-29.176197052001953
1716078393.208904,1627,74.591796875
1716078395.818851,1628,-29.419132232666016
1716078397.7052941,1629,69.16394805908203
1716078401.192131,1631,-30.12921142578125
1716078403.8534222,1633,74.31969451904297
1716078413.0229409,1638,71.97136688232422
1716078417.6106298,1641,80.29650115966797
1716078421.602943,1643,-32.26160430908203
1716078428.886047,1646,-30.96940040588379
1716078435.0237708,1649,-32.02177810668945
1716078443.7125702,1653,-28.748062133789062
1716078449.611635,1656,-30.590816497802734
1716078455.64309,1660,-31.59295082092285
1716078457.001664,1661,-33.0495491027832
1716078458.415997,1662,74.93632507324219
1716078474.1800902,1669,-29.88560676574707
1716078476.667692,1671,-17.4830322265625
1716078480.329947,1673,75.0151596069336
1716078484.923143,1676,-31.235599517822266
1716078486.6617548,1677,-31.23944091796875
1716078500.125558,1683,-29.46202850341797
1716078501.93622,1684,-31.19081687927246
1716078507.422395,1688,-34.452880859375
1716078513.632416,1692,-32.99959945678711
1716078518.051177,1695,-32.62669372558594
1716078521.044818,1696,-29.28512191772461
1716078522.951891,1697,-30.517946243286133
1716078524.3624651,1698,-33.17426300048828
1716078528.222956,1700,-30.570545196533203
1716078534.37204,1703,-31.251005172729492
1716078547.5354712,1710,-31.01288604736328
1716078549.272697,1711,-31.441537857055664
1716078557.07332,1716,81.13088989257812
1716078562.099613,1718,-29.987077713012695
1716078563.478455,1719,-33.00187301635742
1716078565.174693,1720,-31.92305564880371
1716078581.522708,1729,-30.458690643310547
1716078589.29328,1733,-31.042438507080078
1716078591.066777,1734,-31.164569854736328
1716078592.122261,1735,79.45677185058594
1716078594.356629,1736,-31.051006317138672
1716078598.940895,1738,-29.4176082611084
1716078609.384186,1743,-33.9710807800293
1716078610.2429152,1744,-34.8265266418457
1716078614.275553,1746,-17.627927780151367
1716078615.6128151,1747,77.11488342285156
1716078616.81564,1748,-17.68997573852539
1716078621.2652302,1751,-30.798099517822266
1716078624.101098,1753,-33.701637268066406
1716078625.343013,1754,76.9896011352539
1716078626.708023,1755,-32.93807601928711
1716078642.686086,1764,-17.393386840820312
1716078648.725327,1767,-29.750234603881836
1716078665.027769,1776,76.8271713256836
1716078675.669652,1782,78.89887237548828
1716078678.876296,1783,-29.18633270263672
1716078690.406065,1789,68.59992218017578
1716078691.661879,1790,76.68960571289062
1716078692.9523032,1791,75.99652099609375
1716078696.854201,1793,-33.42119598388672
1716078706.278146,1799,-17.256183624267578
1716078717.407704,1805,-29.90468978881836
1716078718.7659972,1806,75.08091735839844
1716078737.963263,1814,-30.990816116333008
1716078739.091635,1815,-33.29833984375
1716078745.2909389,1818,-31.274776458740234
1716078751.960545,1821,-29.50973892211914
1716078758.8784509,1825,-30.43282127380371
1716078761.853685,1827,-17.3089599609375
1716078769.0189,1831,78.05419921875
1716078780.347185,1837,-17.634984970092773
1716078790.0100522,1841,-25.51348114013672
1716078791.2438731,1842,-17.560598373413086
1716078798.840477,1845,-29.95023536682129
1716078805.475399,1847,48.1743278503418
1716078812.352831,1850,-30.008541107177734
1716078820.010247,1854,-32.22842025756836
1716078825.037915,1856,-31.041900634765625
1716078829.842836,1858,-29.4419002532959
1716078831.1735291,1859,-31.230236053466797
1716078832.788703,1860,72.82131958007812
1716078848.2550871,1867,-29.186559677124023
1716078851.90081,1869,-30.529211044311523
1716078854.131995,1870,67.07250213623047
1716078865.7574542,1876,-17.3651180267334
1716078867.84335,1877,-32.16117477416992
1716078870.611356,1878,-15.732486724853516
1716078873.126708,1880,-32.875465393066406
1716078877.6718469,1882,-30.56782341003418
1716078902.609212,1894,-31.462413787841797
1716078918.785706,1903,-17.009641647338867
1716078926.132475,1907,-30.743703842163086
1716078942.345749,1912,77.40547943115234
1716078944.8804648,1913,-29.644901275634766
1716078954.810126,1918,76.43484497070312
1716078956.835716,1919,-30.125579833984375
1716078959.400239,1920,-17.02792739868164
1716078967.49002,1924,-30.34393882751465
1716078969.9798532,1925,-30.37054443359375
1716078981.170979,1931,-29.61066246032715
1716078987.16782,1935,-17.44109535217285
1716078989.897312,1936,65.80939483642578
1716078993.175455,1937,-29.26412010192871
1716078995.499499,1939,-17.208959579467773
1716078997.3387158,1940,-30.35272216796875
1716079006.4578402,1945,-17.18120765686035
1716079012.192436,1948,-33.617919921875
1716079015.3850691,1950,-33.39834213256836
1716079021.882645,1953,75.6675033569336
1716079026.435374,1956,75.12193298339844
1716079031.0202508,1959,-33.83870315551758
1716079034.884191,1961,-30.562646865844727
1716079047.1016388,1967,-32.12669372558594
1716079050.299629,1968,-29.20777702331543
1716079053.226779,1970,78.14820861816406
1716079056.904164,1972,77.06672668457031
1716079073.7449322,1981,-31.380523681640625
1716079076.452163,1982,-29.295574188232422
1716079078.153321,1983,-32.53909683227539
1716079080.559983,1984,-29.825580596923828
1716079107.5414,1998,-17.043684005737305
1716079113.7917519,2002,-30.928478240966797
1716079120.528821,2006,-30.28826904296875
1716079122.878518,2007,-17.47443962097168
1716079127.040172,2010,78.24686431884766
1716079128.9305558,2011,-30.713275909423828
1716079132.909536,2014,-35.72111892700195
1716079135.779458,2016,-32.96526336669922
1716079138.3787909,2018,77.27950286865234
1716079152.461837,2023,-29.913576126098633
1716079157.008814,2026,79.30070495605469
1716079160.66645,2028,79.29887390136719
1716079161.702143,2029,-32.67792892456055
1716079165.685979,2031,-29.663984298706055
1716079171.7550652,2034,-31.97172737121582
1716079177.260082,2037,-30.324106216430664
1716079180.51227,2039,71.75173950195312
1716079184.044397,2042,-30.290367126464844
1716079188.74333,2045,80.08012390136719
1716079192.0657222,2046,-28.60854148864746
1716079198.3204448,2049,-31.857786178588867
1716079205.7362728,2052,-29.482751846313477
1716079217.4730098,2060,-32.2287712097168
1716079218.407305,2061,-33.62503433227539
1716079221.947747,2063,77.76673126220703
1716079227.764406,2068,-32.092403411865234
1716079235.834701,2073,-31.090816497802734
1716079237.407169,2074,-32.530479431152344
1716079238.7106628,2075,80.3753662109375
1716079241.655253,2077,-31.053630828857422
1716079244.406877,2078,-28.953025817871094
1716079246.8081138,2080,-32.82022476196289
1716079251.30904,2082,-31.321495056152344
1716079256.9393191,2085,-30.71670913696289
1716079258.796542,2086,-32.66814422607422
1716079265.930357,2090,-30.437646865844727
1716079273.623586,2095,-29.701190948486328
1716079277.1686342,2097,-30.141359329223633
1716079287.349728,2103,-31.721778869628906
1716079288.6309052,2104,-31.528772354125977
1716079289.717728,2105,79.86688995361328
1716079292.155383,2106,-30.626806259155273
1716079293.1450791,2107,-33.62924575805664
1716079299.607436,2110,-31.336307525634766
1716079303.156831,2112,-31.60486602783203
1716079306.990346,2115,-31.01251220703125
1716079309.0896971,2116,-29.854379653930664
1716079314.093863,2119,-30.964569091796875
1716079318.1636748,2121,-30.730806350708008
1716079322.449826,2123,66.33979034423828
1716079323.286536,2124,-34.055320739746094
1716079324.47405,2125,-32.98910140991211
1716079331.625857,2129,-31.828418731689453
1716079338.0791838,2133,-33.02119827270508
1716079339.148383,2134,78.64480590820312
1716079341.1443598,2135,-29.970544815063477
1716079348.96271,2139,72.53739166259766
1716079351.099067,2140,-31.55478286743164
1716079355.2208781,2142,-30.751005172729492
1716079356.5922492,2143,-33.224124908447266
1716079358.816289,2145,77.8498764038086
