68: reward=-18.87 vs -18.87, winner=draw, r_win=4:19:27, win=6:25:37, time=72/7433
69: reward=-33.25 vs 89.12, winner=blue, r_win=4:20:26, win=6:26:37, time=125/7557
70: reward=94.22 vs -37.99, winner=red, r_win=5:20:25, win=7:26:37, time=116/7673
71: reward=-18.15 vs -18.15, winner=draw, r_win=5:20:25, win=7:26:38, time=122/7796
72: reward=-17.32 vs -18.82, winner=draw, r_win=5:20:25, win=7:26:39, time=110/7906
73: reward=-18.38 vs -18.38, winner=draw, r_win=5:19:26, win=7:26:40, time=106/8012
74: reward=-14.05 vs -20.05, winner=draw, r_win=5:18:27, win=7:26:41, time=130/8142
75: reward=-16.99 vs -18.49, winner=draw, r_win=5:18:27, win=7:26:42, time=135/8277
76: reward=-36.60 vs 93.26, winner=blue, r_win=5:19:26, win=7:27:42, time=94/8371
77: reward=-14.92 vs -19.42, winner=draw, r_win=5:19:26, win=7:27:43, time=140/8511
78: reward=-34.58 vs 90.44, winner=blue, r_win=5:20:25, win=7:28:43, time=113/8624
79: reward=-37.07 vs 94.18, winner=blue, r_win=5:20:25, win=7:29:43, time=95/8719
80: reward=-34.79 vs 90.98, winner=blue, r_win=5:20:25, win=7:30:43, time=105/8824
81: reward=-36.63 vs 93.34, winner=blue, r_win=5:21:24, win=7:31:43, time=93/8916
82: reward=-14.01 vs -20.01, winner=draw, r_win=5:20:25, win=7:31:44, time=133/9050
83: reward=-18.03 vs -18.03, winner=draw, r_win=5:20:25, win=7:31:45, time=131/9181
84: reward=-16.55 vs -19.55, winner=draw, r_win=5:19:26, win=7:31:46, time=94/9275
85: reward=-32.67 vs 89.67, winner=blue, r_win=5:19:26, win=7:32:46, time=109/9384
86: reward=-35.17 vs 91.91, winner=blue, r_win=5:20:25, win=7:33:46, time=92/9476
87: reward=-15.80 vs -18.80, winner=draw, r_win=5:19:26, win=7:33:47, time=149/9625
88: reward=-18.95 vs -18.95, winner=draw, r_win=5:19:26, win=7:33:48, time=66/9691
89: reward=-29.99 vs 84.97, winner=blue, r_win=5:19:26, win=7:34:48, time=173/9864
90: reward=-17.09 vs -18.59, winner=draw, r_win=5:19:26, win=7:34:49, time=127/9991
91: reward=-18.47 vs -18.47, winner=draw, r_win=5:19:26, win=7:34:50, time=99/10091
92: reward=93.44 vs -37.58, winner=red, r_win=6:19:25, win=8:34:50, time=113/10203
93: reward=-18.84 vs -18.84, winner=draw, r_win=6:19:25, win=8:34:51, time=74/10277
94: reward=-18.94 vs -18.94, winner=draw, r_win=6:18:26, win=8:34:52, time=68/10345
95: reward=-16.03 vs -19.03, winner=draw, r_win=6:18:26, win=8:34:53, time=131/10476
96: reward=-16.30 vs -19.30, winner=draw, r_win=6:17:27, win=8:34:54, time=111/10588
